gbif_id,taxon_name,decimal_latitude,decimal_longitude
2269047006,Alchemilla_xanthochlora,44.097066,11.111511
1844876924,Alchemilla_xanthochlora,39.814171,21.140829
1844876868,Alchemilla_xanthochlora,39.783329,21.15333
1844876884,Alchemilla_xanthochlora,39.74778,21.226391
1844876970,Alchemilla_xanthochlora,39.72472,21.19389
1675758776,Alchemilla_xanthochlora,47.333683,8.977767
1880989359,Alchemilla_xanthochlora,48.84,10.89
1438588794,Alchemilla_xanthochlora,59.28394,26.5951
1438587011,Alchemilla_xanthochlora,57.64074,26.88851
1438587115,Alchemilla_xanthochlora,57.59895,26.85234
1880987929,Alchemilla_xanthochlora,48.96,10.77
2313366794,Alchemilla_xanthochlora,48.07,11.49
1935648113,Alchemilla_xanthochlora,45.03047,6.39942
1702225000,Alchemilla_xanthochlora,59.666,5.7251
1880988704,Alchemilla_xanthochlora,48.86,10.82
2305744548,Alchemilla_xanthochlora,56.73,-3.27
2288701051,Alchemilla_xanthochlora,49.401,6.687
1838164229,Alchemilla_xanthochlora,47.99028,6.91694
1434669320,Alchemilla_xanthochlora,55.69732,14.03408
1342424781,Alchemilla_xanthochlora,55.767917,9.309514
1340028794,Alchemilla_xanthochlora,55.78915,13.88465
2313333208,Alchemilla_xanthochlora,48.19,11.57
1342424752,Alchemilla_xanthochlora,55.776902,9.309585
1838163738,Alchemilla_xanthochlora,48.18306,6.74333
1342424874,Alchemilla_xanthochlora,55.785964,9.277765
1342424823,Alchemilla_xanthochlora,55.776979,9.277702
1342424789,Alchemilla_xanthochlora,55.777013,9.26176
1019565587,Alchemilla_xanthochlora,44.32722,6.32778
1342424848,Alchemilla_xanthochlora,55.767956,9.293576
900315932,Alchemilla_xanthochlora,59.7964,5.656
2313321995,Alchemilla_xanthochlora,48.17,11.66
1989604892,Alchemilla_xanthochlora,55.72763,13.95683
1019565089,Alchemilla_xanthochlora,44.99056,3.71528
1880991637,Alchemilla_xanthochlora,48.68,10.34
1936263203,Alchemilla_xanthochlora,40.8621,-3.8437
1342424687,Alchemilla_xanthochlora,55.435844,9.006629
441960553,Alchemilla_xanthochlora,50.558552,12.584805
441960560,Alchemilla_xanthochlora,50.441166,12.655461
1342425114,Alchemilla_xanthochlora,55.408121,9.433045
1019565571,Alchemilla_xanthochlora,44.93444,5.2875
1342424669,Alchemilla_xanthochlora,56.539787,8.453931
1851337488,Alchemilla_xanthochlora,43.01735,-6.18398
1851378460,Alchemilla_xanthochlora,43.01557,-6.18602
1342424576,Alchemilla_xanthochlora,56.548131,8.32369
1342425090,Alchemilla_xanthochlora,55.426035,9.449042
1342428250,Alchemilla_xanthochlora,56.355296,10.220512
1342424659,Alchemilla_xanthochlora,56.037761,8.846234
1342425707,Alchemilla_xanthochlora,55.452065,9.654881
1342429064,Alchemilla_xanthochlora,55.274396,12.047152
1342426294,Alchemilla_xanthochlora,55.666641,9.833334
1342427819,Alchemilla_xanthochlora,56.131497,10.132966
1342426907,Alchemilla_xanthochlora,56.600363,9.935212
1342428425,Alchemilla_xanthochlora,56.282274,10.331258
1342425080,Alchemilla_xanthochlora,55.417161,9.417347
1342425856,Alchemilla_xanthochlora,55.766448,9.676078
1342426762,Alchemilla_xanthochlora,56.205105,9.925572
1342428432,Alchemilla_xanthochlora,56.63291,10.310973
1342426874,Alchemilla_xanthochlora,56.600239,9.951497
1342425516,Alchemilla_xanthochlora,55.551145,9.608975
1342425565,Alchemilla_xanthochlora,55.569115,9.609253
1342425030,Alchemilla_xanthochlora,55.246434,9.415557
1342425514,Alchemilla_xanthochlora,55.56013,9.609114
1342427198,Alchemilla_xanthochlora,56.025066,9.969396
1342425555,Alchemilla_xanthochlora,55.587085,9.609531
1342426873,Alchemilla_xanthochlora,56.600603,9.902642
1342425983,Alchemilla_xanthochlora,55.613343,9.736946
1342424724,Alchemilla_xanthochlora,55.390825,9.148699
1342425995,Alchemilla_xanthochlora,55.577498,9.720413
1342427243,Alchemilla_xanthochlora,56.10579,9.987502
1705424041,Alchemilla_xanthochlora,55.644588,14.220169
1342427351,Alchemilla_xanthochlora,56.20421,10.038389
1936263114,Alchemilla_xanthochlora,40.9879,-3.881
1342427664,Alchemilla_xanthochlora,56.553976,10.113019
1342427934,Alchemilla_xanthochlora,56.302171,10.138011
1342428197,Alchemilla_xanthochlora,56.363956,10.253165
1342424912,Alchemilla_xanthochlora,55.480163,9.386368
1342429118,Alchemilla_xanthochlora,55.222794,12.145339
1342424666,Alchemilla_xanthochlora,56.469039,9.13665
