gbif_id,taxon_name,decimal_latitude,decimal_longitude
2242358521,Dasiphora_fruticosa,38.819035,-106.741224
2273633357,Dasiphora_fruticosa,58.59592,16.10622
2242359613,Dasiphora_fruticosa,38.0039,-106.9056
2242359436,Dasiphora_fruticosa,39.63898,-106.36671
2268553902,Dasiphora_fruticosa,33.12472,97.45889
2268553887,Dasiphora_fruticosa,30.9125,102.89056
2268553894,Dasiphora_fruticosa,32.14444,102.51833
2242358508,Dasiphora_fruticosa,39.27418,-106.29826
2268553911,Dasiphora_fruticosa,31.05778,99.10333
1977822188,Dasiphora_fruticosa,59.7625,10.032
2313540630,Dasiphora_fruticosa,47.04722,15.41972
1977822115,Dasiphora_fruticosa,59.7507,10.4147
1977822147,Dasiphora_fruticosa,59.7647,10.0132
2242358156,Dasiphora_fruticosa,39.16356,-106.31911
2242356226,Dasiphora_fruticosa,38.05528,-105.12609
2242356624,Dasiphora_fruticosa,37.988,-105.13984
1658236010,Dasiphora_fruticosa,62.25092,-135.95845
2028086079,Dasiphora_fruticosa,49.0893059990666,-96.737139
2242354010,Dasiphora_fruticosa,38.7581,-105.96585
1839334892,Dasiphora_fruticosa,49.0031799990662,-113.48991
1990860717,Dasiphora_fruticosa,65.84787,21.48894
1928939331,Dasiphora_fruticosa,41.67572,-73.57306
1977819765,Dasiphora_fruticosa,62.5951,11.7561
2012690945,Dasiphora_fruticosa,56.23612,14.83434
1701967213,Dasiphora_fruticosa,63.4295,10.4065
1699354662,Dasiphora_fruticosa,56.20337,14.72602
1989364062,Dasiphora_fruticosa,45.92632,-86.29365
1842915262,Dasiphora_fruticosa,36.703417,-106.231528
1434671895,Dasiphora_fruticosa,60.59905,17.4915
1701288530,Dasiphora_fruticosa,63.449,10.4625
1805099819,Dasiphora_fruticosa,58.7254,5.647
1930477335,Dasiphora_fruticosa,41.67476,-73.57303
1697317564,Dasiphora_fruticosa,51.333092,105.503934
1989362753,Dasiphora_fruticosa,43.112383,-85.627883
2242420784,Dasiphora_fruticosa,37.21027,-106.24156
1658236044,Dasiphora_fruticosa,68.45251,-138.00583
2242420607,Dasiphora_fruticosa,39.76599,-107.3166
1702171211,Dasiphora_fruticosa,59.2875,11.1165
1274894796,Dasiphora_fruticosa,48.9979399990662,-113.4941
1702250897,Dasiphora_fruticosa,59.8604,10.223
1702172363,Dasiphora_fruticosa,59.0974,10.8793
1563866801,Dasiphora_fruticosa,56.67005,12.8632
1702250619,Dasiphora_fruticosa,59.77,10.2909
2242421998,Dasiphora_fruticosa,38.18557,-107.38454
1322629378,Dasiphora_fruticosa,39.6947,-105.827
1805099773,Dasiphora_fruticosa,58.6953,5.6605
1949660145,Dasiphora_fruticosa,57.683278,-124.264444
1702171697,Dasiphora_fruticosa,59.5692,11.1768
1978879954,Dasiphora_fruticosa,42.08793,-84.45768
2284130772,Dasiphora_fruticosa,41.304853,118.443333
1702391966,Dasiphora_fruticosa,59.7085,10.1463
2028085378,Dasiphora_fruticosa,50.8649439990768,-97.56925
2242417633,Dasiphora_fruticosa,37.67486,-106.85983
1802476203,Dasiphora_fruticosa,67.2643999993284,-115.5154
2273100112,Dasiphora_fruticosa,67.744468,-115.368406
1949659523,Dasiphora_fruticosa,57.377417,-123.828083
1701910875,Dasiphora_fruticosa,59.6653,11.14
1340039407,Dasiphora_fruticosa,55.92564,13.81352
1988214238,Dasiphora_fruticosa,49.3059999990676,-123.039
1806448347,Dasiphora_fruticosa,67.744472,-115.368028
1806446687,Dasiphora_fruticosa,67.430278,-115.631944
1949659937,Dasiphora_fruticosa,57.359722,-125.939
1806448479,Dasiphora_fruticosa,67.824714,-115.083389
1806445896,Dasiphora_fruticosa,67.264444,-115.515361
1987020643,Dasiphora_fruticosa,40.860981,-109.817578
1701916233,Dasiphora_fruticosa,59.7548,9.9699
2265966078,Dasiphora_fruticosa,46.688194,-92.205278
1702028944,Dasiphora_fruticosa,60.7603,11.1486
1701201927,Dasiphora_fruticosa,43.022605904188,-6.21161882078795
1913728614,Dasiphora_fruticosa,28.236111,99.993333
1701201938,Dasiphora_fruticosa,43.155297,-4.840703
1949658791,Dasiphora_fruticosa,57.720361,-128.414528
1949659205,Dasiphora_fruticosa,57.547028,-129.882028
1929185423,Dasiphora_fruticosa,60.879417,-149.556472
1702170773,Dasiphora_fruticosa,59.5135,11.2757
1928032209,Dasiphora_fruticosa,41.85106,-73.54161
1697253909,Dasiphora_fruticosa,48.227222,142.561389
2273331345,Dasiphora_fruticosa,40.731667,-105.541389
1146319689,Dasiphora_fruticosa,57.6349999991476,-154.035
1249179481,Dasiphora_fruticosa,54.898362,-67.171546
911520323,Dasiphora_fruticosa,38.9838,-105.35843
1258087351,Dasiphora_fruticosa,39.4914,-88.1719
1457821241,Dasiphora_fruticosa,39.491389,-88.171944
2270578712,Dasiphora_fruticosa,44.840734,-109.582612
890177657,Dasiphora_fruticosa,49.754444,88.428333
1050658510,Dasiphora_fruticosa,43.14,-3.68
1949659235,Dasiphora_fruticosa,57.525722,-129.906806
2242416487,Dasiphora_fruticosa,37.68361,-106.85332
2242416833,Dasiphora_fruticosa,37.68262,-106.85392
1702380257,Dasiphora_fruticosa,59.8042,10.3716
1702380205,Dasiphora_fruticosa,59.7453,10.1485
1701282608,Dasiphora_fruticosa,63.5829,10.6188
1306621831,Dasiphora_fruticosa,53.321167,-117.698333
2268989098,Dasiphora_fruticosa,27.747194,98.90175
1702387588,Dasiphora_fruticosa,60.0056,11.0722
2268986163,Dasiphora_fruticosa,27.753833,98.930417
1702028116,Dasiphora_fruticosa,59.4394,10.7099
1702380560,Dasiphora_fruticosa,59.7418,10.2338
1144053612,Dasiphora_fruticosa,58.795,5.686
1702380730,Dasiphora_fruticosa,59.7171,10.1289
1948355951,Dasiphora_fruticosa,60.227909,23.743374
1702380695,Dasiphora_fruticosa,59.6983,10.2313
1702380732,Dasiphora_fruticosa,59.6702,10.2498
1978879628,Dasiphora_fruticosa,41.974,-83.9448
1144053543,Dasiphora_fruticosa,58.5719,5.726
1144053550,Dasiphora_fruticosa,58.727,5.7183
2238753185,Dasiphora_fruticosa,44.48076,-120.40393
1978898948,Dasiphora_fruticosa,42.5069,-83.8385
1927882278,Dasiphora_fruticosa,44.48075,-120.40392
1807254214,Dasiphora_fruticosa,45.880793,-61.160487
1697253974,Dasiphora_fruticosa,50.8986,107.1244
1144053491,Dasiphora_fruticosa,58.9187,5.7285
2268885715,Dasiphora_fruticosa,50.10743,87.80342
1986991057,Dasiphora_fruticosa,42.231906,-111.562411
2242388878,Dasiphora_fruticosa,39.2725039990752,-105.49472
1949658230,Dasiphora_fruticosa,60.137861,-159.420722
2310514132,Dasiphora_fruticosa,50.44,-116.26
1949658533,Dasiphora_fruticosa,64.60425,-165.678833
1949658439,Dasiphora_fruticosa,59.679861,-160.300167
1949658620,Dasiphora_fruticosa,64.985667,-164.240028
1988165531,Dasiphora_fruticosa,50.44368,-116.2593
