gbif_id,taxon_name,decimal_latitude,decimal_longitude
2268825457,Alchemilla_cryptantha,-20.666667,47.127778
2268876533,Alchemilla_cryptantha,-12.596389,49.159722
1144597969,Alchemilla_cryptantha,-12.59639,49.15972
1260422513,Alchemilla_cryptantha,-17.97166,48.58222
912428266,Alchemilla_cryptantha,6.36,10.6
461603575,Alchemilla_cryptantha,-25.625,30.625
1259229489,Alchemilla_cryptantha,-18.92638,47.75166
1259229977,Alchemilla_cryptantha,-22.02361,46.95083
1259087589,Alchemilla_cryptantha,-18.92638,47.75111
461603576,Alchemilla_cryptantha,-25.375,30.625
2291904463,Alchemilla_cryptantha,11.75,38.316667
461603574,Alchemilla_cryptantha,-19.875,32.875
2290477608,Alchemilla_cryptantha,6.216667,10.516667
912290381,Alchemilla_cryptantha,6.22,10.52
2288290509,Alchemilla_cryptantha,6.25,10.416667
912155184,Alchemilla_cryptantha,5,9.83
1801080527,Alchemilla_cryptantha,7.098465,39.791708
1261401917,Alchemilla_cryptantha,-21.22555,47.44527
1261408017,Alchemilla_cryptantha,-21.26666,47.4
461603572,Alchemilla_cryptantha,-25.875,31.125
1697710658,Alchemilla_cryptantha,8.85,37.883333
1697710710,Alchemilla_cryptantha,6.816667,39.833333
2291904370,Alchemilla_cryptantha,3.583333,8.766667
2290525128,Alchemilla_cryptantha,3.6,8.766667
2288560046,Alchemilla_cryptantha,-0.366667,30.483333
2287087650,Alchemilla_cryptantha,-0.8,37.25
912153033,Alchemilla_cryptantha,4.28,9.2
1261404995,Alchemilla_cryptantha,4.28333,9.2
2239091653,Alchemilla_cryptantha,-14.717583,34.360987
2291905152,Alchemilla_cryptantha,-0.616667,34.95
1657163977,Alchemilla_cryptantha,-9.33333,37.31667
453142685,Alchemilla_cryptantha,-23.875,30.125
1835598873,Alchemilla_cryptantha,-1.31,29.28
1098631614,Alchemilla_cryptantha,-2.16,28.42
1835597159,Alchemilla_cryptantha,-2.15,28.41
2288694255,Alchemilla_cryptantha,9.2,41.766667
2291904454,Alchemilla_cryptantha,9.166667,40.066667
2289115229,Alchemilla_cryptantha,7.266667,36.166667
2291905459,Alchemilla_cryptantha,7.05,38.833333
616230883,Alchemilla_cryptantha,-24.625,30.875
2288298933,Alchemilla_cryptantha,6.4,10.8
2289097330,Alchemilla_cryptantha,9.066667,38.8
2291904437,Alchemilla_cryptantha,8.966667,37.7
2289220819,Alchemilla_cryptantha,5.133333,10.366667
912153020,Alchemilla_cryptantha,6,10.5
912153080,Alchemilla_cryptantha,6.05,10.23
912153068,Alchemilla_cryptantha,5.92,10.22
2290552102,Alchemilla_cryptantha,-1.383333,29.658333
912153002,Alchemilla_cryptantha,4.15,9.23
2290730543,Alchemilla_cryptantha,-0.102778,35.375
2289430670,Alchemilla_cryptantha,-0.020833,35.391667
2288784366,Alchemilla_cryptantha,-0.608333,35.305556
912153019,Alchemilla_cryptantha,4.13,9.12
1848893307,Alchemilla_cryptantha,-19,29
461603570,Alchemilla_cryptantha,-25.375,30.375
453142686,Alchemilla_cryptantha,-23.125,30.375
589687,Alchemilla_cryptantha,-18.536944,32.121111
589698,Alchemilla_cryptantha,-18.2125,32.731667
589696,Alchemilla_cryptantha,-18.421667,32.781389
589693,Alchemilla_cryptantha,-18.299722,32.841667
453142687,Alchemilla_cryptantha,-24.125,30.125
453142691,Alchemilla_cryptantha,-25.625,30.875
1839536892,Alchemilla_cryptantha,-1.333333,29.25
453142692,Alchemilla_cryptantha,-24.875,30.875
453142690,Alchemilla_cryptantha,-23.875,30.875
