gbif_id,taxon_name,decimal_latitude,decimal_longitude
1880451083,Acaena_elongata,5.416472,-73.601
1702532114,Acaena_elongata,6.502406,-72.668419
1703244843,Acaena_elongata,6.5,-72.666667
1269773039,Acaena_elongata,6.037861,-72.980528
1702533315,Acaena_elongata,4.500667,-74.167444
1257480303,Acaena_elongata,4.885804,-75.255711
1257480203,Acaena_elongata,4.867151,-75.393547
1707496521,Acaena_elongata,5.343581,-75.285781
2268955105,Acaena_elongata,19.3915,-100.309944
1836126425,Acaena_elongata,6.666569,-72.623306
1702530148,Acaena_elongata,4.509139,-74.158528
2268933200,Acaena_elongata,19.377111,-100.212778
2268953136,Acaena_elongata,19.400306,-100.238278
1702529025,Acaena_elongata,4.417306,-74.172389
2268920493,Acaena_elongata,19.661278,-100.268
2302244451,Acaena_elongata,19.77669,-97.62531
1269754749,Acaena_elongata,5.554167,-73.114056
1702530792,Acaena_elongata,4.29,-74.206722
1324204419,Acaena_elongata,7.368253,-72.919028
1702524621,Acaena_elongata,4.289389,-74.207556
1707494236,Acaena_elongata,5.326917,-73.981972
1707493656,Acaena_elongata,4.362789,-74.129194
1707493659,Acaena_elongata,4.328333,-74.117722
1269531035,Acaena_elongata,5.430167,-73.610472
1269531343,Acaena_elongata,7.271472,-72.851222
2268954599,Acaena_elongata,-13.17375,-73.070583
1707496755,Acaena_elongata,7.670778,-72.986139
1707497001,Acaena_elongata,7.776778,-72.941694
1702525941,Acaena_elongata,4.272833,-74.207583
1703244379,Acaena_elongata,4.826886,-74.008914
1036408622,Acaena_elongata,4.250972,-75.552194
1707498767,Acaena_elongata,1.980556,-76.695278
889485522,Acaena_elongata,1.979167,-76.698333
1897486298,Acaena_elongata,19.412444,-98.712528
1253903930,Acaena_elongata,9.617778,-83.847778
1421621295,Acaena_elongata,19.805694,-100.595694
1702524043,Acaena_elongata,4.1489,-74.182467
1702524631,Acaena_elongata,4.439917,-74.177333
1257738433,Acaena_elongata,-0.273389,-78.254444
1253899967,Acaena_elongata,9.608333,-83.782778
1257767011,Acaena_elongata,19.744722,-96.954722
1257664098,Acaena_elongata,15.466667,-91.533333
1257755863,Acaena_elongata,19.106667,-97.229444
1934693283,Acaena_elongata,6.41091,-72.48741
930998951,Acaena_elongata,6.41003,-72.48958
1253869108,Acaena_elongata,9.982333,-83.837306
1253896803,Acaena_elongata,9.584167,-83.763889
787199422,Acaena_elongata,7.381775,-72.877892
1258146203,Acaena_elongata,9.66289,-83.85034
1253887910,Acaena_elongata,10.134833,-84.120778
1099635285,Acaena_elongata,0.85655,-77.4212
1257745879,Acaena_elongata,15.511111,-91.648889
1257745825,Acaena_elongata,15.509722,-91.640278
1099640963,Acaena_elongata,0.879722,-77.8717
1257643819,Acaena_elongata,15.553333,-91.600833
1257689270,Acaena_elongata,15.586111,-91.613889
1062316646,Acaena_elongata,7.359167,-72.840556
1897365483,Acaena_elongata,19.375,-100.246111
1894490442,Acaena_elongata,19.374917,-100.246175
1894491213,Acaena_elongata,19.676389,-100.306667
1260556142,Acaena_elongata,-14.8125,-64.76638
1894490461,Acaena_elongata,19.678056,-100.274444
1894490647,Acaena_elongata,19.680278,-100.273056
1707590368,Acaena_elongata,4.333333,-74.25
1253812568,Acaena_elongata,9.55,-83.755556
1894491284,Acaena_elongata,19.367778,-100.265833
1894490583,Acaena_elongata,19.660556,-100.291111
1894490532,Acaena_elongata,19.591389,-100.261111
1894491130,Acaena_elongata,19.670278,-100.287778
1894491221,Acaena_elongata,19.667778,-100.288333
1253831556,Acaena_elongata,9.576389,-83.759722
1894491250,Acaena_elongata,19.590278,-100.260278
1894491226,Acaena_elongata,19.664167,-100.286667
1894491257,Acaena_elongata,19.672778,-100.285833
1894491203,Acaena_elongata,19.574444,-100.256944
1894491243,Acaena_elongata,19.668333,-100.268333
1894491263,Acaena_elongata,19.596111,-100.2625
1894490661,Acaena_elongata,19.599167,-100.268889
1253827630,Acaena_elongata,10.121667,-84.123333
1894491113,Acaena_elongata,19.672333,-100.282722
1894491288,Acaena_elongata,19.672556,-100.286972
1894490702,Acaena_elongata,19.672778,-100.281889
1257869033,Acaena_elongata,9.6125,-83.80556
1253880384,Acaena_elongata,9.6125,-83.805556
1897365539,Acaena_elongata,19.672222,-100.282778
1897365537,Acaena_elongata,19.672778,-100.281944
1897365552,Acaena_elongata,19.6725,-100.286944
1894491275,Acaena_elongata,19.676389,-100.275
1897365562,Acaena_elongata,19.666389,-100.269167
1897365543,Acaena_elongata,19.593889,-100.264444
1253907312,Acaena_elongata,9.979417,-83.843028
1897365574,Acaena_elongata,19.590278,-100.265
1894490626,Acaena_elongata,19.666472,-100.269056
1894491159,Acaena_elongata,19.663111,-100.266111
1894490512,Acaena_elongata,19.590389,-100.264861
1894491183,Acaena_elongata,19.593806,-100.264472
1894490549,Acaena_elongata,19.360417,-100.275833
1894490604,Acaena_elongata,19.369444,-100.265
1897365513,Acaena_elongata,19.360556,-100.275833
1897365565,Acaena_elongata,19.663056,-100.266111
1894491235,Acaena_elongata,19.363611,-100.245833
1894491173,Acaena_elongata,19.386667,-100.252222
1707595214,Acaena_elongata,5.118056,-75.365556
1260126278,Acaena_elongata,-2.18333,-78.5
1894635915,Acaena_elongata,19.221667,-99.941667
415941095,Acaena_elongata,9.55972,-83.755
1257835790,Acaena_elongata,9.68412,-83.87645
1257796703,Acaena_elongata,9.68412,-83.876447
1894491094,Acaena_elongata,19.674167,-100.278667
1576174031,Acaena_elongata,4.972345,-75.383082
1253767779,Acaena_elongata,9.966667,-83.85
44044556,Acaena_elongata,9.55,-83.75
1707565821,Acaena_elongata,1.261389,-77.441111
1260117500,Acaena_elongata,-0.476389,-78.669167
1253777369,Acaena_elongata,9.716666,-83.93466
1260409769,Acaena_elongata,-0.35,-78.183333
1895137604,Acaena_elongata,15.427778,-92.320833
1253772841,Acaena_elongata,9.572222,-83.738889
1936676084,Acaena_elongata,9.5722,-83.7389
787196078,Acaena_elongata,7.369683,-72.885878
