gbif_id,taxon_name,decimal_latitude,decimal_longitude
1843404382,Veronica_tetragona,-40.983333,175.416667
1843398770,Veronica_tetragona,-39.166667,176.216667
1897838349,Veronica_tetragona,-39.296581,176.368803
1897836987,Veronica_tetragona,-39.269444,175.661111
1091125342,Veronica_tetragona,-40.883333,175.416666
1091144198,Veronica_tetragona,-39.283333,176.4
1091272272,Veronica_tetragona,-39.983333,176.05
1091290021,Veronica_tetragona,-39.333333,175.916666
1091302781,Veronica_tetragona,-39.766666,176.166666
1091165330,Veronica_tetragona,-39.333333,176.35
1091247589,Veronica_tetragona,-39.783333,176.166666
1091249017,Veronica_tetragona,-39.9,176.033333
1091153436,Veronica_tetragona,-37.85,177.983333
1091189647,Veronica_tetragona,-40.933333,175.25
1091095794,Veronica_tetragona,-39.3,175.5
1091157077,Veronica_tetragona,-39.145,175.596
1897705220,Veronica_tetragona,-39.166667,175.5
1091308944,Veronica_tetragona,-40.8,175.45
1897667367,Veronica_tetragona,-39.25,174.916667
1897674511,Veronica_tetragona,-39.25,175.583333
1091210651,Veronica_tetragona,-39.805,176.087
994595473,Veronica_tetragona,-37.9,178.1
1091288650,Veronica_tetragona,-38.983333,175.683333
1091110374,Veronica_tetragona,-40.872903,175.416856
1091188669,Veronica_tetragona,-39.266666,176.366666
1091124195,Veronica_tetragona,-40.733333,175.433333
1091099933,Veronica_tetragona,-39.214202,175.506149
1897634761,Veronica_tetragona,-39.15,175.6
1897631513,Veronica_tetragona,-39.216667,175.5
1091311961,Veronica_tetragona,-37.916666,178.05
1091115769,Veronica_tetragona,-39.282,176.365
1091152055,Veronica_tetragona,-39.18311,175.765269
1091209123,Veronica_tetragona,-39.233333,174.016666
1091242978,Veronica_tetragona,-39.033333,175.766666
1091317670,Veronica_tetragona,-39.233333,174
1091095243,Veronica_tetragona,-39.2,175.533333
1897692126,Veronica_tetragona,-38.916667,175.583333
1897687974,Veronica_tetragona,-39.233333,175.45
1897655174,Veronica_tetragona,-38.916667,174.916667
1091106724,Veronica_tetragona,-39.366666,176.266666
1091230428,Veronica_tetragona,-40.866666,175.4
1091271829,Veronica_tetragona,-39.9,176.05
1091131300,Veronica_tetragona,-39.9,175.9
1091267202,Veronica_tetragona,-39.766666,176.083333
1897703443,Veronica_tetragona,-39.083333,175.583333
1091100748,Veronica_tetragona,-40.916666,175.25
1091327533,Veronica_tetragona,-39.483333,176.2
1091329540,Veronica_tetragona,-39.2,175.55
1091153565,Veronica_tetragona,-39.75,176.1
1091287494,Veronica_tetragona,-39.3,175.733333
1091279924,Veronica_tetragona,-39.8,176.133333
1091188527,Veronica_tetragona,-39.266666,175.733333
1091142929,Veronica_tetragona,-37.9,178.05
1091268925,Veronica_tetragona,-40.7,175.466666
1091313930,Veronica_tetragona,-39.216666,175.45
1091227787,Veronica_tetragona,-39.183333,175.616666
1897659442,Veronica_tetragona,-40.75,175.35
1897730434,Veronica_tetragona,-37.916667,178.083333
1091227480,Veronica_tetragona,-39.95,176.016666
1091242317,Veronica_tetragona,-39.133333,175.566666
1091204801,Veronica_tetragona,-39.116666,175.633333
1091138044,Veronica_tetragona,-39.316666,175.716666
1091204255,Veronica_tetragona,-39.216666,175.666666
1091104607,Veronica_tetragona,-39.3,175.683333
1897661070,Veronica_tetragona,-40,176.1
1843498332,Veronica_tetragona,-40.95,175.283333
1843498386,Veronica_tetragona,-39.15,175.583333
