gbif_id,taxon_name,decimal_latitude,decimal_longitude
2269055172,Globularia_punctata,43.931088,11.494816
1844871932,Globularia_punctata,43.41726,10.57837
2269035456,Globularia_punctata,47.22194,18.14167
1935692499,Globularia_punctata,45.04444,13.84806
1844880479,Globularia_punctata,41.346668,23.683331
1830981047,Globularia_punctata,48.32306,16.35944
1844880625,Globularia_punctata,41.290279,24.02833
1831522162,Globularia_punctata,47.56722,13.62056
1701109775,Globularia_punctata,43.2763,11.07045
1671657736,Globularia_punctata,44.23511,8.42518
1701330445,Globularia_punctata,49.1775,18.5861
1837901485,Globularia_punctata,50.701111,11.2875
1837901574,Globularia_punctata,50.552776,6.708889
1830980602,Globularia_punctata,47.95511,15.15267
1837901494,Globularia_punctata,48.932777,11.793056
1837901588,Globularia_punctata,50.502224,6.601944
1839017150,Globularia_punctata,41.29361,24.040279
1839017048,Globularia_punctata,41.297779,24
1839017153,Globularia_punctata,41.315281,23.994169
1947167904,Globularia_punctata,50.23,10.2
1978870094,Globularia_punctata,48.295,16.74556
1933400000,Globularia_punctata,46.35833,11.22611
1584381303,Globularia_punctata,47.92083,16.68417
1701109543,Globularia_punctata,43.73722,10.474579
1842894732,Globularia_punctata,42.335943,0.995258
1947166878,Globularia_punctata,49.97,9.78
1584381322,Globularia_punctata,47.88444,16.32528
1230797618,Globularia_punctata,48.85139,21.23111
1135445446,Globularia_punctata,47.74194,16.88083
1135445494,Globularia_punctata,48.12667,16.93056
1135445146,Globularia_punctata,48.03389,16.27389
1135445375,Globularia_punctata,48.13944,16.93667
345678413,Globularia_punctata,48.4932,20.4867
1230798360,Globularia_punctata,47.98056,16.39444
1135445321,Globularia_punctata,48.12333,16.93139
1839016376,Globularia_punctata,41.29472,23.92028
1839016336,Globularia_punctata,41.305279,23.90139
1839016392,Globularia_punctata,41.072498,23.88056
1839016341,Globularia_punctata,41.375,24.25639
1839016814,Globularia_punctata,41.211391,24.183611
1701108879,Globularia_punctata,43.413627,10.603049
1935692484,Globularia_punctata,47.77817,16.58606
1230797612,Globularia_punctata,47.925,16.70806
1935692329,Globularia_punctata,47.77861,16.58194
31961146,Globularia_punctata,42.057,0.746
1657184166,Globularia_punctata,46.38417,12.66972
1936623966,Globularia_punctata,42.5714,1.6
12233008,Globularia_punctata,46.5671,4.90051
1936615985,Globularia_punctata,42.3378,13.5914
895187568,Globularia_punctata,42.3333,13.5833
1701523456,Globularia_punctata,43.88222,11.23167
1230779001,Globularia_punctata,48.15389,16.54667
1135444797,Globularia_punctata,48.125,16.95806
800034,Globularia_punctata,41.366667,26.183333
2290608075,Globularia_punctata,39.53,-6.07
895173736,Globularia_punctata,39.88,-2.36
1881704007,Globularia_punctata,48.79,10.68
12209946,Globularia_punctata,47.5822,4.98164
12209945,Globularia_punctata,47.4927,4.9626
1050654779,Globularia_punctata,42.64,-0.26
1945010844,Globularia_punctata,44.000632,10.342738
2289650799,Globularia_punctata,45.687778,10.751111
1697664026,Globularia_punctata,52.957166,48.090208
1697664065,Globularia_punctata,53.098165,47.320422
1839016955,Globularia_punctata,41.402222,24.272499
1701111418,Globularia_punctata,42.411119,11.145667
1697664091,Globularia_punctata,53.136404,47.406945
1923449759,Globularia_punctata,47.574139,11.456991
1455439160,Globularia_punctata,50.073161,4.585428
1703306952,Globularia_punctata,48.393333,15.5375
1839017122,Globularia_punctata,41.16917,23.68194
1697664046,Globularia_punctata,52.455957,47.667626
1851322342,Globularia_punctata,42.87,-4.524
1455434883,Globularia_punctata,50.297387,4.782952
1805098905,Globularia_punctata,42.145,-1.844
1935692450,Globularia_punctata,47.19583,15.28194
1806556601,Globularia_punctata,42.883345,-1.72499
1144689977,Globularia_punctata,42.66667,9.35
860322525,Globularia_punctata,42.221,0.05
1935692403,Globularia_punctata,47.28778,15.39083
860322480,Globularia_punctata,42.295,-0.119
1053981861,Globularia_punctata,42.88,-1.72
788830321,Globularia_punctata,41.316667,24.066667
1638399201,Globularia_punctata,46.64944,14.84889
1701523452,Globularia_punctata,48.0325,16.25583
2288343731,Globularia_punctata,47.066667,7.066667
860322509,Globularia_punctata,42.246,-0.339
2289136084,Globularia_punctata,46.2,14.616667
1936362664,Globularia_punctata,40.1046,-2.0626
1260851912,Globularia_punctata,49.28305,4.68305
2289011178,Globularia_punctata,50.452,6.102
1842870191,Globularia_punctata,42.13,1.85
1937489842,Globularia_punctata,45.045833,6.304722
1935692409,Globularia_punctata,47.50583,14.44639
1845009211,Globularia_punctata,49.985278,8.039167
1230798128,Globularia_punctata,47.96667,16.2
1935692432,Globularia_punctata,47.16556,15.30944
1935692413,Globularia_punctata,47.11833,15.37917
911973826,Globularia_punctata,50.581767,6.77025
2313346242,Globularia_punctata,48.27,11.62
1935692480,Globularia_punctata,47.65306,14.76389
165390673,Globularia_punctata,41.87,2.82
2291977454,Globularia_punctata,43.516667,3.516667
786157206,Globularia_punctata,48.1,7.3
1697664029,Globularia_punctata,52.478458,48.098907
2313345862,Globularia_punctata,48.22,11.62
2313347039,Globularia_punctata,48.27,11.54
2313345911,Globularia_punctata,48.18,11.47
2313346422,Globularia_punctata,48.19,11.38
1264997484,Globularia_punctata,46.160833,15.24
1935692395,Globularia_punctata,47.10917,15.39778
1935692414,Globularia_punctata,45.68139,13.96778
1671658226,Globularia_punctata,44.383802,9.091905
1671658229,Globularia_punctata,43.90694,7.951776
1264997564,Globularia_punctata,48.331667,16.361667
2313346009,Globularia_punctata,48.17,11.62
