gbif_id,taxon_name,decimal_latitude,decimal_longitude
2244188302,Urtica_urens,37.590832,22.93611
2244186788,Urtica_urens,36.978062,22.43556
2332606900,Urtica_urens,58.9013,5.5788
1844870842,Urtica_urens,42.59,-2.76
1839101754,Urtica_urens,35.154999,25.880831
1995318416,Urtica_urens,61.0516,7.5899
2332292206,Urtica_urens,59.01957,5.56005
1881895026,Urtica_urens,58.263,26.52897
1881895588,Urtica_urens,57.80562,27.41099
1881754634,Urtica_urens,57.755841,26.374574
1853944819,Urtica_urens,-20.383889,-43.493611
1999645051,Urtica_urens,60.429529,22.337917
2242148453,Urtica_urens,60.542043,22.341783
2270222858,Urtica_urens,35.68453,-120.250965
1883575836,Urtica_urens,38.94056,-6.37361
2270224612,Urtica_urens,35.187084,-120.746349
1584386144,Urtica_urens,47.995,16.32917
2292017010,Urtica_urens,40.198889,-4.829444
1438587943,Urtica_urens,57.94864,26.23786
1438588121,Urtica_urens,58.05822,27.38126
1837904703,Urtica_urens,53.556389,9.978889
1658404080,Urtica_urens,59.32224,25.41964
1658403714,Urtica_urens,58.05531,27.55333
1701289498,Urtica_urens,62.1039,9.0108
1658403617,Urtica_urens,59.352312,26.209352
1881895598,Urtica_urens,58.16211,24.87688
1438589742,Urtica_urens,59.38304,24.23324
1897832515,Urtica_urens,-36.762778,174.896389
1702170328,Urtica_urens,59.0766,10.9413
1998836953,Urtica_urens,37.46545,-121.17416
2313367527,Urtica_urens,48.14,11.55
1839101734,Urtica_urens,41.119438,25.140829
1213765353,Urtica_urens,-39.80235,174.93272
2248478301,Urtica_urens,63.4308,10.3977
1211623577,Urtica_urens,-35.273333,138.556667
1702250589,Urtica_urens,59.77,10.2909
1702170913,Urtica_urens,59.3145,11.7215
1937365216,Urtica_urens,-27.176458,146.533528
2248478198,Urtica_urens,63.5823,10.6295
1451034394,Urtica_urens,-36.626667,145.103333
1697853661,Urtica_urens,33.106944,35.556944
2270217588,Urtica_urens,35.129698,-120.557113
1831528583,Urtica_urens,36.6575,8.69472
1062887213,Urtica_urens,49.274445,7.117778
1702172199,Urtica_urens,62.7056,6.3227
1144054824,Urtica_urens,58.9667,5.7329
1702386865,Urtica_urens,59.0156,5.5694
1702392680,Urtica_urens,59.8777,10.2951
1045073782,Urtica_urens,48.151112,7.606389
1065940692,Urtica_urens,-33.682222,138.941111
1949933915,Urtica_urens,52.090278,5.127778
1897830075,Urtica_urens,-27.74775,152.089583
1937366396,Urtica_urens,-25.069444,147.676944
1702363878,Urtica_urens,59.1211,5.6148
1843461015,Urtica_urens,40.572222,8.320111
910450735,Urtica_urens,36.947,-4.78
1839101019,Urtica_urens,38.660278,21.44722
1697466695,Urtica_urens,67.13209,32.41769
1988167154,Urtica_urens,49.497,-117.29
1701773046,Urtica_urens,63.5749,10.6251
2268226655,Urtica_urens,55.8998,37.5885
1702380046,Urtica_urens,59.7531,10.2689
1676108841,Urtica_urens,50.11665,8.690633
1676108870,Urtica_urens,50.114817,8.67745
1701327255,Urtica_urens,63.5713,10.6055
1450981208,Urtica_urens,-35.4978,143.7881
1095922768,Urtica_urens,-35.497861,143.788083
1095920640,Urtica_urens,59,17
1946700320,Urtica_urens,48.47194,14.80722
1094182067,Urtica_urens,32.92,35.4
1094185210,Urtica_urens,32.95,35.23
1936276193,Urtica_urens,39.458333,-8.343056
992084375,Urtica_urens,-34.904444,138.617778
2287445122,Urtica_urens,52.37505,4.5978
2289322596,Urtica_urens,51.162552,6.0672
992084364,Urtica_urens,-35.102222,139.292778
2270216874,Urtica_urens,34.980451,-120.570399
2317485205,Urtica_urens,59.410451,10.744534
