gbif_id,taxon_name,decimal_latitude,decimal_longitude
2291781079,Gesnouinia_arborea,28.764,-17.773
1265012565,Gesnouinia_arborea,28.555861,-16.182889
1935691455,Gesnouinia_arborea,28.55833,-16.17667
439776636,Gesnouinia_arborea,28.1633,-17.2992
1936216538,Gesnouinia_arborea,28.0878,-15.5925
1831521832,Gesnouinia_arborea,28.13111,-17.21083
1851331504,Gesnouinia_arborea,28.53,-16.262
1851574776,Gesnouinia_arborea,28.53,-16.26
211629243,Gesnouinia_arborea,28.52,-16.27
1702506932,Gesnouinia_arborea,28.52,-16.26
143004932,Gesnouinia_arborea,28.469999,-16.120001
143004923,Gesnouinia_arborea,28.02,-15.71
143004921,Gesnouinia_arborea,28.02,-15.61
143004922,Gesnouinia_arborea,28.1,-17.34
1936084961,Gesnouinia_arborea,46.5922,-16.5404
1937489083,Gesnouinia_arborea,28.300278,-16.524167
