gbif_id,taxon_name,decimal_latitude,decimal_longitude
2517905877,Digitaria_longiflora,9.783333,14
2517894017,Digitaria_longiflora,6.9,2.433333
2517879821,Digitaria_longiflora,9.316667,13.35
2517878068,Digitaria_longiflora,6.416667,2.633333
2517871858,Digitaria_longiflora,6.316667,-10.8
2517870842,Digitaria_longiflora,5.883333,-10.05
2517864899,Digitaria_longiflora,8.5,4.55
2517862867,Digitaria_longiflora,12.933333,-16.733333
2517862866,Digitaria_longiflora,7.4,-8.6
2517860876,Digitaria_longiflora,12.883333,-12.183333
2517860789,Digitaria_longiflora,10.329722,1.370833
2517859972,Digitaria_longiflora,7.219,2.339
2517854918,Digitaria_longiflora,4.966667,9.933333
2517841758,Digitaria_longiflora,10.05,1.55
2517819927,Digitaria_longiflora,6.860278,0.430556
2517746759,Digitaria_longiflora,11.266667,14.333333
2517738317,Digitaria_longiflora,2.8,9.9
2517714862,Digitaria_longiflora,3.966667,9.8
2517707917,Digitaria_longiflora,9.333333,13.4
2517703025,Digitaria_longiflora,9.75,10.5
2517673932,Digitaria_longiflora,6.566667,-10.4
2517673931,Digitaria_longiflora,5.033333,9.916667
2517632064,Digitaria_longiflora,9.291389,-1.777222
2517572394,Digitaria_longiflora,6.366667,2.15
2517548371,Digitaria_longiflora,7.466667,2.466667
2517539308,Digitaria_longiflora,7.033333,2.7
2517091687,Digitaria_longiflora,12.383333,-16.716667
2517079639,Digitaria_longiflora,13.666667,-16.55
2517069064,Digitaria_longiflora,6.45,3.433333
2516208158,Digitaria_longiflora,9.783333,13.95
2516181895,Digitaria_longiflora,7.161,2.062
2516169926,Digitaria_longiflora,9.4,13.366667
2516165793,Digitaria_longiflora,14.716667,-17.15
2516164818,Digitaria_longiflora,7.133333,13.6
2516148584,Digitaria_longiflora,10.1,14.45
2516018352,Digitaria_longiflora,7.433333,2.366667
2516010887,Digitaria_longiflora,9.75,10.533333
2515993188,Digitaria_longiflora,8,2.733333
2515993099,Digitaria_longiflora,7.216667,13.9
2515985100,Digitaria_longiflora,11.316667,14.6
2515956619,Digitaria_longiflora,9.5,13.4
2515938680,Digitaria_longiflora,6.771667,-1.014722
2515906150,Digitaria_longiflora,10.435833,-2.086944
2515892066,Digitaria_longiflora,7.634167,-2.480833
2515749128,Digitaria_longiflora,6.250667,-10.703333
2515105064,Digitaria_longiflora,14.85,-17.2
2452959622,Digitaria_longiflora,9.05,-1.783333
1989899852,Digitaria_longiflora,14.6934,-17.4479
1989899849,Digitaria_longiflora,7.578035,-8.540505
1989899837,Digitaria_longiflora,5.887247,-10.030372
1989899819,Digitaria_longiflora,14.735387,-17.314947
1989899812,Digitaria_longiflora,7.57905,-8.536398
1914122541,Digitaria_longiflora,7.2,2.066667
1891253133,Digitaria_longiflora,6.104603,5.893433
1891253127,Digitaria_longiflora,14.721111,-17.436944
1891253048,Digitaria_longiflora,14.729852,-17.325817
1891252959,Digitaria_longiflora,5.313792,6.877993
1891252915,Digitaria_longiflora,5.580531,8.748116
1891252673,Digitaria_longiflora,7.405319,7.622266
1891252609,Digitaria_longiflora,8.54141,4.630306
1891252560,Digitaria_longiflora,9.327859,9.431157
1891252533,Digitaria_longiflora,6.428055,-9.429498
1891252418,Digitaria_longiflora,6.104604,5.893433
1891252409,Digitaria_longiflora,9.982838,8.895642
1891252330,Digitaria_longiflora,11.166667,7.633333
1891252237,Digitaria_longiflora,7.391266,3.862815
47757570,Digitaria_longiflora,13.666,-16.55
47757567,Digitaria_longiflora,14.033,-16.2
47757565,Digitaria_longiflora,14.8,-17.216
47757546,Digitaria_longiflora,12.383,-12.333
47757534,Digitaria_longiflora,13.066,-16.6
47757531,Digitaria_longiflora,12.383,-16.716
47757530,Digitaria_longiflora,12.366,-16.733
47756840,Digitaria_longiflora,13.666,-16.5
47756833,Digitaria_longiflora,12.366,-12.316
