gbif_id,taxon_name,decimal_latitude,decimal_longitude
461702556,Centropodia_glauca,-29.375,20.375
461702559,Centropodia_glauca,-29.125,19.375
461702558,Centropodia_glauca,-28.625,16.625
461702560,Centropodia_glauca,-27.625,16.125
461702554,Centropodia_glauca,-26.625,15.375
461702555,Centropodia_glauca,-28.875,22.375
461702552,Centropodia_glauca,-28.625,20.375
461702537,Centropodia_glauca,-26.625,19.875
461702536,Centropodia_glauca,-27.375,18.375
461702530,Centropodia_glauca,-31.125,21.125
461702532,Centropodia_glauca,-26.375,22.125
461702553,Centropodia_glauca,-26.875,22.375
461702533,Centropodia_glauca,-17.625,12.125
461702529,Centropodia_glauca,-28.625,16.875
461702520,Centropodia_glauca,-28.375,16.625
461702521,Centropodia_glauca,-26.625,16.125
461702519,Centropodia_glauca,-26.625,15.625
461702524,Centropodia_glauca,-25.125,20.125
461702512,Centropodia_glauca,-29.375,21.375
461702511,Centropodia_glauca,-29.375,21.125
461702517,Centropodia_glauca,-26.625,21.875
461702516,Centropodia_glauca,-30.125,18.625
461702514,Centropodia_glauca,-26.625,17.125
461702518,Centropodia_glauca,-25.375,20.625
461702513,Centropodia_glauca,-28.625,22.875
461702509,Centropodia_glauca,-23.625,21.125
461702528,Centropodia_glauca,-26.625,22.875
461702504,Centropodia_glauca,-23.625,15.125
461702501,Centropodia_glauca,-28.125,16.625
461702502,Centropodia_glauca,-23.125,15.625
461702497,Centropodia_glauca,-22.625,15.125
461702498,Centropodia_glauca,-24.625,15.375
461702510,Centropodia_glauca,-27.125,19.375
461702495,Centropodia_glauca,-25.125,17.875
461702493,Centropodia_glauca,-28.125,22.125
461702494,Centropodia_glauca,-19.375,13.125
461702459,Centropodia_glauca,-29.125,19.625
461702500,Centropodia_glauca,-22.625,14.875
461702527,Centropodia_glauca,-22.625,17.125
461702453,Centropodia_glauca,-18.375,12.125
461702483,Centropodia_glauca,-25.125,21.875
461702448,Centropodia_glauca,-22.875,15.125
461702466,Centropodia_glauca,-29.375,18.375
461702436,Centropodia_glauca,-27.375,20.125
461702473,Centropodia_glauca,-24.375,19.875
461702491,Centropodia_glauca,-28.875,24.125
461702443,Centropodia_glauca,-29.125,23.625
461702442,Centropodia_glauca,-28.625,24.375
461702487,Centropodia_glauca,-26.625,15.125
461702479,Centropodia_glauca,-25.625,20.125
461702441,Centropodia_glauca,-28.125,24.625
461702481,Centropodia_glauca,-25.625,20.375
461702446,Centropodia_glauca,-26.875,19.625
461702444,Centropodia_glauca,-31.125,22.625
461702547,Centropodia_glauca,-22.875,16.625
461702464,Centropodia_glauca,-29.125,21.125
461702440,Centropodia_glauca,-29.125,22.625
461702474,Centropodia_glauca,-29.375,24.125
461702468,Centropodia_glauca,-28.625,22.625
461702471,Centropodia_glauca,-27.625,20.125
461702437,Centropodia_glauca,-29.625,22.625
461702439,Centropodia_glauca,-28.875,22.125
461702435,Centropodia_glauca,-27.125,18.625
461702455,Centropodia_glauca,-29.625,22.875
461702472,Centropodia_glauca,-28.375,21.125
461702469,Centropodia_glauca,-27.125,24.375
461702420,Centropodia_glauca,-28.625,20.125
461702424,Centropodia_glauca,-28.125,21.125
461702445,Centropodia_glauca,-27.375,18.125
461702449,Centropodia_glauca,-27.125,18.875
461702465,Centropodia_glauca,-29.875,22.875
461702447,Centropodia_glauca,-26.875,17.375
