gbif_id,taxon_name,decimal_latitude,decimal_longitude
2244188243,Apera_spica-venti,38.03833,22.57889
2244179225,Apera_spica-venti,38.134998,22.428329
2244179952,Apera_spica-venti,38.150002,22.311939
2244181228,Apera_spica-venti,37.7575,23.118059
2244180109,Apera_spica-venti,37.931671,22.867781
2244179682,Apera_spica-venti,37.569439,23.361111
2244180704,Apera_spica-venti,37.864719,22.995831
2244179940,Apera_spica-venti,37.532219,23.3325
2244179839,Apera_spica-venti,37.532219,22.708611
2244180552,Apera_spica-venti,38.034439,22.99111
2244180859,Apera_spica-venti,37.999439,22.71361
2244179435,Apera_spica-venti,37.673889,22.7775
2244181196,Apera_spica-venti,37.625561,22.74444
2244179352,Apera_spica-venti,37.973888,22.987221
2244178785,Apera_spica-venti,36.95639,22.447781
2244179887,Apera_spica-venti,37.54472,23.21472
2244179790,Apera_spica-venti,37.590832,22.93611
2244180271,Apera_spica-venti,37.479439,22.635559
2244181089,Apera_spica-venti,36.93222,22.460279
2244179484,Apera_spica-venti,37.57056,23.24139
1882023980,Apera_spica-venti,47.8975,16.99639
2244179670,Apera_spica-venti,37.396671,22.714439
2244179561,Apera_spica-venti,37.828331,23.05389
2244180826,Apera_spica-venti,37.509171,22.691669
2244178993,Apera_spica-venti,37.579441,22.735559
2244179860,Apera_spica-venti,36.978062,22.43556
2244180079,Apera_spica-venti,37.082779,22.310829
1844877070,Apera_spica-venti,40.690559,23.67944
1844877174,Apera_spica-venti,41.30722,24.21694
1844877148,Apera_spica-venti,41.301109,24.2225
2237781149,Apera_spica-venti,47.11,15.39611
1844877072,Apera_spica-venti,40.323059,21.559441
1844876990,Apera_spica-venti,40.122219,21.694719
1844877266,Apera_spica-venti,40.936668,24.034439
1844877405,Apera_spica-venti,41.388611,23.92889
1848349122,Apera_spica-venti,48.31667,16.41917
1844877278,Apera_spica-venti,41.289719,23.92556
1844877288,Apera_spica-venti,41.2925,23.93778
1844877461,Apera_spica-venti,41.336941,23.81583
1844877504,Apera_spica-venti,41.249439,23.67667
1844877467,Apera_spica-venti,41.04417,22.29278
1844877328,Apera_spica-venti,41.311668,23.80028
1844877321,Apera_spica-venti,41.266109,23.69944
1844877456,Apera_spica-venti,41.263889,23.695829
1978364405,Apera_spica-venti,55.117756,40.1152
1935651672,Apera_spica-venti,47.10611,15.40917
1848348993,Apera_spica-venti,48.5425,16.90111
1838967696,Apera_spica-venti,51.788609,12.15111
1658405467,Apera_spica-venti,57.99751,24.42627
1948451997,Apera_spica-venti,61.418148,21.928123
1658403919,Apera_spica-venti,58.092757,24.539294
1838966857,Apera_spica-venti,41.03389,24.771669
2313369344,Apera_spica-venti,48.17,11.4
1438586213,Apera_spica-venti,58.76381,23.9893
1848349308,Apera_spica-venti,47.7335,16.09086
1848348999,Apera_spica-venti,48.24278,16.38528
1848349120,Apera_spica-venti,47.99028,16.42722
1935651690,Apera_spica-venti,47.39028,13.40694
2268214032,Apera_spica-venti,55.700167,37.829
1999627552,Apera_spica-venti,60.215879,19.889413
1848349206,Apera_spica-venti,48.02611,16.34583
1062492312,Apera_spica-venti,52.436668,7.340556
1062492306,Apera_spica-venti,49.245277,7.004722
1848349202,Apera_spica-venti,47.89917,16.52306
1062492310,Apera_spica-venti,49.272499,7.141111
1899737630,Apera_spica-venti,48.96333,15.16776
1038247231,Apera_spica-venti,50.115817,8.77825
1838967928,Apera_spica-venti,51.838329,12.06972
1838967916,Apera_spica-venti,51.893059,12.18167
2268853753,Apera_spica-venti,41.90643,27.38611
1697721044,Apera_spica-venti,44.613889,33.519444
1697721043,Apera_spica-venti,44.720833,33.809722
1705461181,Apera_spica-venti,58.020371,15.654553
1321434083,Apera_spica-venti,41.9331,27.5077
1318515525,Apera_spica-venti,41.9064,27.3861
1949924009,Apera_spica-venti,52.3125,8.006944
1838965899,Apera_spica-venti,39.512779,20.25222
1705446184,Apera_spica-venti,56.835488,16.686284
1848349126,Apera_spica-venti,48.01667,16.33333
2290789629,Apera_spica-venti,52.293,6.088917
911918858,Apera_spica-venti,41.283433,24.65995
2290791266,Apera_spica-venti,51.496933,4.615267
2290790896,Apera_spica-venti,52.162183,4.3903
1600527067,Apera_spica-venti,61.776319,26.033382
1697166461,Apera_spica-venti,63.40591,70.956852
1675746915,Apera_spica-venti,50.176333,8.6411
1838959554,Apera_spica-venti,40.261391,21.635281
1838959425,Apera_spica-venti,40.291939,21.50194
1838959468,Apera_spica-venti,40.223888,21.540001
1838959490,Apera_spica-venti,40.151112,21.625
1838959875,Apera_spica-venti,39.99472,21.50444
1838959986,Apera_spica-venti,40.639999,21.52611
684325167,Apera_spica-venti,50.871111,14.777222
1838959372,Apera_spica-venti,40.522781,21.686939
1090830268,Apera_spica-venti,48.642222,14.862222
1701859157,Apera_spica-venti,59.6808,10.7829
1838959909,Apera_spica-venti,39.89222,21.56694
1838959964,Apera_spica-venti,40.660278,21.58194
1838959438,Apera_spica-venti,40,21
1838959457,Apera_spica-venti,40.496109,21.664721
1838960016,Apera_spica-venti,39.749168,21.54306
1838959534,Apera_spica-venti,40.27528,21.32778
684325168,Apera_spica-venti,51.288889,14.746389
1697382653,Apera_spica-venti,55.688833,37.806333
1838959546,Apera_spica-venti,40.500278,21.773331
1838959919,Apera_spica-venti,40.672779,21.681391
1838959943,Apera_spica-venti,40.72472,21.82583
1838959892,Apera_spica-venti,39.957218,21.553329
1838959406,Apera_spica-venti,40.337219,21.41222
1838959974,Apera_spica-venti,39.770828,21.788891
1838959878,Apera_spica-venti,40.715279,21.73028
1838959893,Apera_spica-venti,40.633888,21.578329
1838959378,Apera_spica-venti,40.473888,21.585279
1838959885,Apera_spica-venti,39.785831,21.64444
1838959927,Apera_spica-venti,39.817219,21.555559
1838959956,Apera_spica-venti,39.67556,21.6775
1838959947,Apera_spica-venti,39.685829,21.851391
1838959540,Apera_spica-venti,40.52528,21.71278
1838959902,Apera_spica-venti,40.639999,21.55917
1838959911,Apera_spica-venti,40.573059,21.693609
1697382601,Apera_spica-venti,55.463889,40.275
1697382564,Apera_spica-venti,55.477778,40.427778
