gbif_id,taxon_name,decimal_latitude,decimal_longitude
2269056465,Carex_divulsa,43.656615,11.434847
2269052397,Carex_divulsa,43.63364,10.39734
1701088462,Carex_divulsa,43.710546,10.397726
1838999072,Carex_divulsa,35.04417,25.48778
2238662188,Carex_divulsa,43.669,39.619
2244174978,Carex_divulsa,50.797222,6.067778
1844878765,Carex_divulsa,40.91972,24.202221
2238662327,Carex_divulsa,44.7503,39.619
1844878796,Carex_divulsa,40.936668,24.034439
1844878361,Carex_divulsa,39.74028,20.93861
1838998663,Carex_divulsa,39.010281,20.7325
1584379507,Carex_divulsa,48.08389,16.04722
1838998662,Carex_divulsa,39.38028,21.17944
1838998644,Carex_divulsa,39.294998,21.20306
1838998731,Carex_divulsa,39.34861,20.764721
1584379627,Carex_divulsa,48.00528,16.29389
1838998636,Carex_divulsa,39.409721,21.65361
1838998680,Carex_divulsa,39.35083,21.24778
1838998665,Carex_divulsa,39.10778,21.167219
1838998673,Carex_divulsa,38.951389,21.20472
1831519555,Carex_divulsa,38.97222,46.21389
2027290995,Carex_divulsa,39.06083,46.52972
1658404277,Carex_divulsa,57.59616,27.3405
1831519615,Carex_divulsa,38.955,46.21111
1831519566,Carex_divulsa,39.05417,46.46944
1675999693,Carex_divulsa,45.982317,13.6286
1671643673,Carex_divulsa,37.638517,13.631431
1224533426,Carex_divulsa,56.1707,15.59364
1935668505,Carex_divulsa,46.88733,16.95925
1831519575,Carex_divulsa,40.72472,45.10917
1831519500,Carex_divulsa,40.725,45.11472
1831518533,Carex_divulsa,40.75139,44.96083
1831519609,Carex_divulsa,40.75667,44.95889
1438585302,Carex_divulsa,59.34431,27.00802
1831519544,Carex_divulsa,40.72111,45.10083
1831519548,Carex_divulsa,40.75222,44.96167
1831519543,Carex_divulsa,40.76222,44.9325
1831519612,Carex_divulsa,40.75528,44.94528
1438588448,Carex_divulsa,59.27672,26.95461
1831518259,Carex_divulsa,36.50722,8.33306
1701512592,Carex_divulsa,40.25833,-5.86944
1933399962,Carex_divulsa,46.38111,11.25833
1676001042,Carex_divulsa,49.990933,8.23925
1935668414,Carex_divulsa,47.08333,15.4625
1099344754,Carex_divulsa,36.971,-4.343
1270689986,Carex_divulsa,40.1611,20.567233
1099343269,Carex_divulsa,36.592,-5.018
1052815825,Carex_divulsa,48.342283,7.836783
1062494791,Carex_divulsa,48.34222,7.836667
910445560,Carex_divulsa,36.939,-4.735
1838165429,Carex_divulsa,49.35417,6.35
2287445215,Carex_divulsa,50.821417,5.75725
1697770387,Carex_divulsa,44.59004,38.11523
1038104805,Carex_divulsa,50.784721,6.080555
911932237,Carex_divulsa,40.055267,21.239783
2287444133,Carex_divulsa,50.818,5.6791
1949928729,Carex_divulsa,52.168056,7.929167
1949928290,Carex_divulsa,52.2875,8.001389
781075145,Carex_divulsa,36.344,-5.256
995448132,Carex_divulsa,46.510556,11.350278
1935667960,Carex_divulsa,47.04975,15.38606
1671665411,Carex_divulsa,40.294357,8.5013
1258102783,Carex_divulsa,49.294,0.385
895235348,Carex_divulsa,41.513,-1.712
736318298,Carex_divulsa,49.05,26.05
1050654135,Carex_divulsa,39.57,-5.34
1697723657,Carex_divulsa,45.015278,35.020833
