gbif_id,taxon_name,decimal_latitude,decimal_longitude
2269023440,Aristolochia_maxima,13.700583,-86.446667
1703246299,Aristolochia_maxima,13.82517,-89.94389
1703246288,Aristolochia_maxima,13.82694,-89.93939
1801441105,Aristolochia_maxima,13.82581,-89.996
1585290664,Aristolochia_maxima,14.19733,-89.61103
1934720857,Aristolochia_maxima,9.29209,-74.940537
1932882940,Aristolochia_maxima,1.37,-74.17
1456340978,Aristolochia_maxima,17.2897,-91.6494
1585290075,Aristolochia_maxima,13.67041,-89.24715
1585290110,Aristolochia_maxima,14.35697,-89.41844
2268905988,Aristolochia_maxima,17.289722,-91.649444
1253917570,Aristolochia_maxima,10.363333,-84.102806
1061292223,Aristolochia_maxima,4.278056,-74.905278
1707495142,Aristolochia_maxima,4.533372,-74.777833
1061292559,Aristolochia_maxima,4.593611,-74.977778
1324204134,Aristolochia_maxima,6.898278,-72.998722
1585290605,Aristolochia_maxima,13.50294,-89.49725
1258205476,Aristolochia_maxima,13.502778,-89.497222
1427575625,Aristolochia_maxima,3.751556,-76.67225
1324204222,Aristolochia_maxima,6.908694,-73.167528
2268872166,Aristolochia_maxima,17.122722,-93.210444
1427549861,Aristolochia_maxima,4.664558,-74.793413
1320434262,Aristolochia_maxima,9.36389,-79.7013
1707491106,Aristolochia_maxima,5.142406,-74.834697
1258207894,Aristolochia_maxima,14.083611,-89.703611
1585287188,Aristolochia_maxima,14.08367,-89.70372
1570684340,Aristolochia_maxima,6.983819,-71.356728
1061296113,Aristolochia_maxima,3.836194,-76.295194
2309851966,Aristolochia_maxima,9.15,-79.85
1585287061,Aristolochia_maxima,13.99342,-88.76036
1253891184,Aristolochia_maxima,9.971389,-84.0945
1253895245,Aristolochia_maxima,9.982944,-84.174833
1257607281,Aristolochia_maxima,13.237222,-86.861111
1703244079,Aristolochia_maxima,5.018608,-72.617831
1257686578,Aristolochia_maxima,13.626945,-86.397778
1419159261,Aristolochia_maxima,17.096806,-93.396917
787199356,Aristolochia_maxima,7.020833,-73.030833
1253889159,Aristolochia_maxima,9.982778,-84.318056
787199235,Aristolochia_maxima,7.010278,-73.072222
1257556933,Aristolochia_maxima,13.385278,-86.261667
930995298,Aristolochia_maxima,8.608,-77.33733
1257597615,Aristolochia_maxima,13.218611,-86.261667
1253870137,Aristolochia_maxima,9.970833,-84.094444
1257509289,Aristolochia_maxima,8.831111,-80.684722
1257839352,Aristolochia_maxima,9.970833,-84.09444
1257821605,Aristolochia_maxima,9.971111,-84.0945
1257508852,Aristolochia_maxima,8.834722,-80.646667
1253882905,Aristolochia_maxima,10.159889,-85.580278
2268886926,Aristolochia_maxima,8.995278,-79.548889
1257928726,Aristolochia_maxima,9.293333,-78.978611
1257510309,Aristolochia_maxima,-0.070556,-76.638333
1260921877,Aristolochia_maxima,-0.06666,-76.63333
1258115829,Aristolochia_maxima,25.675,-80.2683
1457800306,Aristolochia_maxima,25.675,-80.268333
1253821226,Aristolochia_maxima,9.100728,-83.274578
1585287875,Aristolochia_maxima,13.66667,-89.25
1260699108,Aristolochia_maxima,12.983333,-87.583333
1253841714,Aristolochia_maxima,10.389722,-83.971389
1253823466,Aristolochia_maxima,9.97362,-84.093477
930992936,Aristolochia_maxima,8.61981,-77.32895
1585287895,Aristolochia_maxima,13.27611,-87.83389
1253838406,Aristolochia_maxima,10.70445,-84.192181
1257588500,Aristolochia_maxima,8.666667,-80.200167
931001000,Aristolochia_maxima,8.65671,-77.35922
1419170120,Aristolochia_maxima,17.350694,-93.556111
1253839085,Aristolochia_maxima,10.700795,-84.219104
1419160391,Aristolochia_maxima,15.765833,-93.155167
1260615880,Aristolochia_maxima,15.765833,-93.155
1419168384,Aristolochia_maxima,15.353056,-92.701944
930993713,Aristolochia_maxima,8.660833,-77.365278
930991108,Aristolochia_maxima,8.409167,-77.198363
1253835315,Aristolochia_maxima,10.676228,-84.234616
930989686,Aristolochia_maxima,6.468278,-74.337917
930989626,Aristolochia_maxima,6.468333,-74.337778
1419156394,Aristolochia_maxima,16.635478,-93.099519
930997771,Aristolochia_maxima,6.35,-74.583333
1421406200,Aristolochia_maxima,20.616667,-87.652778
1421400733,Aristolochia_maxima,20.080556,-89.15
1253790907,Aristolochia_maxima,9.825,-83.063889
1259357780,Aristolochia_maxima,13.216667,-86.283333
1061293566,Aristolochia_maxima,3.7617,-76.6628
1061293944,Aristolochia_maxima,3.738269,-76.674469
1585287864,Aristolochia_maxima,13.28333,-88.56667
1421398974,Aristolochia_maxima,19.874444,-88.078056
1897383871,Aristolochia_maxima,19.874444,-88.078055
1421376145,Aristolochia_maxima,21.116667,-87.466667
1419154265,Aristolochia_maxima,16.318611,-93.871111
1894106431,Aristolochia_maxima,16.354444,-93.976389
1419156654,Aristolochia_maxima,16.419722,-93.714722
1894541914,Aristolochia_maxima,17.025,-91.323333
1259898953,Aristolochia_maxima,16.279722,-93.841389
1419170997,Aristolochia_maxima,16.175,-93.501944
1894106520,Aristolochia_maxima,16.327778,-93.5075
1894106542,Aristolochia_maxima,16.176389,-93.773056
1253758263,Aristolochia_maxima,9.693056,-84.370833
1421381513,Aristolochia_maxima,19.384167,-88.061389
1585287919,Aristolochia_maxima,13.81667,-89.93333
44249875,Aristolochia_maxima,10.48,-83.71
1253729373,Aristolochia_maxima,10.486111,-83.716667
1253751781,Aristolochia_maxima,9.116667,-83.3975
1585287974,Aristolochia_maxima,13.81667,-89.98333
1895145981,Aristolochia_maxima,16.558333,-93.846389
1259335372,Aristolochia_maxima,13.816667,-89.983333
