gbif_id,taxon_name,decimal_latitude,decimal_longitude
2005465323,Adenogramma_glomerata,-33.063889,18.059167
2005455911,Adenogramma_glomerata,-33.083333,18.059167
2005484315,Adenogramma_glomerata,-32.872222,19.632778
685185338,Adenogramma_glomerata,-30.875,18.125
685185333,Adenogramma_glomerata,-32.125,19.125
685185337,Adenogramma_glomerata,-32.875,19.625
461591616,Adenogramma_glomerata,-29.875,17.125
461591615,Adenogramma_glomerata,-29.875,17.375
461591614,Adenogramma_glomerata,-30.625,17.625
461591611,Adenogramma_glomerata,-30.125,17.625
461591612,Adenogramma_glomerata,-30.375,17.375
461591617,Adenogramma_glomerata,-32.125,18.375
461591610,Adenogramma_glomerata,-30.125,17.875
685185335,Adenogramma_glomerata,-33.875,18.875
685185339,Adenogramma_glomerata,-34.125,21.625
461591604,Adenogramma_glomerata,-31.375,19.125
1135432202,Adenogramma_glomerata,-31.45,19.06667
461591609,Adenogramma_glomerata,-33.875,22.625
461591608,Adenogramma_glomerata,-33.375,19.125
461591601,Adenogramma_glomerata,-33.125,18.125
461591605,Adenogramma_glomerata,-32.625,19.125
461591597,Adenogramma_glomerata,-33.375,20.625
461591599,Adenogramma_glomerata,-31.375,17.875
461591600,Adenogramma_glomerata,-32.625,19.625
461591595,Adenogramma_glomerata,-28.875,16.875
461591593,Adenogramma_glomerata,-30.375,18.125
461591594,Adenogramma_glomerata,-34.375,18.875
461591592,Adenogramma_glomerata,-30.625,18.125
461591588,Adenogramma_glomerata,-30.875,17.625
461591590,Adenogramma_glomerata,-33.625,18.375
461591579,Adenogramma_glomerata,-31.625,18.875
461591578,Adenogramma_glomerata,-34.375,20.375
461591577,Adenogramma_glomerata,-29.375,17.625
461591591,Adenogramma_glomerata,-33.625,19.375
461591580,Adenogramma_glomerata,-34.125,18.375
461591602,Adenogramma_glomerata,-32.375,19.125
461591575,Adenogramma_glomerata,-33.875,19.125
461591576,Adenogramma_glomerata,-33.125,18.375
461591539,Adenogramma_glomerata,-31.125,18.875
461591571,Adenogramma_glomerata,-29.625,17.875
461591538,Adenogramma_glomerata,-33.875,18.625
461591544,Adenogramma_glomerata,-31.375,18.625
461591549,Adenogramma_glomerata,-34.375,18.375
461591552,Adenogramma_glomerata,-32.125,18.875
461591598,Adenogramma_glomerata,-34.125,18.875
