gbif_id,taxon_name,decimal_latitude,decimal_longitude
1848117949,Gossypium_hirsutum,-1.336822,-47.539169
1883725207,Gossypium_hirsutum,26.82505,37.95465
2302243002,Gossypium_hirsutum,18.72739,-91.647155
2236679041,Gossypium_hirsutum,-15.789111,-57.422056
1585967997,Gossypium_hirsutum,-12.35,-44.966667
2268861301,Gossypium_hirsutum,12.379333,-86.119528
1658209466,Gossypium_hirsutum,-26.068315,-53.076937
1585301570,Gossypium_hirsutum,13.66986,-89.24577
1802484976,Gossypium_hirsutum,28.0414,-82.3506
1699426047,Gossypium_hirsutum,-12.683333,-41.166667
1676472992,Gossypium_hirsutum,-15.374444,-39.014444
1585209026,Gossypium_hirsutum,-0.756331,-48.515453
2236798429,Gossypium_hirsutum,-15.299167,-39.411111
1801175379,Gossypium_hirsutum,-15.299167,-39.045556
1849099285,Gossypium_hirsutum,33.540596,-81.278704
2291382499,Gossypium_hirsutum,12.1,-68.916667
1848330734,Gossypium_hirsutum,-8.52085,126.84012
1936866096,Gossypium_hirsutum,-8.53308,125.73754
1937292574,Gossypium_hirsutum,-12.8138,132.5939
1426660791,Gossypium_hirsutum,-3.198617,-52.212339
1657212643,Gossypium_hirsutum,-10.4914,-37.0926
1891268995,Gossypium_hirsutum,18.384894,-71.124698
1257275645,Gossypium_hirsutum,-10.902778,-52.075547
1931786933,Gossypium_hirsutum,-0.630833,-48.486944
1257291835,Gossypium_hirsutum,-12.5944,131.0511
1061551732,Gossypium_hirsutum,-12.594,131.051
1897533404,Gossypium_hirsutum,14.683544,-92.392989
1061551899,Gossypium_hirsutum,-12.0216,135.5646
1143428595,Gossypium_hirsutum,-16.57825,-57.534167
1257291906,Gossypium_hirsutum,-12.0217,135.5647
1227940632,Gossypium_hirsutum,-12.055,134.2994
1227940590,Gossypium_hirsutum,-12.2128,134.2822
1257343036,Gossypium_hirsutum,-8.92779,126.49416
1061551631,Gossypium_hirsutum,-12.2128,134.2824
1061551641,Gossypium_hirsutum,-12.05503,134.29972
1317821274,Gossypium_hirsutum,16.5553,-94.9481
1843471011,Gossypium_hirsutum,-18.879028,-159.785611
2309334300,Gossypium_hirsutum,36.65,117
1077249806,Gossypium_hirsutum,-13.026389,-38.508333
1324204238,Gossypium_hirsutum,6.934444,-73.065833
1086733881,Gossypium_hirsutum,-9.6425,-40.870556
1257909098,Gossypium_hirsutum,12.189722,-85.374444
2288886883,Gossypium_hirsutum,2.20308,16.18568
2268817772,Gossypium_hirsutum,-17.061529,42.724692
994416311,Gossypium_hirsutum,-11.6072,133.3892
1320534128,Gossypium_hirsutum,18.0106,-66.3028
1077484214,Gossypium_hirsutum,-19.961667,-42.038889
2289035296,Gossypium_hirsutum,4.123,-54.650667
1077484098,Gossypium_hirsutum,-18.810556,-43.671389
2291374942,Gossypium_hirsutum,4.122667,-54.653333
1258160344,Gossypium_hirsutum,10.967778,-64.289444
1213525700,Gossypium_hirsutum,-16.567,-57.560083
1090154903,Gossypium_hirsutum,-0.668956,-48.484525
1897557653,Gossypium_hirsutum,18.582556,-98.947139
1897557631,Gossypium_hirsutum,18.542972,-98.936194
993648330,Gossypium_hirsutum,-8.555,125.5242
1211530278,Gossypium_hirsutum,22.653055,-78.988609
1707490754,Gossypium_hirsutum,9.223333,-75.435
1707494895,Gossypium_hirsutum,9.264056,-75.545
2268850276,Gossypium_hirsutum,19.69825,-88.683583
1707491028,Gossypium_hirsutum,9.358556,-75.373778
1707494801,Gossypium_hirsutum,9.269556,-75.54875
1060487866,Gossypium_hirsutum,9.250583,-75.313861
1060487832,Gossypium_hirsutum,9.387417,-75.067972
1707490685,Gossypium_hirsutum,9.193194,-75.433667
2268850174,Gossypium_hirsutum,19.588528,-88.047583
1707491022,Gossypium_hirsutum,9.219611,-75.281056
1707494637,Gossypium_hirsutum,9.254611,-75.555667
1060487781,Gossypium_hirsutum,9.359861,-74.956528
2027493612,Gossypium_hirsutum,-15.938958,-56.610792
2027493665,Gossypium_hirsutum,-11.141472,-58.611139
2268849288,Gossypium_hirsutum,20.404472,-90.145222
2027493682,Gossypium_hirsutum,-12.153806,-57.985
2289616227,Gossypium_hirsutum,0.402778,9.455
2289428547,Gossypium_hirsutum,0.545861,9.403
1257342887,Gossypium_hirsutum,-15.66028,128.78439
1077244219,Gossypium_hirsutum,-12.966667,-38.5
993648619,Gossypium_hirsutum,-15.6603,128.7842
1257874045,Gossypium_hirsutum,-18.215,-64.411944
1699347137,Gossypium_hirsutum,31.56114,-103.1314
1257892708,Gossypium_hirsutum,-7.037139,-77.921528
2289162874,Gossypium_hirsutum,-1.065278,10.048611
2268818265,Gossypium_hirsutum,10.618056,-64.161389
1421395508,Gossypium_hirsutum,21.2575,-89.79
1421357561,Gossypium_hirsutum,21.199167,-89.8225
996213397,Gossypium_hirsutum,-35.5562,145.624
1421395611,Gossypium_hirsutum,21.294444,-89.598056
