decimal_latitude,decimal_longitude,taxon_name,gbif_id
-21.018936,147.934105,Gyrocarpus_americanus,1652289558
-21.474007,148.318836,Gyrocarpus_americanus,1652300074
6.859731,-72.907931,Gyrocarpus_americanus,787195970
-17.133559,139.615327,Gyrocarpus_americanus,1652307001
12.91666,-87.58333,Gyrocarpus_americanus,1258792751
-19.299444,17.681667,Gyrocarpus_americanus,2291907741
7.9167,-80.5,Gyrocarpus_americanus,1936618861
15.880278,-95.935555,Gyrocarpus_americanus,1897569749
15.813889,-96.041667,Gyrocarpus_americanus,1897569760
10.634639,-75.237503,Gyrocarpus_americanus,930987726
15.875,-96.005278,Gyrocarpus_americanus,1897569773
-26.1333,152.3333,Gyrocarpus_americanus,994777704
-13.506956,141.642547,Gyrocarpus_americanus,1652142554
12.43333,-86.9,Gyrocarpus_americanus,1258721326
15.869444,-96.003611,Gyrocarpus_americanus,1897339898
13.736897,-88.866511,Gyrocarpus_americanus,1056101446
13.82583,-89.59083,Gyrocarpus_americanus,1585302076
13.825833,-89.590833,Gyrocarpus_americanus,1259295669
15.888611,-95.929444,Gyrocarpus_americanus,1897569751
13.27944,-87.93861,Gyrocarpus_americanus,1585301988
13.274167,-87.929722,Gyrocarpus_americanus,1259294052
-19.743026,147.498608,Gyrocarpus_americanus,1652176184
-19.733333,147.483333,Gyrocarpus_americanus,2289781076
-19.7444,147.4978,Gyrocarpus_americanus,994085689
-17.302528,178.220139,Gyrocarpus_americanus,1897838351
13.180783,-10.437667,Gyrocarpus_americanus,2288302934
-18.2167,144.5833,Gyrocarpus_americanus,994082671
15.815,-96.034167,Gyrocarpus_americanus,1897569759
15.943333,-95.942222,Gyrocarpus_americanus,1897569736
-19.1167,145.3333,Gyrocarpus_americanus,994078646
13.458056,-87.759444,Gyrocarpus_americanus,1258466397
13.45806,-87.75944,Gyrocarpus_americanus,1585302013
-15.6,128.1,Gyrocarpus_americanus,996801598
12.85,-87.16666,Gyrocarpus_americanus,1258505200
-19.625,17.375,Gyrocarpus_americanus,461934703
15.914167,-95.856944,Gyrocarpus_americanus,1897569703
-22.356899,149.575814,Gyrocarpus_americanus,1652232206
15.895,-95.927778,Gyrocarpus_americanus,1897569809
15.9,-96.0225,Gyrocarpus_americanus,1897569770
-23.1103,150.0475,Gyrocarpus_americanus,994771093
-23.10884,150.048311,Gyrocarpus_americanus,1652235412
-23.824111,151.116911,Gyrocarpus_americanus,1652223435
-14.51167,132.43805,Gyrocarpus_americanus,1257322710
21.108333,-89.608333,Gyrocarpus_americanus,1419060267
-14.4,132.2167,Gyrocarpus_americanus,994360408
-10.051667,143.061667,Gyrocarpus_americanus,1652125948
-20.480833,119.794444,Gyrocarpus_americanus,996722238
-24.82,46.59,Gyrocarpus_americanus,912322210
-20.190263,142.742555,Gyrocarpus_americanus,1652223303
15.839444,-95.984444,Gyrocarpus_americanus,1897569768
-17.158322,144.541969,Gyrocarpus_americanus,1652173563
-18.114429,144.823079,Gyrocarpus_americanus,1652173482
-19.290252,147.025835,Gyrocarpus_americanus,1652217818
-12.552992,130.867307,Gyrocarpus_americanus,994358238
-14.539136,132.175101,Gyrocarpus_americanus,1257320257
-16.12779,130.437331,Gyrocarpus_americanus,1257335273
-18.981892,134.234545,Gyrocarpus_americanus,1257355546
-16.48,130.3167,Gyrocarpus_americanus,995126437
-16.1292,130.4361,Gyrocarpus_americanus,995122048
-19.055234,134.052893,Gyrocarpus_americanus,1257356497
-15.22,129.8,Gyrocarpus_americanus,996138615
-12.079971,134.585338,Gyrocarpus_americanus,1257321158
-12.193852,135.226168,Gyrocarpus_americanus,1257321230
-12.248349,143.084752,Gyrocarpus_americanus,1652174021
-16.166915,132.882881,Gyrocarpus_americanus,1257320947
-11.811636,136.476436,Gyrocarpus_americanus,1257321434
-19.666667,144.25,Gyrocarpus_americanus,995518966
-19.6667,144.25,Gyrocarpus_americanus,994018145
-19.673593,144.259202,Gyrocarpus_americanus,1652272193
9.859167,-75.110556,Gyrocarpus_americanus,1707510744
-12.93,49.06527,Gyrocarpus_americanus,1260812913
-12.93,49.06528,Gyrocarpus_americanus,438780402
17.727778,-101.554167,Gyrocarpus_americanus,1421791597
14.34611,-87.61666,Gyrocarpus_americanus,1261846391
-10.909984,133.024794,Gyrocarpus_americanus,1257317930
-18.67,138.4,Gyrocarpus_americanus,995880362
-18.673615,138.40926,Gyrocarpus_americanus,1652100362
10.916389,-85.784167,Gyrocarpus_americanus,1253621249
-18.1167,144.8167,Gyrocarpus_americanus,994068758
-14.526369,132.156767,Gyrocarpus_americanus,1257320109
-17.507186,133.512328,Gyrocarpus_americanus,1257313744
-16.11255,167.32609,Gyrocarpus_americanus,1703321125
10.92,-85.73,Gyrocarpus_americanus,45258903
10.922222,-85.7375,Gyrocarpus_americanus,1253647485
-11.248597,132.234522,Gyrocarpus_americanus,994355332
-12.91194,49.11083,Gyrocarpus_americanus,437870343
-19.023595,144.109202,Gyrocarpus_americanus,1652193127
-12.911944,49.110833,Gyrocarpus_americanus,1258399632
-19.0167,144.1,Gyrocarpus_americanus,993983636
-20.290242,148.75915,Gyrocarpus_americanus,1652200049
-20.068577,148.452209,Gyrocarpus_americanus,1652197460
-19.973578,148.442486,Gyrocarpus_americanus,1652195378
-20.056911,148.459153,Gyrocarpus_americanus,1652195376
-20.05,148.45,Gyrocarpus_americanus,2288386186
20.291667,-89.491667,Gyrocarpus_americanus,1893445149
21.091667,-89.591667,Gyrocarpus_americanus,1893445039
-9.9,142.775,Gyrocarpus_americanus,1451004408
-9.906975,142.775864,Gyrocarpus_americanus,1652273009
-20.140247,147.459166,Gyrocarpus_americanus,1652204660
-10.727778,142.556944,Gyrocarpus_americanus,1652198163
-10.050278,143.068611,Gyrocarpus_americanus,1652201128
-24.816667,46.55,Gyrocarpus_americanus,1258263701
20.541667,-89.908333,Gyrocarpus_americanus,1893445018
