gbif_id,taxon_name,decimal_latitude,decimal_longitude
1455890826,Evodianthus_funifer,-16.465,-39.243611
1932884061,Evodianthus_funifer,0.72,-73.96
1423923932,Evodianthus_funifer,-1.423889,-48.426111
1427600918,Evodianthus_funifer,-17.5725,-39.726667
1253918660,Evodianthus_funifer,10.728944,-85.08675
1585194429,Evodianthus_funifer,-15.25,-39.418056
1932888409,Evodianthus_funifer,1.61,-75.68
1426660720,Evodianthus_funifer,-1.888056,-48.770278
1253913310,Evodianthus_funifer,8.689879,-83.186395
1258152336,Evodianthus_funifer,8.815278,-80.651111
1077249558,Evodianthus_funifer,-16.616667,-39.966667
1424505993,Evodianthus_funifer,-3.313611,-51.811111
1707501406,Evodianthus_funifer,8.224306,-77.197306
1424453430,Evodianthus_funifer,-13.916111,-39.465833
1424453804,Evodianthus_funifer,-13.896111,-39.686111
1899818455,Evodianthus_funifer,-15.349444,-39.195833
1837389288,Evodianthus_funifer,-9.279722,-35.582222
1424477670,Evodianthus_funifer,-17.145,-39.420278
1096933973,Evodianthus_funifer,-17.145028,-39.420306
1147305001,Evodianthus_funifer,0.74,-76.8
1147305202,Evodianthus_funifer,1.21,-75.86
1314768792,Evodianthus_funifer,5.01667,-53.66667
1424492947,Evodianthus_funifer,-13.866667,-39.683333
1930931602,Evodianthus_funifer,-15.183611,-39.066667
1424405428,Evodianthus_funifer,-14.705833,-39.603333
1087705372,Evodianthus_funifer,-13.578611,-39.715278
1257712398,Evodianthus_funifer,6.496806,-58.211111
1090521603,Evodianthus_funifer,-15.082778,-39.136389
1806850596,Evodianthus_funifer,6.505556,-58.211111
1257725619,Evodianthus_funifer,5.268222,-54.249167
1424334808,Evodianthus_funifer,-15.172778,-39.351389
1090517449,Evodianthus_funifer,-15.174167,-39.339444
1257786900,Evodianthus_funifer,5.2,-77.166667
1928802248,Evodianthus_funifer,6.53522,-76.31286
1424369294,Evodianthus_funifer,-15.196111,-39.391667
1077247408,Evodianthus_funifer,-13.121667,-39.670278
1090697630,Evodianthus_funifer,-14.487889,-39.132278
1424452170,Evodianthus_funifer,-14.386389,-39.039167
1848118255,Evodianthus_funifer,-14.487778,-39.132222
1424493044,Evodianthus_funifer,-14.483333,-39.116667
1094897851,Evodianthus_funifer,-17.799722,-39.389444
1424303446,Evodianthus_funifer,-1.066389,-47.8675
1424303435,Evodianthus_funifer,-1.067778,-47.8725
2236801532,Evodianthus_funifer,-14.333333,-19.034167
1424303503,Evodianthus_funifer,-1.95,-51.566667
1424303558,Evodianthus_funifer,-1.7,-51.516667
1424303486,Evodianthus_funifer,-1.724444,-51.455278
1090515622,Evodianthus_funifer,-16.5,-39.25
1424414869,Evodianthus_funifer,-14.616389,-39.072222
1424303656,Evodianthus_funifer,-1.300556,-47.950833
1424452162,Evodianthus_funifer,-16.419167,-39.202222
1424312246,Evodianthus_funifer,-3.425833,-64.720833
1262189110,Evodianthus_funifer,-3.198778,-70.899028
768774259,Evodianthus_funifer,-0.01,-70.96
768773568,Evodianthus_funifer,-0.61,-70.16
2294340967,Evodianthus_funifer,-0.01667,-70.96667
1253888813,Evodianthus_funifer,10.159972,-83.936306
1806850595,Evodianthus_funifer,-10.170278,-75.315278
1424308356,Evodianthus_funifer,-7.955,-69.945
1944836187,Evodianthus_funifer,-2.79275,-72.917472
1090585229,Evodianthus_funifer,-0.97,-47.395778
1257591393,Evodianthus_funifer,8.965278,-80.699722
1424291643,Evodianthus_funifer,-0.951389,-48.082778
1931285384,Evodianthus_funifer,-0.9514,-48.0828
1257696380,Evodianthus_funifer,-10.151944,-75.392222
1090584883,Evodianthus_funifer,-0.911389,-47.394444
1260882977,Evodianthus_funifer,8.82583,-80.66972
1456214207,Evodianthus_funifer,-14.1672,-39.7222
1077229471,Evodianthus_funifer,-14.167222,-39.722222
1253866356,Evodianthus_funifer,9.825,-83.063889
768772231,Evodianthus_funifer,0.76,-70
1806850373,Evodianthus_funifer,-10.134444,-75.368333
1094859365,Evodianthus_funifer,-14.439722,-39.054722
1257621026,Evodianthus_funifer,-10.364167,-75.055556
1257658515,Evodianthus_funifer,-3.967222,-73.418889
1090506714,Evodianthus_funifer,-15.393056,-39.564722
1090507323,Evodianthus_funifer,-15.189444,-39.385278
1253849003,Evodianthus_funifer,9.619222,-83.276694
1090507807,Evodianthus_funifer,-14.770278,-39.536111
1260766952,Evodianthus_funifer,8.82444,-80.65805
1260766850,Evodianthus_funifer,8.84027,-80.69777
1042691670,Evodianthus_funifer,-1,-59
1806850179,Evodianthus_funifer,-10.104167,-75.550278
1424288087,Evodianthus_funifer,-19.347222,-40.171111
1253850780,Evodianthus_funifer,9.81788,-83.15871
