gbif_id,taxon_name,decimal_latitude,decimal_longitude
1676001043,Convolvulus_siculus,38.03625,14.025417
1838999122,Convolvulus_siculus,35.291672,25.73
1501780500,Convolvulus_siculus,38.13,-0.9
1851017100,Convolvulus_siculus,36.75361,-5.23806
1701089457,Convolvulus_siculus,42.32862,10.30046
2235670564,Convolvulus_siculus,37.956,-4.804
1265270684,Convolvulus_siculus,36.839,-4.811
1230544995,Convolvulus_siculus,36.73306,-2.14752
1265271542,Convolvulus_siculus,36.7592,-4.4185
1265270766,Convolvulus_siculus,36.794,-4.799
1099343821,Convolvulus_siculus,36.82,-4.856
1099343952,Convolvulus_siculus,36.57318,-5.02343
910445930,Convolvulus_siculus,36.947,-4.78
895232712,Convolvulus_siculus,39.86155,-0.2255
1501441267,Convolvulus_siculus,39.86,-0.22
781075398,Convolvulus_siculus,36.69928,-4.58214
781075413,Convolvulus_siculus,36.934,-5.027
781075380,Convolvulus_siculus,36.746,-4.361
1144635933,Convolvulus_siculus,42.7,9.33333
895214133,Convolvulus_siculus,38.802,0.196
232589483,Convolvulus_siculus,37.867,-1.982
415617116,Convolvulus_siculus,36.688,-4.629
1701513436,Convolvulus_siculus,36.88492,-2.96
895302964,Convolvulus_siculus,38.503,-0.127
211645381,Convolvulus_siculus,37.6,-1.454
415617124,Convolvulus_siculus,36.909,-4.936
1439645905,Convolvulus_siculus,42.41,3.18
1936698544,Convolvulus_siculus,34.1477,-4.0356
1936699057,Convolvulus_siculus,35.3688,-5.3736
318108373,Convolvulus_siculus,33.04,-16.36
1936667013,Convolvulus_siculus,37.4983,-1.4419
1936675636,Convolvulus_siculus,29.762475,-9.284453
1936196564,Convolvulus_siculus,36.8391,-2.0142
1936688603,Convolvulus_siculus,39.8983,0.6847
1697863516,Convolvulus_siculus,34.977778,34.069444
199470378,Convolvulus_siculus,36.786,-4.698
895190695,Convolvulus_siculus,39.89848,0.68471
317818856,Convolvulus_siculus,36.846,-4.228
1936655168,Convolvulus_siculus,38.1203,-0.8839
895199147,Convolvulus_siculus,39.802,-0.202
1936666778,Convolvulus_siculus,29.1294,-13.5169
1095899792,Convolvulus_siculus,35,27
30663680,Convolvulus_siculus,37.200001,-1.9
30859570,Convolvulus_siculus,37.060001,-1.9
1060295302,Convolvulus_siculus,32.325001,35.727779
1056512104,Convolvulus_siculus,27.752067,-18.014767
1697863501,Convolvulus_siculus,34.758333,33.105556
199471259,Convolvulus_siculus,36.525,-5.262
211644878,Convolvulus_siculus,38.25,-1
211644880,Convolvulus_siculus,37.9767,-1.86105
911749027,Convolvulus_siculus,12.656944,53.442223
199471239,Convolvulus_siculus,36.719,-4.316
1260551092,Convolvulus_siculus,1.3,33.66666
199471269,Convolvulus_siculus,36.805,-3.768
1842897840,Convolvulus_siculus,38.838,-0.183
2288536259,Convolvulus_siculus,13.135,37.931667
199471165,Convolvulus_siculus,36.696,-5.267
1936609270,Convolvulus_siculus,36.7706,-2.9181
