gbif_id,taxon_name,decimal_latitude,decimal_longitude
2273828605,Ipomoea_batatas,41.734195,-111.823286
1872032787,Ipomoea_batatas,4.51825,-73.438722
1946178874,Ipomoea_batatas,-15.5787,-56.201058
1913592104,Ipomoea_batatas,-11.06102,-37.12491
2243140817,Ipomoea_batatas,-10.55265,-37.12066
2243141107,Ipomoea_batatas,-11.61205,-37.72968
1978399675,Ipomoea_batatas,-7.716972,-35.238667
1585209103,Ipomoea_batatas,-3.172342,-52.228153
1585208964,Ipomoea_batatas,-24.359111,-51.903222
2268888201,Ipomoea_batatas,38.475883,-90.803917
1801175362,Ipomoea_batatas,-15.299167,-39.045556
1801175380,Ipomoea_batatas,-15.004167,-39.001667
1913587313,Ipomoea_batatas,-20.383889,-43.493611
1270105913,Ipomoea_batatas,-21.718642,-44.976469
1426765776,Ipomoea_batatas,-15.574722,-57.224833
1324589405,Ipomoea_batatas,-22.870251,-47.077171
2285965416,Ipomoea_batatas,-23.005278,-48.723889
1426804413,Ipomoea_batatas,-22.6675,-42.582778
1849100987,Ipomoea_batatas,32.158152,-81.111956
1801097326,Ipomoea_batatas,-17.070278,-41.861667
1702645924,Ipomoea_batatas,-25.911992,-53.241392
1258105374,Ipomoea_batatas,12.259556,-85.27575
1258104587,Ipomoea_batatas,12.301194,-85.318861
1703244028,Ipomoea_batatas,3.55894,-71.75347
1090965771,Ipomoea_batatas,-21.728389,-44.961889
1899880763,Ipomoea_batatas,32.96507,-87.40937
1899882067,Ipomoea_batatas,32.89059,-87.444
1427574896,Ipomoea_batatas,9.143974,-73.85714
1880828234,Ipomoea_batatas,38.947942,-95.229971
1675904836,Ipomoea_batatas,19.9883,-97.73
1675800780,Ipomoea_batatas,19.9722,-97.7661
1675834007,Ipomoea_batatas,19.9549,-97.7027
1837385516,Ipomoea_batatas,-27.973333,-48.687778
1897557780,Ipomoea_batatas,18.525972,-99.332139
1087695433,Ipomoea_batatas,-10.688611,-37.148333
1503274549,Ipomoea_batatas,27.6197,-81.8081
1455970301,Ipomoea_batatas,38.6492,-77.2438
1258176643,Ipomoea_batatas,37.0917,-91.2972
1258054881,Ipomoea_batatas,38.475833,-93.226389
1258054800,Ipomoea_batatas,37.988333,-90.515083
1457806154,Ipomoea_batatas,29.658917,-82.536361
1503275755,Ipomoea_batatas,29.4975,-82.2931
1095361115,Ipomoea_batatas,-30.220556,-51.075
2302240373,Ipomoea_batatas,19.93069,-97.56514
1098698780,Ipomoea_batatas,7.523894,-73.892978
2302240514,Ipomoea_batatas,19.9415,-97.55922
1837385953,Ipomoea_batatas,-26.842222,-49.716667
1849137494,Ipomoea_batatas,34.2179,-82.804
1257984278,Ipomoea_batatas,37.976222,-90.528333
1213525515,Ipomoea_batatas,-16.543778,-57.555611
1897557879,Ipomoea_batatas,18.530028,-98.936417
1503266886,Ipomoea_batatas,27.0267,-81.8792
1927975874,Ipomoea_batatas,40.23403,-76.34936
1094908337,Ipomoea_batatas,-12.366667,-38.883333
1503271692,Ipomoea_batatas,28.4494,-80.9378
1929948518,Ipomoea_batatas,38.740328,-75.922422
1928287052,Ipomoea_batatas,38.766972,-75.365875
1990271694,Ipomoea_batatas,6.245679,8.657308
1930618204,Ipomoea_batatas,34.390347,-92.839017
1929558762,Ipomoea_batatas,38.767194,-76.010958
1257882668,Ipomoea_batatas,38.4828,-90.7036
1095270097,Ipomoea_batatas,-0.794911,-61.557577
1257815855,Ipomoea_batatas,8.477778,-83.283333
1417699751,Ipomoea_batatas,18.955167,-99.004055
2236678578,Ipomoea_batatas,-16.062556,-57.678694
1087684745,Ipomoea_batatas,-10.737778,-36.855833
1931141633,Ipomoea_batatas,38.762231,-76.144097
1257777159,Ipomoea_batatas,11.391667,-86.033056
1077304945,Ipomoea_batatas,-11.855639,-55.501111
1258108263,Ipomoea_batatas,18.654233,-97.015233
1257607059,Ipomoea_batatas,13.331945,-86.639167
1257619302,Ipomoea_batatas,-6.766667,-79.833333
1096932350,Ipomoea_batatas,-19.231514,-40.356078
1086916382,Ipomoea_batatas,-19.231944,-40.022222
1096932326,Ipomoea_batatas,-19.12558,-40.187716
1455391378,Ipomoea_batatas,-29.249722,-50.129722
1930186524,Ipomoea_batatas,38.75983,-75.72322
1257693783,Ipomoea_batatas,34.709722,-83.259722
1077407867,Ipomoea_batatas,-27.721111,-49.229167
1321522278,Ipomoea_batatas,39.072803,-76.657139
1930870511,Ipomoea_batatas,39.07303,-76.65714
1849149132,Ipomoea_batatas,33.4701,-79.4561
1257811645,Ipomoea_batatas,8.671667,-83.504722
1928201832,Ipomoea_batatas,8.6717,-83.5047
1932889946,Ipomoea_batatas,0.86,-70.35
1135077115,Ipomoea_batatas,-16.061972,-57.679389
1419174036,Ipomoea_batatas,16.96375,-93.11575
1135076604,Ipomoea_batatas,-16.058969,-57.678417
1929454827,Ipomoea_batatas,38.74442,-75.74222
1849137123,Ipomoea_batatas,34.3296,-80.6926
1090900464,Ipomoea_batatas,-7.808083,-39.080139
1849110500,Ipomoea_batatas,32.9326,-80.0235
2236678665,Ipomoea_batatas,-16.054833,-57.6815
1253889499,Ipomoea_batatas,10.266881,-85.593082
1257865846,Ipomoea_batatas,10.266881,-85.59308
1257563082,Ipomoea_batatas,13.416667,-86.240278
1257597134,Ipomoea_batatas,13.296389,-86.236111
1257559289,Ipomoea_batatas,14.230278,-85.320833
1260854841,Ipomoea_batatas,13.253889,-86.253611
1260854652,Ipomoea_batatas,13.25305,-86.25388
1095339703,Ipomoea_batatas,-29.384444,-49.839167
1270115820,Ipomoea_batatas,-12.782222,-38.625278
1457820292,Ipomoea_batatas,29.639028,-82.360972
1258120324,Ipomoea_batatas,29.639,-82.361
1253869424,Ipomoea_batatas,10.068139,-83.987278
1930192303,Ipomoea_batatas,38.68811,-75.91356
1503253568,Ipomoea_batatas,27.1175,-82.3278
912468053,Ipomoea_batatas,-9.58,-55.19
1090663991,Ipomoea_batatas,-9.583333,-55.191111
1090627149,Ipomoea_batatas,-9.3459,-55.1126
1257619940,Ipomoea_batatas,-10.172778,-75.231389
1978072535,Ipomoea_batatas,37.297917,-82.323694
1257811603,Ipomoea_batatas,8.680278,-83.476944
1978074800,Ipomoea_batatas,37.299172,-82.322303
1099615539,Ipomoea_batatas,-3.264444,-44.619444
2252401952,Ipomoea_batatas,-25.150278,-61.322778
912467188,Ipomoea_batatas,-9.58,-55.92
1090662407,Ipomoea_batatas,-9.578333,-55.916111
