gbif_id,taxon_name,decimal_latitude,decimal_longitude
1931408392,Silene_nutans,48.53889,16.2225
1977820524,Silene_nutans,59.2611,10.7277
1935725174,Silene_nutans,47.09444,15.32361
1977820540,Silene_nutans,59.7396,9.8903
1977820899,Silene_nutans,59.2768,10.7302
1977822366,Silene_nutans,59.7377,9.8449
1935725139,Silene_nutans,47.11232,15.39834
1977819980,Silene_nutans,58.5389,5.7296
1935725185,Silene_nutans,47.11196,15.39844
1995318790,Silene_nutans,59.0677,10.2563
1837904357,Silene_nutans,51.233055,11.778333
1881895330,Silene_nutans,57.88168,27.62999
1978365290,Silene_nutans,54.967351,40.350441
2242705609,Silene_nutans,61.383939,25.190405
1995319658,Silene_nutans,58.5205,5.7844
1822177948,Silene_nutans,44.49017,8.983902
1978365291,Silene_nutans,61.256429,30.438324
1883575638,Silene_nutans,39.47639,-5.34694
1883575637,Silene_nutans,40.24667,-5.51528
1978365292,Silene_nutans,57.775142,38.459447
1977818969,Silene_nutans,59.5357,10.3704
1999613433,Silene_nutans,60.308739,19.831905
1705469429,Silene_nutans,56.738091,16.516383
1881894856,Silene_nutans,58.14082,24.01343
1838167534,Silene_nutans,48.03278,6.8975
1881881574,Silene_nutans,59.4532,24.81785
1702386692,Silene_nutans,58.9591,9.8916
1702244686,Silene_nutans,59.0964,10.3361
2242705623,Silene_nutans,60.648846,27.079159
1999613370,Silene_nutans,59.879855,20.911169
1702244689,Silene_nutans,59.0481,10.2234
1701963419,Silene_nutans,58.519,5.7894
1839086963,Silene_nutans,51.766109,12.39972
1999613313,Silene_nutans,60.302025,19.816133
1291960721,Silene_nutans,59.244041,25.680506
1702244843,Silene_nutans,59.3165,10.5094
1038235994,Silene_nutans,49.813332,11.234445
1062869274,Silene_nutans,49.229721,7.015833
1849000149,Silene_nutans,40.25833,-5.86944
1062869270,Silene_nutans,49.259724,7.309167
1501642538,Silene_nutans,40.13,-1.45
1839086909,Silene_nutans,54.000832,14.04639
1702319921,Silene_nutans,59.106,10.4943
1839087056,Silene_nutans,51.848061,12.16083
1831001320,Silene_nutans,48.03194,16.27528
1839086927,Silene_nutans,51.809441,12.12556
1062869280,Silene_nutans,48.128609,9.126389
1702391510,Silene_nutans,55.6958,14.2125
1935725086,Silene_nutans,45.45881,14.01361
1702391979,Silene_nutans,59.7529,10.2013
1657206738,Silene_nutans,46.98658,13.23481
1801063924,Silene_nutans,54.995396,40.353904
1501443499,Silene_nutans,40.03,-1.11
1599504207,Silene_nutans,60.991237,25.564845
911797087,Silene_nutans,51.667225,10.011111
895233555,Silene_nutans,40.037,-1.119
1424475781,Silene_nutans,49.552222,-1.856667
2289683477,Silene_nutans,49.911,5.9344
1702319750,Silene_nutans,59.1211,10.4644
1831000821,Silene_nutans,46.12756,7.47706
