gbif_id,taxon_name,decimal_latitude,decimal_longitude
1889170411,Souroubea_guianensis,-11.435075,-55.411426
1570685767,Souroubea_guianensis,6.573461,-71.750889
1846719955,Souroubea_guianensis,3.75164,-73.23339
2285965602,Souroubea_guianensis,-10.083333,-61.966667
2268939600,Souroubea_guianensis,-10.199167,-61.876944
1571706842,Souroubea_guianensis,-10.086389,-61.976944
1930263570,Souroubea_guianensis,-10.1992,-61.8769
2284130327,Souroubea_guianensis,-10.975833,-55.559167
1424497189,Souroubea_guianensis,-15.641944,-39.095833
1077246596,Souroubea_guianensis,-13.919722,-38.949167
1944982590,Souroubea_guianensis,-14.039722,-39.059444
1978398396,Souroubea_guianensis,-10.98,-55.738056
1848247242,Souroubea_guianensis,-10.980556,-55.7375
2284131509,Souroubea_guianensis,-11.000833,-55.675
1707691087,Souroubea_guianensis,8.238333,-77.179806
1135077512,Souroubea_guianensis,-12.166667,-37.966667
1147294868,Souroubea_guianensis,-0.03,-70.18
1949916368,Souroubea_guianensis,1.44,-75.89
1707492383,Souroubea_guianensis,6.381333,-71.917833
1147306129,Souroubea_guianensis,-2.91,-69.76
1707491805,Souroubea_guianensis,7.25079,-73.209
1427425957,Souroubea_guianensis,7.25067,-73.20979
1094910418,Souroubea_guianensis,-13.245556,-38.984444
2027496329,Souroubea_guianensis,-9.234833,-56.939806
1424458112,Souroubea_guianensis,-13.245555,-38.984444
1042694820,Souroubea_guianensis,-5.873667,-61.38
1089185565,Souroubea_guianensis,-8.698889,-35.846389
1928545309,Souroubea_guianensis,-8.6989,-35.8464
1077609512,Souroubea_guianensis,-9.541389,-36.786389
1042688249,Souroubea_guianensis,-6.67657,-64.61
1089180877,Souroubea_guianensis,-7.834444,-34.906139
1094883070,Souroubea_guianensis,-12.016667,-38.033333
1090516116,Souroubea_guianensis,-15.15,-39.083333
1932888894,Souroubea_guianensis,-0.03,-70.93
2294342477,Souroubea_guianensis,-0.03333,-70.93333
768774419,Souroubea_guianensis,0.59,-70.34
1930169073,Souroubea_guianensis,0.591778,-70.344111
1257602216,Souroubea_guianensis,-15.090333,-68.462167
1147302492,Souroubea_guianensis,2.15,-68.23
787199282,Souroubea_guianensis,7.020833,-73.030833
1707596075,Souroubea_guianensis,6.102278,-73.226083
1090627145,Souroubea_guianensis,-9.3459,-55.1126
1930292589,Souroubea_guianensis,-9.450869,-55.89839
1090663812,Souroubea_guianensis,-9.458889,-55.898889
912467645,Souroubea_guianensis,-9.58,-55.19
1322474775,Souroubea_guianensis,1.43186,-68.169
1090626933,Souroubea_guianensis,-9.2703,-55.5354
2268936045,Souroubea_guianensis,1.433333,-68.166667
1930887624,Souroubea_guianensis,-9.58292,-55.19056
2309336601,Souroubea_guianensis,3.36,-58.13
1456192318,Souroubea_guianensis,3.35931,-58.1292
1257620600,Souroubea_guianensis,-10.506389,-75.071944
1094833957,Souroubea_guianensis,-13.172222,-39.159444
1090510834,Souroubea_guianensis,-13.166667,-39.15
768771823,Souroubea_guianensis,1.19,-70.24
768772357,Souroubea_guianensis,0.62,-69.74
1931319875,Souroubea_guianensis,1.194444,-70.24
1257536797,Souroubea_guianensis,4.091667,-52.673056
1087078237,Souroubea_guianensis,-7.703333,-34.969722
768771005,Souroubea_guianensis,3.96,-73.83
1456252115,Souroubea_guianensis,6.45914,-60.5792
1929658467,Souroubea_guianensis,4.08,-52.68
1456021563,Souroubea_guianensis,1.51,-66.41
1456273103,Souroubea_guianensis,1.21075,-66.092
1707573274,Souroubea_guianensis,5.355556,-68.024444
1090512326,Souroubea_guianensis,-14.499722,-39.115
1931290121,Souroubea_guianensis,-15.15,-39.0833
2288746020,Souroubea_guianensis,4.270556,-54.74
1455986434,Souroubea_guianensis,4.27,-54.74
1932888893,Souroubea_guianensis,0.96,-69.21
1090497977,Souroubea_guianensis,-14.586111,-39.123611
1927796938,Souroubea_guianensis,-14.5861,-39.1236
1929494670,Souroubea_guianensis,4.0883,-52.679567
2289706187,Souroubea_guianensis,4.816667,-54.616667
1259196070,Souroubea_guianensis,-3.18166,-78.29916
1087672595,Souroubea_guianensis,-9.306944,-35.943056
1944970174,Souroubea_guianensis,-13.816667,-39.133333
2291634176,Souroubea_guianensis,2.816667,-53.366667
1123899608,Souroubea_guianensis,0.716864,-69.794833
768761287,Souroubea_guianensis,0.71,-69.43
1095231237,Souroubea_guianensis,-8.72306,-35.18583
1094784781,Souroubea_guianensis,-17.013056,-39.201667
1259083297,Souroubea_guianensis,-3.18305,-78.29916
1077215944,Souroubea_guianensis,-12.541111,-38.380833
2289738015,Souroubea_guianensis,2.266667,-54.516667
1123892679,Souroubea_guianensis,-0.60598,-72.14566
1259633871,Souroubea_guianensis,-3.69166,-72.40555
1077213991,Souroubea_guianensis,-13.8875,-39.344167
1090478051,Souroubea_guianensis,-14.201944,-39.034167
1929554094,Souroubea_guianensis,-14.2019,-39.0342
1123889392,Souroubea_guianensis,-0.668889,-72.123889
1077209107,Souroubea_guianensis,-11.933333,-38.083333
1258573638,Souroubea_guianensis,4.758333,-56.877778
1416799257,Souroubea_guianensis,-2.51,-70.18
768751266,Souroubea_guianensis,0.07,-72.45
1260730737,Souroubea_guianensis,3.13333,-58.53333
2288771189,Souroubea_guianensis,3.133333,-58.533333
1456445284,Souroubea_guianensis,3.13,-58.53
1258444740,Souroubea_guianensis,4.755556,-56.905278
1320587583,Souroubea_guianensis,2.8739,-67.4908
1258442646,Souroubea_guianensis,-0.03333,-77.18333
2288542510,Souroubea_guianensis,2.583,-54.3524
1258758931,Souroubea_guianensis,-0.684444,-76.431389
768752080,Souroubea_guianensis,-0.68,-72.11
1456380004,Souroubea_guianensis,2.985,-58.5922
1260729481,Souroubea_guianensis,2.98333,-58.58333
2291634192,Souroubea_guianensis,2.983333,-58.583333
1707507690,Souroubea_guianensis,4.585833,-73.385
1456388604,Souroubea_guianensis,4.3375,-58.8103
768742583,Souroubea_guianensis,2.54,-72.71
1258463951,Souroubea_guianensis,-4.11777,-72.92138
768749593,Souroubea_guianensis,-0.93,-71.63
768742781,Souroubea_guianensis,0.16,-72.66
768745393,Souroubea_guianensis,-2.12,-69.85
1946178540,Souroubea_guianensis,-11.733333,-57.566667
1456150302,Souroubea_guianensis,3.96528,-58.8661
2291634035,Souroubea_guianensis,3.166667,-58.666667
2291634252,Souroubea_guianensis,3.95,-58.85
1932876751,Souroubea_guianensis,-0.97,-71.73
1456186749,Souroubea_guianensis,3.17722,-58.6767
768743195,Souroubea_guianensis,3.53,-68.12
1098679670,Souroubea_guianensis,3.459979,-67.96815
1258278497,Souroubea_guianensis,2.89416,-67.46583
1321494260,Souroubea_guianensis,-0.3014,-62.7667
1317880104,Souroubea_guianensis,-0.2367,-65.0897
1319450460,Souroubea_guianensis,-0.7589,-62.9508
1456263271,Souroubea_guianensis,1.35917,-58.7728
2289276301,Souroubea_guianensis,5.266667,-52.933333
1257536837,Souroubea_guianensis,1.567222,-58.564722
1257536806,Souroubea_guianensis,1.518889,-58.829167
1456066843,Souroubea_guianensis,1.51889,-58.8292
1257536809,Souroubea_guianensis,1.589722,-58.628889
1936238358,Souroubea_guianensis,10.2167,-68.2333
1456463411,Souroubea_guianensis,1.33694,-58.8344
