gbif_id,taxon_name,decimal_latitude,decimal_longitude
1317488469,Crassula_perfoliata_var._minor,38.8172,-77.0161
2309664584,Crassula_perfoliata_var._minor,38.82,-77.02
2005451013,Crassula_perfoliata_var._minor,-32.388889,25.751389
2005461082,Crassula_perfoliata_var._minor,-31.423889,29.845278
461749665,Crassula_perfoliata_var._minor,-32.625,26.625
461749594,Crassula_perfoliata_var._minor,-33.875,25.625
461749650,Crassula_perfoliata_var._minor,-33.375,26.375
2005444690,Crassula_perfoliata_var._minor,-31.375,28.125
1843402658,Crassula_perfoliata_var._minor,-36.760833,174.725833
461749662,Crassula_perfoliata_var._minor,-33.125,26.625
461749663,Crassula_perfoliata_var._minor,-32.875,26.625
616251292,Crassula_perfoliata_var._minor,-30.625,30.375
2005504408,Crassula_perfoliata_var._minor,-30.733333,30.25
461749633,Crassula_perfoliata_var._minor,-24.625,30.625
2005495483,Crassula_perfoliata_var._minor,-29.625,30.625
461749661,Crassula_perfoliata_var._minor,-32.625,24.375
461749664,Crassula_perfoliata_var._minor,-33.375,23.875
1897754356,Crassula_perfoliata_var._minor,-37.783333,174.9
1928333114,Crassula_perfoliata_var._minor,34.43,-119.65
461749634,Crassula_perfoliata_var._minor,-22.875,29.625
616251286,Crassula_perfoliata_var._minor,-28.875,31.875
461749632,Crassula_perfoliata_var._minor,-29.625,30.875
1261338369,Crassula_perfoliata_var._minor,33.3,-118.31666
616251284,Crassula_perfoliata_var._minor,-29.375,30.875
461749649,Crassula_perfoliata_var._minor,-33.375,25.875
461749648,Crassula_perfoliata_var._minor,-32.875,28.125
461749647,Crassula_perfoliata_var._minor,-33.625,24.625
461749630,Crassula_perfoliata_var._minor,-25.375,31.625
461749626,Crassula_perfoliata_var._minor,-22.875,30.375
461749596,Crassula_perfoliata_var._minor,-26.125,31.125
2291789435,Crassula_perfoliata_var._minor,-25.933333,31.983333
461749629,Crassula_perfoliata_var._minor,-31.625,19.625
461749654,Crassula_perfoliata_var._minor,-33.125,24.375
461749600,Crassula_perfoliata_var._minor,-25.375,30.875
461749622,Crassula_perfoliata_var._minor,-31.125,30.125
461749609,Crassula_perfoliata_var._minor,-30.625,30.125
461749610,Crassula_perfoliata_var._minor,-30.875,30.125
461749617,Crassula_perfoliata_var._minor,-29.875,30.875
616251274,Crassula_perfoliata_var._minor,-27.375,31.875
461749636,Crassula_perfoliata_var._minor,-33.375,26.625
616251268,Crassula_perfoliata_var._minor,-28.875,31.625
461749616,Crassula_perfoliata_var._minor,-28.125,32.125
461749627,Crassula_perfoliata_var._minor,-25.375,31.375
2289697881,Crassula_perfoliata_var._minor,-31.641667,22.666667
461749603,Crassula_perfoliata_var._minor,-26.375,31.875
813408407,Crassula_perfoliata_var._minor,-26.011758,32.173727
616251259,Crassula_perfoliata_var._minor,-29.375,30.125
616251258,Crassula_perfoliata_var._minor,-27.625,32.125
461749606,Crassula_perfoliata_var._minor,-29.125,31.125
461749579,Crassula_perfoliata_var._minor,-23.125,29.875
461749582,Crassula_perfoliata_var._minor,-33.875,25.375
461749601,Crassula_perfoliata_var._minor,-25.875,31.125
