gbif_id,taxon_name,decimal_latitude,decimal_longitude
1977820615,Phedimus_spurius,59.7271,10.7357
1988306917,Phedimus_spurius,47.65167,13.17889
1977794594,Phedimus_spurius,63.5716,9.2229
1977794630,Phedimus_spurius,58.4364,8.783
1977822031,Phedimus_spurius,59.7507,10.4147
1990838450,Phedimus_spurius,58.7984,5.7295
1808311159,Phedimus_spurius,58.1314,8.0026
1587069108,Phedimus_spurius,58.1461,8.0264
1837334318,Phedimus_spurius,58.1118,7.9351
1438475792,Phedimus_spurius,59.4351,10.5772
1438475741,Phedimus_spurius,59.8166,10.5947
1438475826,Phedimus_spurius,59.7195,10.5876
1563901652,Phedimus_spurius,58.6694,6.7126
1438589949,Phedimus_spurius,58.02956,27.58013
1995317265,Phedimus_spurius,59.8927,10.5786
1324014002,Phedimus_spurius,58.4695,8.7589
2012691791,Phedimus_spurius,59.31126,18.07391
1702251656,Phedimus_spurius,59.5938,11.1009
1702026802,Phedimus_spurius,59.0431,9.8401
1702251747,Phedimus_spurius,59.5874,11.1119
1563137446,Phedimus_spurius,56.55904,15.61202
1995317518,Phedimus_spurius,60.5563,11.2499
1438590805,Phedimus_spurius,59.45111,24.83064
1935710845,Phedimus_spurius,47.07667,15.43639
1843485225,Phedimus_spurius,-36.983611,174.752333
1658402898,Phedimus_spurius,59.17911,26.85625
1438590024,Phedimus_spurius,58.45576,23.75316
1805099812,Phedimus_spurius,58.7303,5.6421
1702386819,Phedimus_spurius,58.9803,10.0287
1438590093,Phedimus_spurius,58.37723,24.54146
1438590076,Phedimus_spurius,58.02319,24.60457
1438590278,Phedimus_spurius,58.0126,25.68575
1702250708,Phedimus_spurius,59.6985,10.2526
1702250856,Phedimus_spurius,59.7973,10.2563
1702251213,Phedimus_spurius,62.5805,11.3873
1805099724,Phedimus_spurius,58.7446,5.5998
1144054905,Phedimus_spurius,58.7186,5.8071
1701845160,Phedimus_spurius,59.287,10.7456
1702392060,Phedimus_spurius,59.7529,10.2013
1702386807,Phedimus_spurius,59.3657,6.0432
1340040120,Phedimus_spurius,55.92564,13.81352
1697528175,Phedimus_spurius,55.947222,40.254167
1697793687,Phedimus_spurius,43.290833,41.650556
1701289175,Phedimus_spurius,63.6875,8.6088
1702170954,Phedimus_spurius,59.5137,11.2758
1702249188,Phedimus_spurius,59.2203,10.4628
1702249136,Phedimus_spurius,59.7444,10.1476
1599405419,Phedimus_spurius,60.207199,24.009916
1702396808,Phedimus_spurius,59.7471,10.222
1702169348,Phedimus_spurius,59.4676,11.1752
2287444503,Phedimus_spurius,51.568917,5.956417
1702319783,Phedimus_spurius,59.1748,10.4757
1019617019,Phedimus_spurius,46.59278,6.11639
2287444305,Phedimus_spurius,51.897233,4.4617
2313296579,Phedimus_spurius,48.1,11.49
1144053555,Phedimus_spurius,58.572,5.7247
1144053187,Phedimus_spurius,58.774,5.683
1702208566,Phedimus_spurius,59.7171,11.2503
1702175778,Phedimus_spurius,59.7039,11.2484
1702169090,Phedimus_spurius,59.4345,11.3296
1697528186,Phedimus_spurius,55.433333,40.327778
1702244104,Phedimus_spurius,58.8496,9.5728
1848988687,Phedimus_spurius,39.7675,45.74083
1701420825,Phedimus_spurius,59.1695,10.4931
1702373488,Phedimus_spurius,59.849,10.5293
1144053163,Phedimus_spurius,58.4615,5.9943
1701676469,Phedimus_spurius,59.2092,10.4545
1702318484,Phedimus_spurius,58.7831,9.1901
1702255815,Phedimus_spurius,59.3096,10.3832
1697528204,Phedimus_spurius,55.984722,40.520833
864905724,Phedimus_spurius,41.21389,47.919441
675078079,Phedimus_spurius,59.886508,10.628843
675078925,Phedimus_spurius,59.88132,10.773929
675078097,Phedimus_spurius,59.886776,10.629678
1702243265,Phedimus_spurius,59.8627,10.7151
675078864,Phedimus_spurius,59.88909,10.739492
675078825,Phedimus_spurius,59.888524,10.736853
675078595,Phedimus_spurius,59.733906,10.564577
675079055,Phedimus_spurius,59.889066,10.690984
675078997,Phedimus_spurius,59.890082,10.691626
675078296,Phedimus_spurius,59.86746,10.592029
