gbif_id,taxon_name,decimal_latitude,decimal_longitude
2005618903,Picramnia_antidesma,6.438417,-74.119667
1703247473,Picramnia_antidesma,13.83072,-89.93431
1585316398,Picramnia_antidesma,14.40806,-89.35333
1830994622,Picramnia_antidesma,10.09778,-84.05472
1585316278,Picramnia_antidesma,14.40278,-89.35197
1258210410,Picramnia_antidesma,14.386389,-89.385278
2284141336,Picramnia_antidesma,14.3864,-89.3853
1585316245,Picramnia_antidesma,14.38641,-89.38539
1503276149,Picramnia_antidesma,18.1978,-77.3947
1707501716,Picramnia_antidesma,5.068578,-74.852939
1655999926,Picramnia_antidesma,5.06886,-74.85309
1258212287,Picramnia_antidesma,13.890833,-89.695833
1585316101,Picramnia_antidesma,13.89103,-89.69606
2284178052,Picramnia_antidesma,13.8908,-89.6958
1253915429,Picramnia_antidesma,10.962581,-85.484265
1253916399,Picramnia_antidesma,10.882388,-85.390921
1123901229,Picramnia_antidesma,5.833056,-74.854611
1258126489,Picramnia_antidesma,18.651972,-97.009889
1934715599,Picramnia_antidesma,5.566667,-74.883331
1123901334,Picramnia_antidesma,5.814389,-74.865194
1123901275,Picramnia_antidesma,6.220917,-74.85
1123901214,Picramnia_antidesma,5.503333,-74.911667
1123901166,Picramnia_antidesma,5.565944,-74.927444
1257940714,Picramnia_antidesma,16.483889,-88.913333
1123898806,Picramnia_antidesma,6.218889,-74.859722
1253901156,Picramnia_antidesma,10.162056,-85.595444
1123898939,Picramnia_antidesma,7.529011,-74.817717
1257759399,Picramnia_antidesma,13.25,-86.25
1253895392,Picramnia_antidesma,10.079722,-84.151944
1257865882,Picramnia_antidesma,10.079722,-84.15194
1895650233,Picramnia_antidesma,21.336944,-97.418294
1895650181,Picramnia_antidesma,21.361389,-97.411955
1895650201,Picramnia_antidesma,21.355833,-97.413055
2306766045,Picramnia_antidesma,10.78,-85.35
1419161739,Picramnia_antidesma,16.643056,-93.399722
1257764495,Picramnia_antidesma,19.54,-96.9275
1123898282,Picramnia_antidesma,5.555861,-74.881111
1260863787,Picramnia_antidesma,8.8025,-80.653889
