gbif_id,taxon_name,decimal_latitude,decimal_longitude
2265627672,Cephalanthera_damasonium,48.14861,16.40333
2281129976,Cephalanthera_damasonium,48.00694,16.29306
2244181625,Cephalanthera_damasonium,37.29306,22.591669
2244174247,Cephalanthera_damasonium,48.074444,7.672778
2244181596,Cephalanthera_damasonium,37.21389,22.576941
1882652857,Cephalanthera_damasonium,42.82323,-1.64524
1935672014,Cephalanthera_damasonium,47.10216,15.32499
1844878498,Cephalanthera_damasonium,39.841671,21.193609
1935672036,Cephalanthera_damasonium,45.57073,14.28716
1844878321,Cephalanthera_damasonium,39.834721,21.190559
1837900829,Cephalanthera_damasonium,51.189167,11.746389
1838998821,Cephalanthera_damasonium,39.348888,21.31333
1838996806,Cephalanthera_damasonium,41.36972,24.0275
1838996851,Cephalanthera_damasonium,41.383888,24.065559
1838997048,Cephalanthera_damasonium,41.306389,24.009171
1830974352,Cephalanthera_damasonium,47.98333,16.2775
1830974474,Cephalanthera_damasonium,48.00944,16.30444
1838994917,Cephalanthera_damasonium,40.647221,21.40889
1230545501,Cephalanthera_damasonium,48.2325,16.35194
1838983954,Cephalanthera_damasonium,40.078609,21.332781
1230541693,Cephalanthera_damasonium,48.84917,21.23417
1838983821,Cephalanthera_damasonium,40.061111,21.53833
1838983950,Cephalanthera_damasonium,40.147499,21.50333
1838984150,Cephalanthera_damasonium,39.84417,21.34111
1851383148,Cephalanthera_damasonium,41.894,-4.742
1851368688,Cephalanthera_damasonium,41.829,-4.234
1851396378,Cephalanthera_damasonium,41.81,-4.282
1851322468,Cephalanthera_damasonium,42.844,-4.475
1851367098,Cephalanthera_damasonium,42.835,-4.474
1697776139,Cephalanthera_damasonium,44.116667,41.6
1851359754,Cephalanthera_damasonium,41.963,-4.973
345678233,Cephalanthera_damasonium,48.6381,20.6732
237466489,Cephalanthera_damasonium,48.6201,20.2202
1851361816,Cephalanthera_damasonium,42.9,-4.941
1838997516,Cephalanthera_damasonium,51.810558,12.13056
1851360912,Cephalanthera_damasonium,42.869,-4.622
1697776130,Cephalanthera_damasonium,44.418049,38.204307
1851391701,Cephalanthera_damasonium,42.859,-5.638
1697725686,Cephalanthera_damasonium,44.433333,33.825
1936680542,Cephalanthera_damasonium,39.7922,21.2275
1212067526,Cephalanthera_damasonium,40.143611,21.336111
1838984136,Cephalanthera_damasonium,40.143608,21.336109
211643477,Cephalanthera_damasonium,38.42,-2.467
895208742,Cephalanthera_damasonium,40.408,-0.307
1212067438,Cephalanthera_damasonium,38.898889,21.729167
1838984198,Cephalanthera_damasonium,38.93222,21.76556
1212067519,Cephalanthera_damasonium,38.932222,21.765556
1838984076,Cephalanthera_damasonium,38.94278,21.762501
1838984106,Cephalanthera_damasonium,38.898891,21.72917
895208788,Cephalanthera_damasonium,40.131,-1.433
1212067432,Cephalanthera_damasonium,38.942778,21.7625
895212346,Cephalanthera_damasonium,40.421,-1.568
1230535260,Cephalanthera_damasonium,41.13833,44.99611
1851412500,Cephalanthera_damasonium,42.96026,-5.1421
1050640849,Cephalanthera_damasonium,42.82,-2.71
895224846,Cephalanthera_damasonium,40.77,-0.93
1697725685,Cephalanthera_damasonium,44.930567,35.204186
1851382227,Cephalanthera_damasonium,42.90948,-5.17213
1230529105,Cephalanthera_damasonium,40.72167,45.10583
1851578049,Cephalanthera_damasonium,40.75,-0.17
1230527770,Cephalanthera_damasonium,39.28222,46.48306
895233013,Cephalanthera_damasonium,39.842,-0.785
895232988,Cephalanthera_damasonium,39.86,-0.82
211643581,Cephalanthera_damasonium,38.263,-1.966
1584384781,Cephalanthera_damasonium,47.8,16.33333
211643580,Cephalanthera_damasonium,38.155,-1.933
211643578,Cephalanthera_damasonium,38.191,-1.932
1946916834,Cephalanthera_damasonium,49.96,9.81
1851575316,Cephalanthera_damasonium,40.42,-1.37
317818395,Cephalanthera_damasonium,40.77,44.83
1851574917,Cephalanthera_damasonium,40.39,-1.49
1851575041,Cephalanthera_damasonium,40.42,-1.53
893461462,Cephalanthera_damasonium,40.76667,44.833328
1851574983,Cephalanthera_damasonium,40.41,-0.7
1851370984,Cephalanthera_damasonium,42.3933,13.7883
1851574919,Cephalanthera_damasonium,40.51,-1.88
1638384945,Cephalanthera_damasonium,45.52583,14.16861
1050628693,Cephalanthera_damasonium,41.69,-1.78
296440828,Cephalanthera_damasonium,46.274167,11.091111
1837462978,Cephalanthera_damasonium,44.192642,8.146867
1135437434,Cephalanthera_damasonium,48.05,15.51667
895295974,Cephalanthera_damasonium,39.94,-0.747
895295997,Cephalanthera_damasonium,39.949,-0.735
912064537,Cephalanthera_damasonium,27.5,91.52
895295808,Cephalanthera_damasonium,39.949,-0.747
895295797,Cephalanthera_damasonium,39.912,-0.701
1050626794,Cephalanthera_damasonium,41.69,-1.74
895153207,Cephalanthera_damasonium,37.85,14.02
1050626755,Cephalanthera_damasonium,41.8,-1.71
1851574538,Cephalanthera_damasonium,38.66,-0.55
1851574360,Cephalanthera_damasonium,37.68,-2.23
1050627189,Cephalanthera_damasonium,41.66,-1.67
1050626320,Cephalanthera_damasonium,42.7,-2.44
1050627635,Cephalanthera_damasonium,41.83,-1.86
1831517603,Cephalanthera_damasonium,41.975,27.52444
1795864147,Cephalanthera_damasonium,42.640087,-2.275054
1050624720,Cephalanthera_damasonium,41.7,-1.74
1050624633,Cephalanthera_damasonium,41.71,-1.74
1881241218,Cephalanthera_damasonium,48.76,10.59
895224876,Cephalanthera_damasonium,41.365,-1.368
199468030,Cephalanthera_damasonium,37.853,-1.562
