gbif_id,taxon_name,decimal_latitude,decimal_longitude
1977794601,Ranunculus_acris,59.3599,7.4227
1899737983,Ranunculus_acris,47.97583,16.12528
1833736623,Ranunculus_acris,50.170917,8.627467
1833736536,Ranunculus_acris,50.179383,8.664733
1927952936,Ranunculus_acris,41.17575,-73.59989
1837903641,Ranunculus_acris,49.900833,11.620833
1837903663,Ranunculus_acris,50.4925,10.775556
2252418036,Ranunculus_acris,42.595222,-86.055361
1837799932,Ranunculus_acris,63.591,9.544
1828866570,Ranunculus_acris,57.76166,12.2752
1989085030,Ranunculus_acris,44.062,-86.39315
1837799926,Ranunculus_acris,63.591,9.537
1606547510,Ranunculus_acris,60.663862,23.617062
1881754647,Ranunculus_acris,58.538083,24.0715
1948503890,Ranunculus_acris,60.892006,26.678908
1986889496,Ranunculus_acris,41.97904,-111.60136
1993797372,Ranunculus_acris,49.4956199990686,-114.49574
1881754557,Ranunculus_acris,58.229233,26.404067
1949918412,Ranunculus_acris,67.62985,66.90087
1981551237,Ranunculus_acris,62.0719,9.1656
1990272205,Ranunculus_acris,48.779233,6.517733
1881754548,Ranunculus_acris,57.863672,27.106373
2244176704,Ranunculus_acris,49.247501,7.0625
1851018336,Ranunculus_acris,37.19444,-7.97944
1438587778,Ranunculus_acris,59.12188,24.84044
1851018411,Ranunculus_acris,36.52306,-5.63361
1849093932,Ranunculus_acris,34.683417,-82.040167
1806081977,Ranunculus_acris,45.5724263120379,-75.9337027297914
1839070454,Ranunculus_acris,51.899719,12.47528
1801064599,Ranunculus_acris,50.9534,39.2954
1801064605,Ranunculus_acris,50.96787,39.30018
1913921054,Ranunculus_acris,55.34418,-113.328171
1676092830,Ranunculus_acris,44.782733,5.661067
1839334130,Ranunculus_acris,49.0031799990662,-113.48991
1990857080,Ranunculus_acris,67.49658,23.24397
1899880603,Ranunculus_acris,42.53231,-72.18916
1995318307,Ranunculus_acris,59.3508,7.6203
1995317980,Ranunculus_acris,62.495,11.5826
1899880824,Ranunculus_acris,44.00242,-71.27781
1676092833,Ranunculus_acris,46.952817,9.88535
1701324054,Ranunculus_acris,65.6853,14.3483
1701324330,Ranunculus_acris,65.3261,14.4139
1324310612,Ranunculus_acris,58.2281,7.4588
1324015817,Ranunculus_acris,58.3396,7.0437
1839069909,Ranunculus_acris,41.275002,24.84
1839069852,Ranunculus_acris,41.352501,24.54389
1839069791,Ranunculus_acris,41.371391,24.024441
1929468200,Ranunculus_acris,41.17572,-73.59956
1839069799,Ranunculus_acris,41.306389,24.009171
2242695311,Ranunculus_acris,61.388337,24.479809
1839069855,Ranunculus_acris,41.386108,24.073059
1989484656,Ranunculus_acris,44.132961,-85.696061
1701329020,Ranunculus_acris,62.9925,8.4957
1291960487,Ranunculus_acris,59.25768,25.725088
1701291107,Ranunculus_acris,63.9289,9.9458
1989311590,Ranunculus_acris,43.927433,-86.420933
1701330485,Ranunculus_acris,64.0509,9.9464
2313368840,Ranunculus_acris,48.13,11.47
1291964452,Ranunculus_acris,59.094616,25.95109
1265015165,Ranunculus_acris,63.14212,12.86359
1899880342,Ranunculus_acris,37.364,-80.5363
2313368621,Ranunculus_acris,48.07,11.49
1697350398,Ranunculus_acris,56.313833,37.470667
1839070423,Ranunculus_acris,51.829441,11.9375
2304833268,Ranunculus_acris,43.38,-80.37
1702027309,Ranunculus_acris,62.5826,11.3507
1839070449,Ranunculus_acris,51.784721,12.27444
1927986507,Ranunculus_acris,40.795889,-73.960722
1831527425,Ranunculus_acris,36.79,8.68417
1839070558,Ranunculus_acris,51.810829,12.15833
1831527522,Ranunculus_acris,37.02028,9.32556
1224527708,Ranunculus_acris,55.87403,13.51173
1423892933,Ranunculus_acris,49.630556,-1.758333
1144054010,Ranunculus_acris,60.6421,5.2834
1224530051,Ranunculus_acris,55.94898,13.54288
1501642546,Ranunculus_acris,40.14,-1.45
1212015335,Ranunculus_acris,44.41467,-70.88944
1701963507,Ranunculus_acris,64.2085,12.1967
1144053932,Ranunculus_acris,60.5781,6.9353
1144053928,Ranunculus_acris,60.5758,6.9389
1144053899,Ranunculus_acris,60.7836,5.9506
1697350452,Ranunculus_acris,56.605169,32.902966
2265595636,Ranunculus_acris,48.38748,-93.15316
1839070415,Ranunculus_acris,51.869171,12.06
1148784847,Ranunculus_acris,58.012269,25.696034
1306621275,Ranunculus_acris,53.531367,-113.274617
2028084642,Ranunculus_acris,49.0305829990663,-96.011139
1258089817,Ranunculus_acris,46.4578,-90.1861
1091151770,Ranunculus_acris,52.013,-115.121
2028085441,Ranunculus_acris,51.0816389990783,-97.49575
2265578107,Ranunculus_acris,47.378924,-91.186668
1839070048,Ranunculus_acris,40.718609,21.38583
1061246825,Ranunculus_acris,50.208333,16.831917
1987011421,Ranunculus_acris,41.52344,-111.77444
1697505367,Ranunculus_acris,66.757466,33.779176
1928480000,Ranunculus_acris,41.17597,-73.59978
1248742615,Ranunculus_acris,46.756667,-71.331389
1702379257,Ranunculus_acris,62.653,11.2587
1457763253,Ranunculus_acris,42.911389,-78.004444
1839070498,Ranunculus_acris,51.797501,12.23833
1324016435,Ranunculus_acris,59.5072,7.1744
1306621836,Ranunculus_acris,53.3903,-117.49945
1095062229,Ranunculus_acris,59.326,7.6524
1702387352,Ranunculus_acris,60.2244,10.3404
1701647623,Ranunculus_acris,62.4905,11.6065
1949937042,Ranunculus_acris,51.958333,7.618056
699270935,Ranunculus_acris,44.07788,-71.37144
1701833049,Ranunculus_acris,59.5438,11.1709
1258033224,Ranunculus_acris,36.896111,-82.625
1949657225,Ranunculus_acris,54.050333,-128.658194
2304233010,Ranunculus_acris,45.54,-73.16
1291965984,Ranunculus_acris,57.834167,27.511667
1291965968,Ranunculus_acris,58.090833,26.303056
1987575704,Ranunculus_acris,51.75,10.85
668810211,Ranunculus_acris,48.096444,-77.781722
2265456499,Ranunculus_acris,47.839167,-91.102222
1935717494,Ranunculus_acris,47.05412,15.46729
1144763797,Ranunculus_acris,45.86472,14.11361
1291966397,Ranunculus_acris,58.996944,27.728056
1291965938,Ranunculus_acris,59.013056,27.434167
1930040384,Ranunculus_acris,43.82158,-115.95156
1291965950,Ranunculus_acris,58.095,26.368056
1323865060,Ranunculus_acris,67.2581,15.3849
2287442630,Ranunculus_acris,52.076483,5.234283
1598369738,Ranunculus_acris,61.71403,26.083616
2290450522,Ranunculus_acris,51.743683,5.3202
1702169021,Ranunculus_acris,59.5938,11.127
1697350460,Ranunculus_acris,57.077284,30.594693
1701546216,Ranunculus_acris,47.67417,13.73861
1702317595,Ranunculus_acris,59.3244,8.4972
2307516256,Ranunculus_acris,51.53,-3.21
1142100114,Ranunculus_acris,48.00111,16.29139
1930394936,Ranunculus_acris,41.58803,-74.50622
1701277431,Ranunculus_acris,63.405,11.7645
2326156153,Ranunculus_acris,60.900237,9.609791
1454492042,Ranunculus_acris,42.8183682392595,-2.67118165034471
1702230240,Ranunculus_acris,60.9051,9.5841
1936250810,Ranunculus_acris,42.485,1.8069
1657201172,Ranunculus_acris,43.11722,19.12722
668794775,Ranunculus_acris,47.711111,-68.917222
1935717478,Ranunculus_acris,47.09111,15.42056
1986724977,Ranunculus_acris,48.091786,-77.779197
1986727818,Ranunculus_acris,45.8797219990573,-75.7175
2325298831,Ranunculus_acris,60.905108,9.584081
1417512383,Ranunculus_acris,46.225578,-74.498953
415996637,Ranunculus_acris,41.81666,-72.24722
1248742602,Ranunculus_acris,45.464711,-73.030806
441822423,Ranunculus_acris,48.508068,-121.490536
