gbif_id,taxon_name,decimal_latitude,decimal_longitude
1421407420,Cucurbita_moschata,20.608056,-89.113333
1563150727,Cucurbita_moschata,30.3638,-87.1358
1896091104,Cucurbita_moschata,17.066389,-96.722222
1417927448,Cucurbita_moschata,20.016944,-97.520556
1417915667,Cucurbita_moschata,20.028333,-97.508333
1417929705,Cucurbita_moschata,20.016667,-97.520833
1417925682,Cucurbita_moschata,20.016944,-97.520833
1417930807,Cucurbita_moschata,20.075,-97.558333
1417929013,Cucurbita_moschata,20.028333,-97.575
1418667644,Cucurbita_moschata,19.96694,-97.62889
1893572675,Cucurbita_moschata,16.891667,-92.455556
1893572648,Cucurbita_moschata,16.947222,-92.325
1893572813,Cucurbita_moschata,16.947222,-92.505278
1893572772,Cucurbita_moschata,16.947222,-92.839167
1894904228,Cucurbita_moschata,19.517260972249,-105.041352966312
1893572670,Cucurbita_moschata,16.8625,-92.461111
1893311544,Cucurbita_moschata,18.225,-89.461111
1893572845,Cucurbita_moschata,16.865278,-92.481944
1893572816,Cucurbita_moschata,16.895833,-92.529167
1893311527,Cucurbita_moschata,19.926389,-90.389722
1418667356,Cucurbita_moschata,19.92472,-97.64778
1418667597,Cucurbita_moschata,19.936169,-97.550766
1893572656,Cucurbita_moschata,16.972222,-92.506389
1419224619,Cucurbita_moschata,16.733333,-91.083333
1893572679,Cucurbita_moschata,16.413889,-92.181944
1893572695,Cucurbita_moschata,16.947222,-92.756944
1893572768,Cucurbita_moschata,16.413889,-92.919444
1893572667,Cucurbita_moschata,16.947222,-92.429167
1893574578,Cucurbita_moschata,16.7657672318177,-91.1296278072953
1897944408,Cucurbita_moschata,22.621667,-102.808333
1897944435,Cucurbita_moschata,21.875,-102.9
1893311518,Cucurbita_moschata,19.808333,-89.827778
1418667726,Cucurbita_moschata,23.48466,-99.41403
1421377278,Cucurbita_moschata,20.595833,-88.144444
1421399745,Cucurbita_moschata,20.597222,-88.133333
1421394736,Cucurbita_moschata,20.583333,-88.151389
1421368301,Cucurbita_moschata,20.606944,-88.179167
1896296695,Cucurbita_moschata,21.458333,-105.025
1895808545,Cucurbita_moschata,21.435,-104.939167
1895808555,Cucurbita_moschata,21.459722,-105.028889
1895808550,Cucurbita_moschata,21.388889,-104.938889
1893445449,Cucurbita_moschata,21.041667,-89.558333
1895777142,Cucurbita_moschata,17.975,-96.158333
1895777150,Cucurbita_moschata,18.072222,-96.133333
1895777209,Cucurbita_moschata,17.925,-96.191667
1895776780,Cucurbita_moschata,18.8183427644266,-96.7529682263502
1895776961,Cucurbita_moschata,17.858333,-96.208333
1895777228,Cucurbita_moschata,18.125,-96.141667
1895776862,Cucurbita_moschata,18.3225547916352,-96.2270292031661
1895777193,Cucurbita_moschata,18.758333,-96.475
1895776959,Cucurbita_moschata,17.958333,-96.175
1895777131,Cucurbita_moschata,18.641667,-96.425
1895777293,Cucurbita_moschata,23.708333,-98.475
1895777351,Cucurbita_moschata,20.075,-102.758333
1895777123,Cucurbita_moschata,20.608333,-97.308333
1895777180,Cucurbita_moschata,16.956667,-96.508333
1895777087,Cucurbita_moschata,17.008333,-97.826667
1895777309,Cucurbita_moschata,18.091667,-96.393333
1896296698,Cucurbita_moschata,17,-97.826667
1895776861,Cucurbita_moschata,17.208333,-96.175
1895777073,Cucurbita_moschata,19.825,-97.358333
1895777320,Cucurbita_moschata,19.691667,-96.841667
1895777336,Cucurbita_moschata,19.241667,-97.025
1895777268,Cucurbita_moschata,18.041667,-96.425
1895777262,Cucurbita_moschata,17.24,-97.658333
1895777103,Cucurbita_moschata,17.643333,-96.325
1895777255,Cucurbita_moschata,16.878333,-96.241667
1895777313,Cucurbita_moschata,19.558333,-96.925
1895777326,Cucurbita_moschata,15.38,-92.28
1895777194,Cucurbita_moschata,16.358333,-91.858333
1895777377,Cucurbita_moschata,15.625,-92.025
