gbif_id,taxon_name,decimal_latitude,decimal_longitude
1450989325,Planchonia_careya,-15.1,125.0167
1805866836,Planchonia_careya,-14.484389,127.821472
1257384295,Planchonia_careya,-12.935556,130.530556
1257384270,Planchonia_careya,-14.4025,129.9247
1937364737,Planchonia_careya,-19.987028,148.252583
1937366048,Planchonia_careya,-14.375556,144.3
1652373009,Planchonia_careya,-15.350942,143.147166
1805863716,Planchonia_careya,-16.48193,125.35392
996962412,Planchonia_careya,-17.533556,122.164639
1652349124,Planchonia_careya,-16.790833,145.704722
994051954,Planchonia_careya,-16.7908,145.7047
994405855,Planchonia_careya,-11.31422,132.57878
992073694,Planchonia_careya,-12.685929,135.617099
996938443,Planchonia_careya,-15.209944,125.727556
1652323062,Planchonia_careya,-23.026895,150.242475
1652359108,Planchonia_careya,-16.498397,145.163409
1652315917,Planchonia_careya,-13.117155,142.996224
1652288298,Planchonia_careya,-13.120011,142.998921
1652186342,Planchonia_careya,-19.355134,142.708952
1652358791,Planchonia_careya,-19.184722,146.0525
1061549067,Planchonia_careya,-16.4719,143.2497
993597714,Planchonia_careya,-18.5147,144.1114
1652180205,Planchonia_careya,-16.471974,143.249598
994094041,Planchonia_careya,-17.2333,145.2833
994094158,Planchonia_careya,-17.4,145.2
1257391259,Planchonia_careya,-13.5167,141.6667
996816517,Planchonia_careya,-14.82134,125.71733
1257391270,Planchonia_careya,-13.3667,141.75
994051819,Planchonia_careya,-20.7958,146.2008
993579518,Planchonia_careya,-12.7394,143.2603
1652307451,Planchonia_careya,-17.09167,139.624854
1652139016,Planchonia_careya,-22.721619,149.883312
995209813,Planchonia_careya,-15.9833,125.3333
1257395477,Planchonia_careya,-19.3167,145.7667
1652208306,Planchonia_careya,-19.325252,146.757505
1652136923,Planchonia_careya,-16.069774,144.123
1061540672,Planchonia_careya,-16.0697,144.1231
993487656,Planchonia_careya,-12.4633,131.0839
1257336669,Planchonia_careya,-14.3061,126.6858
1652170534,Planchonia_careya,-18.195263,144.569194
996753281,Planchonia_careya,-15.566667,128.966667
1652142936,Planchonia_careya,-13.373623,141.759212
1652238792,Planchonia_careya,-15.663333,145.215
1652238794,Planchonia_careya,-12.661667,141.855
1257326409,Planchonia_careya,-12.27633,135.01734
1652235768,Planchonia_careya,-23.027728,150.25053
994770820,Planchonia_careya,-23.0792,150.2497
1652232875,Planchonia_careya,-21.048317,147.815838
994359736,Planchonia_careya,-15.1,130.11667
1257324951,Planchonia_careya,-14.5411,132.8719
1257324496,Planchonia_careya,-12.3103,131.8528
1652207727,Planchonia_careya,-24.740216,152.175789
994356900,Planchonia_careya,-11.398603,130.401212
994358049,Planchonia_careya,-14.581918,132.084537
1257320201,Planchonia_careya,-11.412486,130.680411
994358058,Planchonia_careya,-12.765265,131.684537
1257319132,Planchonia_careya,-13.142482,130.791764
1652173084,Planchonia_careya,-16.983889,145.521667
1257319841,Planchonia_careya,-11.686653,130.770658
994063164,Planchonia_careya,-17.3167,146
994358862,Planchonia_careya,-12.398594,130.917878
1061540658,Planchonia_careya,-10.6,142.2
