gbif_id,taxon_name,decimal_latitude,decimal_longitude
2236788568,Maclura_tinctoria,-3.841822,-39.470697
1913601113,Maclura_tinctoria,-15.016667,-42.366667
2331568858,Maclura_tinctoria,-5.020833,-42.595556
1949967245,Maclura_tinctoria,-14.0512,-49.2176
1844429557,Maclura_tinctoria,-3.958889,-40.820278
1638342226,Maclura_tinctoria,-12.255,-39.035833
2268903505,Maclura_tinctoria,8.695278,-83.511944
1585208940,Maclura_tinctoria,-24.360139,-51.905444
1676476924,Maclura_tinctoria,-24.761667,-52.128333
1676476896,Maclura_tinctoria,-25.446139,-54.004639
1702659729,Maclura_tinctoria,-24.36775,-51.958889
1899819038,Maclura_tinctoria,-24.3675,-51.958889
1840922198,Maclura_tinctoria,-24.367778,-51.958889
1899819088,Maclura_tinctoria,-24.447222,-51.843889
1801350040,Maclura_tinctoria,-24.447389,-51.843944
1840922190,Maclura_tinctoria,-24.4475,-51.843889
1944983313,Maclura_tinctoria,-12.618333,-38.955833
1638347247,Maclura_tinctoria,-12.535555,-39.190833
1944983273,Maclura_tinctoria,-12.535556,-39.190833
1324592428,Maclura_tinctoria,-7.135556,-34.861111
2268827180,Maclura_tinctoria,10.346433,-85.33585
1703245081,Maclura_tinctoria,8.511139,-75.971806
1801097407,Maclura_tinctoria,-16.704167,-41.976111
1946020298,Maclura_tinctoria,-19.428258,-44.037678
2268828467,Maclura_tinctoria,12.949861,-86.038528
1563170064,Maclura_tinctoria,-26.893611,-49.09
1801096948,Maclura_tinctoria,-18.375,-42.816389
1913577673,Maclura_tinctoria,-23.099167,-48.912222
1978382556,Maclura_tinctoria,-24.5102,-54.20275
1413722987,Maclura_tinctoria,-24.747056,-52.243056
1913578982,Maclura_tinctoria,-24.850555,-54.340833
1853946702,Maclura_tinctoria,-25.611111,-53.077222
1499617604,Maclura_tinctoria,-25.364014,-53.043755
2243326958,Maclura_tinctoria,-29.699444,-53.789722
1077425864,Maclura_tinctoria,-26.370556,-49.320278
2005911418,Maclura_tinctoria,-22.76544,-47.27937
1258178108,Maclura_tinctoria,12.894028,-85.504917
1889176845,Maclura_tinctoria,-10.426361,-54.605972
