gbif_id,taxon_name,decimal_latitude,decimal_longitude
2244183377,Medicago_arborea,37.985279,22.96722
1882653589,Medicago_arborea,39.47528,0.52155
1839046321,Medicago_arborea,35.25333,25.635281
1701136681,Medicago_arborea,43.47357,10.33147
1851017922,Medicago_arborea,39.00028,0.27083
2291912167,Medicago_arborea,37.289167,13.599444
1563258777,Medicago_arborea,5.37458,-43.2603
1851580478,Medicago_arborea,38.46,-0.57
1851359055,Medicago_arborea,38.4602,-0.5743
1839038084,Medicago_arborea,38.404171,23.840281
1839038233,Medicago_arborea,38.276669,24.19833
1839038176,Medicago_arborea,38.480282,22.50889
1851579858,Medicago_arborea,36.69,22.39
1839038023,Medicago_arborea,38.05722,24.31361
1839038123,Medicago_arborea,38.538891,23.625561
1936251044,Medicago_arborea,42.911389,3.05
1839038317,Medicago_arborea,38.140282,22.23472
1144721247,Medicago_arborea,42.55,8.73333
1949942645,Medicago_arborea,37.243056,23.1625
994572333,Medicago_arborea,-42.8937,147.4114
995425015,Medicago_arborea,-39.9333,143.85
994563944,Medicago_arborea,-39.93,143.85
574805250,Medicago_arborea,37.168056,26.862222
895216018,Medicago_arborea,39.482,-0.39
318116277,Medicago_arborea,35.12,25.74
1839038110,Medicago_arborea,39.700001,22.49
1701538515,Medicago_arborea,44.18419,8.405
317823203,Medicago_arborea,41.373,2.169
994564245,Medicago_arborea,-39.92,143.85
1936195764,Medicago_arborea,41.9714,3.227
318116222,Medicago_arborea,38.38,-0.43
1936669684,Medicago_arborea,39.891389,0.667778
1936687826,Medicago_arborea,39.898333,0.684167
1144721238,Medicago_arborea,43.75,7.48056
204418685,Medicago_arborea,36.834,-2.725
318116221,Medicago_arborea,39.15,2.95
30971333,Medicago_arborea,38.57,-0.05
318116224,Medicago_arborea,39.14,2.95
1638410502,Medicago_arborea,43.21722,5.34
1265138170,Medicago_arborea,39.1630633738918,2.94685676085262
30971321,Medicago_arborea,38.37,-0.45
1501987245,Medicago_arborea,39.87,0.67
30971231,Medicago_arborea,39.89,0.66
30971233,Medicago_arborea,39.87,0.66
1269846866,Medicago_arborea,36.638056,22.38
30971127,Medicago_arborea,38.88,1.43
30971123,Medicago_arborea,38.95,1.19
1936216829,Medicago_arborea,38.9677,1.1636
30971129,Medicago_arborea,38.97,1.17
30970993,Medicago_arborea,39.16,2.95
30971132,Medicago_arborea,37.94,-1.12
1701136566,Medicago_arborea,43.47171,10.333757
1936216792,Medicago_arborea,38.8815,1.431
1936216843,Medicago_arborea,39.1173,2.9295
30971040,Medicago_arborea,39.12,2.93
211648150,Medicago_arborea,37.89,-1.58
30971100,Medicago_arborea,37.34,-1.68
1936538218,Medicago_arborea,37.3346,-1.6918
29700736,Medicago_arborea,37.341,-1.685
30935906,Medicago_arborea,37.34,-1.69
1563129642,Medicago_arborea,35.483333,27.166667
30670354,Medicago_arborea,36.843,-2.725
1265138120,Medicago_arborea,39.1405400384335,2.95844635749915
1897725720,Medicago_arborea,-41.35,174.766667
1050611849,Medicago_arborea,41.69,2.81
237620021,Medicago_arborea,41.97,3.211
30970763,Medicago_arborea,38.12,-0.89
1502035180,Medicago_arborea,39.86,0.72
1563127183,Medicago_arborea,38.35,26.133333
30970016,Medicago_arborea,39.85,-0.25
1839037905,Medicago_arborea,37.183331,21.575001
1144721227,Medicago_arborea,42.56667,8.73333
30970978,Medicago_arborea,38.97,1.15
29702144,Medicago_arborea,39.903,0.69
2269055309,Medicago_arborea,43.496003,10.325808
1265138127,Medicago_arborea,39.9014340847315,0.688541431891711
1265138139,Medicago_arborea,39.8919636617434,0.665469123557545
1265138109,Medicago_arborea,2.70897792062892,-7.49465613000566
143034850,Medicago_arborea,39.57,3.35
895242005,Medicago_arborea,39.32,-0.51
1563127534,Medicago_arborea,37.766667,26.666667
1144721265,Medicago_arborea,41.91667,8.73333
111309629,Medicago_arborea,43.255001,-2.156
415620842,Medicago_arborea,36.72151,-4.48288
1265138129,Medicago_arborea,39.9821632219285,4.11746715895472
1265138147,Medicago_arborea,39.4856988621592,2.74311738849451
1265138144,Medicago_arborea,39.1225064589342,2.93531916479767
1936534603,Medicago_arborea,43.4377,-3.8663
1936601746,Medicago_arborea,43.4833,-3.7927
1842872731,Medicago_arborea,41.96,3.18
1936145691,Medicago_arborea,39.1354,2.9526
415620838,Medicago_arborea,36.72176,-4.43715
1144721271,Medicago_arborea,42.56667,8.75
1091257026,Medicago_arborea,-43.55,172.716666
895215039,Medicago_arborea,41.78,3.06
1563129354,Medicago_arborea,35.483333,27.183333
1936431007,Medicago_arborea,35.4778,27.175
1144721261,Medicago_arborea,42.58333,8.73333
1936046872,Medicago_arborea,39.8146,0.6623
1563127081,Medicago_arborea,36.283333,28.183333
1563127129,Medicago_arborea,36.05,27.766667
296493855,Medicago_arborea,43.118,5.806
199489659,Medicago_arborea,36.72,-4.62
1563127179,Medicago_arborea,36.266667,28.033333
1563127694,Medicago_arborea,36.066667,28.083333
1563127648,Medicago_arborea,36.166667,27.85
1936110263,Medicago_arborea,39.8227,4.2258
1842851661,Medicago_arborea,34.001,1.5708
1936566584,Medicago_arborea,39.87518,0.67068
1585880405,Medicago_arborea,38.483333,22.483333
1897835770,Medicago_arborea,-43.588778,172.727167
1563127442,Medicago_arborea,37.266667,23.316667
1563129756,Medicago_arborea,38.933333,24.45
1563129748,Medicago_arborea,38.85,24.466667
31972524,Medicago_arborea,39.68,2.68
30880562,Medicago_arborea,40.380001,-3.82
1563129868,Medicago_arborea,37.716667,24.95
1563127380,Medicago_arborea,36.75,24.566667
1563127385,Medicago_arborea,36.633333,24.316667
1563127406,Medicago_arborea,36.516667,24.133333
1563127287,Medicago_arborea,36.65,25.383333
994957322,Medicago_arborea,-39.8167,147.8167
2290777760,Medicago_arborea,41.118883,1.244491
1897671431,Medicago_arborea,-40.916667,173.916667
1563127231,Medicago_arborea,36.416667,26.616667
1651903356,Medicago_arborea,-27.915214,151.25082
1563127376,Medicago_arborea,38.066667,24.583333
1134924726,Medicago_arborea,-41.104,174.918
1897688512,Medicago_arborea,-41.083333,174.866667
1842911389,Medicago_arborea,39.16,2.94
994544051,Medicago_arborea,-36.38193,145.6843
1563129777,Medicago_arborea,36.833333,25.416667
993453435,Medicago_arborea,-36.3833,145.6833
1931366908,Medicago_arborea,40.862289,-73.877023
85507595,Medicago_arborea,38.97,1.21
1935922220,Medicago_arborea,39.7658,2.742
1842856474,Medicago_arborea,41.41,2.22
1830988087,Medicago_arborea,37.38472,24.42417
