decimal_latitude,decimal_longitude,gbif_id,taxon_name
-10.44,-75.43527,1260094608,Inga_ruiziana
-12.57,-70.1,80089125,Inga_ruiziana
-9.05,-75.8,1144702724,Inga_ruiziana
-14.423056,-67.923889,1259651855,Inga_ruiziana
-14.416944,-67.906667,1259651210,Inga_ruiziana
-10.18333,-75.56666,1259166802,Inga_ruiziana
4.768136,-76.232147,1707562219,Inga_ruiziana
9.908859,-83.686857,1253790618,Inga_ruiziana
-10.25,-75.21666,1259192124,Inga_ruiziana
14.149722,-84.705,1259358803,Inga_ruiziana
-2.53333,-77.9,1259086054,Inga_ruiziana
1.152222,-77.985556,1707687662,Inga_ruiziana
-14.647222,-67.793055,1259108962,Inga_ruiziana
-14.65333,-67.80194,1259107462,Inga_ruiziana
-14.649722,-67.7975,1259108027,Inga_ruiziana
-14.61416,-67.65277,1259115059,Inga_ruiziana
-14.61166,-67.65111,1259111478,Inga_ruiziana
0.07111,-77.3,1259083268,Inga_ruiziana
-10.73333,-74.91666,1259165875,Inga_ruiziana
-14.451667,-68.176389,1259122909,Inga_ruiziana
-14.454722,-68.179444,1259113879,Inga_ruiziana
-14.35722,-67.96111,1259113551,Inga_ruiziana
-10.18,-75.57,1455980159,Inga_ruiziana
-14.358889,-67.956667,1259121845,Inga_ruiziana
-14.36166,-67.96111,1259116112,Inga_ruiziana
-14.367222,-67.956111,1259110076,Inga_ruiziana
19.83333,-70.75,1260713928,Inga_ruiziana
-14.19527,-67.97194,1259116591,Inga_ruiziana
-14.22555,-67.94361,1259119020,Inga_ruiziana
-14.20916,-67.96055,1259117695,Inga_ruiziana
-14.16861,-67.92111,1259119941,Inga_ruiziana
-14.17333,-67.91944,1259116968,Inga_ruiziana
9.623333,-84.498611,1253747411,Inga_ruiziana
-13.92472,-68.20027,1259123203,Inga_ruiziana
-0.652389,-72.081139,930997524,Inga_ruiziana
8.68333,-83.21667,1584383483,Inga_ruiziana
18.633333,-70.083333,2268936905,Inga_ruiziana
-2.59,-70.09,768756469,Inga_ruiziana
9.667239,-83.028165,1253741437,Inga_ruiziana
12.966667,-85.216667,1258723351,Inga_ruiziana
9.972222,-83.452778,1253726198,Inga_ruiziana
9.972222,-83.45278,1257847457,Inga_ruiziana
1.12,-76.64,768752804,Inga_ruiziana
9.825,-83.063889,1253747776,Inga_ruiziana
-1.14222,-77.59138,1258794568,Inga_ruiziana
8.46,-83.6,45337116,Inga_ruiziana
-2.20833,-78.22222,1259195877,Inga_ruiziana
9.45,-83.84,45337114,Inga_ruiziana
-2.61,-70.17,1932878143,Inga_ruiziana
-2.5,-70.2,768757145,Inga_ruiziana
9.677778,-83.023611,1253721758,Inga_ruiziana
-14.3,-60.533333,1258806384,Inga_ruiziana
-0.016667,-75.466667,1257511549,Inga_ruiziana
-0.975317,-76.2229,1257718264,Inga_ruiziana
-0.876283,-76.244117,1257718425,Inga_ruiziana
-0.608222,-76.463222,1936561842,Inga_ruiziana
-0.604933,-76.457933,1257720409,Inga_ruiziana
-9.24888,-76.03777,1258608279,Inga_ruiziana
-8.35,-74.57,1228385279,Inga_ruiziana
-8.35,-74.56666,1260259868,Inga_ruiziana
10.54,-83.54,45337105,Inga_ruiziana
10.544444,-83.547222,1258431373,Inga_ruiziana
7,-75.5,1258475798,Inga_ruiziana
-4.05972,-78.17611,1258372784,Inga_ruiziana
8.480171,-83.591289,1253578763,Inga_ruiziana
8.48,-83.59,45337130,Inga_ruiziana
1.079722,-76.645278,2013785938,Inga_ruiziana
9.29833,-83.77222,1259564445,Inga_ruiziana
-3.95333,-73.42138,1258464418,Inga_ruiziana
9.29,-83.77,45336884,Inga_ruiziana
-4.12277,-72.92527,1258463669,Inga_ruiziana
9.2983,-83.7722,1563290681,Inga_ruiziana
-0.8895,-76.225333,1257716723,Inga_ruiziana
-0.51666,-76.53333,1258486605,Inga_ruiziana
-1.5,-77.48333,1258404508,Inga_ruiziana
8.691389,-83.231389,1253765210,Inga_ruiziana
-0.866817,-76.2334,1257717347,Inga_ruiziana
-0.93,-71.6,768749756,Inga_ruiziana
-0.3,-76.26666,1258442326,Inga_ruiziana
-0.33333,-76.4,1258442245,Inga_ruiziana
-12.544444,-37.690833,1077564650,Inga_ruiziana
-3.25,-72.91666,1258316614,Inga_ruiziana
-4.91666,-78.31666,1258269234,Inga_ruiziana
-0.85,-77.4,1258273759,Inga_ruiziana
-0.383333,-76.633333,1257514595,Inga_ruiziana
-11.3333,-67.6667,1228615385,Inga_ruiziana
-15.03333,-67.6,1259122330,Inga_ruiziana
-5.05555,-78.33972,1258373265,Inga_ruiziana
-0.483333,-77.35,1258592393,Inga_ruiziana
8.691508,-83.228678,1253583112,Inga_ruiziana
8.69,-83.23,1096744963,Inga_ruiziana
-12.833333,-38.666667,1423974444,Inga_ruiziana
-4.546028,-46.670533,1087723643,Inga_ruiziana
10.643889,-83.736112,1253625352,Inga_ruiziana
10.64,-83.73,45336907,Inga_ruiziana
8.480556,-83.591667,1253590542,Inga_ruiziana
9.758333,-84.559722,1253644859,Inga_ruiziana
9.75,-84.55,45336894,Inga_ruiziana
5.55486,-74.2931,1314980542,Inga_ruiziana
-8.5139,-71.4639,1929069814,Inga_ruiziana
-8.51388,-71.46388,1260271482,Inga_ruiziana
9.75,-84.583333,2288584467,Inga_ruiziana
-8.51,-71.46,912655632,Inga_ruiziana
-8.513889,-71.463889,1702664615,Inga_ruiziana
11.5,-84.2,1261874281,Inga_ruiziana
-0.93333,-76.21666,1261841328,Inga_ruiziana
-4.916667,-78.316667,1261840625,Inga_ruiziana
-4.383333,-78.35,1261840112,Inga_ruiziana
5.610557,-77.425154,931016883,Inga_ruiziana
-0.68333,-76.45,1261842007,Inga_ruiziana
10.198611,-83.888889,1253641384,Inga_ruiziana
9.736111,-84.394444,1253625338,Inga_ruiziana
10.19,-83.88,45336546,Inga_ruiziana
9.73,-84.39,45336900,Inga_ruiziana
-3.46666,-72.86666,1261545504,Inga_ruiziana
-0.416667,-76.6,1261520343,Inga_ruiziana
0.13333,-77.45,1259058400,Inga_ruiziana
0.75,-78.91666,1261552076,Inga_ruiziana
-0.833333,-76.233333,1261549240,Inga_ruiziana
0.08333,-76.66666,1261825633,Inga_ruiziana
-0.656333,-77.794833,2288660700,Inga_ruiziana
-0.41666,-77.01666,1261831910,Inga_ruiziana
10.21,-84.6,1261715956,Inga_ruiziana
10.215278,-84.606945,1253645842,Inga_ruiziana
8.766667,-83.25,1253647066,Inga_ruiziana
8.76,-83.25,45336614,Inga_ruiziana
8.7,-83.516668,1253643959,Inga_ruiziana
-1.483333,-77.45,1261830219,Inga_ruiziana
10.91,-84.76,45336305,Inga_ruiziana
8.7,-83.51,45336777,Inga_ruiziana
10.913889,-84.768056,1253642258,Inga_ruiziana
-0.683333,-76.483333,1261558979,Inga_ruiziana
8.46,-83.58,45336767,Inga_ruiziana
8.466667,-83.583337,1253644861,Inga_ruiziana
8.733333,-83.333333,1253630483,Inga_ruiziana
-15.15,-39.083333,1423974500,Inga_ruiziana
8.73,-83.33,45336666,Inga_ruiziana
9.67,-83.05,1261560502,Inga_ruiziana
1.3,-78.133333,930981178,Inga_ruiziana
1.299103,-78.084362,1898908830,Inga_ruiziana
-0.61,-72.34,768741247,Inga_ruiziana
9.672222,-83.05,1253634351,Inga_ruiziana
-3.25,-72.9,1258284631,Inga_ruiziana
5.65734,-77.313712,931013386,Inga_ruiziana
5.31666,-77.28333,1258289232,Inga_ruiziana
8.83333,-83.03333,1259923168,Inga_ruiziana
8.83,-83.03,45335350,Inga_ruiziana
8.7,-83.52,1261891724,Inga_ruiziana
6.58333,-76.83333,1258290029,Inga_ruiziana
6.75,-76.3,1258299166,Inga_ruiziana
9.91,-83.03,45335293,Inga_ruiziana
9.916667,-83.033333,2291612856,Inga_ruiziana
-3.7,-70.25,1261484113,Inga_ruiziana
-0.63333,-77.41666,1261873781,Inga_ruiziana
-3.46666,-72.83333,1257995108,Inga_ruiziana
9.701667,-84.393056,1253602004,Inga_ruiziana
-3.03333,-70,1261500288,Inga_ruiziana
9.7,-84.39,1261867928,Inga_ruiziana
-0.5,-76.66666,1261570048,Inga_ruiziana
-1.466667,-78.1,2291613683,Inga_ruiziana
8.972222,-83.2625,1253644842,Inga_ruiziana
0.13333,-79.05,1258282959,Inga_ruiziana
-1.41666,-78.16666,1258283000,Inga_ruiziana
-0.66666,-77.88333,1258283149,Inga_ruiziana
-1.46666,-78.1,1258283080,Inga_ruiziana
-0.666667,-77.883333,2291613012,Inga_ruiziana
-1.416667,-78.166667,2289306972,Inga_ruiziana
8.97,-83.26,45335886,Inga_ruiziana
-0.416667,-76.616667,1261829980,Inga_ruiziana
-0.41666,-76.61666,1258318371,Inga_ruiziana
9.21,-83.75,1261559090,Inga_ruiziana
9.213889,-83.755556,1253604579,Inga_ruiziana
10.21,-83.88,45335227,Inga_ruiziana
10.1,-83.48,45335230,Inga_ruiziana
8.683333,-83.483333,2291612112,Inga_ruiziana
10.1,-83.48333,1259907243,Inga_ruiziana
8.68,-83.48,45335211,Inga_ruiziana
10.216667,-83.883333,2289078367,Inga_ruiziana
10.13,-83.51,1261657746,Inga_ruiziana
-9.66666,-75.03333,1260270373,Inga_ruiziana
10.21666,-83.88333,1259903854,Inga_ruiziana
10.1,-83.483333,2291612085,Inga_ruiziana
10.133333,-83.516667,1253601961,Inga_ruiziana
-12.83,-69.28,1563295887,Inga_ruiziana
8.833333,-83.033333,2291612955,Inga_ruiziana
-9.66666,-75.13333,1260270436,Inga_ruiziana
-1.066667,-77.6,1261872565,Inga_ruiziana
-12.48333,-69.05,1257935188,Inga_ruiziana
5.340066,-76.084985,1898913780,Inga_ruiziana
-15.25,-67,1258225710,Inga_ruiziana
-0.73333,-77.56666,1258435307,Inga_ruiziana
9.755556,-84.558333,1253596945,Inga_ruiziana
-11.8733,-71.37,1563342362,Inga_ruiziana
-0.45,-75.5,1258232002,Inga_ruiziana
-14.916667,-67.7,2291612977,Inga_ruiziana
8.972222,-83.270833,1253643269,Inga_ruiziana
-3.783333,-70.25,1707515694,Inga_ruiziana
-3.78333,-70.25,1258312044,Inga_ruiziana
8.97,-83.27,45335957,Inga_ruiziana
-17.083333,-64.8,2288851652,Inga_ruiziana
-0.598218,-72.408217,931016478,Inga_ruiziana
-1.41666,-77.33333,1258203668,Inga_ruiziana
-3,-59.96666,1261913372,Inga_ruiziana
-1.06666,-77.6,1261518233,Inga_ruiziana
-12.58333,-69.05,1261908623,Inga_ruiziana
-15.28333,-67.06666,1261542021,Inga_ruiziana
-0.6,-76.016667,1260251697,Inga_ruiziana
-12.58333,-69.08333,1258293355,Inga_ruiziana
9.77,-84.53,45335120,Inga_ruiziana
6.35,-76.433333,1707505555,Inga_ruiziana
6.1,-74.8,1258458982,Inga_ruiziana
-0.87,-71.82,768732540,Inga_ruiziana
6.083333,-77.166667,1707513211,Inga_ruiziana
6.08333,-77.16666,1261461211,Inga_ruiziana
6.05,-74.78333,1258459113,Inga_ruiziana
-13.58333,-68.76666,1261899688,Inga_ruiziana
-4.00416,-73.43,1258255317,Inga_ruiziana
9.75,-84.563889,1253645066,Inga_ruiziana
9.75,-84.56,45336535,Inga_ruiziana
-15.283333,-67.066667,1261544751,Inga_ruiziana
-0.18333,-77.65,1258229125,Inga_ruiziana
-17.116667,-64.583333,2288600287,Inga_ruiziana
-1.666667,-76.95,1261846298,Inga_ruiziana
-1.427421,-78.767071,1056699019,Inga_ruiziana
-0.716667,-77.6,1258309194,Inga_ruiziana
-1.25,-76.916667,1261926646,Inga_ruiziana
-4.3,-79.81666,1258246654,Inga_ruiziana
3.633333,-76.55,1261468401,Inga_ruiziana
-12.58333,-69.15,1261901426,Inga_ruiziana
-1.25,-76.91666,1261490017,Inga_ruiziana
10.33,-84.03,1261847354,Inga_ruiziana
-0.74,-72.04,768733312,Inga_ruiziana
-3.91666,-73.66666,1261449250,Inga_ruiziana
-12.083333,-69.05,1258277420,Inga_ruiziana
-12.08333,-69.05,1258277329,Inga_ruiziana
-12.66305,-69.15944,1261921849,Inga_ruiziana
-2.72,-78.32,1096710254,Inga_ruiziana
-1.816667,-76.7,1261483149,Inga_ruiziana
10.91833,-85.46916,1260123346,Inga_ruiziana
-0.75,-77.466667,1261920193,Inga_ruiziana
-3,-78.66666,1258224031,Inga_ruiziana
4.5,-65.8,1257730681,Inga_ruiziana
-0.33333,-77.08333,1261547543,Inga_ruiziana
7.25,-75.2,1259228395,Inga_ruiziana
-0.58333,-77.3,1261537420,Inga_ruiziana
8.45,-83.55,45335090,Inga_ruiziana
8.93333,-79.61666,1261468010,Inga_ruiziana
8.466667,-83.583335,1253694522,Inga_ruiziana
10.96,-85.11,1261903094,Inga_ruiziana
10.5,-84.5,1228475070,Inga_ruiziana
10.966667,-85.116667,1253691354,Inga_ruiziana
10.583333,-83.524444,1253698948,Inga_ruiziana
-10.75,-75.26666,1261472923,Inga_ruiziana
1.066667,-78.033333,1261517469,Inga_ruiziana
-2.51666,-76.8,1261524796,Inga_ruiziana
-10.33333,-75.16666,1261444832,Inga_ruiziana
-1.85,-77.8,1258280871,Inga_ruiziana
10.03,-83.43,1261544683,Inga_ruiziana
10.033333,-83.433333,1253710238,Inga_ruiziana
-1.01666,-75.78333,1261541319,Inga_ruiziana
-12.83333,-69.28333,1258308505,Inga_ruiziana
0.25,-76.75,1258217595,Inga_ruiziana
-4.91666,-73.75,1258323289,Inga_ruiziana
-4.916667,-73.75,1258304662,Inga_ruiziana
6.038224,-75.003247,931012303,Inga_ruiziana
-2.833333,-76.916667,1258268751,Inga_ruiziana
3.83333,-77.16666,1258245648,Inga_ruiziana
9.7,-84.39166,1261544001,Inga_ruiziana
9.7,-84.38,45334922,Inga_ruiziana
9.7,-84.391667,1253709884,Inga_ruiziana
4,-77.16666,1258246498,Inga_ruiziana
3.88333,-77.16666,1258250219,Inga_ruiziana
3.63333,-76.83333,1258251228,Inga_ruiziana
6.96822,-74.6276,1314980558,Inga_ruiziana
7.08333,-74.25,1258475766,Inga_ruiziana
6.96822,-74.62757,2013774379,Inga_ruiziana
-1.41666,-78.25,1261486135,Inga_ruiziana
1.08333,-78.01666,1257897205,Inga_ruiziana
9.33333,-79.58333,1261472869,Inga_ruiziana
9.4,-79.566667,1261483147,Inga_ruiziana
9.33,-29.58,1563310642,Inga_ruiziana
-1.05,-77.73333,1261847718,Inga_ruiziana
-0.58,-72.38,768725063,Inga_ruiziana
-23.166667,-53.766667,1423974546,Inga_ruiziana
-3.333333,-76.333333,1258282022,Inga_ruiziana
6.41666,-67.41666,1260270376,Inga_ruiziana
-1.13333,-77.5,1258240806,Inga_ruiziana
-23.2,-53.733333,1423974505,Inga_ruiziana
-12,-70.25,1228443363,Inga_ruiziana
-12.766667,-69.233333,1261903282,Inga_ruiziana
12.28333,-85.08333,1261517540,Inga_ruiziana
10.43,-84.05,45334876,Inga_ruiziana
-1.45,-78.1,1260271331,Inga_ruiziana
-10.5667,-75.4,1228196362,Inga_ruiziana
-1.4,-76.75,1258219326,Inga_ruiziana
-1.5,-76.5,1563321240,Inga_ruiziana
-4.38333,-73.28333,1261515187,Inga_ruiziana
-1.03333,-77.66666,1261867197,Inga_ruiziana
-1.08,-77.75,1563217709,Inga_ruiziana
-0.033333,-76.7,1261541507,Inga_ruiziana
-3.25,-75.833333,1258271570,Inga_ruiziana
3.53333,-76.58333,1261890977,Inga_ruiziana
-15.91666,-67.58333,1258228745,Inga_ruiziana
12.916667,-85.233333,1261546516,Inga_ruiziana
-0.5,-77.33333,1258282981,Inga_ruiziana
-1.23,-69.52,768724017,Inga_ruiziana
-3.66666,-73.5,1258277812,Inga_ruiziana
8.7,-83.48,1261544916,Inga_ruiziana
-1.53333,-77.93333,1260006125,Inga_ruiziana
-1.533,-77.933,185100145,Inga_ruiziana
-10.66666,-75.41666,1258229236,Inga_ruiziana
-10.2,-75.23333,1261542967,Inga_ruiziana
13.66666,-84.82222,1258217970,Inga_ruiziana
-3.5,-72.83333,1258301883,Inga_ruiziana
-0.51666,-76.38333,1258294468,Inga_ruiziana
-9,-74,1228246637,Inga_ruiziana
-9.61666,-74.93333,1260270967,Inga_ruiziana
-11.86666,-71.36666,1261491621,Inga_ruiziana
-5.833333,-77.75,1261836758,Inga_ruiziana
-10.75,-75.36666,1261545199,Inga_ruiziana
10.53,-83.51,45335543,Inga_ruiziana
10.5333,-83.5167,1936437469,Inga_ruiziana
-0.526667,-76.385,1260265630,Inga_ruiziana
-3.4,-72.833333,1258746105,Inga_ruiziana
0.78333,-78.91666,1258263372,Inga_ruiziana
0.783,-78.916,185100124,Inga_ruiziana
11.09166,-83.88333,1258419985,Inga_ruiziana
9.20166,-79.78444,1259568794,Inga_ruiziana
11.68333,-84.45,1261917109,Inga_ruiziana
9.5,-79.68333,1259571563,Inga_ruiziana
11.68333,-84.46666,1259158863,Inga_ruiziana
5.76666,-76.58333,1258461687,Inga_ruiziana
-3.833333,-73.5,1258610459,Inga_ruiziana
-7.33333,-75.08333,1258232101,Inga_ruiziana
-8.81666,-75.05,1261479795,Inga_ruiziana
-8.2,-76.46666,1260270229,Inga_ruiziana
-17.41667,-39.25,437384241,Inga_ruiziana
-8.2,-76.47,1042591926,Inga_ruiziana
-15.35,-39,439382286,Inga_ruiziana
-0.3,-76.283,185100029,Inga_ruiziana
-3.91666,-77.7,1261555324,Inga_ruiziana
-0.25,-75.91666,1258262518,Inga_ruiziana
-3.83333,-77.66666,1261488311,Inga_ruiziana
-0.433,-76.683,185099693,Inga_ruiziana
-0.43333,-76.68333,1258262974,Inga_ruiziana
4.85923,-76.28915,1065430069,Inga_ruiziana
-1.41666,-76.86666,1258262746,Inga_ruiziana
7.75,-77.65,1086972192,Inga_ruiziana
13.033333,-85.25,1261882670,Inga_ruiziana
13.5,-85.63333,1258230410,Inga_ruiziana
1.06666,-78.98333,1258294929,Inga_ruiziana
1.05,-79,1258294935,Inga_ruiziana
1.05,-78.83333,1258294968,Inga_ruiziana
1.16666,-76.55,1258459066,Inga_ruiziana
-5.25,-74.16666,1261539503,Inga_ruiziana
7.733333,-77.833333,1259569532,Inga_ruiziana
-4.66666,-75,1261569941,Inga_ruiziana
-3.83333,-73.5,1258665553,Inga_ruiziana
-4,-75,1228506139,Inga_ruiziana
-8.66666,-75,1260270730,Inga_ruiziana
-13.633333,-41.816667,1423974548,Inga_ruiziana
-3.83333,-77.68333,1261547664,Inga_ruiziana
-1.05,-77.68333,1258294730,Inga_ruiziana
-1.05,-77.683,185099992,Inga_ruiziana
-0.61666,-75.36666,1258294874,Inga_ruiziana
-0.616,-75.366,185100000,Inga_ruiziana
-4.5,-78.5,1260269060,Inga_ruiziana
9.24194,-83.85111,1259230602,Inga_ruiziana
13.6,-85.083333,1258484761,Inga_ruiziana
11.133333,-84.2,1259145502,Inga_ruiziana
-0.13333,-75.26666,1258572560,Inga_ruiziana
13.46666,-85.23333,1258694404,Inga_ruiziana
9.5,-79.516667,1259570646,Inga_ruiziana
-4.5,-78.63333,1261833819,Inga_ruiziana
8.47,-83.59,1259565820,Inga_ruiziana
-17.483333,-39.216667,1423974410,Inga_ruiziana
11.95,-84.75,1258300576,Inga_ruiziana
12.98333,-85.81666,1258694410,Inga_ruiziana
-15.007778,-59.95,1042558557,Inga_ruiziana
11.83333,-84.61666,1258444337,Inga_ruiziana
-3.670833,-73.176389,1261454676,Inga_ruiziana
7.216667,-75.05,1890902277,Inga_ruiziana
0.06111,-76.848,1260736147,Inga_ruiziana
8.54,-83.58,1259565965,Inga_ruiziana
8.095,-77.304444,1259059935,Inga_ruiziana
0.06666,-76.85,1258282893,Inga_ruiziana
-0.58333,-79.36666,1259040782,Inga_ruiziana
-16.433333,-39.083333,1423974813,Inga_ruiziana
9.24388,-79.81583,1259569335,Inga_ruiziana
8.25,-82.875,1259568975,Inga_ruiziana
8.256667,-82.893333,1259572503,Inga_ruiziana
8.183333,-82.883333,1259343299,Inga_ruiziana
-4.43333,-78.15,1261873421,Inga_ruiziana
9.066389,-79.651111,1259568852,Inga_ruiziana
9.35833,-79.60833,1259572411,Inga_ruiziana
9.35,-79.7,1259026192,Inga_ruiziana
9.533333,-79.666667,1258990405,Inga_ruiziana
-3.765,-73.2325,1261501029,Inga_ruiziana
9.22277,-80.01916,1258999363,Inga_ruiziana
9.16361,-79.82805,1259572703,Inga_ruiziana
9.275,-79.69583,1259572141,Inga_ruiziana
-7.5,-73.73,1930972916,Inga_ruiziana
9.04888,-83.24805,1259566827,Inga_ruiziana
9.015,-79.68694,1258971352,Inga_ruiziana
9.15,-79.85,1258970200,Inga_ruiziana
10.42,-84.02,1259566218,Inga_ruiziana
9.21666,-79.58333,1259571890,Inga_ruiziana
10.43333,-84.01666,1259565468,Inga_ruiziana
9.162778,-79.833056,1259571893,Inga_ruiziana
9.14138,-79.84305,1258706421,Inga_ruiziana
9.16666,-79.76666,1259571282,Inga_ruiziana
9.16833,-79.75305,1259571908,Inga_ruiziana
0.76666,-79.8,1258283008,Inga_ruiziana
8.69,-83.48,1259563491,Inga_ruiziana
9.00708,-72.898364,1844913552,Inga_ruiziana
9.294444,-82.419444,1259572241,Inga_ruiziana
9.16361,-79.83778,1830983742,Inga_ruiziana
10.81666,-83.66666,1259005196,Inga_ruiziana
12.26666,-85.075,1259005269,Inga_ruiziana
12.05,-85.03333,1259005176,Inga_ruiziana
12.0833,-85.1667,1228320494,Inga_ruiziana
9.16,-79.83,1259572509,Inga_ruiziana
7.75,-77.33333,1259570489,Inga_ruiziana
-1.1,-77.9,1258453068,Inga_ruiziana
6.5908,-75.0477,1314980583,Inga_ruiziana
9.3875,-83.642778,1258551215,Inga_ruiziana
9.31666,-82.15,1259570851,Inga_ruiziana
9.233333,-82.333333,1258552710,Inga_ruiziana
9.81,-83.7,1259563936,Inga_ruiziana
9.03166,-82.25,1259570223,Inga_ruiziana
9.245,-82.383333,1259569524,Inga_ruiziana
9.346667,-83.6575,1259564839,Inga_ruiziana
9.385,-83.63888,1259563651,Inga_ruiziana
9.341389,-79.590278,1259570598,Inga_ruiziana
9.38083,-79.56027,1259568803,Inga_ruiziana
9.16277,-79.83222,1259571280,Inga_ruiziana
8.5714,-79.9106,1228249513,Inga_ruiziana
8.507188,-80.102665,1055673388,Inga_ruiziana
