gbif_id,taxon_name,decimal_latitude,decimal_longitude
1929588430,Sesbania_sesban,-16.514722,-56.297778
2005507033,Sesbania_sesban,-25.389722,28.818611
1090581053,Sesbania_sesban,-23.1864,-46.8842
2005506974,Sesbania_sesban,-17.255,12.450556
1095243583,Sesbania_sesban,-6.639444,-47.2575
439456418,Sesbania_sesban,12.20306,-2.18028
2005483808,Sesbania_sesban,-25.625,31.125
912468799,Sesbania_sesban,6.35,10.6
616322137,Sesbania_sesban,-28.875,32.125
329094140,Sesbania_sesban,-28.625,31.875
2289188375,Sesbania_sesban,10.746667,34.78
2289823629,Sesbania_sesban,10.933333,-4.483333
621093864,Sesbania_sesban,10.39363,-0.12597
2252235978,Sesbania_sesban,10.39363,0.12597
621093930,Sesbania_sesban,11.01346,-0.02557
2252235993,Sesbania_sesban,11.01346,0.02557
1260045382,Sesbania_sesban,-2.43638,34.81972
1936687970,Sesbania_sesban,-2.4364,34.8197
1273868980,Sesbania_sesban,11.548056,-4.109444
2291735400,Sesbania_sesban,-28.22121,32.2575
462277380,Sesbania_sesban,-16.125,23.375
1260551223,Sesbania_sesban,-0.25,30.08333
1317561088,Sesbania_sesban,-1.8,9.9
2005505937,Sesbania_sesban,-27.043611,32.343333
1259061433,Sesbania_sesban,-6.89888,31.18638
1948247921,Sesbania_sesban,61.543088,23.986528
2290451282,Sesbania_sesban,-1.283333,36.816667
1676015271,Sesbania_sesban,-1.28,36.82
317873215,Sesbania_sesban,11.637933,0.5272
1258829416,Sesbania_sesban,-4.75694,34.61666
1258937648,Sesbania_sesban,-1.14833,31.52138
2290087071,Sesbania_sesban,-13.721944,32.615833
2288673944,Sesbania_sesban,-13.65,32.6
2291735271,Sesbania_sesban,-13.623056,32.510278
2291735840,Sesbania_sesban,-13.854722,32.541111
2290469127,Sesbania_sesban,-14.036944,32.106111
2291735710,Sesbania_sesban,-13.746944,32.746944
2290082632,Sesbania_sesban,-14.101389,32.186111
2290407663,Sesbania_sesban,-13.729167,32.618056
2288862847,Sesbania_sesban,0.469722,37.233333
2291800780,Sesbania_sesban,-0.550833,34.698889
2289603846,Sesbania_sesban,0.469722,37.239167
2290469811,Sesbania_sesban,0.907778,37.225
2290251995,Sesbania_sesban,0.6425,37.360278
1675825571,Sesbania_sesban,-17.5475,24.7972
439116433,Sesbania_sesban,-18.99472,47.485
2288701392,Sesbania_sesban,0.095833,34.585278
