gbif_id,taxon_name,decimal_latitude,decimal_longitude
1275055955,Chamaecrista_adiantifolia,-2.5,-59.916667
1094912739,Chamaecrista_adiantifolia,-0.160556,-67.000278
1090631342,Chamaecrista_adiantifolia,-2.944167,-59.94625
1094918415,Chamaecrista_adiantifolia,-2.944167,-59.946111
1147306142,Chamaecrista_adiantifolia,1.29,-70.19
1094909154,Chamaecrista_adiantifolia,-0.81,-67.536111
1424424411,Chamaecrista_adiantifolia,0.81,-67.536111
1563168172,Chamaecrista_adiantifolia,-3.484167,-68.95
768774684,Chamaecrista_adiantifolia,0.29,-70.19
1929661452,Chamaecrista_adiantifolia,0.290278,-70.191111
1042687227,Chamaecrista_adiantifolia,-4.895,-65.19
1042686817,Chamaecrista_adiantifolia,-4.872222,-65.13
1208829454,Chamaecrista_adiantifolia,-4.888333,-65.311389
1042677603,Chamaecrista_adiantifolia,-4.888306,-65.31
1094861193,Chamaecrista_adiantifolia,-2.929444,-59.974722
1424416259,Chamaecrista_adiantifolia,1,-59
1949967256,Chamaecrista_adiantifolia,-1,-59
1456140940,Chamaecrista_adiantifolia,1.71,-66.51
1563318754,Chamaecrista_adiantifolia,1.71347,-66.513
1456302243,Chamaecrista_adiantifolia,6.05889,-60.6596
1929721747,Chamaecrista_adiantifolia,6.0589,-60.65956
1456161213,Chamaecrista_adiantifolia,5.73086,-60.5875
1456465182,Chamaecrista_adiantifolia,5.91922,-59.8951
1929175349,Chamaecrista_adiantifolia,5.91922,-59.89511
1456474243,Chamaecrista_adiantifolia,5.95464,-59.3151
1929822811,Chamaecrista_adiantifolia,5.95464,-59.31506
1456130275,Chamaecrista_adiantifolia,5.15939,-58.6977
1931177111,Chamaecrista_adiantifolia,5.15939,-58.69772
1257530381,Chamaecrista_adiantifolia,5.159444,-58.697778
1456122542,Chamaecrista_adiantifolia,5.69431,-60.2909
1930879774,Chamaecrista_adiantifolia,5.69431,-60.29086
1456230196,Chamaecrista_adiantifolia,5.30139,-59.9111
1928100666,Chamaecrista_adiantifolia,5.3014,-59.9111
1929121829,Chamaecrista_adiantifolia,1.9,-67.03
1258650295,Chamaecrista_adiantifolia,1.9,-67.03333
1931060247,Chamaecrista_adiantifolia,2.9117,-67.4486
1260629943,Chamaecrista_adiantifolia,2.91166,-67.44861
1456473694,Chamaecrista_adiantifolia,5.07917,-59.9708
1456022021,Chamaecrista_adiantifolia,5.18778,-59.4811
1260636366,Chamaecrista_adiantifolia,4.9,-67.56666
1456201200,Chamaecrista_adiantifolia,5.16667,-59.4833
912630491,Chamaecrista_adiantifolia,-2.88,-59.97
1042668277,Chamaecrista_adiantifolia,-2.883333,-59.97
1086647211,Chamaecrista_adiantifolia,-2.883333,-59.966667
1260636371,Chamaecrista_adiantifolia,2.88333,-59.96666
2291593292,Chamaecrista_adiantifolia,5.333333,-58.166667
1928765302,Chamaecrista_adiantifolia,5.33,-58.17
