decimal_latitude,decimal_longitude,gbif_id,taxon_name
70.76,-117.89,2307926583,Hedysarum_alpinum
70.76,-117.747222,1804554049,Hedysarum_alpinum
64.7,-166.22,1146386354,Hedysarum_alpinum
55.02,-121.530278,1949639148,Hedysarum_alpinum
68.7,-134.3,1988136358,Hedysarum_alpinum
55.407778,-122.620278,1949638288,Hedysarum_alpinum
54.886944,-120.948889,1949638759,Hedysarum_alpinum
54.8875,-120.940833,1949638938,Hedysarum_alpinum
55.1225,-121.425,1949638831,Hedysarum_alpinum
65.1051780334102,-141.131851269649,1146250046,Hedysarum_alpinum
65.19,-141.17,1146387619,Hedysarum_alpinum
67.52,-158.06,1146350164,Hedysarum_alpinum
67.46,-158,1146350384,Hedysarum_alpinum
50.116111,-78.824722,473410872,Hedysarum_alpinum
59.63,-153.7,1146361374,Hedysarum_alpinum
68.56,-152.53,1146356266,Hedysarum_alpinum
68.48,-161.79,1146350685,Hedysarum_alpinum
67.77,-150.48,1146355042,Hedysarum_alpinum
67.76,-150.5,1146354946,Hedysarum_alpinum
68.564,-152.534,1702081659,Hedysarum_alpinum
64.8743431236432,-143.984257589324,1146238004,Hedysarum_alpinum
67.764,-150.504,1702079808,Hedysarum_alpinum
59.5,-153.81,1146361396,Hedysarum_alpinum
60.31,-142.95,1146361955,Hedysarum_alpinum
67.259,-155.049,1702082021,Hedysarum_alpinum
67.25,-155.04,1146351019,Hedysarum_alpinum
67.27,-163.67,1146339591,Hedysarum_alpinum
61,-138.5,1988101355,Hedysarum_alpinum
68.63,-149.65,1146355142,Hedysarum_alpinum
60.8564,-135.7153,1658232053,Hedysarum_alpinum
68.62,-149.64,1146355156,Hedysarum_alpinum
68.26,-161.46,1146340105,Hedysarum_alpinum
62.53,-152.57,1146353693,Hedysarum_alpinum
33.012778,103.714722,665705822,Hedysarum_alpinum
59.28,-136.11,1146333832,Hedysarum_alpinum
32.961389,103.347778,574703814,Hedysarum_alpinum
67.826667,-115.09333,465917029,Hedysarum_alpinum
60.44,-145.05,1146315885,Hedysarum_alpinum
57.8,-122.9,1988224862,Hedysarum_alpinum
60.76,-137.58,1146337879,Hedysarum_alpinum
61.3,-155.61,1146331385,Hedysarum_alpinum
61.85,-154.98,1146331493,Hedysarum_alpinum
67.78,-115.5,1146331002,Hedysarum_alpinum
48.219722,-69.060278,1803147546,Hedysarum_alpinum
59.166188,-138.488956,1146321876,Hedysarum_alpinum
69.33,-114.83,1146332855,Hedysarum_alpinum
48.783333,-64.616667,1054799529,Hedysarum_alpinum
52.649722,-80.681111,1899276834,Hedysarum_alpinum
64.03,-159.83,1146288982,Hedysarum_alpinum
67.1,-158.83,1146288003,Hedysarum_alpinum
63.7,-145.89,1146335291,Hedysarum_alpinum
39.73193,-104.9619,2242417019,Hedysarum_alpinum
60.66,-153.85,1146278550,Hedysarum_alpinum
65.354444,-166.421389,1146239599,Hedysarum_alpinum
64.56,-160.56,1146264693,Hedysarum_alpinum
63.78,-160.48,1146264398,Hedysarum_alpinum
51.9181199990845,-112.639032,883384952,Hedysarum_alpinum
65.35,-141.05,1146251994,Hedysarum_alpinum
61.43,-142.66,1146330415,Hedysarum_alpinum
60.02222,-129.0833,1658232088,Hedysarum_alpinum
48.189722,-68.464167,1054798615,Hedysarum_alpinum
49.233333,-65.618611,1054799280,Hedysarum_alpinum
60.079167,-124.03583,1658232006,Hedysarum_alpinum
66.783333,-111,1146248289,Hedysarum_alpinum
60.05583,-123.99778,1658232199,Hedysarum_alpinum
65.61,-147.36,1146227190,Hedysarum_alpinum
64.85,-147.61,1146235160,Hedysarum_alpinum
59.414722,-128.333611,1949633694,Hedysarum_alpinum
64.71,-147.26,1146227359,Hedysarum_alpinum
46.5406,150.89,1931011914,Hedysarum_alpinum
45.8592,149.7869,1927948254,Hedysarum_alpinum
47.0903,152.135,1929905256,Hedysarum_alpinum
52.083333,-70.166667,473546050,Hedysarum_alpinum
54.833333,-121.45,1949612721,Hedysarum_alpinum
61.17,-149.64,1146261596,Hedysarum_alpinum
65.88,-147.25,1146213695,Hedysarum_alpinum
68.4,-128.8,1988189746,Hedysarum_alpinum
51.426389,-57.1325,668769364,Hedysarum_alpinum
64.6,-163,623671882,Hedysarum_alpinum
61.08,-146.2,1146263879,Hedysarum_alpinum
44.2749774891189,-107.053537821239,2242354876,Hedysarum_alpinum
66.2,-148.1,1146223260,Hedysarum_alpinum
65.330556,-163.635556,1146228904,Hedysarum_alpinum
65.91,-163.5,1146388740,Hedysarum_alpinum
65.616667,-164.55,1146228970,Hedysarum_alpinum
65.61,-164.57,1146387383,Hedysarum_alpinum
65.4,-164.66,1146364095,Hedysarum_alpinum
65.81,-163.4,1146363100,Hedysarum_alpinum
59.483333,-136.95,1949625074,Hedysarum_alpinum
