gbif_id,taxon_name,decimal_latitude,decimal_longitude
1835227201,Chamaecrista_mimosoides,-18.143056,143.864722
1805837586,Chamaecrista_mimosoides,-15.8611,144.5814
1835229904,Chamaecrista_mimosoides,-15.812223,144.420053
1835227129,Chamaecrista_mimosoides,-15.5025,144.485556
1835229529,Chamaecrista_mimosoides,-15.800278,144.221361
1805837681,Chamaecrista_mimosoides,-16.2742,144.5628
1937127335,Chamaecrista_mimosoides,-14.84686,129.92665
1805839396,Chamaecrista_mimosoides,-15.3785,130.7114
1934860312,Chamaecrista_mimosoides,-0.87222,8.84556
2268857931,Chamaecrista_mimosoides,-2.308861,11.276917
1135303004,Chamaecrista_mimosoides,-13.81843,132.37938
1937368653,Chamaecrista_mimosoides,-15.576667,144.440556
1652372624,Chamaecrista_mimosoides,-15.674722,145.008889
1652372920,Chamaecrista_mimosoides,-13.092622,142.772361
2005477872,Chamaecrista_mimosoides,-25.129167,30.3775
1805851106,Chamaecrista_mimosoides,-15.383611,144.121944
1805869337,Chamaecrista_mimosoides,-14.48733,127.82053
1936931023,Chamaecrista_mimosoides,-16.241389,127.604722
1042715487,Chamaecrista_mimosoides,-4.121333,-63.07
2005479922,Chamaecrista_mimosoides,-29.745,30.625
994413629,Chamaecrista_mimosoides,-12.64141,132.90016
1257992323,Chamaecrista_mimosoides,-10.181389,39.195278
1652388341,Chamaecrista_mimosoides,-12.450778,142.630361
1937365161,Chamaecrista_mimosoides,-17.858166,138.52124
1805869994,Chamaecrista_mimosoides,-16.411022,125.045092
1652369357,Chamaecrista_mimosoides,-14.500833,143.807222
1675999117,Chamaecrista_mimosoides,6.7695,0.6458
2234859674,Chamaecrista_mimosoides,7.683333,-5.033333
994410890,Chamaecrista_mimosoides,-14.05595,130.78551
1652370754,Chamaecrista_mimosoides,-15.203889,144.388056
1257342086,Chamaecrista_mimosoides,-14.0488,130.7682
1652341684,Chamaecrista_mimosoides,-15.860272,144.854184
995447222,Chamaecrista_mimosoides,-14.11615,130.84094
993648647,Chamaecrista_mimosoides,-14.1161,130.8408
996230580,Chamaecrista_mimosoides,-14.116,130.841
994415838,Chamaecrista_mimosoides,-14.236667,134.128056
1427425031,Chamaecrista_mimosoides,9.266667,-13.366667
994412646,Chamaecrista_mimosoides,-12.594,136.559
993648756,Chamaecrista_mimosoides,-12.5942,136.5589
993725117,Chamaecrista_mimosoides,-14.2367,134.1281
2289308765,Chamaecrista_mimosoides,-3.265833,36.666389
2288861346,Chamaecrista_mimosoides,9.370833,-1.842222
1990271786,Chamaecrista_mimosoides,6.245679,7.213459
2290351700,Chamaecrista_mimosoides,-0.121642,11.694605
1257911299,Chamaecrista_mimosoides,7.680778,-8.370611
1019562935,Chamaecrista_mimosoides,7.68083,-8.37056
2290521981,Chamaecrista_mimosoides,-1.671667,14.420833
2234859863,Chamaecrista_mimosoides,7.76,-7.88334
2291918823,Chamaecrista_mimosoides,0.34725,9.353917
1652352613,Chamaecrista_mimosoides,-17.128306,144.503944
1269846808,Chamaecrista_mimosoides,-17.128333,144.503889
1652296392,Chamaecrista_mimosoides,-17.5077,138.072
1652349612,Chamaecrista_mimosoides,-12.146,141.884444
1652350298,Chamaecrista_mimosoides,-22.515774,150.167184
994407253,Chamaecrista_mimosoides,-13.5047,130.8694
994408079,Chamaecrista_mimosoides,-15.73926,129.03458
2291919461,Chamaecrista_mimosoides,6.454167,2.344722
2013879703,Chamaecrista_mimosoides,-0.830611,9.838556
1019563394,Chamaecrista_mimosoides,7.71278,-8.39444
1257779090,Chamaecrista_mimosoides,7.712778,-8.394444
2289562158,Chamaecrista_mimosoides,8.430333,-8.9395
1805869915,Chamaecrista_mimosoides,-15.974556,125.328111
1652340569,Chamaecrista_mimosoides,-16.871314,145.221373
994402446,Chamaecrista_mimosoides,-13.80997,131.82852
