decimal_latitude,decimal_longitude,gbif_id,taxon_name
8.27436,37.66983,1831043450,Cicer_arietinum
8.34302,37.79202,1831043553,Cicer_arietinum
9.119056,38.135139,1831043490,Cicer_arietinum
8.64339,38.15111,1831043641,Cicer_arietinum
8.119111,38.136028,1831043610,Cicer_arietinum
12.0015,37.019389,1831043468,Cicer_arietinum
8.28064,37.71108,1831043457,Cicer_arietinum
8.25001,38.48838,1831043572,Cicer_arietinum
12.035694,37.052556,1831043544,Cicer_arietinum
12.151417,37.15125,1831043575,Cicer_arietinum
12.150528,37.067417,1831043469,Cicer_arietinum
8.034583,38.069361,1831043617,Cicer_arietinum
12.150306,37.000111,1831043585,Cicer_arietinum
8.63272,38.63273,1831043573,Cicer_arietinum
8.27357,37.67511,1831043622,Cicer_arietinum
12.001222,37.050139,1831043545,Cicer_arietinum
8.067583,38.033833,1831043498,Cicer_arietinum
8.81601,38.35711,1831043639,Cicer_arietinum
12.102056,37.100944,1831043702,Cicer_arietinum
10.035222,37.134917,1831043583,Cicer_arietinum
8.118583,38.135167,1831043612,Cicer_arietinum
9.052611,38.117444,1831043500,Cicer_arietinum
8.26811,37.76116,1831043629,Cicer_arietinum
8.068389,38.033694,1831043595,Cicer_arietinum
8.37687,37.84944,1831043596,Cicer_arietinum
9.134194,38.11725,1831043530,Cicer_arietinum
12.052028,37.018833,1831043467,Cicer_arietinum
8.27962,37.696889,1831043570,Cicer_arietinum
12.085361,37.150278,1831043627,Cicer_arietinum
12.134472,37.086,1831043533,Cicer_arietinum
8.56601,38.35711,1831043718,Cicer_arietinum
9.100278,38.001806,1831043704,Cicer_arietinum
12.134611,37.135972,1831043593,Cicer_arietinum
12.035167,37.083472,1831043465,Cicer_arietinum
8.64264,38.15214,1831043721,Cicer_arietinum
8.28021,37.71109,1831043485,Cicer_arietinum
12.135472,37.0685,1831043574,Cicer_arietinum
9.100333,38.150194,1831043474,Cicer_arietinum
6.54021,39.0101,1831043597,Cicer_arietinum
12.001167,37.000011,1831043525,Cicer_arietinum
12.102583,37.101222,1831043482,Cicer_arietinum
12.034333,37.051778,1831043701,Cicer_arietinum
12.034667,37.069306,1831043576,Cicer_arietinum
8.28004,37.69502,1831043628,Cicer_arietinum
8.017444,38.034667,1831043725,Cicer_arietinum
8.068389,38.035889,1831043495,Cicer_arietinum
12.035389,37.0675,1831043578,Cicer_arietinum
8.002472,30.017667,1831043604,Cicer_arietinum
12.034583,37.08525,1831043449,Cicer_arietinum
8.067556,38.034361,1831043475,Cicer_arietinum
12.151167,37.033639,1831043551,Cicer_arietinum
12.134417,37.118667,1831043478,Cicer_arietinum
8.15354,38.15345,1831043451,Cicer_arietinum
12.118139,37.151167,1831043458,Cicer_arietinum
8.78453,39.26381,1831043607,Cicer_arietinum
8.85709,38.39523,1831043489,Cicer_arietinum
8.92944,39.43114,1831043499,Cicer_arietinum
61.826566,34.244412,1978366381,Cicer_arietinum
-29.23562,115.032901,1805864965,Cicer_arietinum
8.101361,38.051583,1831043526,Cicer_arietinum
8.000556,38.134333,1831043519,Cicer_arietinum
8.019333,38.136028,1831043480,Cicer_arietinum
8.0175,38.133361,1831043460,Cicer_arietinum
9.100861,39.018306,1831043540,Cicer_arietinum
9.101417,39.035556,1831043606,Cicer_arietinum
8.085639,39.100139,1831043472,Cicer_arietinum
8.069278,38.134472,1831043559,Cicer_arietinum
8.133972,38.03525,1831043481,Cicer_arietinum
8.151861,38.151306,1831043712,Cicer_arietinum
8.100083,39.084167,1831043609,Cicer_arietinum
8.100056,38.050472,1831043549,Cicer_arietinum
8.101833,38.101583,1831043608,Cicer_arietinum
8.018556,38.084306,1831043632,Cicer_arietinum
8.001639,38.135528,1831043491,Cicer_arietinum
8.084111,39.101667,1831043459,Cicer_arietinum
8.151583,38.152556,1831043476,Cicer_arietinum
8.001167,38.117556,1831043477,Cicer_arietinum
8.102556,39.116806,1831043461,Cicer_arietinum
8.133444,38.133333,1831043547,Cicer_arietinum
8.134167,38.085917,1831043536,Cicer_arietinum
8.000206,38.134111,1831043473,Cicer_arietinum
9.102306,39.019,1831043470,Cicer_arietinum
8.150583,38.08375,1831043463,Cicer_arietinum
8.133639,39.134028,1831043605,Cicer_arietinum
8.002389,38.116672,1831043611,Cicer_arietinum
8.117806,39.100003,1831043567,Cicer_arietinum
9.101472,39.002333,1831043464,Cicer_arietinum
8.066675,38.069417,1831043537,Cicer_arietinum
8.119056,38.086083,1831043561,Cicer_arietinum
9.102333,39.034167,1831043462,Cicer_arietinum
8.00025,38.135917,1831043589,Cicer_arietinum
8.002056,39.033833,1831043497,Cicer_arietinum
8.033667,38.135222,1831043532,Cicer_arietinum
8.134833,39.116667,1831043456,Cicer_arietinum
8.068194,39.033333,1831043518,Cicer_arietinum
8.069139,39.067472,1831043452,Cicer_arietinum
8.000056,38.135083,1831043529,Cicer_arietinum
8.023833,39.152083,1831043447,Cicer_arietinum
8.117139,38.001833,1831043594,Cicer_arietinum
8,39.017389,1831043554,Cicer_arietinum
8.002222,38.1335,1831043705,Cicer_arietinum
8.118667,38.150194,1831043446,Cicer_arietinum
9.101833,39.0355,1831043591,Cicer_arietinum
8.000078,38.152583,1831043584,Cicer_arietinum
-15.5567,128.7528,993648464,Cicer_arietinum
59.494744,17.833476,1705438760,Cicer_arietinum
49.25,-123.12,1988112957,Cicer_arietinum
9.998056,-84.0675,1253902792,Cicer_arietinum
49.06,-123.11,1988243466,Cicer_arietinum
78.2164,15.6279,1701963366,Cicer_arietinum
6.475278,-72.521111,930998887,Cicer_arietinum
56.577439,16.423307,1705433451,Cicer_arietinum
55.445654,10.413619,1342339958,Cicer_arietinum
42.856015,-8.571615,59984740,Cicer_arietinum
42.133448,-6.057595,1851349952,Cicer_arietinum
41.1119,-4.1328,1936664779,Cicer_arietinum
40.9391,-4.2842,1936664456,Cicer_arietinum
42.68542,-5.55119,1851406808,Cicer_arietinum
40.811,-3.2028,1936663857,Cicer_arietinum
59.303,10.2907,1702195087,Cicer_arietinum
37.862,-5.541,199469333,Cicer_arietinum
49.13,-122.843,1988221248,Cicer_arietinum
38.35,-90.242778,1258809935,Cicer_arietinum
-15.770278,-68.657222,2268955900,Cicer_arietinum
21.413889,-99.338055,1894648476,Cicer_arietinum
-2.56972,33.35861,1258778271,Cicer_arietinum
49.2,-122.9,1988149452,Cicer_arietinum
38.6001,-90.242,1258710364,Cicer_arietinum
38.6,-90.25,1258561918,Cicer_arietinum
38.861277,-76.867211,1258772010,Cicer_arietinum
47.6499,-122.3513,1258588747,Cicer_arietinum
47.6087,-122.3406,1258589024,Cicer_arietinum
38.58472,-90.40722,1258575443,Cicer_arietinum
38.65305,-90.35055,1258456733,Cicer_arietinum
-35.1,138.8,991990750,Cicer_arietinum
20.401667,-101.321667,1893653036,Cicer_arietinum
20.43,-101.723333,1893653021,Cicer_arietinum
-13.833333,-71.833333,1934701548,Cicer_arietinum
59.4078,10.484,1702199925,Cicer_arietinum
56.186,15.31002,788472946,Cicer_arietinum
19.35,98.916667,2289303740,Cicer_arietinum
38.39,-0.95,30955064,Cicer_arietinum
57.000348,40.973921,1697565469,Cicer_arietinum
38.3,26.116667,1563860454,Cicer_arietinum
49.94,10.86,1946976786,Cicer_arietinum
20.713333,-100.561667,1893653025,Cicer_arietinum
-37.05,142.3597,995104019,Cicer_arietinum
-37.05,142.3578,995104388,Cicer_arietinum
42.849998,-1.71,111304556,Cicer_arietinum
49.25,-123.116667,1949618090,Cicer_arietinum
-36.6667,142.3,995129240,Cicer_arietinum
-42.9,147.3333,993453213,Cicer_arietinum
-42.9,147.3,994426701,Cicer_arietinum
40.3,-0.12,29620136,Cicer_arietinum
-36.866667,174.75,1897698028,Cicer_arietinum
-0.35,-78.11666,1258977783,Cicer_arietinum
38.78,0.1,30955254,Cicer_arietinum
-0.18444,-78.48416,1258966556,Cicer_arietinum
20.07,-104.22,1259139038,Cicer_arietinum
40.9769,0.2652,1936383906,Cicer_arietinum
-26.15,147.4667,995060408,Cicer_arietinum
-18.87351,47.53714,1883586073,Cicer_arietinum
-34.325398,137.603046,992516577,Cicer_arietinum
19.491667,-98.888333,1893652982,Cicer_arietinum
39.77,-0.51,30958168,Cicer_arietinum
20.914167,-100.744167,1893653102,Cicer_arietinum
40.165001,-5.261,111304215,Cicer_arietinum
16.855833,-96.475278,1419215785,Cicer_arietinum
20.071667,-101.45,1896317209,Cicer_arietinum
36.85,36.35,574662377,Cicer_arietinum
40.580002,-6.7,111304216,Cicer_arietinum
19.755,-101.256667,1893653045,Cicer_arietinum
20.100556,-100.827778,1893653043,Cicer_arietinum
5.565843,-74.906473,1576173518,Cicer_arietinum
39.145651,-76.920879,1928569884,Cicer_arietinum
20.341667,-101.408333,1417914786,Cicer_arietinum
20.226667,-100.69,1893653067,Cicer_arietinum
20.21,-100.911111,1417930651,Cicer_arietinum
20.408333,-100.608333,1417915928,Cicer_arietinum
20.441667,-101.725,1417914525,Cicer_arietinum
20.091667,-100.891667,1417919146,Cicer_arietinum
20.408333,-101.208333,1417930220,Cicer_arietinum
36.768611,27.616389,1890634418,Cicer_arietinum
19.96167,-102.65333,1893653041,Cicer_arietinum
20.031111,-100.721389,1417914932,Cicer_arietinum
6.78386,-72.60573,1062305613,Cicer_arietinum
36.316667,28.166667,1563860090,Cicer_arietinum
19.529167,-90.181944,1421352208,Cicer_arietinum
19.558333,-90.175,371131979,Cicer_arietinum
7.09689,-74.68007,930985839,Cicer_arietinum
38.647222,29.447222,1846489485,Cicer_arietinum
41.41,2.1,1842891903,Cicer_arietinum
14.010278,-87.006111,1257707304,Cicer_arietinum
20.58056,-100.83778,1893653058,Cicer_arietinum
17.6046156370557,-91.0687955367773,1895437726,Cicer_arietinum
17.607,-91.058,1893652983,Cicer_arietinum
-31.981389,115.853333,996411482,Cicer_arietinum
9.4,42.016667,2288784819,Cicer_arietinum
34.75,48.58333,1701511676,Cicer_arietinum
34.75,48.583333,2288886931,Cicer_arietinum
34.75,48.58,1702839752,Cicer_arietinum
30.015278,31.199722,1890634404,Cicer_arietinum
35.57,-5.37,2289190633,Cicer_arietinum
34.88,-3.81,2289910970,Cicer_arietinum
12,39.633333,2292031155,Cicer_arietinum
35.333333,25.083333,1889183135,Cicer_arietinum
53.8,-114.516667,883382772,Cicer_arietinum
5.333333,39.616667,2288936214,Cicer_arietinum
9.083333,38.916667,2290315155,Cicer_arietinum
15.583333,32.533333,2290614939,Cicer_arietinum
45.72595,3.14004,1891254234,Cicer_arietinum
23.127041,113.341527,1030822159,Cicer_arietinum
25.012778,121.541389,891676435,Cicer_arietinum
62.328601,21.687022,1600893866,Cicer_arietinum
61.488467,23.523209,1600893854,Cicer_arietinum
39.2683,-76.5661,1321872190,Cicer_arietinum
-40.916667,173.916667,1897662672,Cicer_arietinum
58.709611,14.121213,708224,Cicer_arietinum
63.27552,10.06049,1701827217,Cicer_arietinum
63.316,10.1676,1701766644,Cicer_arietinum
63.3085,10.1673,1701242242,Cicer_arietinum
-33.078056,115.891389,996411455,Cicer_arietinum
59.960838,23.505513,1999635440,Cicer_arietinum
40.9119,-1.6951,1936581549,Cicer_arietinum
31.778056,35.229444,707995,Cicer_arietinum
24.8033,-107.575,1989001049,Cicer_arietinum
55.778589,37.635243,1697565458,Cicer_arietinum
55.778436,37.635458,1697565427,Cicer_arietinum
-22.9056,-47.0608,1090536560,Cicer_arietinum
55.835334,13.298413,708243,Cicer_arietinum
43.54287,5.08634,1891253353,Cicer_arietinum
41.266667,23.6,1563859743,Cicer_arietinum
35.677884,102.475158,1303786332,Cicer_arietinum
34.018611,35.662778,1890634500,Cicer_arietinum
-35.2667,149.1167,993478781,Cicer_arietinum
49.5955,17.2573,1705486654,Cicer_arietinum
21.516111,-104.88,1929904025,Cicer_arietinum
57.704499,11.965181,708245,Cicer_arietinum
63.685787,26.693549,1600893822,Cicer_arietinum
39.61,2.71,1842884849,Cicer_arietinum
60.4675,7.0719,1144057604,Cicer_arietinum
-42.86529,147.31771,994441423,Cicer_arietinum
45.166668,28.833334,441986199,Cicer_arietinum
55.92692,14.30819,708063,Cicer_arietinum
18.39488,-66.046548,1929269146,Cicer_arietinum
58.8686,9.4162,1587077154,Cicer_arietinum
41.59,1.98,1842860029,Cicer_arietinum
56.20409,15.67172,1890634333,Cicer_arietinum
55.923564,14.292627,708222,Cicer_arietinum
51.91,4.5,616365763,Cicer_arietinum
36.720556,3.136111,1890635647,Cicer_arietinum
56.902094,12.489298,708244,Cicer_arietinum
41.55833,-73.0375,415942049,Cicer_arietinum
62.158245,27.860176,1600893843,Cicer_arietinum
55.60694,13.002764,708066,Cicer_arietinum
41.4061,-72.4831,1039010851,Cicer_arietinum
-37.25,142.5,994763947,Cicer_arietinum
55.6039,12.98206,708226,Cicer_arietinum
22.97392,-82.386275,1928872719,Cicer_arietinum
37.950278,58.380278,1890636997,Cicer_arietinum
