gbif_id,taxon_name,decimal_latitude,decimal_longitude
1801151272,Geoffroea_spinosa,-9.484972,-40.619111
2289668613,Geoffroea_spinosa,12.640512,-69.07339
1440657722,Geoffroea_spinosa,-9.888333,-41.516389
2269023247,Geoffroea_spinosa,-7.029167,-38.166111
1252590555,Geoffroea_spinosa,-8.5125,-39.436667
1213518134,Geoffroea_spinosa,-9.4385,-40.544694
1094923234,Geoffroea_spinosa,-9.759444,-37.410833
1806876153,Geoffroea_spinosa,-8.451944,-39.5
1252590890,Geoffroea_spinosa,-8.281944,-39.303333
1135818557,Geoffroea_spinosa,-3.616944,-40.306111
2268924006,Geoffroea_spinosa,-14.332778,-68.548055
1264693828,Geoffroea_spinosa,-7.200017,-39.240011
1077248491,Geoffroea_spinosa,-5.798056,-37.850833
1094930556,Geoffroea_spinosa,-5.798056,-17.850556
1424731023,Geoffroea_spinosa,-6.782778,-3.496111
1423932356,Geoffroea_spinosa,-6.782778,-38.496111
1806876166,Geoffroea_spinosa,-7.285278,-38.809167
1090913942,Geoffroea_spinosa,-7.872306,-39.250586
1090913836,Geoffroea_spinosa,-9.195139,-40.382389
1090916300,Geoffroea_spinosa,-8.088142,-39.592556
1264693842,Geoffroea_spinosa,-3.059997,-40.140025
1090916314,Geoffroea_spinosa,-7.568658,-38.843619
1090908469,Geoffroea_spinosa,-9.361883,-40.387231
1090908600,Geoffroea_spinosa,-9.346417,-40.422972
1090908715,Geoffroea_spinosa,-8.549139,-39.465111
1094899875,Geoffroea_spinosa,-9.415556,-39.453056
1090912746,Geoffroea_spinosa,-7.847861,-39.453444
1089195739,Geoffroea_spinosa,-6.264889,-35.202861
1090913438,Geoffroea_spinosa,-7.599556,-39.201889
1090905129,Geoffroea_spinosa,-7.925667,-39.079806
1090906574,Geoffroea_spinosa,-9.407389,-40.535278
1045146194,Geoffroea_spinosa,-6.670133,-37.819967
1090907549,Geoffroea_spinosa,-9.044667,-41.0462
1077240672,Geoffroea_spinosa,-9.383333,-40.8
1090908148,Geoffroea_spinosa,-9.323889,-40.509222
1087681267,Geoffroea_spinosa,-10.291111,-36.607778
2268958208,Geoffroea_spinosa,-4.233333,-79.916667
1089093197,Geoffroea_spinosa,-21.705556,-57.763889
1089092699,Geoffroea_spinosa,-21.713889,-57.8975
1089177314,Geoffroea_spinosa,-6.759444,-38.228056
1090897751,Geoffroea_spinosa,-8.182833,-39.311167
1090898385,Geoffroea_spinosa,-8.194333,-39.311
1089179522,Geoffroea_spinosa,-6.993611,-38.311944
1087678640,Geoffroea_spinosa,-10.003333,-42.504167
1090900895,Geoffroea_spinosa,-8.539056,-39.222722
1089260129,Geoffroea_spinosa,-5.153333,-37.457222
1087693757,Geoffroea_spinosa,-5.0912,-37.2726
1090896961,Geoffroea_spinosa,-8.194444,-39.311111
1094835891,Geoffroea_spinosa,-13.270833,-43.405
1094838567,Geoffroea_spinosa,-11.657222,-43.246111
1094840107,Geoffroea_spinosa,-10.068611,-38.4725
1094849228,Geoffroea_spinosa,-11.55,-43.266667
1094878186,Geoffroea_spinosa,-9.781111,-42.061944
1260384531,Geoffroea_spinosa,-0.078611,-80.151944
1260716571,Geoffroea_spinosa,-16.98694,-63.74611
1260348448,Geoffroea_spinosa,-0.085278,-80.151389
1260648289,Geoffroea_spinosa,-17.47027,-62.99277
1094796226,Geoffroea_spinosa,-10.898056,-38.946111
1257577919,Geoffroea_spinosa,-24.294444,-58.655278
1260083374,Geoffroea_spinosa,-13.46722,-72.49861
912260150,Geoffroea_spinosa,-17.78,-63.19
1056654181,Geoffroea_spinosa,-23.897222,-58.589722
1259737874,Geoffroea_spinosa,-22.11666,-62.86666
1259737848,Geoffroea_spinosa,-22.1,-62.81666
1930186854,Geoffroea_spinosa,-11.55,-43.2667
1259737827,Geoffroea_spinosa,-27.38333,-58.78333
1423990216,Geoffroea_spinosa,-4.964722,-38.997778
1259742477,Geoffroea_spinosa,-27.433333,-58
1144687648,Geoffroea_spinosa,-27.05,-58.66667
1258511599,Geoffroea_spinosa,-0.06666,-80.16666
1258965699,Geoffroea_spinosa,-17.56666,-61.95
1258620380,Geoffroea_spinosa,-18.87944,-57.8175
1099320325,Geoffroea_spinosa,-5.665556,-36.601111
1143413833,Geoffroea_spinosa,-5.3436,-36.5431
1099320305,Geoffroea_spinosa,-5.576667,-36.908611
1258542260,Geoffroea_spinosa,-1.25,-80.63333
1258532660,Geoffroea_spinosa,-21.21027,-61.65722
574710258,Geoffroea_spinosa,-4.033333,-79.783333
1258652467,Geoffroea_spinosa,-4.03333,-79.78333
1258368312,Geoffroea_spinosa,-17.33333,-59.66666
1042678015,Geoffroea_spinosa,-10.8,-42.83
1094743589,Geoffroea_spinosa,-10.8,-42.833333
2289668836,Geoffroea_spinosa,12.350476,-69.105994
1258652423,Geoffroea_spinosa,-4.06666,-79.8
1258652488,Geoffroea_spinosa,-4.31666,-79.98333
1258592112,Geoffroea_spinosa,-4.26666,-80.1
912070261,Geoffroea_spinosa,-4.32,-79.98
1823459648,Geoffroea_spinosa,-10.8339,-52.8731
1258652456,Geoffroea_spinosa,-4.4,-79.45
1424454253,Geoffroea_spinosa,-4.463889,-79.571944
1258652460,Geoffroea_spinosa,-1.35,-80.73333
1096737946,Geoffroea_spinosa,-2.22,-79.8
1823459557,Geoffroea_spinosa,-9.1839,-74.14
1258530368,Geoffroea_spinosa,-5.25,-78.75
1424454447,Geoffroea_spinosa,-4.066667,-79.8
1261520454,Geoffroea_spinosa,-21.71666,-60.9
1261875933,Geoffroea_spinosa,-25.05638,-57.88277
1261866896,Geoffroea_spinosa,-17.8,-63.16666
2270506205,Geoffroea_spinosa,-27.316667,-58.666667
1261915091,Geoffroea_spinosa,-22.08333,-59.83333
1261914805,Geoffroea_spinosa,-21.8,-61.68333
1260594457,Geoffroea_spinosa,-17.8,-63.166667
1258288761,Geoffroea_spinosa,-1.46666,-80.75
1261918458,Geoffroea_spinosa,-1.58333,-80.71666
1261460233,Geoffroea_spinosa,-2.45,-79.66666
1258274739,Geoffroea_spinosa,-1.56666,-80.81666
1258981733,Geoffroea_spinosa,-1.6,-80.9
1228401561,Geoffroea_spinosa,-17.5,-61.5
1144689009,Geoffroea_spinosa,-22.53333,-59.9
1258218080,Geoffroea_spinosa,-18.76666,-62.3
1261542249,Geoffroea_spinosa,-1.51666,-80.73333
1261923360,Geoffroea_spinosa,-17.766667,-63.066667
1051225489,Geoffroea_spinosa,-21.65,-57.88
1077310867,Geoffroea_spinosa,-21.65,-57.883333
1261923240,Geoffroea_spinosa,10.28472,-75.25222
931010201,Geoffroea_spinosa,10.74205,-75.25404
1258288686,Geoffroea_spinosa,-1.35,-90.45
1273758145,Geoffroea_spinosa,10.376307,-75.573364
1898883840,Geoffroea_spinosa,10.333333,-75.533333
