gbif_id,taxon_name,decimal_latitude,decimal_longitude
2285832541,Pterocarpus_santalinoides,-1.425278,-48.434166
1806876296,Pterocarpus_santalinoides,-11.015833,-55.734722
1913581363,Pterocarpus_santalinoides,-17.370833,-56.786388
1944961966,Pterocarpus_santalinoides,-11.367256,-55.465253
1702777910,Pterocarpus_santalinoides,-18.9559,-57.6592
2269029660,Pterocarpus_santalinoides,-18.952778,-57.664167
1840925236,Pterocarpus_santalinoides,-9.483,-55.819278
2243332115,Pterocarpus_santalinoides,-9.853339,-58.26455
1499624198,Pterocarpus_santalinoides,-1.903889,-50.622778
1499624273,Pterocarpus_santalinoides,-1.916667,-47.778333
2285834101,Pterocarpus_santalinoides,-1.584167,-48.526111
1638731843,Pterocarpus_santalinoides,7.122111,-74.353806
1455707932,Pterocarpus_santalinoides,-1.448333,-48.408333
1831402144,Pterocarpus_santalinoides,7.115727,-6.966379
1503029723,Pterocarpus_santalinoides,-15.703333,-58.331111
2312219398,Pterocarpus_santalinoides,-1.876944,-48.765556
2285834920,Pterocarpus_santalinoides,-1.876944,-48.765555
1424486095,Pterocarpus_santalinoides,-0.385555,-61.879444
1270105503,Pterocarpus_santalinoides,-0.385556,-61.879444
1147306274,Pterocarpus_santalinoides,-1.25,-69.74
1424505238,Pterocarpus_santalinoides,-1.780556,-51.430278
1090155584,Pterocarpus_santalinoides,-1.312122,-51.515008
1424457586,Pterocarpus_santalinoides,-1.776667,-51.455278
1424474517,Pterocarpus_santalinoides,-4.900556,-42.260278
1831401943,Pterocarpus_santalinoides,9.03662,-3.514831
1831402125,Pterocarpus_santalinoides,7.096981,-6.025639
1416802355,Pterocarpus_santalinoides,0.64,-77.07
2291880379,Pterocarpus_santalinoides,7.99,-9.114167
1095256937,Pterocarpus_santalinoides,-9.704722,-65.088611
1147306504,Pterocarpus_santalinoides,-3.77,-70.32
1094914816,Pterocarpus_santalinoides,-1.059167,-61.746667
1424455137,Pterocarpus_santalinoides,-1.546944,-47.113056
1427425295,Pterocarpus_santalinoides,10.383333,-12.083333
2027495674,Pterocarpus_santalinoides,-9.339167,-56.776111
1257850995,Pterocarpus_santalinoides,7.73193,-8.46196
1095271099,Pterocarpus_santalinoides,-1.338167,-61.941394
1090892704,Pterocarpus_santalinoides,-2.134444,-47.555833
1262196235,Pterocarpus_santalinoides,-1.679019,-73.719686
1094914758,Pterocarpus_santalinoides,-0.926944,-52.405278
1213529700,Pterocarpus_santalinoides,-0.114722,-51.291111
2289070275,Pterocarpus_santalinoides,6.363889,2.4075
2291908427,Pterocarpus_santalinoides,6.654444,1.727222
1042692232,Pterocarpus_santalinoides,-3.522028,-62.62
1095255951,Pterocarpus_santalinoides,-9.094444,-64.083333
1840912749,Pterocarpus_santalinoides,-0.816389,-63.344444
2289685613,Pterocarpus_santalinoides,7.197222,1.9925
2291734258,Pterocarpus_santalinoides,8.036333,-9.482167
1095256512,Pterocarpus_santalinoides,-9.284444,-64.406388
1990271759,Pterocarpus_santalinoides,6.245679,7.213459
1424475942,Pterocarpus_santalinoides,-10.098611,-49.868056
2289503619,Pterocarpus_santalinoides,9.297,-1.771667
1990271907,Pterocarpus_santalinoides,6.249058,7.114838
912468512,Pterocarpus_santalinoides,-9.62,-55.93
317871296,Pterocarpus_santalinoides,12.504817,-3.553783
1095243904,Pterocarpus_santalinoides,-7.651667,-47.939444
