gbif_id,taxon_name,decimal_latitude,decimal_longitude
2006003756,Symplocos_stawellii,-0.481078,100.579429
1929620753,Symplocos_stawellii,-20.23517,169.80286
1916675483,Symplocos_stawellii,-34.697909,150.791051
2289915833,Symplocos_stawellii,18,104.138333
1934078319,Symplocos_stawellii,25.943528,131.303139
1322692017,Symplocos_stawellii,21.3945,93.8304
1927788944,Symplocos_stawellii,16.24869,107.79203
1937365753,Symplocos_stawellii,-21.070333,148.637194
1937363686,Symplocos_stawellii,-21.117139,148.515889
1257918902,Symplocos_stawellii,0.801389,128.032222
2289157909,Symplocos_stawellii,18.242028,103.966722
1830533885,Symplocos_stawellii,32.854167,131.88125
1652388101,Symplocos_stawellii,-26.204111,152.910083
1652385185,Symplocos_stawellii,-28.268889,152.451944
2288803233,Symplocos_stawellii,-8.20699,146.78465
1090215511,Symplocos_stawellii,-8.20699,146.785
1652354506,Symplocos_stawellii,-28.199,153.187556
2006003549,Symplocos_stawellii,-0.906449,100.465469
2006003554,Symplocos_stawellii,-0.571154,100.226144
2290461565,Symplocos_stawellii,-17.119444,145.633611
1065943346,Symplocos_stawellii,-6.0672,146.8725
1257405234,Symplocos_stawellii,-8,147
996218736,Symplocos_stawellii,-7.30239,147.132
2291458711,Symplocos_stawellii,3.713,101.7505
2291384636,Symplocos_stawellii,-7.93208,146.99954
1090284508,Symplocos_stawellii,-7.93208,147
1019617700,Symplocos_stawellii,-5.75889,145.18639
1424999249,Symplocos_stawellii,-5.75944,145.18472
1019617214,Symplocos_stawellii,-5.815,145.15778
1652391067,Symplocos_stawellii,-28.258333,152.375
1424999550,Symplocos_stawellii,-5.80722,145.07222
1424999541,Symplocos_stawellii,-5.78722,145.05972
1424999528,Symplocos_stawellii,-5.75917,145.23556
1019617156,Symplocos_stawellii,-5.76083,145.23528
2006003926,Symplocos_stawellii,0.077036,100.412698
995435322,Symplocos_stawellii,-37.640278,148.318056
2291384893,Symplocos_stawellii,-7.274,147.05641
1257405194,Symplocos_stawellii,-7.274,147.056
2288673337,Symplocos_stawellii,-5.827,150.17926
1090214089,Symplocos_stawellii,-5.827,150.179
1065943342,Symplocos_stawellii,-6.0019,146.8228
1065943358,Symplocos_stawellii,-6.0278,146.8394
1090320200,Symplocos_stawellii,-5.9414,146.556
996211288,Symplocos_stawellii,-5.945,146.5614
996211145,Symplocos_stawellii,-5.9414,146.5561
1090359551,Symplocos_stawellii,-5.945,146.561
996211556,Symplocos_stawellii,-7.3008,147.134
1882902470,Symplocos_stawellii,6.00609,116.54239
2290277097,Symplocos_stawellii,-5.991667,142.677317
996170246,Symplocos_stawellii,-31.557,159.082
2006003765,Symplocos_stawellii,-0.610289,100.77564
2291493196,Symplocos_stawellii,18.969556,104.802444
2290227002,Symplocos_stawellii,15.985936,107.985194
2288739871,Symplocos_stawellii,18.962306,104.902028
2291459325,Symplocos_stawellii,4.863333,100.795
574861305,Symplocos_stawellii,4.866667,100.8
1652291147,Symplocos_stawellii,-26.673541,153.075787
996155874,Symplocos_stawellii,-5.81317,145.082
1426172623,Symplocos_stawellii,25.40239,98.709862
1426134146,Symplocos_stawellii,25.525833,98.610278
1426135744,Symplocos_stawellii,24.945556,98.593889
1426189107,Symplocos_stawellii,24.914722,98.639722
1426187541,Symplocos_stawellii,24.808056,98.534167
1426080202,Symplocos_stawellii,25.124444,98.560833
2289486066,Symplocos_stawellii,-7.302033,146.6263
1426188243,Symplocos_stawellii,27.681111,98.3075
1830672062,Symplocos_stawellii,32.883333,132.883333
1426108916,Symplocos_stawellii,27.674722,98.301667
1883582783,Symplocos_stawellii,25.182222,121.508333
2268862408,Symplocos_stawellii,-14.966737,166.644861
1934097115,Symplocos_stawellii,24.375583,123.881611
1703324183,Symplocos_stawellii,-15.966737,166.644861
2006003472,Symplocos_stawellii,-0.907586,100.466885
2289372559,Symplocos_stawellii,19.616667,105.525
1260522293,Symplocos_stawellii,-14.96694,166.67861
2235988143,Symplocos_stawellii,-14.9669,166.679
1652182759,Symplocos_stawellii,-26.656874,153.05912
575269155,Symplocos_stawellii,12.823889,99.365
2235954993,Symplocos_stawellii,12.8239,99.365
2289134257,Symplocos_stawellii,-7.295,147.09
912495129,Symplocos_stawellii,-7.29,147.09
1652379452,Symplocos_stawellii,-28.15576,153.247459
2289185333,Symplocos_stawellii,-7.291389,147.086667
2291458940,Symplocos_stawellii,-7.294722,147.093889
1132246365,Symplocos_stawellii,-7.2758,147.0333
2290553065,Symplocos_stawellii,-7.288056,147.078889
2290345229,Symplocos_stawellii,-5.949167,142.742222
2290281452,Symplocos_stawellii,-5.948611,142.744444
2289439244,Symplocos_stawellii,17.7,105.133333
2288450548,Symplocos_stawellii,-5.948056,142.745556
2006003436,Symplocos_stawellii,-0.959097,100.466462
912495001,Symplocos_stawellii,-5.95,142.74
912495071,Symplocos_stawellii,-5.95,142.75
2288527272,Symplocos_stawellii,18.166667,105
1426140471,Symplocos_stawellii,24.830004,98.758057
574955841,Symplocos_stawellii,24.83,98.758056
2289223019,Symplocos_stawellii,-6.060833,142.974722
1257856152,Symplocos_stawellii,16.221111,107.587222
2291459027,Symplocos_stawellii,-6.06,142.978889
1426143541,Symplocos_stawellii,24.854918,98.761887
575288665,Symplocos_stawellii,24.825278,98.762222
575118593,Symplocos_stawellii,24.855,98.761944
912495053,Symplocos_stawellii,-6.06,142.97
1426118119,Symplocos_stawellii,24.825281,98.762306
912495029,Symplocos_stawellii,-6.06,142.98
2291458443,Symplocos_stawellii,-5.593889,142.843611
