gbif_id,taxon_name,decimal_latitude,decimal_longitude
2244183711,Salvia_lavandulifolia,38.100559,22.44278
2244186970,Salvia_lavandulifolia,38.124168,22.43556
2244186318,Salvia_lavandulifolia,38.108059,22.396111
2005730889,Salvia_lavandulifolia,68.4456,17.454
1656071325,Salvia_lavandulifolia,29.643625,-82.344874
1844883701,Salvia_lavandulifolia,40.291111,21.546391
1935722961,Salvia_lavandulifolia,47.22521,15.25055
1829085246,Salvia_lavandulifolia,-22.9239,-45.4617
1913587369,Salvia_lavandulifolia,-20.383889,-43.493611
1837381433,Salvia_lavandulifolia,-26.239444,-49.347222
1839088209,Salvia_lavandulifolia,39.471111,20.24222
1839088069,Salvia_lavandulifolia,39.2775,20.48028
1881755011,Salvia_lavandulifolia,42.35415,19.029857
1839088142,Salvia_lavandulifolia,39.292782,20.386391
1839088219,Salvia_lavandulifolia,39.123329,21.09528
1501784185,Salvia_lavandulifolia,39.99,-0.61
1501784292,Salvia_lavandulifolia,40.01,-1.13
1258170418,Salvia_lavandulifolia,38.617222,-90.263889
1584385024,Salvia_lavandulifolia,36.87722,-3.73673
1801081465,Salvia_lavandulifolia,44.534172,33.517728
1801081492,Salvia_lavandulifolia,44.5342,33.5177
1707501539,Salvia_lavandulifolia,5.708056,-73.511667
1265474605,Salvia_lavandulifolia,37.944304,-2.406399
1935722815,Salvia_lavandulifolia,47.2,18.15
1421200431,Salvia_lavandulifolia,54,10.7
1265474610,Salvia_lavandulifolia,39.773854,-1.921326
1454491893,Salvia_lavandulifolia,42.6927630794536,-2.97704725739762
1701179250,Salvia_lavandulifolia,42.909835,11.87875
1839072647,Salvia_lavandulifolia,38.48806,21.880831
1839073115,Salvia_lavandulifolia,38.735279,21.42083
1839073169,Salvia_lavandulifolia,38.45694,21.88028
1077484138,Salvia_lavandulifolia,-18.812222,-43.675
1501443509,Salvia_lavandulifolia,40.03,-1.11
895233570,Salvia_lavandulifolia,40.037,-1.119
895234256,Salvia_lavandulifolia,40.79,-0.944
1265818008,Salvia_lavandulifolia,40.016111,19.821389
1056514009,Salvia_lavandulifolia,51.548322,-0.271231
1265474566,Salvia_lavandulifolia,40.16,-1.47
1265474572,Salvia_lavandulifolia,40.4118,-1.501682
1265474592,Salvia_lavandulifolia,40.5,-1.43
1839072833,Salvia_lavandulifolia,40.23806,21.57
1839073189,Salvia_lavandulifolia,40.298328,21.655279
1839072691,Salvia_lavandulifolia,40.319172,21.708059
1839072662,Salvia_lavandulifolia,40.271389,21.541109
1421200429,Salvia_lavandulifolia,53.9,10.7
986394688,Salvia_lavandulifolia,53.528937,-113.525983
1265474593,Salvia_lavandulifolia,40.617575,-1.643243
1265474571,Salvia_lavandulifolia,40.6044,-1.8203
1702027554,Salvia_lavandulifolia,59.7731,10.2396
1839072766,Salvia_lavandulifolia,38.48917,23.47389
1839072742,Salvia_lavandulifolia,38.873611,22.95083
1265474583,Salvia_lavandulifolia,38.456,-2.043519
857364913,Salvia_lavandulifolia,40.27,-3.13
1265474601,Salvia_lavandulifolia,38.59721,-2.42
1265474589,Salvia_lavandulifolia,38.0871,-0.94
1265474598,Salvia_lavandulifolia,37.96,-1.44
1265474604,Salvia_lavandulifolia,37.7127,-2.173826
781077762,Salvia_lavandulifolia,36.727,-4.405
684326759,Salvia_lavandulifolia,50.897221,14.810833
1851342367,Salvia_lavandulifolia,42.137,-4.773
1851374387,Salvia_lavandulifolia,41.9063,-4.3606
1851340071,Salvia_lavandulifolia,41.7688,-4.7415
1050651589,Salvia_lavandulifolia,41.76,-4.73
317825984,Salvia_lavandulifolia,41.9048,1.3199
415623283,Salvia_lavandulifolia,37.122,-3.422
1265474563,Salvia_lavandulifolia,40.1742,-2.1713
232592253,Salvia_lavandulifolia,37.621,-1.091
1839073277,Salvia_lavandulifolia,40.410278,22.57444
318120959,Salvia_lavandulifolia,41.5,-0.07
1265474579,Salvia_lavandulifolia,39.088174,-1.221055
1265474582,Salvia_lavandulifolia,40.54,-1.65
1090157097,Salvia_lavandulifolia,-25.381083,-49.120917
1089276357,Salvia_lavandulifolia,-23.403278,-51.945833
1258124039,Salvia_lavandulifolia,29.639,-82.361
1936699200,Salvia_lavandulifolia,38.2306,-2.145
1265474562,Salvia_lavandulifolia,40.54,-1.64
1836446445,Salvia_lavandulifolia,39.782776,20.337223
1123895226,Salvia_lavandulifolia,6.191199,-75.625
1501115748,Salvia_lavandulifolia,39.85,-0.46
895207752,Salvia_lavandulifolia,39.853,-0.469
1457778431,Salvia_lavandulifolia,29.61199,-82.40689
1851369858,Salvia_lavandulifolia,41.92982,-4.27157
318120948,Salvia_lavandulifolia,41.92,-4.27
232591411,Salvia_lavandulifolia,38.671,-1.35
1799096156,Salvia_lavandulifolia,48.75333,17.64194
1936218613,Salvia_lavandulifolia,41.9277,-4.2729
1936203780,Salvia_lavandulifolia,41.7617,-4.7456
788530216,Salvia_lavandulifolia,55.86344,12.8605
1936689075,Salvia_lavandulifolia,36.9167,-2.6364
895210192,Salvia_lavandulifolia,41.335,-1.93
1501111936,Salvia_lavandulifolia,39.91,-0.91
1795579562,Salvia_lavandulifolia,42.58,-2.09
895197937,Salvia_lavandulifolia,39.952,-0.934
1851349105,Salvia_lavandulifolia,42.13172,-6.067475
1795579500,Salvia_lavandulifolia,43.28,-1.68
1424448837,Salvia_lavandulifolia,-22.505,-43.178611
1424301335,Salvia_lavandulifolia,-22.871111,-43.336944
1795579483,Salvia_lavandulifolia,41.99,-1.68
204404700,Salvia_lavandulifolia,40.223,-3.3
788711417,Salvia_lavandulifolia,39.933333,20.666667
895232839,Salvia_lavandulifolia,39.831,-1.206
204404696,Salvia_lavandulifolia,39.924,-3.673
788711770,Salvia_lavandulifolia,40.033333,20.75
204404699,Salvia_lavandulifolia,40.223,-3.194
204404698,Salvia_lavandulifolia,40.232,-2.688
204404697,Salvia_lavandulifolia,41.557,-0.56
895233190,Salvia_lavandulifolia,39.955,-1.109
1424199584,Salvia_lavandulifolia,-22.991667,-43.649722
415623242,Salvia_lavandulifolia,36.91205,-4.06926
1705377160,Salvia_lavandulifolia,55.520674,12.977255
895231894,Salvia_lavandulifolia,39.887,-0.795
31966269,Salvia_lavandulifolia,41.798,0.876
788459130,Salvia_lavandulifolia,55.38941,13.07268
1795579477,Salvia_lavandulifolia,42.4,-1.83
1795578871,Salvia_lavandulifolia,42.72,-1.11
1212185516,Salvia_lavandulifolia,40.358333,23.938889
895234444,Salvia_lavandulifolia,40.4633,-0.118
1839073137,Salvia_lavandulifolia,40.35833,23.93889
1936685360,Salvia_lavandulifolia,43.2981,-5.43
318120561,Salvia_lavandulifolia,38.92,-1.17
1502334017,Salvia_lavandulifolia,40.46,-0.11
895176782,Salvia_lavandulifolia,40.246,-2.054
781077748,Salvia_lavandulifolia,36.728,-4.999
199502588,Salvia_lavandulifolia,36.877,-3.847
30889581,Salvia_lavandulifolia,37.68,-2.66
1702246571,Salvia_lavandulifolia,59.84212,10.21987
932704650,Salvia_lavandulifolia,42.05705,-7.14029
1928016326,Salvia_lavandulifolia,37.1058,-113.5776
1270042820,Salvia_lavandulifolia,51.0728,13.748227
199502503,Salvia_lavandulifolia,38.66,-0.293
1936623663,Salvia_lavandulifolia,40.1952,-1.3095
788469400,Salvia_lavandulifolia,56.23983,15.61091
30889445,Salvia_lavandulifolia,37.23,-3.45
1936646495,Salvia_lavandulifolia,40.2344,-3.1894
232591954,Salvia_lavandulifolia,38.74,-1.142
1050628466,Salvia_lavandulifolia,42.69,-2.57
788747757,Salvia_lavandulifolia,40.283333,21.55
895229415,Salvia_lavandulifolia,41.382,0.004
2291933907,Salvia_lavandulifolia,52.011,5.913833
895164831,Salvia_lavandulifolia,39.437,-2.204
895164851,Salvia_lavandulifolia,39.582,-2.424
2236964551,Salvia_lavandulifolia,47.09194,15.4275
1098684931,Salvia_lavandulifolia,4.788421,-74.464218
441933502,Salvia_lavandulifolia,52.135151,11.644923
860339806,Salvia_lavandulifolia,38.643,-0.329
2013819882,Salvia_lavandulifolia,4.675556,-74.236111
1936572874,Salvia_lavandulifolia,37.6834,-3.4662
1050622816,Salvia_lavandulifolia,41.68,-1.75
788749520,Salvia_lavandulifolia,40.3,21.7
1050623399,Salvia_lavandulifolia,41.69,-1.7
684326758,Salvia_lavandulifolia,51.054443,13.739166
1258590907,Salvia_lavandulifolia,47.60639,-122.33083
895224948,Salvia_lavandulifolia,41.546,-1.483
232591965,Salvia_lavandulifolia,38.019,-1.172
895304643,Salvia_lavandulifolia,39.16,-2.02
1258132881,Salvia_lavandulifolia,41.616667,0.183333
177025075,Salvia_lavandulifolia,42.922001,-85.714996
1936611245,Salvia_lavandulifolia,41.6167,0.1833
895168262,Salvia_lavandulifolia,41.62,0.18
1936623423,Salvia_lavandulifolia,41.872,-4.5919
788711477,Salvia_lavandulifolia,40.8,21.75
318120509,Salvia_lavandulifolia,42.56,-2.39
1936668721,Salvia_lavandulifolia,42.0439,-3.533
1936668736,Salvia_lavandulifolia,42.044,-3.5088
30889261,Salvia_lavandulifolia,42.540001,-2.51
143005768,Salvia_lavandulifolia,37.310001,-4.47
30889146,Salvia_lavandulifolia,37.049999,-3.45
30889150,Salvia_lavandulifolia,37.049999,-3.56
143005766,Salvia_lavandulifolia,38.200001,-5.28
143005767,Salvia_lavandulifolia,37.400002,-4.58
1258521765,Salvia_lavandulifolia,38.65305,-90.35055
1851360486,Salvia_lavandulifolia,41.86,-4.14
1851325211,Salvia_lavandulifolia,41.86,-4.39
895204411,Salvia_lavandulifolia,38.78,-0.64
232591955,Salvia_lavandulifolia,38.17,-2.14
1851398617,Salvia_lavandulifolia,41.9364,-4.4083
895203114,Salvia_lavandulifolia,39.86,-0.72
1025493,Salvia_lavandulifolia,39,21.366667
895141835,Salvia_lavandulifolia,40.75,-0.22
895174689,Salvia_lavandulifolia,39.97,-2.71
30889290,Salvia_lavandulifolia,36.869999,-3
1851579668,Salvia_lavandulifolia,42.39,-0.34
30889578,Salvia_lavandulifolia,36.860001,-4.12
30889149,Salvia_lavandulifolia,36.669998,-5.01
781077723,Salvia_lavandulifolia,36.737,-4.977
895212259,Salvia_lavandulifolia,41.579,1.95
1936508250,Salvia_lavandulifolia,41.8293,-0.5206
318120372,Salvia_lavandulifolia,42.55,-2.4
1936244695,Salvia_lavandulifolia,40.8015,-2.6219
1501068286,Salvia_lavandulifolia,39.63,-1.13
318120203,Salvia_lavandulifolia,39.02,-0.9
1050625022,Salvia_lavandulifolia,40.79,0.2
318120337,Salvia_lavandulifolia,39.51,-1.48
1936550290,Salvia_lavandulifolia,40.7863,0.2019
318120339,Salvia_lavandulifolia,39.14,-1.15
895166484,Salvia_lavandulifolia,40.793,0.209
318120494,Salvia_lavandulifolia,37.13,-3.44
1501072527,Salvia_lavandulifolia,39.63,-1.33
1501068010,Salvia_lavandulifolia,39.95,-1.07
1936510262,Salvia_lavandulifolia,41.4999,-4.0556
1701791116,Salvia_lavandulifolia,59.7705,10.2375
30889664,Salvia_lavandulifolia,39.93,-3.7
1501062755,Salvia_lavandulifolia,38.3,-0.86
1936503448,Salvia_lavandulifolia,41.4051,-3.3602
1936508899,Salvia_lavandulifolia,40.7072,-1.9477
1851336327,Salvia_lavandulifolia,41.534,-1.963
318120171,Salvia_lavandulifolia,40.71,-1.94
2313444760,Salvia_lavandulifolia,48.22,11.46
781077707,Salvia_lavandulifolia,37.942,-2.562
1851397686,Salvia_lavandulifolia,40.714,-1.94
895286692,Salvia_lavandulifolia,40.14,-1.3
1705347071,Salvia_lavandulifolia,57.387862,15.570758
318120211,Salvia_lavandulifolia,39.61,-1.77
895248389,Salvia_lavandulifolia,39.06,-1.21
1050580928,Salvia_lavandulifolia,42.84,-2.67
895199972,Salvia_lavandulifolia,40.06,-2.36
30889661,Salvia_lavandulifolia,36.869999,-2.78
1851374178,Salvia_lavandulifolia,42.22,-4.39
1262236697,Salvia_lavandulifolia,38.6,-90.25
1701182126,Salvia_lavandulifolia,42.411119,11.145667
199502715,Salvia_lavandulifolia,36.911,-4.016
1851360391,Salvia_lavandulifolia,41.86,-1.61
895139818,Salvia_lavandulifolia,39.6,-1.31
860316862,Salvia_lavandulifolia,40.85,0.33
1090556480,Salvia_lavandulifolia,-22.6122,-46.7006
1936421267,Salvia_lavandulifolia,40.2605,-3.5069
1050610710,Salvia_lavandulifolia,40.23,-3.51
1936556873,Salvia_lavandulifolia,38.497,-1.671
1851344945,Salvia_lavandulifolia,41.449,-4.419
1502031182,Salvia_lavandulifolia,40.48,-0.11
1851398387,Salvia_lavandulifolia,41.474,-4.575
1851403999,Salvia_lavandulifolia,41.743,-4.618
1851386369,Salvia_lavandulifolia,41.644,-4.615
1123917000,Salvia_lavandulifolia,6.01748,-75.44917
786269112,Salvia_lavandulifolia,48.1,7.9
895237503,Salvia_lavandulifolia,41.47,0.07
1258088307,Salvia_lavandulifolia,37.90056,-84.268333
1501066041,Salvia_lavandulifolia,39.02,-1.2
30889413,Salvia_lavandulifolia,38.400002,-2.43
895209057,Salvia_lavandulifolia,37.59,-3.663
895141377,Salvia_lavandulifolia,39.6,-1.08
318121006,Salvia_lavandulifolia,40.25,-1.14
895246678,Salvia_lavandulifolia,40.57,0.11
860335019,Salvia_lavandulifolia,40.78,-2.11
1123915992,Salvia_lavandulifolia,6.033333,-75.416667
1839085480,Salvia_lavandulifolia,39.01083,21.17333
30889681,Salvia_lavandulifolia,36.950001,-4.24
1851382153,Salvia_lavandulifolia,41.67,-4.74
1705340346,Salvia_lavandulifolia,57.47697,15.848551
895305740,Salvia_lavandulifolia,39.67,-0.26
1947569190,Salvia_lavandulifolia,49.87,9.87
895200483,Salvia_lavandulifolia,39.79,-2.47
895268263,Salvia_lavandulifolia,38.68,-0.18
1851333900,Salvia_lavandulifolia,42.4,1.72
211636955,Salvia_lavandulifolia,42.349998,1.66
415953244,Salvia_lavandulifolia,41.88527,-72.26194
895185783,Salvia_lavandulifolia,40.22,-0.47
781077744,Salvia_lavandulifolia,37.753,-3.482
895249103,Salvia_lavandulifolia,40.984,-5.716
895223643,Salvia_lavandulifolia,40,-0.616
1851352958,Salvia_lavandulifolia,37.09,-3.39
895191413,Salvia_lavandulifolia,40.66,-0.22
895191386,Salvia_lavandulifolia,40.48,-0.23
1050610719,Salvia_lavandulifolia,41.32,-3.9
895200081,Salvia_lavandulifolia,39.88,-2.24
895199933,Salvia_lavandulifolia,39.52,-2.13
895266964,Salvia_lavandulifolia,38.69,-0.53
1501963033,Salvia_lavandulifolia,39.51,-0.96
1842902498,Salvia_lavandulifolia,40.2908,-3.4743
895237457,Salvia_lavandulifolia,40.23,-0.94
895191444,Salvia_lavandulifolia,40.75,0.22
1500696913,Salvia_lavandulifolia,40.67,-0.34
1936507644,Salvia_lavandulifolia,40.1813,-1.0045
1851584948,Salvia_lavandulifolia,41.32,-3.78
211637190,Salvia_lavandulifolia,40.18,-1
1050610748,Salvia_lavandulifolia,42.07,-1.31
1936602475,Salvia_lavandulifolia,43.4313,-3.3967
1501967303,Salvia_lavandulifolia,39.96,-1.3
895210094,Salvia_lavandulifolia,40.311,-0.393
1050610726,Salvia_lavandulifolia,42.07,-1.33
895261385,Salvia_lavandulifolia,39.42,-0.97
1053983645,Salvia_lavandulifolia,42.5,-1.35
895261609,Salvia_lavandulifolia,40.57,-0.22
1050610707,Salvia_lavandulifolia,42.76,-3.15
1936441215,Salvia_lavandulifolia,41.3354,-1.7106
1050610736,Salvia_lavandulifolia,42.76,-2.12
1050610728,Salvia_lavandulifolia,42.76,-3.79
1500697211,Salvia_lavandulifolia,40.6,0.004
1500698007,Salvia_lavandulifolia,40.66,0.1
895237426,Salvia_lavandulifolia,39.96,-0.95
30889659,Salvia_lavandulifolia,36.860001,-4.01
1502021045,Salvia_lavandulifolia,40.31,-0.35
1050610724,Salvia_lavandulifolia,42.04,-1.88
1050610721,Salvia_lavandulifolia,42.74,-2.85
211636943,Salvia_lavandulifolia,42.740002,-3.05
895213079,Salvia_lavandulifolia,38.831,-1.197
1050610716,Salvia_lavandulifolia,42.74,-3.04
1053980854,Salvia_lavandulifolia,42.08,-1.38
1050610682,Salvia_lavandulifolia,42.04,-1.87
1851339399,Salvia_lavandulifolia,42.691,-3.262
895271237,Salvia_lavandulifolia,40.13,-0.59
1851346215,Salvia_lavandulifolia,40.335,-0.251
895264245,Salvia_lavandulifolia,40.3,-0.23
895271264,Salvia_lavandulifolia,40.22,-0.59
1050610717,Salvia_lavandulifolia,42.57,-2.39
1851382735,Salvia_lavandulifolia,37.63,-2.26
895253921,Salvia_lavandulifolia,40.67,-0.57
1050610765,Salvia_lavandulifolia,42.32,-1.25
1502017922,Salvia_lavandulifolia,40.05,-1.07
1502016559,Salvia_lavandulifolia,40.05,-1.3
1842885744,Salvia_lavandulifolia,41.906,0.86
895312684,Salvia_lavandulifolia,38.68,-0.3
31966290,Salvia_lavandulifolia,41.456,-1.449
1930248804,Salvia_lavandulifolia,38.989905,-76.908205
1050610722,Salvia_lavandulifolia,42.5,-2.45
1050610694,Salvia_lavandulifolia,42.5,-2.56
31966228,Salvia_lavandulifolia,37.72,-3.51
1050610751,Salvia_lavandulifolia,42.85,-3.11
1936441502,Salvia_lavandulifolia,41.7299,-3.0494
1050610774,Salvia_lavandulifolia,42.52,-2.39
1050610708,Salvia_lavandulifolia,42.24,-2.25
1050610731,Salvia_lavandulifolia,42.16,-2.13
1050610745,Salvia_lavandulifolia,42.72,-2.98
1050610718,Salvia_lavandulifolia,42.77,-3.06
1712605346,Salvia_lavandulifolia,42.641417,-1.953332
860322076,Salvia_lavandulifolia,42.406,-0.235
199501920,Salvia_lavandulifolia,36.92212,-4.00962
31966207,Salvia_lavandulifolia,41.5927,-4.7588
1936440642,Salvia_lavandulifolia,41.7479,-3.0494
31966204,Salvia_lavandulifolia,38.26,-2.6
30888765,Salvia_lavandulifolia,37.66,-5.04
199501923,Salvia_lavandulifolia,36.894,-3.96
1842860092,Salvia_lavandulifolia,42.12,1
860307681,Salvia_lavandulifolia,42.22,2.09
1842846654,Salvia_lavandulifolia,40.849,0.289
1842846712,Salvia_lavandulifolia,40.904,0.335
876155535,Salvia_lavandulifolia,41.41,2.1
1050610761,Salvia_lavandulifolia,42.51,-2.58
860320060,Salvia_lavandulifolia,42.076,0.794
1050610712,Salvia_lavandulifolia,42.5,-2.44
30888763,Salvia_lavandulifolia,39.470001,-1.6
1842907645,Salvia_lavandulifolia,41.94,0.77
1050610738,Salvia_lavandulifolia,42.58,-2.61
1842885775,Salvia_lavandulifolia,41.42,0.08
1050610730,Salvia_lavandulifolia,42.64,-2.83
199502764,Salvia_lavandulifolia,36.94697,-4.01803
895203337,Salvia_lavandulifolia,40.22,-0.36
1050610714,Salvia_lavandulifolia,42.66,-2.83
860320056,Salvia_lavandulifolia,42.04,0.795
860307945,Salvia_lavandulifolia,41.04,-1.16
860307948,Salvia_lavandulifolia,40.95,-1.16
31966226,Salvia_lavandulifolia,38.571,-2.401
31966208,Salvia_lavandulifolia,41.1093,-1.408
1050610727,Salvia_lavandulifolia,42.54,-2.56
31966225,Salvia_lavandulifolia,41.7862,-1.819
31966227,Salvia_lavandulifolia,40.2513,-0.352
31966217,Salvia_lavandulifolia,37.074,-3.917
860320052,Salvia_lavandulifolia,42.037,0.686
199502620,Salvia_lavandulifolia,36.90291,-4.0725
895163587,Salvia_lavandulifolia,39.24,-1.09
895152814,Salvia_lavandulifolia,40.22,-1.97
895152827,Salvia_lavandulifolia,40.4,-1.5
1050610760,Salvia_lavandulifolia,42.04,0.02
211637558,Salvia_lavandulifolia,42.040001,0.02
1842872610,Salvia_lavandulifolia,41.49,1.14
318120355,Salvia_lavandulifolia,41.67,-4.98
