gbif_id,taxon_name,decimal_latitude,decimal_longitude
462236269,Salvia_africana,-33.375,19.125
462236270,Salvia_africana,-33.875,18.875
462236162,Salvia_africana,-34.375,18.875
462236268,Salvia_africana,-33.625,18.875
462236265,Salvia_africana,-34.375,19.125
462236264,Salvia_africana,-33.375,18.375
462236263,Salvia_africana,-32.375,19.125
462236266,Salvia_africana,-31.625,19.125
462236259,Salvia_africana,-33.875,18.375
462236261,Salvia_africana,-33.625,19.125
462236251,Salvia_africana,-32.125,19.125
462236252,Salvia_africana,-33.625,18.625
462236247,Salvia_africana,-33.875,20.125
462236237,Salvia_africana,-34.125,18.875
462236242,Salvia_africana,-32.875,19.125
462236249,Salvia_africana,-32.375,18.875
462236243,Salvia_africana,-32.125,19.375
462236250,Salvia_africana,-33.875,18.625
462236232,Salvia_africana,-33.125,18.375
462236240,Salvia_africana,-32.125,18.875
462236226,Salvia_africana,-32.875,18.625
462236227,Salvia_africana,-32.375,18.375
462236230,Salvia_africana,-34.125,18.625
462236248,Salvia_africana,-33.875,19.125
462236204,Salvia_africana,-33.375,19.375
462236205,Salvia_africana,-31.875,18.875
462236201,Salvia_africana,-32.875,18.125
462236241,Salvia_africana,-32.625,17.875
462236271,Salvia_africana,-33.375,18.625
462236188,Salvia_africana,-32.625,19.125
462236192,Salvia_africana,-33.125,27.375
462236184,Salvia_africana,-34.125,18.375
462236187,Salvia_africana,-32.125,18.625
462236178,Salvia_africana,-32.875,18.875
462236260,Salvia_africana,-33.625,19.375
462236177,Salvia_africana,-32.625,18.375
462236169,Salvia_africana,-31.875,18.625
462236168,Salvia_africana,-32.625,18.625
462236172,Salvia_africana,-33.125,19.375
464964253,Salvia_africana,36.29567,35.93233
607534050,Salvia_africana,35.77475,37.03031
607534053,Salvia_africana,36.41668,40.33332
607534049,Salvia_africana,33.70223,35.71409
474810847,Salvia_africana,33.69944,35.68805
474724753,Salvia_africana,33.65197,35.97891
474854317,Salvia_africana,33.65188,35.98137
465035340,Salvia_africana,36.06408,37.48921
465035338,Salvia_africana,35.98486,37.58778
464720211,Salvia_africana,36.06235,37.48548
464649134,Salvia_africana,36.75,36.33333
462236215,Salvia_africana,-33.875,19.875
607534048,Salvia_africana,33.84581,35.88796
