gbif_id,taxon_name,decimal_latitude,decimal_longitude
1123894454,Salvia_tortuosa,1.092508,-77.380442
1099625137,Salvia_tortuosa,1.59059,-77.19624
1099631065,Salvia_tortuosa,0.83792,-77.81044
1259842557,Salvia_tortuosa,0.48444,-77.53722
1099638267,Salvia_tortuosa,4.66819,-74.10025
1259147487,Salvia_tortuosa,0.35,-78.5
1259141082,Salvia_tortuosa,-0.48166,-77.84861
1259194487,Salvia_tortuosa,-0.6,-78.84083
1260116933,Salvia_tortuosa,-0.97833,-79.10611
1259019006,Salvia_tortuosa,-2.21,-78.41833
1258787535,Salvia_tortuosa,-0.09472,-78.61083
1258788076,Salvia_tortuosa,0.01555,-78.48194
1258653384,Salvia_tortuosa,0.02833,-78.63055
1258508076,Salvia_tortuosa,-0.46666,-78.05
1707535371,Salvia_tortuosa,1.171667,-78.0025
1099626934,Salvia_tortuosa,1.0597,-77.45166
1099628661,Salvia_tortuosa,1.475707,-77.065045
1261153872,Salvia_tortuosa,-0.5,-77.93333
1262235272,Salvia_tortuosa,-0.38333,-78.03333
1262235280,Salvia_tortuosa,-1.13333,-79.05
1259012130,Salvia_tortuosa,0.08333,-78.5
1099632233,Salvia_tortuosa,1.14365,-77.86772
1259996450,Salvia_tortuosa,-0.93333,-78.98333
47843037,Salvia_tortuosa,-0.933,-78.983
1099642132,Salvia_tortuosa,1.17695,-77.97322
1099632376,Salvia_tortuosa,1.31733,-77.35985
1099630628,Salvia_tortuosa,1.35621,-77.28349
1099625664,Salvia_tortuosa,1.53503,-77.36198
1262236897,Salvia_tortuosa,0.41666,-77.75
1099637582,Salvia_tortuosa,1.1406,-77.9794
1261153955,Salvia_tortuosa,1.166667,-77.966667
1099631190,Salvia_tortuosa,1.43077,-77.39275
1262236949,Salvia_tortuosa,-1.83333,-79.08333
1262237050,Salvia_tortuosa,-1.916667,-79.083333
1262236851,Salvia_tortuosa,-1.91666,-79.08333
1707503535,Salvia_tortuosa,1.277161,-77.250431
1099625289,Salvia_tortuosa,1.27874,-77.46007
1099631939,Salvia_tortuosa,1.5828,-77.1554
2289585410,Salvia_tortuosa,-0.45,-78.45
1260282019,Salvia_tortuosa,0.45,-78.45
1262238071,Salvia_tortuosa,10.95,-73.5
1099633621,Salvia_tortuosa,1.23478,-77.29226
1099626764,Salvia_tortuosa,1.10492,-77.61946
1099642036,Salvia_tortuosa,1.09948,-77.79682
1099630674,Salvia_tortuosa,1.184883,-77.456718
47842138,Salvia_tortuosa,-0.433,-78.75
1099633509,Salvia_tortuosa,1.23068,-77.29229
1259956947,Salvia_tortuosa,-0.43333,-78.75
1099633317,Salvia_tortuosa,1.27951,-77.25931
1099630358,Salvia_tortuosa,1.32149,-77.21055
1707532316,Salvia_tortuosa,1.158131,-76.965681
47842130,Salvia_tortuosa,-2.016,-79.1
1262234010,Salvia_tortuosa,-2.01666,-79.1
2289764992,Salvia_tortuosa,-2.016667,-79.1
