gbif_id,taxon_name,decimal_latitude,decimal_longitude
2268971361,Stenaria_nigricans,30.33158,-98.25606
1899934415,Stenaria_nigricans,36.6965,-92.454722
1899934410,Stenaria_nigricans,37.7165,-91.379694
1585951344,Stenaria_nigricans,35.69361,-103.12528
2235372452,Stenaria_nigricans,37.039211,-91.161522
2268833743,Stenaria_nigricans,38.7653,-91.2842
2235372539,Stenaria_nigricans,38.859475,-91.501792
1258163965,Stenaria_nigricans,38.0695,-90.992667
1258164269,Stenaria_nigricans,38.081695,-90.97525
1258173623,Stenaria_nigricans,38.085889,-91.01975
1258186612,Stenaria_nigricans,38.48016,-90.828634
1258052450,Stenaria_nigricans,37.963861,-90.532917
1837123846,Stenaria_nigricans,38.725675,-99.727604
1258055533,Stenaria_nigricans,38.466945,-90.818889
1258082063,Stenaria_nigricans,38.2567,-90.6275
1897529633,Stenaria_nigricans,22.179083,-102.611194
1843916635,Stenaria_nigricans,30.554,-100.8132
1699347177,Stenaria_nigricans,30.475667,-97.792333
1258176527,Stenaria_nigricans,37.0303,-91.0778
1897529651,Stenaria_nigricans,22.2249,-102.621008
1257980540,Stenaria_nigricans,38.022333,-90.234167
1257980963,Stenaria_nigricans,37.976222,-90.528333
1258089068,Stenaria_nigricans,38.1308,-90.5761
1421621292,Stenaria_nigricans,21.432361,-99.135694
1930774303,Stenaria_nigricans,29.478836,-99.7686
1930422963,Stenaria_nigricans,30.069464,-99.228122
1257846949,Stenaria_nigricans,37.785917,-89.756
1929774544,Stenaria_nigricans,30.276839,-98.031625
1257775832,Stenaria_nigricans,38.213744,-91.088567
1257841828,Stenaria_nigricans,36.548333,-93.86
1843913966,Stenaria_nigricans,31.94553,-104.83938
1703280130,Stenaria_nigricans,32.114283,-104.779183
1978075452,Stenaria_nigricans,37.768333,-84.619722
1843906186,Stenaria_nigricans,32.95268,-105.32057
1261021924,Stenaria_nigricans,38.063889,-90.271389
1843906227,Stenaria_nigricans,32.00241,-104.49445
217088868,Stenaria_nigricans,32.51833,-87.73222
233102150,Stenaria_nigricans,39.6974,-100.8244
1261047010,Stenaria_nigricans,24.65,-100.41
1897360039,Stenaria_nigricans,27.301944,-102.603611
1897360060,Stenaria_nigricans,29.083372,-100.988611
217061474,Stenaria_nigricans,32.68639,-88.10389
176955021,Stenaria_nigricans,38.01441,-90.22735
122953964,Stenaria_nigricans,26.269588,-80.304071
2270680528,Stenaria_nigricans,29.5198,-98.7072
1843903210,Stenaria_nigricans,36.586972,-103.313778
240492320,Stenaria_nigricans,36.876747,-98.75576
1897572989,Stenaria_nigricans,16.680305,-96.557583
1843904345,Stenaria_nigricans,35.707583,-103.649417
1260999626,Stenaria_nigricans,37.393333,-94.382222
176955045,Stenaria_nigricans,40.2693,-95.4509
1699346638,Stenaria_nigricans,29.793333,-105.278333
1897375640,Stenaria_nigricans,25.354444,-100.919444
1260924392,Stenaria_nigricans,36.769167,-94.367778
1889161602,Stenaria_nigricans,32.497167,-105.562167
1894423341,Stenaria_nigricans,25.393333,-100.253889
176954385,Stenaria_nigricans,38.416389,-96.536944
1894423264,Stenaria_nigricans,25.346667,-100.275833
1894423283,Stenaria_nigricans,25.174167,-100.123611
1843902664,Stenaria_nigricans,36.668,-103.073
1259445369,Stenaria_nigricans,37.933056,-91.136389
1843902933,Stenaria_nigricans,35.704833,-103.125417
1259877262,Stenaria_nigricans,35.87666,-86.37833
1894423270,Stenaria_nigricans,25.383333,-100.260278
176955019,Stenaria_nigricans,29.223889,-99.467222
177038920,Stenaria_nigricans,38.655556,-97.872222
56580575,Stenaria_nigricans,32.44361,-87.21527
56586185,Stenaria_nigricans,33.51017,-88.73734
1269713777,Stenaria_nigricans,33.509998,-88.737
56586187,Stenaria_nigricans,30.45567,-84.97017
1259158838,Stenaria_nigricans,37.841111,-91.157778
