gbif_id,taxon_name,decimal_latitude,decimal_longitude
1851579646,Rubia_fruticosa,29.19,-13.49
1851328248,Rubia_fruticosa,28.0562,-15.5846
1050653260,Rubia_fruticosa,28.05,-15.58
1936196348,Rubia_fruticosa,28.6292,-13.9453
1050653961,Rubia_fruticosa,28.11,-15.45
1697714106,Rubia_fruticosa,28.513889,-16.180556
1697714138,Rubia_fruticosa,28.533333,-16.163889
1936650976,Rubia_fruticosa,28.121969,-17.102339
1935718621,Rubia_fruticosa,28.57083,-16.20139
1851356701,Rubia_fruticosa,28.448,-16.302
211636258,Rubia_fruticosa,28.440001,-16.309999
164183498,Rubia_fruticosa,28.469999,-16.23
1050599730,Rubia_fruticosa,28.51,-16.38
164183496,Rubia_fruticosa,28.280001,-16.940001
1851586187,Rubia_fruticosa,28.33,-16.79
2012689990,Rubia_fruticosa,28.759444,-17.820278
2012690041,Rubia_fruticosa,27.955278,-15.601389
2289517172,Rubia_fruticosa,28.106667,-14.376167
2012690344,Rubia_fruticosa,28.050556,-16.717222
2289850551,Rubia_fruticosa,28.033333,-15.45
2289217558,Rubia_fruticosa,28.116667,-17.116667
2012689976,Rubia_fruticosa,28.413333,-16.545278
2012690016,Rubia_fruticosa,28.092222,-17.111944
2012691598,Rubia_fruticosa,28.469722,-16.254722
2012691400,Rubia_fruticosa,28.560556,-16.218056
