gbif_id,taxon_name,decimal_latitude,decimal_longitude
2244185812,Rubia_peregrina_subsp._longifolia,37.32056,22.56111
2244186982,Rubia_peregrina_subsp._longifolia,37.31028,22.69722
2244187130,Rubia_peregrina_subsp._longifolia,36.949718,22.436939
2244186275,Rubia_peregrina_subsp._longifolia,36.93222,22.460279
2244184883,Rubia_peregrina_subsp._longifolia,36.967781,22.390829
2244187363,Rubia_peregrina_subsp._longifolia,37.091942,22.35083
2244184649,Rubia_peregrina_subsp._longifolia,37.939442,22.341391
1935719101,Rubia_peregrina_subsp._longifolia,45.09333,13.72194
1844883255,Rubia_peregrina_subsp._longifolia,40.783611,24.14167
1839070744,Rubia_peregrina_subsp._longifolia,39.18861,20.53278
1839070685,Rubia_peregrina_subsp._longifolia,39.125561,20.59889
1839070573,Rubia_peregrina_subsp._longifolia,38.805,20.715
1839070637,Rubia_peregrina_subsp._longifolia,39.0425,21.11833
1839070671,Rubia_peregrina_subsp._longifolia,39.135281,21.09639
1949960673,Rubia_peregrina_subsp._longifolia,37.737222,15.099444
2235670752,Rubia_peregrina_subsp._longifolia,37.037,-4.793
1265270903,Rubia_peregrina_subsp._longifolia,36.84892,-4.85551
1229656678,Rubia_peregrina_subsp._longifolia,42.59,-2.77
1831527423,Rubia_peregrina_subsp._longifolia,36.6075,10.32194
1851349881,Rubia_peregrina_subsp._longifolia,36.772,-4.429
1424509519,Rubia_peregrina_subsp._longifolia,49.5975,-1.834167
1842877961,Rubia_peregrina_subsp._longifolia,36.781,-4.429
1229657595,Rubia_peregrina_subsp._longifolia,36.78,-4.42
1702510206,Rubia_peregrina_subsp._longifolia,36.77,-4.43
1229657407,Rubia_peregrina_subsp._longifolia,39.39,-8.92
1842889068,Rubia_peregrina_subsp._longifolia,40.945,0.571
1096900454,Rubia_peregrina_subsp._longifolia,37.09,22.23
1839068362,Rubia_peregrina_subsp._longifolia,38.505001,21.69611
1839068343,Rubia_peregrina_subsp._longifolia,38.578892,21.66139
