gbif_id,taxon_name,decimal_latitude,decimal_longitude
1843437931,Disphyma_australe_subsp._australe,-34.413056,173.046389
1843441220,Disphyma_australe_subsp._australe,-30.232528,-178.419333
1843441146,Disphyma_australe_subsp._australe,-30.537028,-178.566778
1843441466,Disphyma_australe_subsp._australe,-29.251833,-177.854417
1843444264,Disphyma_australe_subsp._australe,-29.249833,-177.895056
1843441306,Disphyma_australe_subsp._australe,-30.433361,-178.9
1843441888,Disphyma_australe_subsp._australe,-29.231806,-177.869583
1897806237,Disphyma_australe_subsp._australe,-29.24425,-177.876111
1843421887,Disphyma_australe_subsp._australe,-41.334167,174.838056
1843414545,Disphyma_australe_subsp._australe,-35.385,174.351111
1843416819,Disphyma_australe_subsp._australe,-36.724444,175.170833
1897783897,Disphyma_australe_subsp._australe,-36.269722,174.797222
1699979366,Disphyma_australe_subsp._australe,-41.204,173.324
1843411058,Disphyma_australe_subsp._australe,-36.964444,174.463889
1843409291,Disphyma_australe_subsp._australe,-36.589444,175.527778
1843455007,Disphyma_australe_subsp._australe,-36.929167,174.82
1843405679,Disphyma_australe_subsp._australe,-37.236667,174.630833
1897621140,Disphyma_australe_subsp._australe,-36.966667,174.466667
1897753188,Disphyma_australe_subsp._australe,-29.266667,-177.9
991995495,Disphyma_australe_subsp._australe,-29.265178,177.867117
991995425,Disphyma_australe_subsp._australe,-29.2,177.9
1897617854,Disphyma_australe_subsp._australe,-36.6,175.55
1897743430,Disphyma_australe_subsp._australe,-35.483333,174.75
1897668263,Disphyma_australe_subsp._australe,-34.683333,172.883333
1897620315,Disphyma_australe_subsp._australe,-44.9,-175.9
1897695106,Disphyma_australe_subsp._australe,-46.570278,166.896944
1897729715,Disphyma_australe_subsp._australe,-35.483333,174.733333
1897637885,Disphyma_australe_subsp._australe,-36.85,174.416667
1897740641,Disphyma_australe_subsp._australe,-41.3,174.866667
1897655212,Disphyma_australe_subsp._australe,-35.95,175.15
1897686461,Disphyma_australe_subsp._australe,-34.4,173
1897730048,Disphyma_australe_subsp._australe,-36.7,175.083333
1091103922,Disphyma_australe_subsp._australe,-36.7,174.996666
1897642858,Disphyma_australe_subsp._australe,-29.283333,-177.883333
1897690310,Disphyma_australe_subsp._australe,-34.616667,172.8
1091325717,Disphyma_australe_subsp._australe,-31.333333,179.166666
1091229425,Disphyma_australe_subsp._australe,-30.5,178.5
1091271839,Disphyma_australe_subsp._australe,-41.6,175.266666
1897715771,Disphyma_australe_subsp._australe,-37.516667,174.75
1091327464,Disphyma_australe_subsp._australe,-37.516666,174.733333
1897728529,Disphyma_australe_subsp._australe,-41.25,174.866667
1091153097,Disphyma_australe_subsp._australe,-41.25,174.85
1897709803,Disphyma_australe_subsp._australe,-37.316667,176.25
1897667721,Disphyma_australe_subsp._australe,-34.816667,173.15
1897782263,Disphyma_australe_subsp._australe,-37.993611,177.077778
1897769620,Disphyma_australe_subsp._australe,-34.466667,172.633333
1091099123,Disphyma_australe_subsp._australe,-39.833333,177.016666
1897762212,Disphyma_australe_subsp._australe,-38.15,174.95
1897708057,Disphyma_australe_subsp._australe,-36.416667,175.333333
1091101436,Disphyma_australe_subsp._australe,-41.083333,172.1
1897710007,Disphyma_australe_subsp._australe,-40.916667,174.083333
1897756240,Disphyma_australe_subsp._australe,-36.35,175.5
2247690581,Disphyma_australe_subsp._australe,-43.06211,173.077862
1091187896,Disphyma_australe_subsp._australe,-43.718,173.099
1897622455,Disphyma_australe_subsp._australe,-43.916667,172.916667
1091179606,Disphyma_australe_subsp._australe,-43.883333,172.853333
1897686833,Disphyma_australe_subsp._australe,-36.866667,175.883333
1897734580,Disphyma_australe_subsp._australe,-41.033333,174.9
