gbif_id,taxon_name,decimal_latitude,decimal_longitude
685239076,Psammophora_modesta,-28.875,17.375
462194302,Psammophora_modesta,-28.625,16.625
2005508199,Psammophora_modesta,-27.916944,15.686389
287293071,Psammophora_modesta,-27.30556,15.89722
2005445256,Psammophora_modesta,-27.162222,15.638889
462194296,Psammophora_modesta,-27.625,16.375
462194299,Psammophora_modesta,-27.125,15.375
462194294,Psammophora_modesta,-27.375,15.875
462194295,Psammophora_modesta,-27.375,15.625
462194300,Psammophora_modesta,-26.875,15.375
287293064,Psammophora_modesta,-28.49639,16.69028
462194297,Psammophora_modesta,-27.875,16.625
462194293,Psammophora_modesta,-28.375,16.875
287293068,Psammophora_modesta,-28.58528,16.58361
287293065,Psammophora_modesta,-28.93778,17.08639
287293063,Psammophora_modesta,-32.795,22.57917
287293066,Psammophora_modesta,-28.53083,16.61861
287293069,Psammophora_modesta,-29.25694,17.75
462194292,Psammophora_modesta,-26.125,15.125
462194290,Psammophora_modesta,-26.625,15.125
287293067,Psammophora_modesta,-28.55833,16.56167
