gbif_id,taxon_name,decimal_latitude,decimal_longitude
2005466855,Drosanthemum_hispidum,-29.625,18.125
685199468,Drosanthemum_hispidum,-33.125,18.875
461810696,Drosanthemum_hispidum,-33.625,25.375
685199464,Drosanthemum_hispidum,-33.625,18.625
685199466,Drosanthemum_hispidum,-29.875,17.125
685199463,Drosanthemum_hispidum,-30.125,17.375
461810694,Drosanthemum_hispidum,-29.625,22.875
461810697,Drosanthemum_hispidum,-33.125,26.625
461810693,Drosanthemum_hispidum,-29.875,17.625
287285529,Drosanthemum_hispidum,-34.40222,20.15
461810692,Drosanthemum_hispidum,-31.125,17.875
287285521,Drosanthemum_hispidum,-32.08889,18.34611
287285536,Drosanthemum_hispidum,-32.19389,18.33278
287285548,Drosanthemum_hispidum,-32.39389,19.41
287285528,Drosanthemum_hispidum,-33.17083,19.83056
461810656,Drosanthemum_hispidum,-33.125,21.125
461810689,Drosanthemum_hispidum,-33.125,22.625
461810657,Drosanthemum_hispidum,-27.875,16.375
461810682,Drosanthemum_hispidum,-33.625,24.375
1929315603,Drosanthemum_hispidum,-33.624867,24.2705
1936625275,Drosanthemum_hispidum,-33.6303,24.2733
461810698,Drosanthemum_hispidum,-33.375,25.125
461810687,Drosanthemum_hispidum,-32.625,24.875
461810654,Drosanthemum_hispidum,-29.125,17.875
461810655,Drosanthemum_hispidum,-30.625,18.125
461810652,Drosanthemum_hispidum,-32.625,21.625
461810653,Drosanthemum_hispidum,-32.875,21.875
461810685,Drosanthemum_hispidum,-33.625,18.375
461810651,Drosanthemum_hispidum,-32.125,18.875
461810691,Drosanthemum_hispidum,-29.125,18.875
461810683,Drosanthemum_hispidum,-32.375,22.625
461810684,Drosanthemum_hispidum,-31.375,20.625
287285524,Drosanthemum_hispidum,-33.10694,18.81778
461810695,Drosanthemum_hispidum,-32.375,20.625
2289235819,Drosanthemum_hispidum,-33.808611,19.53
461810672,Drosanthemum_hispidum,-29.125,17.625
685199467,Drosanthemum_hispidum,-34.375,19.875
461810649,Drosanthemum_hispidum,-33.625,20.875
287285543,Drosanthemum_hispidum,-33.5575,18.40194
461810688,Drosanthemum_hispidum,-32.625,25.875
461810686,Drosanthemum_hispidum,-28.125,17.125
461810647,Drosanthemum_hispidum,-32.625,20.625
287285554,Drosanthemum_hispidum,-31.18333,18.21667
287285540,Drosanthemum_hispidum,-30.86667,17.85
287285550,Drosanthemum_hispidum,-30.05,17.58333
461810659,Drosanthemum_hispidum,-30.875,17.875
461810658,Drosanthemum_hispidum,-33.625,20.375
287285553,Drosanthemum_hispidum,-33.45,20.21667
287285551,Drosanthemum_hispidum,-31.91667,18.73333
461810646,Drosanthemum_hispidum,-33.625,19.625
461810627,Drosanthemum_hispidum,-32.125,21.875
461810628,Drosanthemum_hispidum,-33.375,26.375
287285560,Drosanthemum_hispidum,-29.29611,17.01639
287285561,Drosanthemum_hispidum,-29.72611,17.88028
287285539,Drosanthemum_hispidum,-32.73333,19.73333
287285569,Drosanthemum_hispidum,-34.17194,21.36972
461810675,Drosanthemum_hispidum,-34.125,21.375
287285559,Drosanthemum_hispidum,-33.70028,25.43667
461810676,Drosanthemum_hispidum,-28.375,16.875
461810668,Drosanthemum_hispidum,-31.875,23.125
461810620,Drosanthemum_hispidum,-33.375,25.875
461810670,Drosanthemum_hispidum,-33.375,19.625
461810665,Drosanthemum_hispidum,-33.875,20.125
461810618,Drosanthemum_hispidum,-30.625,18.625
461810622,Drosanthemum_hispidum,-33.875,25.625
461810643,Drosanthemum_hispidum,-31.625,18.625
461810616,Drosanthemum_hispidum,-33.625,19.375
287285570,Drosanthemum_hispidum,-33.79694,25.46306
461810632,Drosanthemum_hispidum,-27.625,16.875
461810664,Drosanthemum_hispidum,-29.625,24.625
461810629,Drosanthemum_hispidum,-27.875,16.875
287285567,Drosanthemum_hispidum,-33.76528,25.43083
287285568,Drosanthemum_hispidum,-33.09639,20.30056
287285531,Drosanthemum_hispidum,-33.64472,25.87389
287285542,Drosanthemum_hispidum,-31.37972,20.72806
287285530,Drosanthemum_hispidum,-33.96972,18.66167
287285556,Drosanthemum_hispidum,-33.86861,19.99611
287285558,Drosanthemum_hispidum,-32.50861,22.56222
461810617,Drosanthemum_hispidum,-32.875,26.875
287285523,Drosanthemum_hispidum,-32.7825,26.84306
287285541,Drosanthemum_hispidum,-33.72389,20.65222
461810639,Drosanthemum_hispidum,-25.625,28.375
287285557,Drosanthemum_hispidum,-33.18028,20.73194
287285535,Drosanthemum_hispidum,-33.93028,20.09556
287285534,Drosanthemum_hispidum,-33.33667,20.03778
287285545,Drosanthemum_hispidum,-33.27,26.47194
287285522,Drosanthemum_hispidum,-33.28917,26.62694
287285572,Drosanthemum_hispidum,-32.36556,25.68639
287285537,Drosanthemum_hispidum,-29.85778,18.06583
287285538,Drosanthemum_hispidum,-29.66917,22.73472
287285573,Drosanthemum_hispidum,-32.15917,25.63389
287285525,Drosanthemum_hispidum,-34.09417,19.05
287285533,Drosanthemum_hispidum,-33.83278,24.8825
287285564,Drosanthemum_hispidum,-33.8275,24.8875
287285566,Drosanthemum_hispidum,-33.80389,24.90889
461810637,Drosanthemum_hispidum,-33.125,22.125
287285552,Drosanthemum_hispidum,-33.73472,19.65194
287285565,Drosanthemum_hispidum,-33.83389,24.88917
287285549,Drosanthemum_hispidum,-33.91611,18.38694
461810633,Drosanthemum_hispidum,-27.125,18.625
461810636,Drosanthemum_hispidum,-33.375,22.625
