gbif_id,taxon_name,decimal_latitude,decimal_longitude
1935685000,Draba_aizoides,47.61806,15.16083
296454660,Draba_aizoides,47.305,11.378
1935685049,Draba_aizoides,47.69167,15.60833
1935685011,Draba_aizoides,47.69917,15.67972
1935685023,Draba_aizoides,47.68333,15.60833
1899184698,Draba_aizoides,46.975,12.95833
1935685045,Draba_aizoides,47.68111,15.63694
1899184831,Draba_aizoides,47.025,14.29167
1935685067,Draba_aizoides,47.70278,15.60944
1935685043,Draba_aizoides,47.63472,14.17778
1935685026,Draba_aizoides,46.65528,13.41028
1935685019,Draba_aizoides,46.75417,12.77778
1935684974,Draba_aizoides,47.50278,14.93444
788739593,Draba_aizoides,46.5325,9.836389
788751224,Draba_aizoides,46.431667,10.023611
1935685010,Draba_aizoides,46.6475,12.94417
786134565,Draba_aizoides,49.8,11.4
1264995842,Draba_aizoides,46.910556,13.853611
1935685386,Draba_aizoides,46.69167,12.51889
1935685037,Draba_aizoides,47.03889,14.33139
2242396195,Draba_aizoides,51.004918,10.368164
296454659,Draba_aizoides,47.3,11.307
296454663,Draba_aizoides,47.1,11.4
1935685348,Draba_aizoides,47.08,11.67139
296454649,Draba_aizoides,47.189,11.322
1935685256,Draba_aizoides,47.71194,15.75861
1842845585,Draba_aizoides,42.4,2.21
1899184840,Draba_aizoides,47.475,14.70833
1899184726,Draba_aizoides,46.775,14.20833
1098985372,Draba_aizoides,47.753334,12.5175
1135440795,Draba_aizoides,42.41667,13.05
1135440669,Draba_aizoides,42.05,13.53333
1135440711,Draba_aizoides,42.46667,13.56667
1899184669,Draba_aizoides,46.775,12.875
1899184675,Draba_aizoides,47.425,14.875
1264998819,Draba_aizoides,47.767222,15.805278
1842845627,Draba_aizoides,42.31,1.85
1935685020,Draba_aizoides,47.61833,15.1425
1264995968,Draba_aizoides,47.618333,15.1425
1899184656,Draba_aizoides,47.45,14.91667
1264994877,Draba_aizoides,48.097,16.2363
1935685008,Draba_aizoides,46.90889,13.85083
1935685350,Draba_aizoides,47.08639,12.73806
1935685027,Draba_aizoides,47.36278,15.42417
1935685370,Draba_aizoides,46.61583,12.89389
1935685338,Draba_aizoides,46.64667,12.94444
1899184636,Draba_aizoides,47.675,15.70833
