gbif_id,taxon_name,decimal_latitude,decimal_longitude
2270529012,Eruca_vesicaria_subsp._sativa,33.386075,-112.08721
2244183378,Eruca_vesicaria_subsp._sativa,38.128059,22.433889
2244183639,Eruca_vesicaria_subsp._sativa,37.610561,23.022779
2244181189,Eruca_vesicaria_subsp._sativa,37.896111,22.89389
2244182771,Eruca_vesicaria_subsp._sativa,37.717499,22.87694
2244182930,Eruca_vesicaria_subsp._sativa,37.77972,22.978609
2244181641,Eruca_vesicaria_subsp._sativa,37.677219,22.78167
2244181892,Eruca_vesicaria_subsp._sativa,37.492222,22.666389
2244180811,Eruca_vesicaria_subsp._sativa,37.985279,22.96722
2244182198,Eruca_vesicaria_subsp._sativa,37.627499,22.64389
2244182114,Eruca_vesicaria_subsp._sativa,37.973888,22.987221
2244183420,Eruca_vesicaria_subsp._sativa,37.828892,23.07806
2244181887,Eruca_vesicaria_subsp._sativa,37.84417,22.94194
2244183496,Eruca_vesicaria_subsp._sativa,37.838612,22.91111
1839009357,Eruca_vesicaria_subsp._sativa,35.124439,25.759439
2247776017,Eruca_vesicaria_subsp._sativa,-34.555776,-68.296957
1913587387,Eruca_vesicaria_subsp._sativa,-20.383889,-43.493611
2292017789,Eruca_vesicaria_subsp._sativa,31.17583,35.735402
1851388462,Eruca_vesicaria_subsp._sativa,41.866,-4.175
1851354886,Eruca_vesicaria_subsp._sativa,42.323,-1.635
1501782714,Eruca_vesicaria_subsp._sativa,38.31,-0.64
1831520912,Eruca_vesicaria_subsp._sativa,37.35528,-4.25472
1839009146,Eruca_vesicaria_subsp._sativa,39.13361,20.71833
1831520953,Eruca_vesicaria_subsp._sativa,37.17917,-3.05639
1831520800,Eruca_vesicaria_subsp._sativa,36.95056,-4.41528
1839009197,Eruca_vesicaria_subsp._sativa,39.30444,20.365
1839009068,Eruca_vesicaria_subsp._sativa,39.153889,20.88917
1881894732,Eruca_vesicaria_subsp._sativa,57.96426,21.99895
1701519936,Eruca_vesicaria_subsp._sativa,37.17694,-4.05694
2270230096,Eruca_vesicaria_subsp._sativa,35.74711,-120.28165
2270226340,Eruca_vesicaria_subsp._sativa,35.7324,-120.25599
1701519933,Eruca_vesicaria_subsp._sativa,40.14528,-3.48139
1839008613,Eruca_vesicaria_subsp._sativa,41.053329,24.76861
2307838241,Eruca_vesicaria_subsp._sativa,30.03,31.2
2270463089,Eruca_vesicaria_subsp._sativa,33.328528,-111.961354
1831520672,Eruca_vesicaria_subsp._sativa,37.05778,10.99611
1831520734,Eruca_vesicaria_subsp._sativa,36.61806,10.89
1269845707,Eruca_vesicaria_subsp._sativa,36.618056,10.89
1894640782,Eruca_vesicaria_subsp._sativa,20.788472,-99.934583
1697730297,Eruca_vesicaria_subsp._sativa,44.570833,33.427778
2268931975,Eruca_vesicaria_subsp._sativa,19.373139,-100.301528
1894640100,Eruca_vesicaria_subsp._sativa,20.775556,-99.928611
1846553920,Eruca_vesicaria_subsp._sativa,31.97306,-113.16694
1846554238,Eruca_vesicaria_subsp._sativa,31.864167,-112.867222
893353768,Eruca_vesicaria_subsp._sativa,29.432778,48.303056
893354151,Eruca_vesicaria_subsp._sativa,29.164167,47.689444
