gbif_id,taxon_name,decimal_latitude,decimal_longitude
1990435159,Cochlearia_danica,58.0785,8.0233
1995318305,Cochlearia_danica,58.9743,9.8205
2244174542,Cochlearia_danica,51.07,11.066667
2244174749,Cochlearia_danica,50.739445,6.801111
1587069230,Cochlearia_danica,58.1222,7.9966
1999630677,Cochlearia_danica,59.956886,20.951731
1837900848,Cochlearia_danica,51.733891,9.973055
1837900847,Cochlearia_danica,50.050831,8.899722
1838169007,Cochlearia_danica,48.74472,6.15139
1702171053,Cochlearia_danica,59.1695,10.8037
1340038834,Cochlearia_danica,55.595556,12.757778
1702386606,Cochlearia_danica,59.1818,10.5584
1702249847,Cochlearia_danica,59.0847,10.4658
1705467263,Cochlearia_danica,57.093029,16.875377
1324016211,Cochlearia_danica,58.0612,7.9772
1946995711,Cochlearia_danica,48.24,12.88
1702319863,Cochlearia_danica,59.179,10.4848
1702319836,Cochlearia_danica,59.0511,10.4472
1702319930,Cochlearia_danica,59.0725,10.525
1702319869,Cochlearia_danica,59.0506,10.4592
1702319962,Cochlearia_danica,59.1041,10.4976
2287444410,Cochlearia_danica,52.4004,4.76105
2290090985,Cochlearia_danica,52.158083,4.44425
1702378308,Cochlearia_danica,56.245,16.4144
1701831177,Cochlearia_danica,59.0743,10.871
1946995593,Cochlearia_danica,48.42,13.41
2287443800,Cochlearia_danica,52.43125,6.014333
1095062480,Cochlearia_danica,58.6286,9.1358
1701845274,Cochlearia_danica,59.0733,10.8642
1342352332,Cochlearia_danica,55.776979,9.277702
1702170810,Cochlearia_danica,59.1598,10.8082
1702244000,Cochlearia_danica,58.8737,9.6096
932708632,Cochlearia_danica,42.36498,-8.94964
1936244988,Cochlearia_danica,43.4006,-4.2086
932708605,Cochlearia_danica,42.14472,-8.86467
1600699571,Cochlearia_danica,60.320912,20.373876
2307288143,Cochlearia_danica,51.49,-3.18
1999630771,Cochlearia_danica,60.336383,20.299235
1342352846,Cochlearia_danica,56.124245,12.2559
1342352718,Cochlearia_danica,55.008872,10.820445
1342352276,Cochlearia_danica,56.720019,8.598373
1342352605,Cochlearia_danica,55.026601,10.836895
1342352066,Cochlearia_danica,56.692038,8.353766
1342352461,Cochlearia_danica,55.948301,10.463905
1342352671,Cochlearia_danica,55.333591,10.740707
1342352321,Cochlearia_danica,56.801521,8.990486
1705443536,Cochlearia_danica,56.333171,16.055022
2292032174,Cochlearia_danica,51.913333,5.7555
1342352510,Cochlearia_danica,55.94849,10.447898
1342352403,Cochlearia_danica,55.271623,9.777826
900311271,Cochlearia_danica,58.2315,8.4044
1342352351,Cochlearia_danica,56.810504,8.990484
1342352175,Cochlearia_danica,56.691953,8.33744
1600699547,Cochlearia_danica,60.320791,20.374173
911943030,Cochlearia_danica,50.055367,8.3873
932708185,Cochlearia_danica,42.54632,-8.91549
1342352395,Cochlearia_danica,55.262638,9.777651
1342352384,Cochlearia_danica,55.271722,9.762089
1342352589,Cochlearia_danica,55.071032,10.870256
1342352399,Cochlearia_danica,55.57948,9.181135
1342352218,Cochlearia_danica,55.452133,8.358381
1342352642,Cochlearia_danica,55.874019,10.652918
1342352207,Cochlearia_danica,56.718441,8.255281
1702183624,Cochlearia_danica,59.0942,10.4488
1342352871,Cochlearia_danica,54.969268,12.069598
1342352374,Cochlearia_danica,55.047803,9.632619
1342352854,Cochlearia_danica,54.915044,12.057936
1342352577,Cochlearia_danica,54.969714,10.381232
1342352260,Cochlearia_danica,56.360764,8.63453
1342352242,Cochlearia_danica,56.693669,8.892549
1342352604,Cochlearia_danica,56.490908,10.874568
1342352526,Cochlearia_danica,55.004357,10.491874
1342352286,Cochlearia_danica,56.765466,8.826909
1342352443,Cochlearia_danica,54.978698,10.381541
1705431937,Cochlearia_danica,57.204094,16.920101
1342352305,Cochlearia_danica,55.255473,9.399919
1705418634,Cochlearia_danica,56.262419,16.491153
1342352359,Cochlearia_danica,55.056707,9.648415
1342352283,Cochlearia_danica,56.702637,8.876192
1342352341,Cochlearia_danica,55.262929,9.730448
1705418315,Cochlearia_danica,56.240252,16.456518
1342352653,Cochlearia_danica,55.073766,11.684997
1342352851,Cochlearia_danica,54.959917,12.054655
1342352168,Cochlearia_danica,56.701998,8.582234
1342352650,Cochlearia_danica,54.777346,10.670091
1342352606,Cochlearia_danica,56.240667,10.781637
1342352367,Cochlearia_danica,55.5338,9.466112
1342352424,Cochlearia_danica,55.604262,9.752649
1342352296,Cochlearia_danica,55.480387,9.307258
1342352448,Cochlearia_danica,56.942293,9.861568
1342352401,Cochlearia_danica,55.460876,9.686657
1342352344,Cochlearia_danica,55.291308,9.431773
1342352354,Cochlearia_danica,55.51583,9.465899
1342352347,Cochlearia_danica,55.246487,9.399829
1342352394,Cochlearia_danica,55.88258,9.789995
1342352468,Cochlearia_danica,56.100607,10.501835
1701838401,Cochlearia_danica,59.0493,10.9286
1342352309,Cochlearia_danica,55.462376,9.322933
1342352426,Cochlearia_danica,55.891355,9.822153
1342352336,Cochlearia_danica,55.363137,9.44833
1342352254,Cochlearia_danica,55.911096,8.510795
1342352340,Cochlearia_danica,55.533676,9.497798
1342352298,Cochlearia_danica,55.138755,9.367378
1342352162,Cochlearia_danica,56.800516,8.499268
1342352360,Cochlearia_danica,55.218187,9.698192
1342352235,Cochlearia_danica,56.656501,8.435933
1342352239,Cochlearia_danica,55.453093,8.579726
1342352432,Cochlearia_danica,54.932298,10.504814
1702240071,Cochlearia_danica,59.0807,10.4538
1342352087,Cochlearia_danica,55.487538,8.262853
1342352784,Cochlearia_danica,54.978989,11.897495
