gbif_id,taxon_name,decimal_latitude,decimal_longitude
2269055373,Lepidium_draba,43.787756,11.450901
2244183979,Lepidium_draba,38.134441,22.291389
2244183759,Lepidium_draba,38.006672,22.590281
2244184199,Lepidium_draba,38.10556,22.28306
2244182902,Lepidium_draba,37.990829,22.46278
2244185179,Lepidium_draba,38.081669,22.432501
2244186226,Lepidium_draba,37.323059,22.55028
2244185219,Lepidium_draba,37.983059,22.622499
2242359513,Lepidium_draba,39.714929,-105.20463
2244186593,Lepidium_draba,37.523891,22.635281
2244184401,Lepidium_draba,37.97361,22.789721
1981527988,Lepidium_draba,38.92492,-98.47076
2244183194,Lepidium_draba,37.328892,22.541941
2244184483,Lepidium_draba,37.355282,22.640829
2268970006,Lepidium_draba,40.2647,-103.77503
1986913198,Lepidium_draba,41.5908539990633,-112.158631
1802475329,Lepidium_draba,43.378036,11.166881
1833731018,Lepidium_draba,50.178833,8.665567
1844870737,Lepidium_draba,42.6,-2.77
1676086471,Lepidium_draba,39.35217,-99.84447
1986911902,Lepidium_draba,40.7483289990669,-115.861664
2242360124,Lepidium_draba,39.543688,-105.093249
1844881428,Lepidium_draba,40.34639,21.56472
1844881256,Lepidium_draba,40.217781,21.653891
1844881541,Lepidium_draba,41.351391,23.692221
1936846009,Lepidium_draba,-37.796667,144.935833
1839036109,Lepidium_draba,39.290001,20.39583
1851377661,Lepidium_draba,41.866,-4.175
1658229513,Lepidium_draba,49.08847,-119.53545
1839036089,Lepidium_draba,39.105831,21.158331
2242354704,Lepidium_draba,39.786885,-105.227541
1839036043,Lepidium_draba,39.364441,21.563061
1839036084,Lepidium_draba,39.188332,21.138889
1702508474,Lepidium_draba,42.98,-3.24
1839036041,Lepidium_draba,39.381672,21.60417
1837902243,Lepidium_draba,50.771389,11.468888
1584381935,Lepidium_draba,48.56139,16.91306
1986857596,Lepidium_draba,40.4588049990683,-111.333537
1837902389,Lepidium_draba,53.790276,8.543334
2244174548,Lepidium_draba,50.135559,8.721666
1839035098,Lepidium_draba,40.488331,22.97167
1839035183,Lepidium_draba,40.431389,22.86861
1839035093,Lepidium_draba,40.65694,23.113331
1839035247,Lepidium_draba,40.491669,23.114441
1839035126,Lepidium_draba,41.070831,25.335279
1839035187,Lepidium_draba,40.994438,25.307501
1839035149,Lepidium_draba,40.491112,23.20417
1839035218,Lepidium_draba,40.575001,23.025829
1839035039,Lepidium_draba,40.580002,23.608061
1839035120,Lepidium_draba,40.395279,23.684719
1839035174,Lepidium_draba,40.440559,23.32139
1839035273,Lepidium_draba,41.113892,25.388611
1839035204,Lepidium_draba,41.139172,25.41917
1839035131,Lepidium_draba,40.64917,23.17194
1839035304,Lepidium_draba,41.134998,25.47361
1839035113,Lepidium_draba,40.94194,25.2875
1839035054,Lepidium_draba,40.465,23.368891
1839035208,Lepidium_draba,40.499168,22.88806
1839035188,Lepidium_draba,40.546108,23.028061
1839035216,Lepidium_draba,40.505001,23.12944
1839035173,Lepidium_draba,40.50333,23.665001
1839035051,Lepidium_draba,40.4925,23.390829
1839035197,Lepidium_draba,41.157219,25.575279
1839035077,Lepidium_draba,40.44833,23.01833
1839035153,Lepidium_draba,41.139439,24.738331
1839035156,Lepidium_draba,41.018059,25.04583
1839035108,Lepidium_draba,41.00861,25.181391
1839035202,Lepidium_draba,40.942501,25.19639
1839035079,Lepidium_draba,41.056389,24.897221
1839035037,Lepidium_draba,41.16861,24.72472
2242420011,Lepidium_draba,39.547283,-105.092617
1839035057,Lepidium_draba,41.07,25.23806
1839035110,Lepidium_draba,41.246109,24.91111
1839035087,Lepidium_draba,41.323891,24.00556
1839035140,Lepidium_draba,40.952499,25.156389
1839035097,Lepidium_draba,40.888889,25.47694
1839035103,Lepidium_draba,41.129719,25.57472
1839035191,Lepidium_draba,41.082218,25.710831
1839035083,Lepidium_draba,41.347778,24.983891
1839035111,Lepidium_draba,41.09972,25.40444
1839035063,Lepidium_draba,41.1325,25.256941
1839035134,Lepidium_draba,41.222221,25.605
1988181140,Lepidium_draba,49.35,-119.58
1839035090,Lepidium_draba,41.05611,25.455561
1839035026,Lepidium_draba,41.2575,24.872219
1839035189,Lepidium_draba,41.167782,25.382219
1839035078,Lepidium_draba,41.053612,25.686939
1839035035,Lepidium_draba,41.08194,24.659439
1839035112,Lepidium_draba,41.109169,25.32583
1839035158,Lepidium_draba,40.916939,25.441669
1839035066,Lepidium_draba,41.092499,25.473061
1839035200,Lepidium_draba,41.03833,24.62361
2242420413,Lepidium_draba,39.546667,-105.0893
1658229511,Lepidium_draba,43.75189,-81.704505
1839035373,Lepidium_draba,51.876942,12.23556
1258161968,Lepidium_draba,45.9194,-111.4978
1450985328,Lepidium_draba,-42.58,147.41
2313297394,Lepidium_draba,48.17,11.36
1135451383,Lepidium_draba,48.02,16.25667
1050233675,Lepidium_draba,38.68517,-100.90134
1987013952,Lepidium_draba,39.6404769990729,-117.453116
2242422019,Lepidium_draba,39.5415,-105.0927
1987018597,Lepidium_draba,41.3013309990644,-116.25809
1839031468,Lepidium_draba,38.375,21.791389
1501422101,Lepidium_draba,39.42,-0.41
1839031514,Lepidium_draba,38.387218,21.820829
2288677867,Lepidium_draba,52.024583,4.160817
1839031482,Lepidium_draba,38.590561,21.91917
1839031450,Lepidium_draba,38.598331,21.791389
1839032022,Lepidium_draba,38.598888,21.93778
1839031477,Lepidium_draba,38.805561,21.510559
1839031543,Lepidium_draba,38.627781,21.66361
1839031605,Lepidium_draba,39.00528,21.639721
1839031481,Lepidium_draba,38.648609,21.92028
1989090840,Lepidium_draba,43.76885,-85.5032
1839031634,Lepidium_draba,38.758331,21.847219
2290634331,Lepidium_draba,52.160233,4.3495
1424493119,Lepidium_draba,48.669167,2.3925
1988201070,Lepidium_draba,49.1,-116.51
781075143,Lepidium_draba,36.7134,-4.62627
1839031440,Lepidium_draba,39.850281,21.32056
