decimal_latitude,decimal_longitude,taxon_name,gbif_id
78.2498,15.4948,Cochlearia_groenlandica,1323790713
59.5457061489485,-150.664979655253,Cochlearia_groenlandica,1146244540
66.59,-163.97,Cochlearia_groenlandica,1146370814
59.5429284477744,-150.339440701249,Cochlearia_groenlandica,1146249663
59.5417561063317,-150.663846383554,Cochlearia_groenlandica,1146244498
59.81861,-149.64028,Cochlearia_groenlandica,1658229205
52.74,143.279883,Cochlearia_groenlandica,441725686
67.0833,32.9167,Cochlearia_groenlandica,1936640165
51.1,-127.67,Cochlearia_groenlandica,1988116864
57.16,-170.393333,Cochlearia_groenlandica,441725809
51.05,-127.56,Cochlearia_groenlandica,1988223543
51.18,-127.78,Cochlearia_groenlandica,1988227755
67.26,-163.76,Cochlearia_groenlandica,1146339624
67.02,-162.95,Cochlearia_groenlandica,1146339838
64.136944,-83.164722,Cochlearia_groenlandica,1804388136
66.52,-164.78,Cochlearia_groenlandica,1146340608
59.2339,-135.4453,Cochlearia_groenlandica,1658229174
73.51,-120.35,Cochlearia_groenlandica,2308892885
79.4,-90.8,Cochlearia_groenlandica,2310294690
73.506944,-120.350556,Cochlearia_groenlandica,1804579024
71.71,-123.73,Cochlearia_groenlandica,1146332955
75.06,-98.5,Cochlearia_groenlandica,1146332788
73.716667,-119.925,Cochlearia_groenlandica,1804503775
74.53,-82.78,Cochlearia_groenlandica,2310430374
70.48,-127.8,Cochlearia_groenlandica,1146338597
76.5,-86.76,Cochlearia_groenlandica,1146338650
73.61,-115.85,Cochlearia_groenlandica,1146338668
48.166667,-125,Cochlearia_groenlandica,1949654366
53.2,-132.25,Cochlearia_groenlandica,1949619779
78.218367,15.6301,Cochlearia_groenlandica,1054071645
53.133333,-132.75,Cochlearia_groenlandica,1949620114
71.0027,-8.4358,Cochlearia_groenlandica,1323812912
79.0687,15.7322,Cochlearia_groenlandica,1701997904
78.3458,16.2195,Cochlearia_groenlandica,1701601151
70.9982,-8.4359,Cochlearia_groenlandica,1323812950
70.9449,-8.6707,Cochlearia_groenlandica,1323812939
70.8913,-8.7811,Cochlearia_groenlandica,1323812951
49.293611,-124.087778,Cochlearia_groenlandica,1949629901
54.916667,-159.2,Cochlearia_groenlandica,883423362
65.382,-15.417,Cochlearia_groenlandica,39644114
81.416667,-79.75,Cochlearia_groenlandica,1804502462
78.2174,15.3444,Cochlearia_groenlandica,1701290456
81.42,-79.75,Cochlearia_groenlandica,2310781718
78.1455,15.8503,Cochlearia_groenlandica,1701256947
55.27,-162.89,Cochlearia_groenlandica,1146297690
78.07,-82.8,Cochlearia_groenlandica,2308920273
78.066667,-82.8,Cochlearia_groenlandica,1804552787
73.35922,80.53913,Cochlearia_groenlandica,1697240452
77.09955,96.45098,Cochlearia_groenlandica,1697240415
77.07723,96.43253,Cochlearia_groenlandica,1697240371
77.13953,96.43331,Cochlearia_groenlandica,1697240363
80.6928,20.8525,Cochlearia_groenlandica,1701303231
