gbif_id,taxon_name,decimal_latitude,decimal_longitude
2244174144,Erysimum_crepidifolium,51.578331,11.858334
1837901232,Erysimum_crepidifolium,49.926392,7.893333
2244175931,Erysimum_crepidifolium,49.799999,7.797778
1839009013,Erysimum_crepidifolium,51.665001,11.75333
1230708765,Erysimum_crepidifolium,48.17,19.86528
699146206,Erysimum_crepidifolium,50.403533,13.768883
439776597,Erysimum_crepidifolium,49.9225,7.89
1230696771,Erysimum_crepidifolium,48.975,11.70833
1434674924,Erysimum_crepidifolium,47.582778,21.150833
2290586640,Erysimum_crepidifolium,49.833333,7.833333
1230708364,Erysimum_crepidifolium,48.75222,18.4475
1947078288,Erysimum_crepidifolium,49.07,10.54
1947077994,Erysimum_crepidifolium,49.72,11.12
2242400573,Erysimum_crepidifolium,39.732207,-104.961468
1947078262,Erysimum_crepidifolium,48.92,11.21
1600899231,Erysimum_crepidifolium,61.493121,23.710602
1845009009,Erysimum_crepidifolium,49.790833,7.757778
833455754,Erysimum_crepidifolium,49.783333,7.75
1600899261,Erysimum_crepidifolium,62.244977,25.746254
2313061747,Erysimum_crepidifolium,49.48,11.49
1340402066,Erysimum_crepidifolium,49.82,11.04
