gbif_id,taxon_name,decimal_latitude,decimal_longitude
1842914930,Physaria_fendleri,35.334444,-106.4015
1846484526,Physaria_fendleri,32.012125,-110.012166
2270693603,Physaria_fendleri,31.571167,-109.503098
2270695829,Physaria_fendleri,31.58255,-109.515114
1843917092,Physaria_fendleri,32.891414,-103.819477
1843917143,Physaria_fendleri,32.71899,-103.577391
1843917440,Physaria_fendleri,35.041121,-106.184866
2270489670,Physaria_fendleri,31.562651,-109.491501
1843915890,Physaria_fendleri,32.99282,-104.193432
1843915821,Physaria_fendleri,32.15517,-105.23536
1846547766,Physaria_fendleri,36.7184629990955,-108.847923
1843910350,Physaria_fendleri,32.95979,-104.18436
1703280072,Physaria_fendleri,32.28805,-104.354717
2242381896,Physaria_fendleri,37.340473,-103.911347
2242419866,Physaria_fendleri,37.3404729990899,-103.911347
2242382157,Physaria_fendleri,37.285897,-104.102646
2242419303,Physaria_fendleri,37.806932,-104.225174
1262263914,Physaria_fendleri,37.2858969990904,-104.102645
2242383180,Physaria_fendleri,37.806917,-104.224653
2242420234,Physaria_fendleri,37.2858969990904,-104.102646
1843906609,Physaria_fendleri,34.95141,-104.9906
2270692493,Physaria_fendleri,34.939683,-110.276704
2270691984,Physaria_fendleri,33.235133,-110.249906
1843906852,Physaria_fendleri,34.66089,-106.73832
2242382176,Physaria_fendleri,37.730553,-103.351533
1889162144,Physaria_fendleri,32.396833,-106.143833
1895928299,Physaria_fendleri,31.315556,-109.108333
1889162069,Physaria_fendleri,32.504833,-105.672
1843899209,Physaria_fendleri,32.64878,-103.48525
1843899002,Physaria_fendleri,32.42178,-107.4185
1846511527,Physaria_fendleri,31.137222,-109.465833
1843899435,Physaria_fendleri,32.86711,-104.93247
1846541011,Physaria_fendleri,31.654222,-106.004639
2242380341,Physaria_fendleri,38.296428,-104.822821
2270689445,Physaria_fendleri,31.6542,-106.005
2242380981,Physaria_fendleri,38.27088,-104.685916
1843900289,Physaria_fendleri,35.03572,-104.69018
2242381404,Physaria_fendleri,37.538856,-103.654183
318057565,Physaria_fendleri,37.534701,-103.654819
1843916815,Physaria_fendleri,35.18988,-106.69649
1897362782,Physaria_fendleri,28.573889,-100.633333
1897362789,Physaria_fendleri,27.301944,-102.603611
1843915831,Physaria_fendleri,36.2754,-106.3903
1611940913,Physaria_fendleri,31.556617,-105.870633
1611941013,Physaria_fendleri,31.55,-105.849117
1094833672,Physaria_fendleri,31.55,-105.833333
2270680935,Physaria_fendleri,31.5566,-105.871
2270680502,Physaria_fendleri,31.55,-105.849
623683096,Physaria_fendleri,30.283333,-102.366667
1843903313,Physaria_fendleri,35.344612,-103.439833
1261046670,Physaria_fendleri,24.82,-100.07
1257856824,Physaria_fendleri,35.205833,-106.498611
2270640873,Physaria_fendleri,32.298,-106.698
2270640419,Physaria_fendleri,31.5299,-105.804
1611940665,Physaria_fendleri,31.5299,-105.804033
1259234252,Physaria_fendleri,29.39027,-100.9025
1846482756,Physaria_fendleri,32.824778,-110.803889
2268951469,Physaria_fendleri,24.766667,-100.583333
1843896753,Physaria_fendleri,35.9235,-107.7087
1843893585,Physaria_fendleri,35.6805,-107.0013
1843893065,Physaria_fendleri,35.4823,-106.8728
1843894612,Physaria_fendleri,35.003,-107.1483
1257723474,Physaria_fendleri,28.722222,-102.571389
1257723535,Physaria_fendleri,26.357222,-101.353333
2270510707,Physaria_fendleri,31.3806,-109.764
1895928369,Physaria_fendleri,31.233056,-109.631389
1843862719,Physaria_fendleri,35.552588,-106.804928
1897954988,Physaria_fendleri,24.835278,-101.664722
1897954978,Physaria_fendleri,24.448889,-101.245833
1261046401,Physaria_fendleri,24.819444,-100.125
1843848360,Physaria_fendleri,35.382185,-103.211397
1843847878,Physaria_fendleri,32.602276,-103.599535
2270592291,Physaria_fendleri,32.8789,-105.121
2270592284,Physaria_fendleri,35.3,-104.254
2270588479,Physaria_fendleri,32.881,-105.055
2270624409,Physaria_fendleri,31.7197,-110.19
1846496872,Physaria_fendleri,22.968333,-102.548333
1897938976,Physaria_fendleri,23.596389,-102.697222
1931222159,Physaria_fendleri,33.830278,-106.252778
176973907,Physaria_fendleri,29.691944,-103.162778
1843891195,Physaria_fendleri,34.42,-106.97
1843840186,Physaria_fendleri,35.167201,-106.736145
1843841510,Physaria_fendleri,34.60883,-106.07907
1930877958,Physaria_fendleri,35.444592,-108.223402
1930133298,Physaria_fendleri,36.558331,-108.714397
1928872236,Physaria_fendleri,34.8859,-110.1547
1936571521,Physaria_fendleri,28.2608,-100.9387
1895395875,Physaria_fendleri,28.26075,-100.938694
1843835829,Physaria_fendleri,32.143,-104.871
2270586686,Physaria_fendleri,31.6417,-110.519
2270510750,Physaria_fendleri,28.1317,-101.123
1259865085,Physaria_fendleri,27.58333,-101.18333
2270508990,Physaria_fendleri,28.4865,-100.708
2270511566,Physaria_fendleri,28.7386,-100.913
2270510211,Physaria_fendleri,26.173782,-101.416667
2270506191,Physaria_fendleri,28.5677,-100.526
1842913468,Physaria_fendleri,37.683331,-103.963733
2270586065,Physaria_fendleri,31.5762,-110.632
2270510797,Physaria_fendleri,28.693283,-100.576717
2270585109,Physaria_fendleri,31.65,-110.517
2270509575,Physaria_fendleri,28.327343,-100.888452
2270506825,Physaria_fendleri,24.625757,-103.971949
1846489700,Physaria_fendleri,24.600956,-103.915983
1846490382,Physaria_fendleri,32.65166,-109.8117
2270509908,Physaria_fendleri,24.8861,-103.978
2270505446,Physaria_fendleri,24.5204,-104.094
2270509231,Physaria_fendleri,23.673728,-100.184333
