gbif_id,taxon_name,decimal_latitude,decimal_longitude
2242357944,Cirsium_arvense,39.4671,-104.61323
1889188230,Cirsium_arvense,38.963163,-95.25016
2242358303,Cirsium_arvense,38.175626,-102.483096
2268969706,Cirsium_arvense,40.96058,-91.52436
2242359531,Cirsium_arvense,40.73632,-106.25556
2242358047,Cirsium_arvense,39.407398,-104.735628
2268970235,Cirsium_arvense,38.61678,-90.26325
1988595526,Cirsium_arvense,47.55889,13.6375
1977822097,Cirsium_arvense,62.7906,11.183
2244175261,Cirsium_arvense,49.279999,7.101666
1677368795,Cirsium_arvense,42.204711,-88.134056
2244175192,Cirsium_arvense,49.358887,7.084723
2242356653,Cirsium_arvense,39.8946,-105.2584
2242356418,Cirsium_arvense,40.4069,-103.461
1990861593,Cirsium_arvense,55.54885,12.94397
1883360006,Cirsium_arvense,58.58802,15.93681
2244174453,Cirsium_arvense,51.321945,9.439722
2242355826,Cirsium_arvense,38.29641,-102.660293
1844878843,Cirsium_arvense,41.097221,23.90583
2242361348,Cirsium_arvense,39.543688,-105.093249
1990856962,Cirsium_arvense,55.92447,14.05566
1844878592,Cirsium_arvense,40.122501,21.671391
1701089517,Cirsium_arvense,43.32382,10.540629
2242356734,Cirsium_arvense,39.60818,-104.97197
1831531686,Cirsium_arvense,50.168833,8.630117
1831532083,Cirsium_arvense,50.178533,8.667783
2242358640,Cirsium_arvense,39.31063,-105.04335
1844879242,Cirsium_arvense,39.834721,21.19083
1844879258,Cirsium_arvense,39.759441,21.19944
1935673831,Cirsium_arvense,47.10875,15.40864
2242360388,Cirsium_arvense,39.542077,-105.095228
1844879138,Cirsium_arvense,40.880562,21.923059
1844878958,Cirsium_arvense,41.286671,23.914721
2242361337,Cirsium_arvense,39.547238,-105.091838
1844879182,Cirsium_arvense,41.288609,23.68833
1844879062,Cirsium_arvense,41.336941,23.81583
1883360589,Cirsium_arvense,58.2925,16.46944
2242355579,Cirsium_arvense,38.29652,-102.74424
2242358818,Cirsium_arvense,39.31056,-105.0425
1844879137,Cirsium_arvense,41.340561,23.23139
