decimal_latitude,decimal_longitude,gbif_id,taxon_name
-29.474444,-53.017222,1095360318,Moquiniastrum_polymorphum
-25.252222,-50.006111,1095360421,Moquiniastrum_polymorphum
-22.376222,-49.670944,1087510340,Moquiniastrum_polymorphum
-27.826111,-50.379444,1095360387,Moquiniastrum_polymorphum
-27.463333,-50.3875,1095360336,Moquiniastrum_polymorphum
-25.433889,-50.051389,1095360390,Moquiniastrum_polymorphum
-22.376111,-49.67075,1087510380,Moquiniastrum_polymorphum
-22.383333,-49.666667,1087510386,Moquiniastrum_polymorphum
-29.472778,-54.173333,1095360397,Moquiniastrum_polymorphum
-22.376139,-49.671222,2269038753,Moquiniastrum_polymorphum
-22.375611,-49.672833,2269038707,Moquiniastrum_polymorphum
-26.165,-49.818333,1095360363,Moquiniastrum_polymorphum
-26.285278,-49.257222,1077425382,Moquiniastrum_polymorphum
-22.570278,-50.388528,2269038822,Moquiniastrum_polymorphum
-22.5725,-50.391278,2269038946,Moquiniastrum_polymorphum
-29.102778,-50.366389,1668718549,Moquiniastrum_polymorphum
-22.560667,-50.379,2269039016,Moquiniastrum_polymorphum
-22.570778,-50.389444,2269038734,Moquiniastrum_polymorphum
-22.567472,-50.384833,2269038810,Moquiniastrum_polymorphum
-24.596,-50.243972,1077479776,Moquiniastrum_polymorphum
-24.057194,-47.996083,2269038857,Moquiniastrum_polymorphum
-24.05725,-47.995972,2269038961,Moquiniastrum_polymorphum
-24.35456,-50.14383,1275056153,Moquiniastrum_polymorphum
-24.05725,-47.996194,2269038711,Moquiniastrum_polymorphum
-24.057139,-47.995889,2269038990,Moquiniastrum_polymorphum
-24.057083,-47.995944,2269039017,Moquiniastrum_polymorphum
-20.44,-43.801944,1931777198,Moquiniastrum_polymorphum
-22.833611,-42.930278,1837800998,Moquiniastrum_polymorphum
-10.997778,-55.524722,1853945076,Moquiniastrum_polymorphum
-13.534722,-40.651111,1077248574,Moquiniastrum_polymorphum
-15.299722,-40.679722,1944982210,Moquiniastrum_polymorphum
-12.778333,-38.919444,1094930852,Moquiniastrum_polymorphum
-14.7425,-42.553611,1077250594,Moquiniastrum_polymorphum
-24.56425,-50.257611,1095856879,Moquiniastrum_polymorphum
-23.585556,-47.5225,1801144256,Moquiniastrum_polymorphum
-24.564167,-50.2575,1931777524,Moquiniastrum_polymorphum
-31.228611,-54.285833,1095360344,Moquiniastrum_polymorphum
-30.381389,-56.386111,1095360362,Moquiniastrum_polymorphum
-30.783611,-53.946667,1095360366,Moquiniastrum_polymorphum
-30.490278,-51.489444,1095360338,Moquiniastrum_polymorphum
-30.551111,-53.5225,1095360352,Moquiniastrum_polymorphum
-30.587222,-54.118056,1095360327,Moquiniastrum_polymorphum
-23.993083,-54.331294,1213677059,Moquiniastrum_polymorphum
-23.075,-47.0586,2005908884,Moquiniastrum_polymorphum
-22.9056,-47.1486,2005908069,Moquiniastrum_polymorphum
-19.141389,-40.068333,1077476953,Moquiniastrum_polymorphum
-23.1028,-47.0203,2005908834,Moquiniastrum_polymorphum
-29.088611,-50.3625,1213528047,Moquiniastrum_polymorphum
-22.9643,-47.1821,2005908481,Moquiniastrum_polymorphum
-23.398842,-46.9957,1090163779,Moquiniastrum_polymorphum
-22.6652,-43.5064,2005908074,Moquiniastrum_polymorphum
-23.939722,-46.9957,1090163810,Moquiniastrum_polymorphum
-22.6881,-43.3919,2005908248,Moquiniastrum_polymorphum
-14.6925,-42.531111,1077245768,Moquiniastrum_polymorphum
-21.098222,-44.279278,1090146201,Moquiniastrum_polymorphum
-21.098333,-44.279167,1252592253,Moquiniastrum_polymorphum
-23.413778,-46.548611,1829095319,Moquiniastrum_polymorphum
-23.202778,-46.905556,2237780189,Moquiniastrum_polymorphum
-22.812722,-48.742444,2269038858,Moquiniastrum_polymorphum
-22.81375,-48.745028,1275057605,Moquiniastrum_polymorphum
-22.506306,-54.068944,1095635975,Moquiniastrum_polymorphum
-22.812722,-48.745028,1275057614,Moquiniastrum_polymorphum
-24.244306,-49.709167,1668718500,Moquiniastrum_polymorphum
-26.284167,-49.383611,1077425427,Moquiniastrum_polymorphum
-22.508889,-45.28,1086915878,Moquiniastrum_polymorphum
-26.180833,-49.253056,1095360376,Moquiniastrum_polymorphum
-30.230278,-55.138333,1095358846,Moquiniastrum_polymorphum
-25.934444,-49.188889,1213528049,Moquiniastrum_polymorphum
-24.477222,-49.494167,1095360368,Moquiniastrum_polymorphum
-25.934444,-49.189167,1095360354,Moquiniastrum_polymorphum
-11.3,-40.483333,1077240137,Moquiniastrum_polymorphum
-25.332333,-49.22275,1090161029,Moquiniastrum_polymorphum
-28.957222,-50.926944,1087509251,Moquiniastrum_polymorphum
-28.957278,-50.927194,1234554829,Moquiniastrum_polymorphum
-22.923889,-43.039444,1844892247,Moquiniastrum_polymorphum
-23.240917,-53.249556,1077475660,Moquiniastrum_polymorphum
-23.14273,-53.14584,1252586939,Moquiniastrum_polymorphum
-20.470278,-40.821667,1143412144,Moquiniastrum_polymorphum
-28.9575,-50.927194,1123827447,Moquiniastrum_polymorphum
-21.114583,-51.054611,1090162500,Moquiniastrum_polymorphum
-14.747222,-42.574167,1077244186,Moquiniastrum_polymorphum
-25.241944,-50.008056,1213676297,Moquiniastrum_polymorphum
-23.524267,-47.540447,1563168029,Moquiniastrum_polymorphum
-23.516667,-47.533333,1094926893,Moquiniastrum_polymorphum
-23.5,-47.540278,1424481615,Moquiniastrum_polymorphum
-23.399806,-46.462972,1829095214,Moquiniastrum_polymorphum
-23.399722,-46.463056,2027488062,Moquiniastrum_polymorphum
-22.565556,-42.288833,1090660245,Moquiniastrum_polymorphum
-28.969722,-50.481944,1077415413,Moquiniastrum_polymorphum
-23.186389,-46.884167,2237779938,Moquiniastrum_polymorphum
-22.575028,-45.321389,1087652208,Moquiniastrum_polymorphum
-27.72,-49.32,1077413744,Moquiniastrum_polymorphum
-22.575,-45.321389,1077415244,Moquiniastrum_polymorphum
-21.988333,-44.171667,1424361391,Moquiniastrum_polymorphum
-22.956944,-43.069722,1844892251,Moquiniastrum_polymorphum
-22.418333,-43.276389,1123830709,Moquiniastrum_polymorphum
-15.681666,-47.94,1095261715,Moquiniastrum_polymorphum
-7.406361,-39.349139,1801103271,Moquiniastrum_polymorphum
-23.913056,-52.758139,1077475148,Moquiniastrum_polymorphum
-25.837528,-49.051417,1095628299,Moquiniastrum_polymorphum
-28.055833,-49.365556,1077415849,Moquiniastrum_polymorphum
-20.208889,-44.469722,1424399441,Moquiniastrum_polymorphum
-27.54,-49.049722,1077409062,Moquiniastrum_polymorphum
-29.047778,-50.144444,1090612327,Moquiniastrum_polymorphum
-31.141389,-55.911111,1257895926,Moquiniastrum_polymorphum
-26.549722,-49.9475,1086968019,Moquiniastrum_polymorphum
-26.336944,-49.906667,1801353051,Moquiniastrum_polymorphum
-22.491389,-42.779444,1424371023,Moquiniastrum_polymorphum
-22.474444,-42.779444,1424371005,Moquiniastrum_polymorphum
-27.450833,-49.862222,1077404108,Moquiniastrum_polymorphum
-20.849167,-40.726389,1123828583,Moquiniastrum_polymorphum
-26.2275,-49.345,1077403754,Moquiniastrum_polymorphum
-15.152861,-42.7945,1087657905,Moquiniastrum_polymorphum
-22.494722,-43.567222,1440665594,Moquiniastrum_polymorphum
-22.85,-47.25,1089057807,Moquiniastrum_polymorphum
-22.857566,-47.091238,1090580395,Moquiniastrum_polymorphum
-27.586944,-51.432778,1087705994,Moquiniastrum_polymorphum
-30.276667,-51.015556,1090610874,Moquiniastrum_polymorphum
-22.956667,-46.931944,1089091731,Moquiniastrum_polymorphum
-30.179722,-51.3925,1077230631,Moquiniastrum_polymorphum
-20.855278,-40.7275,1123825676,Moquiniastrum_polymorphum
-30.1797,-51.3925,1318419233,Moquiniastrum_polymorphum
-27.629167,-51.260278,1077392424,Moquiniastrum_polymorphum
-22.943611,-43.100833,1844893960,Moquiniastrum_polymorphum
-23.841667,-49.143611,1086912821,Moquiniastrum_polymorphum
-24.256667,-52.407139,1077473130,Moquiniastrum_polymorphum
-22.491389,-42.728611,1424370955,Moquiniastrum_polymorphum
-22.8375,-46.511111,1889187082,Moquiniastrum_polymorphum
-23.826111,-54.447222,1931779454,Moquiniastrum_polymorphum
-28.709167,-49.409167,1094716649,Moquiniastrum_polymorphum
-23.841667,-44.402778,1089098485,Moquiniastrum_polymorphum
-25.1028,-49.58089,1252587025,Moquiniastrum_polymorphum
-25.174444,-49.969139,1077473505,Moquiniastrum_polymorphum
-14.451389,-42.525,1077233952,Moquiniastrum_polymorphum
-26.9025,-49.823889,1077396763,Moquiniastrum_polymorphum
-23.894444,-47.16,1086909226,Moquiniastrum_polymorphum
-26.098889,-49.228611,1077387890,Moquiniastrum_polymorphum
-24.971389,-53.420556,1585198600,Moquiniastrum_polymorphum
-20.272778,-40.476667,1135816496,Moquiniastrum_polymorphum
-23.9822,-48.8756,1090580660,Moquiniastrum_polymorphum
-20.218611,-43.581111,1087641901,Moquiniastrum_polymorphum
-24.080833,-49.068611,1086908329,Moquiniastrum_polymorphum
-24.072778,-49.083889,1086908370,Moquiniastrum_polymorphum
-22.066667,-44.666667,1087641734,Moquiniastrum_polymorphum
-20.750556,-41.235556,1123817497,Moquiniastrum_polymorphum
-20.056667,-43.691111,1087646006,Moquiniastrum_polymorphum
-23.04875,-48.523917,2269038537,Moquiniastrum_polymorphum
-20.138333,-43.420833,1087644515,Moquiniastrum_polymorphum
-20.417222,-43.482778,1087646007,Moquiniastrum_polymorphum
-7.372222,-39.448611,1094934684,Moquiniastrum_polymorphum
-23.3503,-47.6886,1090577506,Moquiniastrum_polymorphum
-28.214167,-50.716111,1077390553,Moquiniastrum_polymorphum
-28.2,-50.7,1424486495,Moquiniastrum_polymorphum
-20.462222,-40.343333,1123815730,Moquiniastrum_polymorphum
-24.103694,-52.331111,1077470016,Moquiniastrum_polymorphum
-24.103694,-58.376444,1086966748,Moquiniastrum_polymorphum
-20.103611,-52.331111,1585967158,Moquiniastrum_polymorphum
-22.928056,-42.998055,1424274457,Moquiniastrum_polymorphum
-20.3925,-40.341667,1424221924,Moquiniastrum_polymorphum
-20.301944,-43.9325,1087641296,Moquiniastrum_polymorphum
-12.140278,-39.691944,1094837860,Moquiniastrum_polymorphum
-23.452778,-46.765833,1086907794,Moquiniastrum_polymorphum
-20.324444,-43.94,1087639223,Moquiniastrum_polymorphum
-23.515556,-48.75,1086906688,Moquiniastrum_polymorphum
-20.348333,-43.938056,1087639160,Moquiniastrum_polymorphum
-20.3325,-43.9375,1087639346,Moquiniastrum_polymorphum
-24.121556,-49.876528,1324959854,Moquiniastrum_polymorphum
-26.19,-49.77,1077386726,Moquiniastrum_polymorphum
-25.185361,-49.973222,1324959893,Moquiniastrum_polymorphum
-23.508889,-48.738889,1086907537,Moquiniastrum_polymorphum
-23.51,-48.7375,1086907542,Moquiniastrum_polymorphum
-20.932778,-41.055,1123820749,Moquiniastrum_polymorphum
-19.744139,-40.311111,1089096112,Moquiniastrum_polymorphum
-19.841389,-40.301111,1424237848,Moquiniastrum_polymorphum
-23.743611,-46.489917,1090631833,Moquiniastrum_polymorphum
-25.77292,-49.701616,188382514,Moquiniastrum_polymorphum
-25.773056,-49.701667,1077499824,Moquiniastrum_polymorphum
-10.066667,-38.35,2005997946,Moquiniastrum_polymorphum
-20.150556,-40.448611,1424212471,Moquiniastrum_polymorphum
-25.441944,-49.238889,1077381054,Moquiniastrum_polymorphum
-20.072444,-40.470639,1087653399,Moquiniastrum_polymorphum
-31.501667,-53.767222,1077502880,Moquiniastrum_polymorphum
-20.058556,-40.470639,1089115928,Moquiniastrum_polymorphum
-20.058611,-40.470639,1123809013,Moquiniastrum_polymorphum
-22.567222,-42.280833,1424234135,Moquiniastrum_polymorphum
-22.866667,-48.433333,1087506448,Moquiniastrum_polymorphum
-22.9239,-45.4617,1090575628,Moquiniastrum_polymorphum
-22.133333,-45.473236,1324959889,Moquiniastrum_polymorphum
-7.350556,-39.429722,1094933441,Moquiniastrum_polymorphum
-23.510556,-48.760833,1086906821,Moquiniastrum_polymorphum
-23.513611,-48.756389,1086906823,Moquiniastrum_polymorphum
-11.396389,-40.549167,1077225538,Moquiniastrum_polymorphum
-11.39,-40.552778,1077225516,Moquiniastrum_polymorphum
-22.542778,-42.654167,1424291550,Moquiniastrum_polymorphum
-11.3525,-40.548333,1077225584,Moquiniastrum_polymorphum
-23.049722,-48.274167,1087510615,Moquiniastrum_polymorphum
-22.745069,-46.399442,1090661156,Moquiniastrum_polymorphum
-22.891944,-48.491944,1087505941,Moquiniastrum_polymorphum
-20.878056,-43.816944,1087633769,Moquiniastrum_polymorphum
-20.877778,-43.816944,1423941912,Moquiniastrum_polymorphum
-25.7164,-49.6875,188382485,Moquiniastrum_polymorphum
-25.716639,-49.687667,1077499203,Moquiniastrum_polymorphum
-23.402361,-46.695733,1089101051,Moquiniastrum_polymorphum
-23.418056,-46.695833,1086903633,Moquiniastrum_polymorphum
-20.879167,-43.821111,1087633924,Moquiniastrum_polymorphum
-22.866667,-48.016667,1087509576,Moquiniastrum_polymorphum
-22.8583,-47.22,1090578214,Moquiniastrum_polymorphum
-23.016998,-47.148781,1090573213,Moquiniastrum_polymorphum
-22.593333,-42.476667,1424234760,Moquiniastrum_polymorphum
-23.0333,-48.183333,2005869352,Moquiniastrum_polymorphum
-20.472139,-44.611,1087181011,Moquiniastrum_polymorphum
-22.9056,-47.0608,1090572045,Moquiniastrum_polymorphum
-22.583333,-50.366667,1424512651,Moquiniastrum_polymorphum
-20.043333,-40.697222,1123802055,Moquiniastrum_polymorphum
-30.101167,-51.328056,1090604014,Moquiniastrum_polymorphum
-18.1,-43.333333,1087624661,Moquiniastrum_polymorphum
-18.1022,-43.3394,1322333238,Moquiniastrum_polymorphum
-19.853333,-43.383611,1087627071,Moquiniastrum_polymorphum
-23.710157,-47.100922,1090570034,Moquiniastrum_polymorphum
-12.5775,-38.365833,1077211257,Moquiniastrum_polymorphum
-11.164722,-40.504722,1090466717,Moquiniastrum_polymorphum
-18.811389,-52.88,1077324760,Moquiniastrum_polymorphum
-12.160278,-38.438056,1094760710,Moquiniastrum_polymorphum
-29.1769,-51.16,188381825,Moquiniastrum_polymorphum
-29.3142,-50.7347,188381872,Moquiniastrum_polymorphum
-15.533333,-47.85,1272058394,Moquiniastrum_polymorphum
-22.7553,-46.1447,1090566425,Moquiniastrum_polymorphum
-22.728611,-45.977222,1086933534,Moquiniastrum_polymorphum
-22.9,-46.85,1089104703,Moquiniastrum_polymorphum
-13.154444,-41.767778,1090469396,Moquiniastrum_polymorphum
-21.7222,-44.9853,1928125561,Moquiniastrum_polymorphum
-13.293889,-41.853611,1090508783,Moquiniastrum_polymorphum
-24.18361,-55.28,1258615318,Moquiniastrum_polymorphum
-23.99416,-55.47888,1258617027,Moquiniastrum_polymorphum
-18.133333,-43.35,1087605158,Moquiniastrum_polymorphum
-18.13,-43.35,1319845161,Moquiniastrum_polymorphum
-29.4522266775245,-50.5840138701795,1928200385,Moquiniastrum_polymorphum
-22.66416,-56.32166,1258644642,Moquiniastrum_polymorphum
-22.631667,-56.026944,1258645519,Moquiniastrum_polymorphum
-24.18777,-55.27916,1258476981,Moquiniastrum_polymorphum
-22.816667,-49.733333,1087505364,Moquiniastrum_polymorphum
-23.80083,-56.21777,1258497153,Moquiniastrum_polymorphum
-18.053333,-43.728056,1638346375,Moquiniastrum_polymorphum
-23.466667,-47.516667,1087604235,Moquiniastrum_polymorphum
-22.686111,-56.010556,1258435880,Moquiniastrum_polymorphum
-22.42,-55.75,1321804815,Moquiniastrum_polymorphum
-28.678333,-49.370278,1978404939,Moquiniastrum_polymorphum
-22.85608,-47.09312,1090562511,Moquiniastrum_polymorphum
-23.566667,-48,1086892077,Moquiniastrum_polymorphum
-12.433333,-41.466667,1077201136,Moquiniastrum_polymorphum
-30.5161198711206,-53.4923321782221,1930398189,Moquiniastrum_polymorphum
-24.043,-49.0416,2005816611,Moquiniastrum_polymorphum
-22.416667,-55.75,1094753710,Moquiniastrum_polymorphum
-24.080556,-49.205278,1086891321,Moquiniastrum_polymorphum
-24.066667,-49.066667,1090563823,Moquiniastrum_polymorphum
-24.075,-49.071111,1086891385,Moquiniastrum_polymorphum
-22.4167,-55.75,2270478992,Moquiniastrum_polymorphum
-24.0429,-49.0416,2005818613,Moquiniastrum_polymorphum
-24.074722,-49.071111,1086891535,Moquiniastrum_polymorphum
-23.9108,-50.5803,1090567378,Moquiniastrum_polymorphum
-24.066667,-49.2,1090563715,Moquiniastrum_polymorphum
-24.045,-49.1219,2005818515,Moquiniastrum_polymorphum
-24.071111,-49.184444,1316172314,Moquiniastrum_polymorphum
-23.804444,-56.095278,1258281846,Moquiniastrum_polymorphum
-23.80305,-56.12611,1258281891,Moquiniastrum_polymorphum
-23.663333,-49.342222,1316172309,Moquiniastrum_polymorphum
-23.185,-48.964444,1316172321,Moquiniastrum_polymorphum
-24.071167,-49.184472,1090686654,Moquiniastrum_polymorphum
-11.15,-40.5,912112561,Moquiniastrum_polymorphum
-22.79166,-56.28694,1258339491,Moquiniastrum_polymorphum
-22.68555,-56.01472,1258339900,Moquiniastrum_polymorphum
-22.836944,-46.932778,1089079861,Moquiniastrum_polymorphum
-20.316667,-46.516667,1213580545,Moquiniastrum_polymorphum
-22.84,-46.93,1096661095,Moquiniastrum_polymorphum
-23.78138,-56.05416,1258378652,Moquiniastrum_polymorphum
-22.3147,-49.0606,1090564803,Moquiniastrum_polymorphum
-13.15,-41.77,912112609,Moquiniastrum_polymorphum
-22.314722,-49.060278,1087507799,Moquiniastrum_polymorphum
-24.353889,-47.948889,1077581824,Moquiniastrum_polymorphum
-22.5,-42.25,1424176400,Moquiniastrum_polymorphum
-22.505,-42.266667,1123817991,Moquiniastrum_polymorphum
-23.79361,-56.07055,1257688106,Moquiniastrum_polymorphum
-28.678056,-49.37,1094713099,Moquiniastrum_polymorphum
-28.848055,-49.454444,1570757240,Moquiniastrum_polymorphum
-22.6546564621181,-42.3918119950037,1930436194,Moquiniastrum_polymorphum
-13.32,-41.87,912112688,Moquiniastrum_polymorphum
-13.316667,-41.866667,1094734731,Moquiniastrum_polymorphum
-23.111861,-46.927972,1090556983,Moquiniastrum_polymorphum
-20.87,-40.77,1929184752,Moquiniastrum_polymorphum
-20.866667,-40.766667,1089115966,Moquiniastrum_polymorphum
-27.05,-56.07,1320678526,Moquiniastrum_polymorphum
-27.333333,-56.066667,1259647938,Moquiniastrum_polymorphum
-25.41666,-56,1259813040,Moquiniastrum_polymorphum
-20.1324137500631,-40.307768791182,1930248864,Moquiniastrum_polymorphum
-13.28,-41.88,912112669,Moquiniastrum_polymorphum
-13.283333,-41.883333,1077218051,Moquiniastrum_polymorphum
-23.523889,-47.1125,1090685999,Moquiniastrum_polymorphum
-29.108528,-51.094927,1928055595,Moquiniastrum_polymorphum
-25.333333,-49.233333,1077313827,Moquiniastrum_polymorphum
-29.115021,-51.09029,2270480496,Moquiniastrum_polymorphum
-13.27,-41.9,912112683,Moquiniastrum_polymorphum
-13.266667,-41.9,1094728656,Moquiniastrum_polymorphum
-15.7834208090807,-47.9298726661488,1928339306,Moquiniastrum_polymorphum
-13.283333,-41.966667,1089115982,Moquiniastrum_polymorphum
-22.57,-42.25,1123818013,Moquiniastrum_polymorphum
-23.5441635944115,-46.6304063522203,1928261325,Moquiniastrum_polymorphum
-25.2,-57.12,1320751708,Moquiniastrum_polymorphum
-25.2,-57.116667,1261287804,Moquiniastrum_polymorphum
-23.966667,-55.266667,1258090823,Moquiniastrum_polymorphum
-23.96667,-55.26667,1144720321,Moquiniastrum_polymorphum
-19.883333,-40.383333,1424381578,Moquiniastrum_polymorphum
-19.889444,-40.376944,1123788679,Moquiniastrum_polymorphum
-25.5,-56.833333,1261278198,Moquiniastrum_polymorphum
-22.716667,-45.566667,1086883074,Moquiniastrum_polymorphum
-25.25,-55.91666,1261310801,Moquiniastrum_polymorphum
-25.25,-55.92,1321228415,Moquiniastrum_polymorphum
-22.4332,-47.3856,1087684458,Moquiniastrum_polymorphum
-13.5,-45.58,1322121240,Moquiniastrum_polymorphum
-27,-50,1228502028,Moquiniastrum_polymorphum
-19.971389,-40.530278,1123787124,Moquiniastrum_polymorphum
-13.5,-41.266667,1094789131,Moquiniastrum_polymorphum
-13.5,-41.27,1322332204,Moquiniastrum_polymorphum
-13.533333,-41.916667,1257613970,Moquiniastrum_polymorphum
-13.53,-41.92,912112673,Moquiniastrum_polymorphum
-23.423889,-48.35056,1090578041,Moquiniastrum_polymorphum
-23.710917,-48.586028,1089091317,Moquiniastrum_polymorphum
-27.05,-56.066667,2288917267,Moquiniastrum_polymorphum
-16.183333,-50.383333,1087500256,Moquiniastrum_polymorphum
-23.7975,-48.5928,1090578494,Moquiniastrum_polymorphum
-19.948611,-40.603611,1123784902,Moquiniastrum_polymorphum
-19.915556,-40.65,1123784915,Moquiniastrum_polymorphum
-19.936111,-40.573889,1123783919,Moquiniastrum_polymorphum
-25.65,-56.86666,1261289197,Moquiniastrum_polymorphum
-23.711064,-48.5875,1089091328,Moquiniastrum_polymorphum
-22.75,-42.666667,1261310530,Moquiniastrum_polymorphum
-19.936111,-40.616667,1123784773,Moquiniastrum_polymorphum
-15.780278,-47.93,1090889389,Moquiniastrum_polymorphum
-22.633333,-56.066667,1261289244,Moquiniastrum_polymorphum
-24.966667,-55.116667,1257613964,Moquiniastrum_polymorphum
-25.4332793385118,-50.0070483568968,1931278700,Moquiniastrum_polymorphum
-19.935833,-40.616667,1123784784,Moquiniastrum_polymorphum
-12.25,-38.97,1317740766,Moquiniastrum_polymorphum
-12.25,-38.966667,1094721746,Moquiniastrum_polymorphum
-12.4931,-38.3131,1322028260,Moquiniastrum_polymorphum
-12.483333,-38.3,1094720150,Moquiniastrum_polymorphum
-22.666667,-56.083333,1261284383,Moquiniastrum_polymorphum
-20.35,-60.333333,1261284471,Moquiniastrum_polymorphum
-23.45,-48.416667,1257613969,Moquiniastrum_polymorphum
-23.358222,-48.518389,1291046629,Moquiniastrum_polymorphum
-23.0833,-55.2167,2270481154,Moquiniastrum_polymorphum
-22.664444,-55.980833,1258460142,Moquiniastrum_polymorphum
-22.65,-56.01666,1261287704,Moquiniastrum_polymorphum
-28.598333,-49.424722,1094710193,Moquiniastrum_polymorphum
-22.533333,-52.316667,1424138297,Moquiniastrum_polymorphum
-15.82,-47.63,1929197391,Moquiniastrum_polymorphum
-9.4,-38.216667,1077186670,Moquiniastrum_polymorphum
-23.083333,-49.016667,1424138321,Moquiniastrum_polymorphum
-15.58,-48.17,1929707971,Moquiniastrum_polymorphum
-15.583333,-48.17,1042544464,Moquiniastrum_polymorphum
-25.16666,-55.91666,1261285066,Moquiniastrum_polymorphum
-25.17,-55.92,1321785624,Moquiniastrum_polymorphum
-21.838889,-46.564722,1077581846,Moquiniastrum_polymorphum
-25.01667,-55.93333,1144687103,Moquiniastrum_polymorphum
