gbif_id,taxon_name,decimal_latitude,decimal_longitude
1829945558,Artemisia_annua,35.282441,139.078088
1801061656,Artemisia_annua,50.98278,107.05386
1801061673,Artemisia_annua,50.98851,107.05118
1837899983,Artemisia_annua,52.541389,11.979444
1801061678,Artemisia_annua,51.14899,107.11209
1928812261,Artemisia_annua,40.768439,-73.972009
1837899783,Artemisia_annua,49.273609,7.1025
1829645176,Artemisia_annua,36.734167,139.101944
1701066476,Artemisia_annua,43.715213,10.405128
2311168656,Artemisia_annua,20.59,78.96
2244429142,Artemisia_annua,35.265775,139.028095
1838168500,Artemisia_annua,48.66,6.15722
1848349541,Artemisia_annua,40.76472,19.88944
1233559914,Artemisia_annua,52.0132,11.85025
1842878679,Artemisia_annua,41.3878,2.021
1697748179,Artemisia_annua,44.738889,33.629167
1829022888,Artemisia_annua,39.5865,141.947
1838965446,Artemisia_annua,40.809441,21.97444
1838965365,Artemisia_annua,40.910831,21.95528
1086733878,Artemisia_annua,-9.6425,-40.870556
2244512563,Artemisia_annua,35.174,135.183333
1697693764,Artemisia_annua,55.748217,37.739017
1930909192,Artemisia_annua,40.766384,-73.974983
911520433,Artemisia_annua,38.947969,-95.230078
1257984777,Artemisia_annua,40.435153,-91.533878
1257985200,Artemisia_annua,40.586689,-91.695675
1928967318,Artemisia_annua,39.15465,-76.567483
2239103544,Artemisia_annua,-31.140278,-64.174167
1697693801,Artemisia_annua,50.678148,36.636217
731730006,Artemisia_annua,48.1993,16.39085
1230506137,Artemisia_annua,46.575,11.21333
1257776338,Artemisia_annua,36.281811,-89.580778
1230505386,Artemisia_annua,48.19028,16.39722
1697693811,Artemisia_annua,48.979415,28.843772
2239103263,Artemisia_annua,-32.184444,-64.616944
1697845337,Artemisia_annua,43.900335,39.335153
1835651423,Artemisia_annua,38.47843,140.38364
1830201360,Artemisia_annua,36.683333,137.183333
2291381330,Artemisia_annua,51.92442,4.477733
233097035,Artemisia_annua,38.6207,-92.19259
233097036,Artemisia_annua,38.70781,-91.43232
1697845404,Artemisia_annua,44.035715,39.139996
1697845422,Artemisia_annua,38.645833,48.794444
1829560757,Artemisia_annua,36.1801,139.69502
1701072619,Artemisia_annua,43.726452,10.385256
214505708,Artemisia_annua,52.990002,11.751945
1701072568,Artemisia_annua,44.03527,10.201523
1697845372,Artemisia_annua,43.677778,40.277778
1701072522,Artemisia_annua,43.695468,10.84596
1697845358,Artemisia_annua,43.407614,39.964021
1842899905,Artemisia_annua,41.6519,2.2956
1260858832,Artemisia_annua,38.558611,-90.2425
1830969584,Artemisia_annua,48.14972,16.37778
1077071555,Artemisia_annua,45.739128,7.426079
233097033,Artemisia_annua,38.96043,-92.54901
860312900,Artemisia_annua,41.418,2.132
233097042,Artemisia_annua,38.85799,-92.45799
788533168,Artemisia_annua,56.04756,14.09213
441695439,Artemisia_annua,47.655,-122.336667
1269620217,Artemisia_annua,32.537778,-90.102222
860329695,Artemisia_annua,48.1847,16.391
1937490269,Artemisia_annua,48.185556,16.396111
731711848,Artemisia_annua,48.18556,16.39611
731711849,Artemisia_annua,48.18806,16.40306
1456110719,Artemisia_annua,48.1856,16.3961
860329555,Artemisia_annua,48.1862,16.4018
1456445160,Artemisia_annua,48.1881,16.4031
1228364578,Artemisia_annua,31.6469,100.2664
1253403180,Artemisia_annua,51.936039,11.786434
1260999519,Artemisia_annua,38.679722,-90.704444
442086548,Artemisia_annua,53.156167,11.045533
1260999543,Artemisia_annua,38.7375,-90.52388
1424230017,Artemisia_annua,-22.505,-43.178611
176880344,Artemisia_annua,39.167,-94.3942
176880080,Artemisia_annua,39.3257,-93.2287
1230493651,Artemisia_annua,39.50417,46.49278
1830635341,Artemisia_annua,34.141219,134.493184
2288334389,Artemisia_annua,20.3,105.71
1830196911,Artemisia_annua,36.666667,137.216667
233097037,Artemisia_annua,38.7077,-91.4325
1928091449,Artemisia_annua,38.066,-87.965667
1702183011,Artemisia_annua,59.57248,10.5063
1457793098,Artemisia_annua,29.61201,-82.40673
1701595142,Artemisia_annua,59.124,10.2656
2239102568,Artemisia_annua,-31.390833,-64.190833
395738262,Artemisia_annua,35.003056,133.623611
1829935555,Artemisia_annua,35.832407,140.702921
176880410,Artemisia_annua,39.38,-94.900278
1831054608,Artemisia_annua,53.1485,11.2487
1038961668,Artemisia_annua,41.8894,-72.2594
415945341,Artemisia_annua,41.88527,-72.26194
2234613241,Artemisia_annua,35.629134,-79.766163
2239104022,Artemisia_annua,-31.649722,-64.257778
1829649601,Artemisia_annua,36.320833,139.458056
1835652016,Artemisia_annua,35.62597,139.8287
388793275,Artemisia_annua,35.6275,139.833056
1230495936,Artemisia_annua,48.19056,16.3975
1230491515,Artemisia_annua,48.29972,16.56667
1697693439,Artemisia_annua,52.95857,40.462587
1988179140,Artemisia_annua,31.815,-110.347
165081642,Artemisia_annua,45.599712,13.745417
2289232399,Artemisia_annua,52.011,5.913833
1933851960,Artemisia_annua,35.6453,139.4557
204367304,Artemisia_annua,34.62077,135.7271
1030751840,Artemisia_annua,30.954306,108.831982
1843372453,Artemisia_annua,-36.95,174.766667
1843377208,Artemisia_annua,-36.95,174.783333
1258731311,Artemisia_annua,38.68306,-90.52333
1933853427,Artemisia_annua,35.591667,134.583333
296417465,Artemisia_annua,46.091,11.168
1657162509,Artemisia_annua,45.57194,13.74278
1697693776,Artemisia_annua,57.007902,41.037486
1699967477,Artemisia_annua,43.747481,10.46016
388793164,Artemisia_annua,35.573803,139.516238
1697693791,Artemisia_annua,51.530682,43.145639
1657162136,Artemisia_annua,45.79722,13.54278
1697693797,Artemisia_annua,55.716228,37.816675
1426186669,Artemisia_annua,33.966667,-117.316667
1260984721,Artemisia_annua,39.62027,-91.52
1230491132,Artemisia_annua,52.03333,11.73333
1050621265,Artemisia_annua,43.31,-3.04
1051226932,Artemisia_annua,51.48,-0.31
1830189898,Artemisia_annua,36.7,137.266667
1258502385,Artemisia_annua,37.21666,-90.2
1697693821,Artemisia_annua,55.680912,37.733451
1697693763,Artemisia_annua,47.360223,39.358864
176880477,Artemisia_annua,39.529514,-98.639091
1657162492,Artemisia_annua,44.81639,15.88361
1319789864,Artemisia_annua,38.9694,-77.1767
1946776110,Artemisia_annua,49.91,10.86
204420685,Artemisia_annua,43.285999,-2.994
211620014,Artemisia_annua,43.279999,-3
1851573595,Artemisia_annua,43.28,-2.99
1851407688,Artemisia_annua,43.286,-2.994
1697693823,Artemisia_annua,51.117078,35.464138
176880318,Artemisia_annua,39.391865,-94.894576
325457919,Artemisia_annua,39.066666,125.833336
1260980365,Artemisia_annua,37.90166,-90.38972
176880551,Artemisia_annua,39.033638,-94.593504
1835974527,Artemisia_annua,-18.87351,47.53714
176880428,Artemisia_annua,39.335386,-94.913691
1697693787,Artemisia_annua,56.989485,40.966801
1030811182,Artemisia_annua,29.599068,115.785877
43192924,Artemisia_annua,33.73306,134.53708
43192923,Artemisia_annua,33.95582,134.65193
1830969515,Artemisia_annua,52.08333,11.63333
1050657042,Artemisia_annua,43.34,-2.99
204420632,Artemisia_annua,43.278999,-4.226
1260979187,Artemisia_annua,36.6875,-91.70388
1050657030,Artemisia_annua,43.32,-2.99
1657161674,Artemisia_annua,45.80167,13.55556
43192921,Artemisia_annua,34.12535,134.55386
1260981645,Artemisia_annua,36.7025,-91.72166
1258087797,Artemisia_annua,37.90056,-84.268333
1701072518,Artemisia_annua,43.677828,10.851976
441964252,Artemisia_annua,52.123055,11.636666
1320701126,Artemisia_annua,38.9667,-77.1667
1030876471,Artemisia_annua,29.73797,103.231884
1697693796,Artemisia_annua,57.038042,40.92163
1829855671,Artemisia_annua,33.11694,133.144749
1261003712,Artemisia_annua,38.54194,-90.57722
788515932,Artemisia_annua,29.646389,115.970833
296417425,Artemisia_annua,52.232,11.708
1697693731,Artemisia_annua,56.998343,40.890585
1697693727,Artemisia_annua,56.852037,41.385556
1638374004,Artemisia_annua,45.67917,13.40333
176880389,Artemisia_annua,35.81331,-91.64097
1933825138,Artemisia_annua,35.70597,140.20334
1320381902,Artemisia_annua,38.8822,-77.0575
1697693756,Artemisia_annua,56.859611,35.911896
1261309727,Artemisia_annua,39.16666,-90.8
204420500,Artemisia_annua,43.310001,-3.06
464926922,Artemisia_annua,43.35066,-3.00947
895165743,Artemisia_annua,44.21,-3.06
1050657022,Artemisia_annua,43.31,-3.06
1697301116,Artemisia_annua,51.716667,94.533333
1318054504,Artemisia_annua,38.8653,-76.9867
729312497,Artemisia_annua,34.849998,134.767
1030877069,Artemisia_annua,28.890891,108.658379
1144572936,Artemisia_annua,42.6,9.5
176880316,Artemisia_annua,36.578701,-94.4638
1261284068,Artemisia_annua,38.125,-90.675
