gbif_id,taxon_name,decimal_latitude,decimal_longitude
1947597066,Scorzonera_humilis,50.23,9.89
1881895235,Scorzonera_humilis,58.351872,26.785449
1438591263,Scorzonera_humilis,59.06873,27.39042
1438588090,Scorzonera_humilis,58.35054,26.77166
1658403885,Scorzonera_humilis,58.974132,23.374159
1224529223,Scorzonera_humilis,55.94898,13.54288
1881881416,Scorzonera_humilis,58.43139,26.72468
1844870066,Scorzonera_humilis,43.31,-1.75
1882284675,Scorzonera_humilis,48.86,10.81
1882283454,Scorzonera_humilis,48.89,10.82
1702374151,Scorzonera_humilis,59.2453,11.4461
1702508813,Scorzonera_humilis,43.04,-1.62
1842850840,Scorzonera_humilis,42.975,-3.95
1831000731,Scorzonera_humilis,48.75611,13.85278
1701327193,Scorzonera_humilis,59.7113,11.7947
1702373616,Scorzonera_humilis,59.1219,11.3705
1697697420,Scorzonera_humilis,56.2037,29.6675
1050652737,Scorzonera_humilis,42.78,-2.66
1702508800,Scorzonera_humilis,42.98,-1.32
1438585130,Scorzonera_humilis,58.60511,26.11965
1701831167,Scorzonera_humilis,59.4568,11.5978
1848995394,Scorzonera_humilis,47.98889,16.39583
1831000129,Scorzonera_humilis,48.09694,15.74306
1936235632,Scorzonera_humilis,41.8847,-7.7214
1439646962,Scorzonera_humilis,42.49,1.72
1851364361,Scorzonera_humilis,41.8539,-8.7525
2313275390,Scorzonera_humilis,47.52,12.87
1936232598,Scorzonera_humilis,59.3389,30.2683
1851579735,Scorzonera_humilis,41.85,-8.75
1851579592,Scorzonera_humilis,41.88,-7.71
1702375075,Scorzonera_humilis,59.0502,10.933
2319330242,Scorzonera_humilis,59.10112,11.444582
1342956583,Scorzonera_humilis,56.899935,9.318808
1270042742,Scorzonera_humilis,51.522598,14.688025
932707906,Scorzonera_humilis,42.69352,-8.94038
1600532942,Scorzonera_humilis,60.352348,24.306483
1096733256,Scorzonera_humilis,57.32,15.09
1042051333,Scorzonera_humilis,59.7112,11.7946
932707897,Scorzonera_humilis,43.73321,-7.94598
932707802,Scorzonera_humilis,43.69776,-8.00865
932707830,Scorzonera_humilis,42.59215,-8.27012
895211684,Scorzonera_humilis,40.503,-1.59
1701855215,Scorzonera_humilis,59.3441,11.751
1701867353,Scorzonera_humilis,59.258,11.6832
1702037003,Scorzonera_humilis,59.1393,11.7472
1702268107,Scorzonera_humilis,59.3142,11.724
860329656,Scorzonera_humilis,47.9922,16.7097
436716303,Scorzonera_humilis,48.65333,6.24083
788576065,Scorzonera_humilis,51.07989,16.38088
1701850246,Scorzonera_humilis,59.1437,11.2196
1701853747,Scorzonera_humilis,59.3785,11.7379
1701855026,Scorzonera_humilis,59.3227,11.4165
1702233532,Scorzonera_humilis,59.3291,11.3861
1270042637,Scorzonera_humilis,50.819706,13.93646
1702233582,Scorzonera_humilis,59.2822,11.3466
1697699552,Scorzonera_humilis,54.711667,35.866667
1148497122,Scorzonera_humilis,58.98806,24.64417
932706667,Scorzonera_humilis,41.82511,-8.06216
1148497128,Scorzonera_humilis,58.99083,24.63361
1702228817,Scorzonera_humilis,59.123,11.4607
1702214163,Scorzonera_humilis,58.8943,11.5192
1882283419,Scorzonera_humilis,48.89,10.86
1701853761,Scorzonera_humilis,59.3492,11.762
1851377169,Scorzonera_humilis,42.348,-3.431
1050633031,Scorzonera_humilis,42.86,-2.63
788786948,Scorzonera_humilis,55.49814,13.87394
1702210871,Scorzonera_humilis,59.0892,10.8508
932704237,Scorzonera_humilis,43.71521,-7.94629
1701853615,Scorzonera_humilis,59.2608,11.1952
1935723139,Scorzonera_humilis,47.75,15.35556
1701595667,Scorzonera_humilis,59.1174,11.4254
1701839551,Scorzonera_humilis,58.9289,11.6468
1697699625,Scorzonera_humilis,54.538258,36.135997
1947595530,Scorzonera_humilis,50.27,9.87
1657207236,Scorzonera_humilis,47.96917,15.97278
1882283429,Scorzonera_humilis,48.86,10.71
1882284594,Scorzonera_humilis,48.86,10.72
1270042718,Scorzonera_humilis,50.819645,13.935791
1701842264,Scorzonera_humilis,59.3199,11.5743
895164239,Scorzonera_humilis,40.1991,-1.969
1702184918,Scorzonera_humilis,59.1392,11.752
1936642520,Scorzonera_humilis,42.8697,-3.9562
1882287085,Scorzonera_humilis,48.69,10.84
1701402189,Scorzonera_humilis,59.2413,11.478
1050651208,Scorzonera_humilis,42.97,-4.09
1702191522,Scorzonera_humilis,59.3418,11.6418
21443422,Scorzonera_humilis,59.3785,11.7397
1702191421,Scorzonera_humilis,59.342,11.5663
1702191510,Scorzonera_humilis,59.3589,11.7698
1697699435,Scorzonera_humilis,53.433333,35.483333
1697699503,Scorzonera_humilis,55.487315,31.650645
1936567045,Scorzonera_humilis,42.6832,-2.4398
1050623697,Scorzonera_humilis,42.69,-2.43
1947595488,Scorzonera_humilis,50.42,9.96
1851378870,Scorzonera_humilis,42.681,-2.432
1701829053,Scorzonera_humilis,59.193,11.6738
1702164386,Scorzonera_humilis,59.2456,11.3924
1701839720,Scorzonera_humilis,59.1493,11.6248
1702163032,Scorzonera_humilis,59.411,11.6419
1702163068,Scorzonera_humilis,59.2777,11.6614
1702163093,Scorzonera_humilis,59.3184,11.6435
1701616296,Scorzonera_humilis,59.2219,11.4327
1701397948,Scorzonera_humilis,59.3774,11.4773
1701828717,Scorzonera_humilis,59.3052,11.6741
1701616330,Scorzonera_humilis,59.3934,11.6704
1697699581,Scorzonera_humilis,54.496098,36.350299
1701616205,Scorzonera_humilis,59.1518,11.7495
1702020944,Scorzonera_humilis,59.2353,11.4406
1701616257,Scorzonera_humilis,59.34,11.5554
1702020893,Scorzonera_humilis,59.3589,11.5076
1702020948,Scorzonera_humilis,59.2764,11.6806
1702163126,Scorzonera_humilis,59.2419,11.6516
1702163342,Scorzonera_humilis,59.07,11.0765
1936544189,Scorzonera_humilis,40.1895,-2.966
1050619226,Scorzonera_humilis,43.01,-3.41
1050613874,Scorzonera_humilis,43.38,-1.79
1050620264,Scorzonera_humilis,43.05,-3.71
895143278,Scorzonera_humilis,41.799,-2.621
895141110,Scorzonera_humilis,40.255,-2.065
1050620225,Scorzonera_humilis,43.02,-3.48
1702155935,Scorzonera_humilis,59.3598,11.5041
1600532934,Scorzonera_humilis,60.36529,24.485815
788612440,Scorzonera_humilis,55.73463,13.29064
1702172836,Scorzonera_humilis,59.2495,11.4225
1439646943,Scorzonera_humilis,42.41,2.82
1848994678,Scorzonera_humilis,48.19528,16.21917
1701986955,Scorzonera_humilis,59.061,11.5789
1705356973,Scorzonera_humilis,57.691011,14.898107
1600532932,Scorzonera_humilis,60.294138,24.546461
1848994650,Scorzonera_humilis,48.1675,16.20667
2312418848,Scorzonera_humilis,47.74,12.94
1831336193,Scorzonera_humilis,54.1484,12.0819
1701796189,Scorzonera_humilis,59.4043,11.6642
1701788675,Scorzonera_humilis,59.6836,11.7976
1702011050,Scorzonera_humilis,59.3223,11.8037
1697699493,Scorzonera_humilis,54.325509,36.179738
1702009770,Scorzonera_humilis,59.3273,11.5835
1702011174,Scorzonera_humilis,59.5025,11.6031
1701796210,Scorzonera_humilis,59.3418,11.7517
1439646952,Scorzonera_humilis,42.41,2.94
1702437975,Scorzonera_humilis,59.4051,11.6696
1842861593,Scorzonera_humilis,40.732,-1.94
1936430030,Scorzonera_humilis,43.5151,-6.2177
1342956805,Scorzonera_humilis,57.435578,9.97307
895280330,Scorzonera_humilis,40.503,-1.578
1697699418,Scorzonera_humilis,52.542933,38.051869
318121045,Scorzonera_humilis,42.86,-6.81
1600532925,Scorzonera_humilis,60.328992,24.489515
1600532945,Scorzonera_humilis,60.329332,24.507599
1701794349,Scorzonera_humilis,59.4119,11.6419
1697699572,Scorzonera_humilis,56.421065,31.65336
1600532937,Scorzonera_humilis,60.4945,25.573211
1600532927,Scorzonera_humilis,60.433596,24.175292
1342956815,Scorzonera_humilis,57.271906,10.200922
1702006589,Scorzonera_humilis,59.3712,11.7426
1701920964,Scorzonera_humilis,59.1251,11.3498
895277292,Scorzonera_humilis,40.51,-1.52
1600532922,Scorzonera_humilis,60.51636,24.357532
1999553474,Scorzonera_humilis,60.318263,23.603069
1600532931,Scorzonera_humilis,60.29518,24.482159
1702434756,Scorzonera_humilis,58.9785,10.9578
1935723820,Scorzonera_humilis,47.48528,16.50806
895275570,Scorzonera_humilis,40.246,-2.03
57723019,Scorzonera_humilis,62.2495,25.755501
1600532938,Scorzonera_humilis,60.579712,23.373955
1851330971,Scorzonera_humilis,42.84,-6.86
1999553450,Scorzonera_humilis,60.131642,23.326082
895272751,Scorzonera_humilis,40.235,-1.795
1702251834,Scorzonera_humilis,58.9664,11.4905
1697699571,Scorzonera_humilis,54.723881,35.828268
1924395742,Scorzonera_humilis,47.674129,11.623632
1702183933,Scorzonera_humilis,59.1044,11.2716
1697699540,Scorzonera_humilis,54.882587,40.61335
1050613132,Scorzonera_humilis,43.04,-1.63
1600532951,Scorzonera_humilis,60.291455,24.475209
1600532960,Scorzonera_humilis,60.291489,24.477016
1697699519,Scorzonera_humilis,53.435547,39.187927
1697699555,Scorzonera_humilis,54.635332,37.908684
1600532936,Scorzonera_humilis,60.24278,23.914441
1600532953,Scorzonera_humilis,60.23234,24.129437
1600532935,Scorzonera_humilis,60.193287,23.634048
1600532941,Scorzonera_humilis,60.23183,24.106005
1705343612,Scorzonera_humilis,57.425795,15.816866
1848994225,Scorzonera_humilis,48.075,16.45806
1600532930,Scorzonera_humilis,60.247059,23.524609
1697699518,Scorzonera_humilis,54.202229,36.295243
1600532933,Scorzonera_humilis,60.364858,24.486756
1705343594,Scorzonera_humilis,57.401497,15.688775
1600532929,Scorzonera_humilis,60.355891,24.487446
1697699494,Scorzonera_humilis,53.200932,38.543353
1600532928,Scorzonera_humilis,60.189832,23.483759
1600532943,Scorzonera_humilis,60.219386,24.070997
1705419465,Scorzonera_humilis,57.850182,14.114138
1455447283,Scorzonera_humilis,49.824309,5.571048
1936597920,Scorzonera_humilis,42.8975,-3.8587
1705343583,Scorzonera_humilis,57.370763,15.550923
204435260,Scorzonera_humilis,42.872002,-1.586
1697699509,Scorzonera_humilis,54.119254,37.561961
204435259,Scorzonera_humilis,43.013,-1.374
1999553379,Scorzonera_humilis,60.496042,23.894025
1600532919,Scorzonera_humilis,60.758858,23.997118
1600532924,Scorzonera_humilis,60.741748,24.03541
1600532916,Scorzonera_humilis,60.267493,24.114606
1600532914,Scorzonera_humilis,60.29302,24.111449
1434673746,Scorzonera_humilis,57.92453,13.86047
1705316671,Scorzonera_humilis,57.669995,16.291165
1050613090,Scorzonera_humilis,42.66,-2.57
1697699361,Scorzonera_humilis,52.529083,38.488357
1600532917,Scorzonera_humilis,60.399707,24.45412
1600532910,Scorzonera_humilis,60.489511,23.902842
1600532949,Scorzonera_humilis,60.302432,24.50965
1848995036,Scorzonera_humilis,48.18333,16.21667
1053986127,Scorzonera_humilis,43.27,-1.78
1705352325,Scorzonera_humilis,57.050677,16.217157
1947595477,Scorzonera_humilis,50.21,10.51
1705343595,Scorzonera_humilis,57.489069,16.153703
204435261,Scorzonera_humilis,43.257999,-1.54
1702010751,Scorzonera_humilis,59.0594,11.0664
1705319717,Scorzonera_humilis,57.59704,15.08609
318684238,Scorzonera_humilis,59.258922,11.193663
1936547636,Scorzonera_humilis,43.1613,-4.4774
