gbif_id,taxon_name,decimal_latitude,decimal_longitude
1806883233,Senecio_minimus,-33.24411,119.83975
1451043803,Senecio_minimus,-37.491667,149.680472
1897828097,Senecio_minimus,-35.612222,173.526667
1897829315,Senecio_minimus,-41.346944,175.7025
1804363363,Senecio_minimus,-40.93052,175.14655
1897827868,Senecio_minimus,-35.675556,173.611389
1897828127,Senecio_minimus,-36.023056,173.975556
1804363079,Senecio_minimus,-39.62899,175.07407
995449310,Senecio_minimus,-37.665853,145.850002
996972142,Senecio_minimus,-34.515063,116.099066
1804363133,Senecio_minimus,-41.49096,175.3492
1132244962,Senecio_minimus,-36.656111,140.966389
1843462049,Senecio_minimus,-39.182222,175.356667
1843462670,Senecio_minimus,-37.774083,175.212861
994574751,Senecio_minimus,-42.01426,146.36329
993724373,Senecio_minimus,-42.0156,146.3622
993714954,Senecio_minimus,-35.1667,150.5833
1450993644,Senecio_minimus,-37.0603,149.6808
996217281,Senecio_minimus,-36.97436,149.65611
993721765,Senecio_minimus,-36.95,149.9375
994567713,Senecio_minimus,-42.92343,147.35296
994567687,Senecio_minimus,-41.54534,145.87946
995456316,Senecio_minimus,-34.918333,138.849722
994568556,Senecio_minimus,-43.1441,146.889
1843434016,Senecio_minimus,-35.964722,174.347222
992066866,Senecio_minimus,-34.949167,138.669722
1897829613,Senecio_minimus,-39.910833,175.332778
995404562,Senecio_minimus,-37.9819,145.0283
994561860,Senecio_minimus,-43.1,146.7
1936904451,Senecio_minimus,-31.984528,151.457222
996023645,Senecio_minimus,-31.984,151.457
993625169,Senecio_minimus,-31.9844,151.4572
1451648520,Senecio_minimus,-31.982863,151.458354
995410489,Senecio_minimus,-42.8572,147.1622
994555229,Senecio_minimus,-42.85584,147.16326
1843413884,Senecio_minimus,-36.1725,174.3725
1843415524,Senecio_minimus,-36.789722,174.855556
995420072,Senecio_minimus,-38.1667,141.3333
995391923,Senecio_minimus,-28.2472,153.275
1652180190,Senecio_minimus,-28.24587,153.275682
996202557,Senecio_minimus,-29.785,152.057
996789343,Senecio_minimus,-34.633333,116.126667
996129233,Senecio_minimus,-33.0147,151.287
1451699097,Senecio_minimus,-33.013143,151.288367
996156241,Senecio_minimus,-33.5872,150.3708
996153017,Senecio_minimus,-30.6572,152.258
1451707092,Senecio_minimus,-30.655636,152.258599
1652299084,Senecio_minimus,-28.245007,152.401431
1843401546,Senecio_minimus,-38.216667,174.983333
1451703233,Senecio_minimus,-35.889288,147.892071
1061582264,Senecio_minimus,-34.924609,150.648142
1937272670,Senecio_minimus,-30.180556,152.422222
1937284819,Senecio_minimus,-30.1806,152.4222
996022877,Senecio_minimus,-30.1806,152.422
1451648022,Senecio_minimus,-30.17897,152.423313
995379262,Senecio_minimus,-36.1167,145
996099705,Senecio_minimus,-28.8342,151.936
993571980,Senecio_minimus,-33.95,149.9833
1451599266,Senecio_minimus,-33.048421,151.267812
995907282,Senecio_minimus,-33.05,151.27
994521641,Senecio_minimus,-42.91529,147.31771
1843368755,Senecio_minimus,-37,174.583333
1071973045,Senecio_minimus,-37.277502,149.942218
995206562,Senecio_minimus,-37.2792,149.9411
995901733,Senecio_minimus,-27.32,152.75
1652102075,Senecio_minimus,-27.323541,152.759128
993433747,Senecio_minimus,-35.3833,148.8167
994778898,Senecio_minimus,-27.3167,152.75
995145427,Senecio_minimus,-37.8131,146.8528
1897628846,Senecio_minimus,-37.966667,175.116667
995861126,Senecio_minimus,-34.117,150.541
995151342,Senecio_minimus,-37.7686,144.9828
1451580054,Senecio_minimus,-34.115652,150.542003
1937167752,Senecio_minimus,-30.386111,152.451389
993735206,Senecio_minimus,-37.0578,149.6933
994045434,Senecio_minimus,-37.1819,149.7333
1655918855,Senecio_minimus,-35.498056,150.037917
1090289713,Senecio_minimus,-24.3917,150.422
993573025,Senecio_minimus,-34.3917,150.4217
1563231858,Senecio_minimus,-34.3917,150.422
1897839672,Senecio_minimus,-34.391667,150.421667
995519669,Senecio_minimus,-31.902161,150.826967
1451581397,Senecio_minimus,-31.902036,150.827252
993483139,Senecio_minimus,-31.9036,150.8261
995864635,Senecio_minimus,-31.9036,150.826
1451609638,Senecio_minimus,-35.755378,150.16786
995931786,Senecio_minimus,-35.7569,150.167
994482434,Senecio_minimus,-41.506,147.626
1091288099,Senecio_minimus,-41.516666,171.966666
1897689586,Senecio_minimus,-41.516667,171.966667
994523849,Senecio_minimus,-41.51511,171.96721
1451578794,Senecio_minimus,-32.931762,150.474767
995858463,Senecio_minimus,-32.933333,150.473611
994479496,Senecio_minimus,-42.92501,147.12326
996599271,Senecio_minimus,-34.437137,116.260969
996602402,Senecio_minimus,-34.828229,117.654266
996622100,Senecio_minimus,-33.956024,115.95985
1085300342,Senecio_minimus,-37.72672,140.62301
992628473,Senecio_minimus,-37.507222,140.149167
1085300221,Senecio_minimus,-37.50578,140.15055
992630139,Senecio_minimus,-37.728056,140.621667
1451580934,Senecio_minimus,-31.374876,151.761798
995863318,Senecio_minimus,-31.3764,151.761
1091160084,Senecio_minimus,-43.533333,172.603333
992609599,Senecio_minimus,-34.965393,138.684432
1091293994,Senecio_minimus,-35.666666,174.056666
1897751997,Senecio_minimus,-35.666667,174.066667
994544466,Senecio_minimus,-35.66511,174.06713
992583266,Senecio_minimus,-35.36734,138.545549
995148913,Senecio_minimus,-35.3686,138.5444
995118942,Senecio_minimus,-37.4836,149.5781
992573024,Senecio_minimus,-37.933333,140.966667
1897685636,Senecio_minimus,-35.216667,173.933333
1937343490,Senecio_minimus,-28.816667,152.15
994505208,Senecio_minimus,-42.11527,148.28434
995805294,Senecio_minimus,-42.12,148.28
992574604,Senecio_minimus,-35.415396,138.617772
992574554,Senecio_minimus,-35.5,138.6
994473636,Senecio_minimus,-34.78189,150.58421
992603415,Senecio_minimus,-37.729167,140.663056
995148867,Senecio_minimus,-37.9367,140.9033
992573042,Senecio_minimus,-37.935392,140.904447
995113533,Senecio_minimus,-37.7289,145.24
