gbif_id,taxon_name,decimal_latitude,decimal_longitude
1584385096,Santolina_villosa,36.8975,-2.61156
1569811434,Santolina_villosa,42.731299,-2.423242
1944754261,Santolina_villosa,42.7312989990596,-2.423242
1842871325,Santolina_villosa,42.333561,0.998101
895234253,Santolina_villosa,40.859,-0.752
895230628,Santolina_villosa,40.094,0.003
895228137,Santolina_villosa,39.548,-0.539
1936249724,Santolina_villosa,42.6843,-3.2699
876152200,Santolina_villosa,36.852,-2.804
1229656799,Santolina_villosa,36.85,-2.8
1702507434,Santolina_villosa,36.84,-2.81
317825816,Santolina_villosa,42.280237,2.016126
895209635,Santolina_villosa,38.601,-0.101
232592151,Santolina_villosa,38.262,-1.806
232592119,Santolina_villosa,38.148,-1.374
1501108534,Santolina_villosa,38.6,-0.1
232592146,Santolina_villosa,38.179,-1.636
1936202801,Santolina_villosa,41.7889,-4.7343
1795579173,Santolina_villosa,42.68,-2.14
1795579201,Santolina_villosa,42.04,-1.85
1501120021,Santolina_villosa,39.61,-0.92
1936202828,Santolina_villosa,41.7617,-4.7456
1795579244,Santolina_villosa,42.75,-1.49
1795578816,Santolina_villosa,42.67,-2.07
1795579181,Santolina_villosa,42.67,-2.21
1795579218,Santolina_villosa,42.58,-2.09
1795579149,Santolina_villosa,42.39,-1.97
1795579191,Santolina_villosa,42.58,-2.21
1795579289,Santolina_villosa,42.74,-1.86
1795579259,Santolina_villosa,42.51,-1.36
860312998,Santolina_villosa,42.307,0.664
1795579179,Santolina_villosa,42.49,-1.36
1795579171,Santolina_villosa,42.52,-1.56
1795579166,Santolina_villosa,42.49,-1.48
1795579203,Santolina_villosa,42.49,-1.97
1936670605,Santolina_villosa,38.6388,-0.8987
204404710,Santolina_villosa,39.099,-1.051
1795578910,Santolina_villosa,42.09,-1.75
895232912,Santolina_villosa,39.778,-0.741
30674811,Santolina_villosa,37.672,-2.665
895233167,Santolina_villosa,39.829,-1.089
1795578931,Santolina_villosa,42.92,-1.82
1795578807,Santolina_villosa,42.72,-1.11
1795578808,Santolina_villosa,42.72,-1.04
1795579009,Santolina_villosa,42.62,-2
895232899,Santolina_villosa,39.865,-1.1
30674848,Santolina_villosa,37.916,-2.972
1795578822,Santolina_villosa,42.87,-1.09
1795578947,Santolina_villosa,42.84,-1.72
199502644,Santolina_villosa,36.769,-3.812
199502626,Santolina_villosa,36.884,-4.038
199502645,Santolina_villosa,36.831,-3.936
199502624,Santolina_villosa,36.894,-3.982
1501067579,Santolina_villosa,38.65,-0.92
31966237,Santolina_villosa,37.42,-3.254
199502627,Santolina_villosa,36.823,-3.768
199502621,Santolina_villosa,36.85,-3.757
199502622,Santolina_villosa,36.911,-4.083
199502646,Santolina_villosa,36.841,-3.723
199502634,Santolina_villosa,36.938,-4.061
199502623,Santolina_villosa,36.859,-3.791
199502630,Santolina_villosa,36.841,-3.802
1851402601,Santolina_villosa,41.68,-1.86
895314872,Santolina_villosa,41.464,-3.736
1936629703,Santolina_villosa,41.4573,-3.7436
30676050,Santolina_villosa,37.389999,-2.5
1501056664,Santolina_villosa,38.5,-0.6
232592019,Santolina_villosa,38.165,-2.092
