gbif_id,taxon_name,decimal_latitude,decimal_longitude
685221011,Hirpicium_bechuanense,-25.375,27.125
461975100,Hirpicium_bechuanense,-25.375,27.625
461975090,Hirpicium_bechuanense,-24.125,29.625
461975094,Hirpicium_bechuanense,-23.125,28.125
461975096,Hirpicium_bechuanense,-23.125,28.625
461975092,Hirpicium_bechuanense,-23.875,28.375
461975098,Hirpicium_bechuanense,-23.625,27.625
461975075,Hirpicium_bechuanense,-24.625,29.875
461975080,Hirpicium_bechuanense,-26.375,24.875
1056683407,Hirpicium_bechuanense,-26.475556,24.851944
461975078,Hirpicium_bechuanense,-19.875,23.375
461975097,Hirpicium_bechuanense,-22.875,29.875
461975077,Hirpicium_bechuanense,-23.125,28.375
461975079,Hirpicium_bechuanense,-24.375,27.625
685221010,Hirpicium_bechuanense,-23.375,27.875
461975072,Hirpicium_bechuanense,-23.375,25.875
461975099,Hirpicium_bechuanense,-23.375,29.875
461975073,Hirpicium_bechuanense,-23.625,29.625
461975069,Hirpicium_bechuanense,-25.125,27.625
461975068,Hirpicium_bechuanense,-22.375,30.125
461975064,Hirpicium_bechuanense,-24.875,29.875
461975067,Hirpicium_bechuanense,-24.125,31.125
461975066,Hirpicium_bechuanense,-24.875,30.375
461975057,Hirpicium_bechuanense,-24.875,25.875
461975056,Hirpicium_bechuanense,-24.375,30.875
461975062,Hirpicium_bechuanense,-23.875,29.875
461975061,Hirpicium_bechuanense,-23.875,29.375
461975059,Hirpicium_bechuanense,-23.125,29.625
461975051,Hirpicium_bechuanense,-22.125,29.625
461975053,Hirpicium_bechuanense,-25.875,25.625
461975052,Hirpicium_bechuanense,-25.625,26.125
461975054,Hirpicium_bechuanense,-22.875,29.625
461975055,Hirpicium_bechuanense,-22.375,30.875
461975049,Hirpicium_bechuanense,-23.625,30.125
461975047,Hirpicium_bechuanense,-23.875,29.125
461975048,Hirpicium_bechuanense,-25.125,27.125
461975045,Hirpicium_bechuanense,-21.875,27.875
461975040,Hirpicium_bechuanense,-24.625,25.625
461975037,Hirpicium_bechuanense,-22.875,31.375
461975041,Hirpicium_bechuanense,-27.125,23.375
2289014398,Hirpicium_bechuanense,-20.001667,23.4025
461975044,Hirpicium_bechuanense,-20.125,23.375
461975035,Hirpicium_bechuanense,-22.875,29.125
461975036,Hirpicium_bechuanense,-21.375,25.375
461975023,Hirpicium_bechuanense,-22.625,28.625
461975031,Hirpicium_bechuanense,-24.375,31.375
2288448199,Hirpicium_bechuanense,-20.65,27.466667
461975012,Hirpicium_bechuanense,-24.625,25.875
461975034,Hirpicium_bechuanense,-24.375,29.125
461975032,Hirpicium_bechuanense,-23.625,30.625
461975029,Hirpicium_bechuanense,-24.125,29.125
461975039,Hirpicium_bechuanense,-24.125,28.875
461975021,Hirpicium_bechuanense,-24.125,26.875
461975005,Hirpicium_bechuanense,-24.125,30.875
461975020,Hirpicium_bechuanense,-24.625,30.875
461975009,Hirpicium_bechuanense,-23.125,26.875
461975027,Hirpicium_bechuanense,-22.375,29.625
461974998,Hirpicium_bechuanense,-25.625,28.125
461974996,Hirpicium_bechuanense,-23.375,28.375
461974994,Hirpicium_bechuanense,-24.625,30.125
461975025,Hirpicium_bechuanense,-25.625,26.625
461975024,Hirpicium_bechuanense,-27.625,25.125
461974963,Hirpicium_bechuanense,-22.875,29.375
461975000,Hirpicium_bechuanense,-24.875,27.375
461974961,Hirpicium_bechuanense,-23.125,29.125
461974992,Hirpicium_bechuanense,-23.375,29.125
1055579465,Hirpicium_bechuanense,-19.0006,29.8688
1057228944,Hirpicium_bechuanense,-28.99853,25.092539
461974995,Hirpicium_bechuanense,-24.625,28.625
461974993,Hirpicium_bechuanense,-23.125,29.875
461975014,Hirpicium_bechuanense,-24.375,26.125
1456420418,Hirpicium_bechuanense,-24.17,26.08
1055996137,Hirpicium_bechuanense,-24.166667,26.083333
461975017,Hirpicium_bechuanense,-25.125,28.375
461975018,Hirpicium_bechuanense,-25.375,27.375
