gbif_id,taxon_name,decimal_latitude,decimal_longitude
1848336218,Eucalyptus_obliqua,-37.43792,148.97365
1848336314,Eucalyptus_obliqua,-37.7682,145.77887
1848336280,Eucalyptus_obliqua,-37.725911,145.777747
1848336219,Eucalyptus_obliqua,-37.749894,145.6863
1848336349,Eucalyptus_obliqua,-37.69799,145.55941
1848336178,Eucalyptus_obliqua,-38.11314,146.43498
1848336510,Eucalyptus_obliqua,-38.11391,146.434
1937124000,Eucalyptus_obliqua,-30.83428,151.87269
1450985753,Eucalyptus_obliqua,-34.8878,138.7869
1227942818,Eucalyptus_obliqua,-38.7301,145.898
993725185,Eucalyptus_obliqua,-35.2994,149.0892
1450987613,Eucalyptus_obliqua,-34.6828,138.9086
996221753,Eucalyptus_obliqua,-34.5593,150.6394
1843455663,Eucalyptus_obliqua,-36.820556,174.626667
1843455793,Eucalyptus_obliqua,-36.978333,174.615833
1065945281,Eucalyptus_obliqua,-37.416667,143.883333
994570266,Eucalyptus_obliqua,-39.9357,144.0695
994567239,Eucalyptus_obliqua,-40.85807,144.90187
994569373,Eucalyptus_obliqua,-39.9306,144.0702
996187853,Eucalyptus_obliqua,-31.512,151.764
1073764928,Eucalyptus_obliqua,-34.616039,150.46182
995539526,Eucalyptus_obliqua,-37.5,144.416667
995416858,Eucalyptus_obliqua,-37.8336,145.245
994561853,Eucalyptus_obliqua,-43.1,146.7
994568715,Eucalyptus_obliqua,-43.0014,147.14687
1936199868,Eucalyptus_obliqua,-42.6111,147.8767
994546305,Eucalyptus_obliqua,-42.60972,147.8777
993612825,Eucalyptus_obliqua,-38.45,144.1
994094205,Eucalyptus_obliqua,-38.3833,144.2667
994544267,Eucalyptus_obliqua,-43,147
994535351,Eucalyptus_obliqua,-41.36528,147.26769
994545210,Eucalyptus_obliqua,-43.5,146.9
994535637,Eucalyptus_obliqua,-42.95,147.27
993578376,Eucalyptus_obliqua,-35.4333,138.5333
1085349437,Eucalyptus_obliqua,-35.3043,138.67811
1085349908,Eucalyptus_obliqua,-35.5457,138.28571
1085349508,Eucalyptus_obliqua,-35.30764,138.67395
992024956,Eucalyptus_obliqua,-35.611389,138.264722
992024076,Eucalyptus_obliqua,-35.305833,138.676667
992026534,Eucalyptus_obliqua,-35.547222,138.284444
1085349882,Eucalyptus_obliqua,-35.60989,138.26621
992025322,Eucalyptus_obliqua,-35.428056,138.441667
992025576,Eucalyptus_obliqua,-35.3092,138.6725
992024158,Eucalyptus_obliqua,-35.265833,138.688611
992024759,Eucalyptus_obliqua,-35.267222,138.673611
1085349211,Eucalyptus_obliqua,-35.26583,138.67492
1085349476,Eucalyptus_obliqua,-35.26432,138.68992
992026612,Eucalyptus_obliqua,-34.7442,138.8075
992024160,Eucalyptus_obliqua,-34.880833,138.725278
1085359348,Eucalyptus_obliqua,-34.73172,138.91997
992026515,Eucalyptus_obliqua,-34.733056,138.918611
1085358544,Eucalyptus_obliqua,-34.88092,138.72523
1085359648,Eucalyptus_obliqua,-34.88534,138.87825
1085361404,Eucalyptus_obliqua,-35.02615,138.67132
992026277,Eucalyptus_obliqua,-34.886667,138.876944
992022067,Eucalyptus_obliqua,-35.008056,138.661667
1085360338,Eucalyptus_obliqua,-34.94176,138.70883
1085360666,Eucalyptus_obliqua,-34.97819,138.71387
1085361333,Eucalyptus_obliqua,-35.00652,138.66312
992026272,Eucalyptus_obliqua,-34.952222,138.792778
992026253,Eucalyptus_obliqua,-34.9797,138.7125
1085359844,Eucalyptus_obliqua,-34.95065,138.79401
992026168,Eucalyptus_obliqua,-34.953889,138.692778
992022815,Eucalyptus_obliqua,-35.03,138.67
1085361227,Eucalyptus_obliqua,-34.99253,138.75258
1085360591,Eucalyptus_obliqua,-34.9068,138.72865
992022019,Eucalyptus_obliqua,-34.993889,138.751111
1085360634,Eucalyptus_obliqua,-34.95258,138.69421
992022060,Eucalyptus_obliqua,-34.964722,138.703889
1085360500,Eucalyptus_obliqua,-34.96324,138.7053
992022247,Eucalyptus_obliqua,-34.908333,138.727222
992025906,Eucalyptus_obliqua,-34.9433,138.7075
1085360945,Eucalyptus_obliqua,-35.11287,138.72788
992023058,Eucalyptus_obliqua,-35.094722,138.686667
992023338,Eucalyptus_obliqua,-35.185278,138.687778
992023165,Eucalyptus_obliqua,-35.038333,138.768611
1085361796,Eucalyptus_obliqua,-35.1838,138.68912
992023377,Eucalyptus_obliqua,-35.114444,138.726389
36777890,Eucalyptus_obliqua,20.7667,-156.233
1928537162,Eucalyptus_obliqua,20.76855,-156.2363
1061559421,Eucalyptus_obliqua,-37.913611,144.205833
991993795,Eucalyptus_obliqua,-35.082615,138.686657
994518781,Eucalyptus_obliqua,-42.75139,147.78047
1085353119,Eucalyptus_obliqua,-35.42674,138.443
1897618765,Eucalyptus_obliqua,-36.9,174.65
992031458,Eucalyptus_obliqua,-42.394815,146.609443
993501318,Eucalyptus_obliqua,-42.3961,146.6083
994479657,Eucalyptus_obliqua,-43.01306,147.27132
994479579,Eucalyptus_obliqua,-42.957,147.216
994480697,Eucalyptus_obliqua,-43.42056,147.24772
994487425,Eucalyptus_obliqua,-42.58194,148.06769
992629743,Eucalyptus_obliqua,-37.916389,140.416111
1085300110,Eucalyptus_obliqua,-38.0058,140.96316
992622324,Eucalyptus_obliqua,-38.007222,140.961667
616269940,Eucalyptus_obliqua,-29.875,30.875
994476376,Eucalyptus_obliqua,-42.93195,147.23437
992584220,Eucalyptus_obliqua,-38.614544,142.954989
1936842904,Eucalyptus_obliqua,-42.0128,147.8978
1937057151,Eucalyptus_obliqua,-37.2,149.9167
995887563,Eucalyptus_obliqua,-37.2,149.92
1451591616,Eucalyptus_obliqua,-37.198441,149.917893
992610822,Eucalyptus_obliqua,-34.698166,138.966926
993441916,Eucalyptus_obliqua,-30.5722,152.2628
995124853,Eucalyptus_obliqua,-38.4019,144.2111
993441926,Eucalyptus_obliqua,-30.5333,152.3333
995888102,Eucalyptus_obliqua,-43.47,146.97
993521258,Eucalyptus_obliqua,-43.4667,146.9667
994479589,Eucalyptus_obliqua,-43.46529,146.96772
1897720280,Eucalyptus_obliqua,-37.05,174.616667
993449964,Eucalyptus_obliqua,-38.795,146.085
1652207541,Eucalyptus_obliqua,-28.240208,152.392473
1937118585,Eucalyptus_obliqua,-41.1878,146.6872
994484786,Eucalyptus_obliqua,-41.18639,146.68824
995830830,Eucalyptus_obliqua,-41.1878,146.687
1937180789,Eucalyptus_obliqua,-41.187778,146.687222
995813498,Eucalyptus_obliqua,-37.05,142.1
995141630,Eucalyptus_obliqua,-37.05,142.1333
995813985,Eucalyptus_obliqua,-37.05,142.13
992577938,Eucalyptus_obliqua,-37,142.1
1937007509,Eucalyptus_obliqua,-38.4142,144.1567
995115703,Eucalyptus_obliqua,-37.0289,142.4206
1936823102,Eucalyptus_obliqua,-38.414167,144.156667
1937049842,Eucalyptus_obliqua,-37.021667,142.495833
995831840,Eucalyptus_obliqua,-37.0217,142.496
995791326,Eucalyptus_obliqua,-38.4142,144.157
994475559,Eucalyptus_obliqua,-43.15,147.97
992572379,Eucalyptus_obliqua,-35.653056,138.215556
992575687,Eucalyptus_obliqua,-35.610556,138.237222
994507827,Eucalyptus_obliqua,-42.71528,148.03436
993418853,Eucalyptus_obliqua,-35.3,138.5833
993419056,Eucalyptus_obliqua,-35.6,138.45
992584631,Eucalyptus_obliqua,-35.294561,138.582215
993419132,Eucalyptus_obliqua,-37.1333,142.5167
1061559459,Eucalyptus_obliqua,-37.833333,145.7
1937255105,Eucalyptus_obliqua,-38.75,143.2333
1061559433,Eucalyptus_obliqua,-37.3,145.6
993426183,Eucalyptus_obliqua,-38.4333,144.1333
992564555,Eucalyptus_obliqua,-35.433333,138.6
992031339,Eucalyptus_obliqua,-35.979855,137.144183
993424255,Eucalyptus_obliqua,-37.45,144.5333
995112270,Eucalyptus_obliqua,-37.8594,144.1256
995783927,Eucalyptus_obliqua,-37.68,143.53
994504378,Eucalyptus_obliqua,-41.21529,146.28436
992582389,Eucalyptus_obliqua,-35.548333,138.358056
1937028180,Eucalyptus_obliqua,-38.4,144.25
992031635,Eucalyptus_obliqua,-35.942915,136.67252
1936960073,Eucalyptus_obliqua,-38.2167,141.7333
1936899912,Eucalyptus_obliqua,-38.22,141.73
994925139,Eucalyptus_obliqua,-37.1667,142.5167
992559172,Eucalyptus_obliqua,-35.016667,138.766667
992557068,Eucalyptus_obliqua,-39.215393,141.734455
1085557965,Eucalyptus_obliqua,-35.02592,138.75473
1061559474,Eucalyptus_obliqua,-37.416667,143.933333
1061559489,Eucalyptus_obliqua,-38.55,143.833333
995207558,Eucalyptus_obliqua,-35.6167,137.3
995833513,Eucalyptus_obliqua,-30.3353,151.59
1451566725,Eucalyptus_obliqua,-30.333696,151.591384
1936955446,Eucalyptus_obliqua,-35.566667,138.3
992557077,Eucalyptus_obliqua,-35.037778,138.733889
1451499445,Eucalyptus_obliqua,-36.701223,149.377894
1937045493,Eucalyptus_obliqua,-36.7028,149.3767
995673374,Eucalyptus_obliqua,-37.3828,148.585
995673283,Eucalyptus_obliqua,-36.7028,149.377
1936838519,Eucalyptus_obliqua,-36.702778,149.376667
1937304284,Eucalyptus_obliqua,-37.382778,148.585278
994497737,Eucalyptus_obliqua,-41.25,147.18
993640112,Eucalyptus_obliqua,-37.9,145.35
995686704,Eucalyptus_obliqua,-30.0319,151.651
1451505656,Eucalyptus_obliqua,-30.030363,151.652214
1937148758,Eucalyptus_obliqua,-30.031944,151.651111
992531705,Eucalyptus_obliqua,-35.616667,138.4
1937157752,Eucalyptus_obliqua,-30.3,152.166667
1936988990,Eucalyptus_obliqua,-35.9167,137.25
1936991280,Eucalyptus_obliqua,-35.6167,138.2167
1937343583,Eucalyptus_obliqua,-35.5833,137.3333
992549519,Eucalyptus_obliqua,-37.318,140.395
1085571482,Eucalyptus_obliqua,-37.31677,140.39644
992550014,Eucalyptus_obliqua,-37.971944,140.810278
1085568555,Eucalyptus_obliqua,-37.97042,140.81166
992553095,Eucalyptus_obliqua,-37.384722,140.038333
992553107,Eucalyptus_obliqua,-37.650833,140.491389
1085573119,Eucalyptus_obliqua,-36.9969,139.9244
1085570300,Eucalyptus_obliqua,-38.00879,140.63852
992549557,Eucalyptus_obliqua,-38.010278,140.637222
992551183,Eucalyptus_obliqua,-36.998333,139.923056
1085570066,Eucalyptus_obliqua,-38.00677,140.6374
1085570172,Eucalyptus_obliqua,-37.38326,140.03984
992551473,Eucalyptus_obliqua,-38.008333,140.636111
1085569292,Eucalyptus_obliqua,-37.64926,140.49278
1897706018,Eucalyptus_obliqua,-37.316667,142.45
992540336,Eucalyptus_obliqua,-35.600122,138.284444
992543309,Eucalyptus_obliqua,-35.733333,137.516667
992540654,Eucalyptus_obliqua,-35.45,138.43
992547673,Eucalyptus_obliqua,-34.983333,138.716667
995059843,Eucalyptus_obliqua,-37.0667,142.3833
1937145441,Eucalyptus_obliqua,-36.2667,146.7333
1936407215,Eucalyptus_obliqua,-34.6667,138.9667
1937211719,Eucalyptus_obliqua,-37.3667,149.0167
994473949,Eucalyptus_obliqua,-36.26526,146.73429
992570640,Eucalyptus_obliqua,-36.265336,146.734356
995925121,Eucalyptus_obliqua,-37.37,149.02
992530378,Eucalyptus_obliqua,-34.665389,138.96776
994550778,Eucalyptus_obliqua,-42.91529,147.26771
995160382,Eucalyptus_obliqua,-37.3833,149
1936936406,Eucalyptus_obliqua,-37.4833,148.9667
992527471,Eucalyptus_obliqua,-35.933333,137.65
1937275165,Eucalyptus_obliqua,-36.8167,149.6
994468893,Eucalyptus_obliqua,-40.9653,144.66772
993908592,Eucalyptus_obliqua,-40.9667,144.6667
994451247,Eucalyptus_obliqua,-43.48196,146.56773
992538516,Eucalyptus_obliqua,-40.965378,144.66778
1257308299,Eucalyptus_obliqua,-39.11516,146.401302
992513871,Eucalyptus_obliqua,-35.032058,138.767766
1897678721,Eucalyptus_obliqua,-36.8,174.65
1091228488,Eucalyptus_obliqua,-45.05,168.616666
992531024,Eucalyptus_obliqua,-34.974,138.708
995746243,Eucalyptus_obliqua,-35.8,137
993914629,Eucalyptus_obliqua,-35.5,149.6
992514904,Eucalyptus_obliqua,-35.283333,138.7
1937087360,Eucalyptus_obliqua,-35.95,149.7833
995516575,Eucalyptus_obliqua,-35.678333,137.192222
992528662,Eucalyptus_obliqua,-35.9025,136.568056
992528536,Eucalyptus_obliqua,-35.955556,136.779722
1085503673,Eucalyptus_obliqua,-35.87417,136.56888
1936878790,Eucalyptus_obliqua,-35.7833,137.05
1085511219,Eucalyptus_obliqua,-35.67689,137.19367
1937273852,Eucalyptus_obliqua,-36.85,146.18
992523386,Eucalyptus_obliqua,-35.785278,137.051389
1085505485,Eucalyptus_obliqua,-35.95415,136.78112
1085510696,Eucalyptus_obliqua,-35.80112,137.29888
992523200,Eucalyptus_obliqua,-35.8025,137.2975
1936848118,Eucalyptus_obliqua,-36.85,145.4333
1937241916,Eucalyptus_obliqua,-37.0167,146.3667
1937350061,Eucalyptus_obliqua,-36.65,149.3667
1451528006,Eucalyptus_obliqua,-36.648446,149.367894
995744868,Eucalyptus_obliqua,-36.65,149.37
1937048863,Eucalyptus_obliqua,-38.6,143
1065945787,Eucalyptus_obliqua,-30.410278,151.324722
1065945782,Eucalyptus_obliqua,-31.934722,151.376111
994711006,Eucalyptus_obliqua,-37.3667,141.95
1897695078,Eucalyptus_obliqua,-36.9,174.783333
1936980817,Eucalyptus_obliqua,-38.383333,145.566667
994499585,Eucalyptus_obliqua,-43.4,147.1
1652067494,Eucalyptus_obliqua,-27.973542,152.409137
1897650887,Eucalyptus_obliqua,-36.833333,174.733333
1897760977,Eucalyptus_obliqua,-36.85,174.766667
993505456,Eucalyptus_obliqua,-38.0667,145.65
994906344,Eucalyptus_obliqua,-38.3592,144.935
994928766,Eucalyptus_obliqua,-37.3,144.8167
993505434,Eucalyptus_obliqua,-37.1833,144.4833
1897729519,Eucalyptus_obliqua,-36.883333,174.766667
994433901,Eucalyptus_obliqua,-37.51527,145.23432
1065945815,Eucalyptus_obliqua,-37.699167,149.407222
1897708585,Eucalyptus_obliqua,-39.083333,174.05
992487900,Eucalyptus_obliqua,-35.05,138.733333
1065945828,Eucalyptus_obliqua,-37.686111,143.736389
1065945764,Eucalyptus_obliqua,-35.949167,136.78
1065945776,Eucalyptus_obliqua,-35.95,136.738333
1065945756,Eucalyptus_obliqua,-35.505833,138.336389
1065945770,Eucalyptus_obliqua,-35.934722,136.648611
1937330082,Eucalyptus_obliqua,-34.538889,150.611111
1451583177,Eucalyptus_obliqua,-34.537317,150.612284
994499710,Eucalyptus_obliqua,-41.73,146.05
995867543,Eucalyptus_obliqua,-34.5472,150.637
1937041323,Eucalyptus_obliqua,-36.85,145.6833
995867528,Eucalyptus_obliqua,-34.5389,150.611
1451583267,Eucalyptus_obliqua,-34.545651,150.638673
1897766409,Eucalyptus_obliqua,-37.05,174.6
1936886207,Eucalyptus_obliqua,-36.8167,146.2167
993341335,Eucalyptus_obliqua,-31.5,151.2
995092216,Eucalyptus_obliqua,-36.8833,146.1
995745110,Eucalyptus_obliqua,-30.07,151.88
993341260,Eucalyptus_obliqua,-30.0667,151.8833
1937142369,Eucalyptus_obliqua,-36.8667,146.1833
995092184,Eucalyptus_obliqua,-36.7167,146.7333
994712166,Eucalyptus_obliqua,-37.7833,148.1833
1451527466,Eucalyptus_obliqua,-31.498419,151.201127
995745249,Eucalyptus_obliqua,-37.78,148.18
1451527242,Eucalyptus_obliqua,-30.065084,151.884432
992515719,Eucalyptus_obliqua,-35.6,138.316667
1451527294,Eucalyptus_obliqua,-30.148418,151.834434
1451527275,Eucalyptus_obliqua,-30.081751,151.884432
993406563,Eucalyptus_obliqua,-30.0833,151.8833
996618905,Eucalyptus_obliqua,-30.083333,151.883333
995744258,Eucalyptus_obliqua,-30.15,151.83
995744238,Eucalyptus_obliqua,-30.08,151.88
1937024492,Eucalyptus_obliqua,-30.1092,151.7181
995618782,Eucalyptus_obliqua,-30.109,151.718
1937098811,Eucalyptus_obliqua,-37.3,149.82
1451476891,Eucalyptus_obliqua,-37.298443,149.817898
1937357877,Eucalyptus_obliqua,-40.97,144.67
994501004,Eucalyptus_obliqua,-43.35,147.37
993404015,Eucalyptus_obliqua,-42.2833,147.8667
994469497,Eucalyptus_obliqua,-42.28194,147.86769
1937234915,Eucalyptus_obliqua,-42.28,147.87
992464178,Eucalyptus_obliqua,-35.716667,136.933333
