gbif_id,taxon_name,decimal_latitude,decimal_longitude
1501491236,Salsola_genistoides,38.55,-0.81
1099343459,Salsola_genistoides,37.424995,-1.544737
232592241,Salsola_genistoides,37.51,-1.01
232592125,Salsola_genistoides,38.01,-1.31
415623232,Salsola_genistoides,36.8536,-2.0538
1053987047,Salsola_genistoides,36.82,-2.58
1851352954,Salsola_genistoides,36.825,-2.58
1936216742,Salsola_genistoides,36.8183,-2.5864
232592114,Salsola_genistoides,37.01,-2.01
164392737,Salsola_genistoides,36.91,-2
232592105,Salsola_genistoides,36.81,-2.41
1936689756,Salsola_genistoides,37.0362,-1.9589
1936672633,Salsola_genistoides,37.5414,-1.1242
30674769,Salsola_genistoides,37.419998,-2.06
143005775,Salsola_genistoides,36.950001,-2.21
199501725,Salsola_genistoides,36.853998,-2.05362
2306240248,Salsola_genistoides,37.05,1.61
30889585,Salsola_genistoides,37.369999,-1.77
30675896,Salsola_genistoides,38.386,-1.013
318120580,Salsola_genistoides,36.85,-2.28
30675884,Salsola_genistoides,36.85,-2.288
198470608,Salsola_genistoides,36.849998,-2.29
1053986618,Salsola_genistoides,36.84,-2.28
204435847,Salsola_genistoides,36.849998,-2.288
1936668431,Salsola_genistoides,36.844,-2.2946
318120582,Salsola_genistoides,38.45,-0.57
1053986645,Salsola_genistoides,38.44,-0.57
895190757,Salsola_genistoides,38.45,-0.576
211637289,Salsola_genistoides,38.450001,-0.58
204435844,Salsola_genistoides,38.450001,-0.576
30674677,Salsola_genistoides,37.259998,-1.82
232591940,Salsola_genistoides,37.41,-1.41
30674880,Salsola_genistoides,36.825,-2.512
30674887,Salsola_genistoides,36.995,-2.41
1936620233,Salsola_genistoides,36.8512,-2.0366
30675983,Salsola_genistoides,37.68,-2.02
30675024,Salsola_genistoides,36.86,-2.467
232591949,Salsola_genistoides,37.51,-1.11
318120555,Salsola_genistoides,38.38,-1.02
232591945,Salsola_genistoides,37.51,-0.81
318120202,Salsola_genistoides,38.39,-1.02
143005847,Salsola_genistoides,38.380001,-0.71
318120204,Salsola_genistoides,38.48,-0.5
1501072614,Salsola_genistoides,38.09,-0.95
1501066577,Salsola_genistoides,38.36,-0.52
1501054354,Salsola_genistoides,37.97,-0.78
